date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,,87.807376,97.495183,13.885649,2.569170
2021-01-05,,87.855157,95.311496,13.823711,4.919137
2021-01-06,110.050000,87.890543,94.926140,25.212561,15.932240
2021-01-07,106.900000,87.878119,90.944123,21.645753,17.544703
2021-01-08,109.000000,87.863147,93.962749,24.056563,16.003418
2021-01-11,109.289000,87.873221,91.907514,24.371224,18.911931
2021-01-12,107.800000,87.834646,87.411689,22.730614,23.324467
2021-01-13,107.000000,87.873575,84.457290,21.765843,26.691255
2021-01-14,108.238000,87.963034,85.677585,23.049416,26.331759
2021-01-15,108.786000,88.054188,87.026333,23.544379,25.003544
2021-01-18,110.000000,88.097010,88.631985,24.862354,24.108696
2021-01-19,109.010000,88.103713,88.567759,23.729178,23.080906
2021-01-20,110.150000,88.168555,88.439306,24.931161,24.548693
2021-01-21,111.700000,88.297096,89.788054,26.504727,24.404077
2021-01-22,111.699000,88.356921,88.118176,26.417941,26.760454
2021-01-25,113.010000,88.399830,89.017341,27.839612,26.952792
2021-01-26,110.660000,88.413631,89.145793,25.161696,24.133732
2021-01-27,110.200000,88.378631,90.622993,24.690776,21.602693
2021-01-28,109.750000,88.388150,88.439306,24.168228,24.096405
2021-01-29,106.000000,88.323840,85.741811,20.012899,23.626966
2021-02-01,103.000000,88.411659,82.851638,16.500472,24.318605
2021-02-02,102.546000,88.512192,80.732177,15.855226,27.019986
2021-02-03,102.020000,88.484387,79.704560,15.297176,27.997695
2021-02-04,100.000000,88.344538,80.475273,13.193189,24.261772
2021-02-05,99.100000,88.348712,80.989082,12.169151,22.362173
2021-02-08,98.900000,88.463880,82.530507,11.797041,19.834475
2021-02-09,101.553000,88.454796,83.365446,14.807794,21.816657
2021-02-10,104.502000,88.494788,84.007707,18.088311,24.395729
2021-02-18,104.800000,88.576120,85.998715,18.316313,21.862285
2021-02-19,105.000000,88.758798,86.512524,18.298132,21.369710
2021-02-22,105.800000,88.893055,86.255620,19.019422,22.658675
2021-02-23,102.850000,88.928614,83.750803,15.654563,22.804793
2021-02-24,102.050000,88.963101,84.200385,14.710479,21.198970
2021-02-25,102.310000,88.981417,82.209377,14.979064,24.450523
2021-02-26,102.000000,88.970139,81.695568,14.645207,24.853774
