date,close,bond_value,convert_value,bond_premium,convert_premium
2021-07-15,,88.706221,116.792528,12.731665,-14.378084
2021-07-16,,88.731783,113.672496,12.699190,-12.027972
2021-07-19,,88.847110,108.167727,12.552901,-7.550983
2021-07-20,,88.949678,103.179650,12.423117,-3.081664
2021-07-21,,89.114273,101.927663,12.215470,-1.891207
2021-07-22,,89.227493,100.715421,12.073081,-0.710339
2021-07-23,,89.308725,98.708267,11.971143,1.308637
2021-07-26,,89.417790,103.596979,11.834569,-3.472089
2021-07-27,,89.453563,96.045310,11.789845,4.117525
2021-07-28,,89.432353,98.032591,11.816358,2.006892
2021-07-29,,89.411437,100.814785,11.842515,-0.808200
2021-07-30,,89.513732,97.575517,11.714704,2.484725
2021-08-02,,89.660163,96.383148,11.532253,3.752577
2021-08-03,,89.693437,99.701908,11.490877,0.298983
2021-08-04,,89.736727,102.344992,11.437094,-2.291262
2021-08-05,,89.696416,107.273450,11.487175,-6.780289
2021-08-06,137.690000,89.758482,105.087440,53.400545,31.024221
2021-08-09,136.410000,89.704652,106.240064,52.065693,28.397890
2021-08-10,136.010000,89.760628,106.657393,51.525232,27.520462
2021-08-11,135.520000,89.723457,101.569952,51.041884,33.425287
2021-08-12,134.210000,89.691845,101.351351,49.634562,32.420533
2021-08-13,134.330000,89.672380,102.344992,49.800864,31.252148
2021-08-16,134.110000,89.702631,102.563593,49.505091,30.757900
2021-08-17,133.770000,89.712723,99.383943,49.109285,34.599208
2021-08-18,129.780000,89.798975,96.363275,44.522807,34.677863
2021-08-19,130.800000,89.839644,101.351351,45.592740,29.056000
2021-08-20,128.360000,89.893658,97.337043,42.790941,31.871686
2021-08-23,130.290000,89.843539,97.953100,45.018776,33.012635
2021-08-24,131.100000,89.817655,99.781399,45.962395,31.387214
2021-08-25,127.690000,89.865146,95.786963,42.090684,33.306241
2021-08-26,127.500000,89.755144,94.554849,42.053140,34.842371
2021-08-27,127.420000,89.705441,93.541335,42.042666,36.217854
2021-08-30,128.010000,89.713525,92.607313,42.687516,38.228824
2021-08-31,128.230000,89.709919,89.427663,42.938487,43.389636
2021-09-01,128.030000,89.724433,91.077107,42.692459,40.573197
2021-09-02,126.800000,89.658249,86.108903,41.425917,47.255389
2021-09-03,124.840000,89.609749,85.453100,39.315198,46.091833
2021-09-06,126.290000,89.626403,88.851351,40.907139,42.136274
2021-09-07,129.870000,89.651685,94.793323,44.860634,37.003321
2021-09-08,130.500000,89.609611,92.388712,45.631700,41.251022
2021-09-09,130.170000,89.547625,89.626391,45.363989,45.236239
2021-09-10,130.180000,89.520624,91.414944,45.419004,42.405600
2021-09-13,130.850000,89.556834,95.389507,46.108336,37.174417
2021-09-14,128.750000,89.553228,93.124006,43.769245,38.256509
2021-09-15,127.110000,89.520675,92.150238,41.989545,37.937787
2021-09-16,125.000000,89.547648,89.646264,39.590489,39.436932
2021-09-17,123.890000,89.594911,90.023847,38.277943,37.619091
2021-09-22,120.750000,89.595693,85.453100,34.772104,41.305581
2021-09-23,121.380000,89.631281,83.863275,35.421472,44.735583
2021-09-24,121.130000,89.610858,80.782989,35.173352,49.944935
2021-09-27,120.300000,89.572037,78.120032,34.305307,53.993793
2021-09-28,119.700000,89.520375,79.113672,33.712577,51.301281
