date,close,bond_value,convert_value,bond_premium,convert_premium
2022-02-25,,91.674626,97.657841,9.081437,2.398332
2022-02-28,,91.641406,97.352342,9.120979,2.719665
2022-03-01,,91.650009,97.963340,9.110737,2.079002
2022-03-02,,91.615244,98.065173,9.152140,1.973001
2022-03-03,,91.560018,98.676171,9.217977,1.341589
2022-03-04,,91.476169,97.148676,9.318089,2.935010
2022-03-07,,91.512199,96.741344,9.275049,3.368421
2022-03-08,,91.515993,94.399185,9.270519,5.933118
2022-03-09,,91.383472,92.260692,9.428979,8.388521
2022-03-10,,91.335118,93.890020,9.486912,6.507592
2022-03-11,,91.233618,94.501018,9.608719,5.818966
2022-03-14,,91.434217,90.427699,9.368246,10.585586
2022-03-15,,91.311110,83.401222,9.515699,19.902320
2022-03-16,,91.156002,86.252546,9.702047,15.938607
2022-03-17,,91.153526,86.965377,9.705027,14.988290
2022-03-18,,91.293030,89.103870,9.537388,12.228571
2022-03-21,,91.331817,89.409369,9.490869,11.845103
2022-03-22,,91.287112,89.816701,9.544489,11.337868
2022-03-23,113.200000,91.280036,89.511202,24.013974,26.464619
2022-03-24,112.260000,91.323160,87.881874,22.926101,27.739652
2022-03-25,110.750000,91.325416,87.372709,21.269637,26.755828
2022-03-28,109.660000,91.402105,87.474542,19.975355,25.362189
2022-03-29,109.500000,91.418596,86.456212,19.778693,26.653710
2022-03-30,111.490000,91.469184,88.085540,21.888045,26.570150
2022-03-31,112.010000,91.576722,88.187373,22.312743,27.013649
2022-04-01,112.820000,91.689759,88.900204,23.045366,26.906346
2022-04-06,113.400000,91.769438,89.307536,23.570551,26.976967
2022-04-07,112.370000,91.841570,87.576375,22.352002,28.310860
2022-04-08,112.410000,91.934760,87.983707,22.271490,27.762292
2022-04-11,111.480000,91.893310,84.623218,21.314599,31.736895
2022-04-12,111.160000,91.882002,85.947047,20.981256,29.335450
2022-04-13,112.250000,91.945919,86.252546,22.082634,30.141086
2022-04-14,112.800000,92.094558,86.150713,22.482808,30.933333
2022-04-15,111.920000,92.223449,84.012220,21.357422,33.218715
2022-04-18,111.000000,92.206771,81.670061,20.381615,35.912718
2022-04-19,111.200000,92.234409,82.179226,20.562381,35.314002
2022-04-20,111.000000,92.269618,81.670061,20.299620,35.912718
2022-04-21,109.290000,92.349757,79.327902,18.343570,37.769936
2022-04-22,108.650000,92.299751,79.531568,17.714294,36.612420
2022-04-25,105.530000,92.226176,71.995927,14.425215,46.577737
2022-04-26,105.310000,92.301512,71.588595,14.093472,47.104438
2022-04-27,107.750000,92.389613,73.116090,16.625664,47.368384
2022-04-28,106.820000,92.369175,71.894094,15.644640,48.579660
2022-04-29,109.000000,92.416769,73.828921,17.943963,47.638621
2022-05-05,108.810000,92.523633,73.828921,17.602385,47.381269
2022-05-06,107.290000,92.524758,71.995927,15.958153,49.022320
2022-05-09,107.760000,92.608300,73.523422,16.361061,46.565540
2022-05-10,107.970000,92.688140,74.439919,16.487395,45.043146
2022-05-11,108.550000,92.820772,74.032587,16.945807,46.624622
2022-05-12,108.540000,92.862236,75.356415,16.882820,44.035514
2022-05-13,108.580000,93.000786,74.949084,16.751701,44.871685
2022-05-16,108.330000,93.041557,74.338086,16.431844,45.726110
2022-05-17,108.600000,93.101025,74.134420,16.647481,46.490659
2022-05-18,109.060000,93.255535,74.032587,16.947482,47.313508
2022-05-19,109.010000,93.365430,74.541752,16.756277,46.240191
2022-05-20,109.100000,93.368985,75.152749,16.848223,45.171003
2022-05-23,109.330000,93.408385,75.967413,17.045166,43.916971
2022-05-24,107.660000,93.436024,72.505092,15.223225,48.486124
2022-05-25,108.250000,93.464626,74.032587,15.819220,46.219395
2022-05-26,108.390000,93.457103,75.050916,15.978343,44.421954
2022-05-27,108.810000,93.475202,74.745418,16.405205,45.574142
2022-05-30,108.570000,93.531414,76.171079,16.078647,42.534412
2022-05-31,108.750000,93.407212,76.578411,16.425700,42.011303
2022-06-01,108.840000,93.375375,76.680244,16.561781,41.940080
2022-06-02,108.850000,93.309415,76.883910,16.654895,41.577086
2022-06-06,108.570000,93.176034,77.291242,16.521380,40.468696
2022-06-07,108.500000,93.071450,76.578411,16.577103,41.684840
2022-06-08,108.540000,93.090349,76.985743,16.596404,40.987143
2022-06-09,108.940000,93.132933,76.069246,16.972586,43.211620
2022-06-10,109.200000,93.179995,78.309572,17.192537,39.446554
2022-06-13,109.050000,93.187171,77.494908,17.022546,40.718922
2022-06-14,108.630000,93.131990,77.291242,16.640909,40.546324
2022-06-15,108.560000,93.145595,77.393075,16.548721,40.270947
2022-06-16,108.630000,93.190037,76.985743,16.568256,41.104048
2022-06-17,108.930000,93.235927,77.291242,16.832646,40.934466
2022-06-20,109.280000,93.270819,78.309572,17.164190,39.548713
2022-06-21,108.620000,93.334253,77.902240,16.377425,39.431163
2022-06-22,108.590000,93.287781,76.782077,16.403240,41.426233
2022-06-23,108.530000,93.349867,77.393075,16.261548,40.232184
2022-06-24,109.000000,93.335352,77.902240,16.783188,39.918954
2022-06-27,109.880000,93.275630,78.411405,17.801403,40.132675
2022-06-28,110.880000,93.227775,80.753564,18.934513,37.306633
2022-06-29,110.240000,93.189549,79.531568,18.296527,38.611626
2022-06-30,110.490000,93.204648,79.735234,18.545590,38.571111
2022-07-01,111.840000,93.246775,80.957230,19.939805,38.147019
2022-07-04,112.280000,93.302656,82.179226,20.339554,36.628203
2022-07-05,111.400000,93.333634,81.262729,19.356759,37.086216
2022-07-06,110.280000,93.338753,80.040733,18.150282,37.779847
2022-07-07,110.520000,93.416153,80.346232,18.309304,37.554677
2022-07-08,110.610000,93.462199,79.735234,18.347312,38.721609
2022-07-11,110.210000,93.547230,80.142566,17.812146,37.517433
2022-07-12,110.010000,93.631865,80.244399,17.492053,37.093680
2022-07-13,111.200000,93.688531,81.975560,18.691156,35.650186
2022-07-14,110.920000,93.781219,80.855397,18.275281,37.183174
2022-07-15,110.300000,93.827453,79.735234,17.556212,38.332822
2022-07-18,111.740000,93.943228,83.706721,18.944178,33.489878
2022-07-19,112.940000,93.960720,83.299389,20.199164,35.583227
2022-07-20,113.250000,94.008471,82.993890,20.467868,36.455828
2022-07-21,113.100000,94.111200,82.304527,20.176982,37.416500
2022-07-22,114.190000,94.211878,85.082305,21.205523,34.211221
2022-07-25,113.800000,94.348444,82.407407,20.616722,38.094382
