date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,105.000000,82.656185,81.895262,27.032235,28.212546
2021-01-05,104.310000,82.605368,80.049875,26.275086,30.306262
2021-01-06,103.648000,82.632351,76.857855,25.432713,34.856742
2021-01-07,103.079000,82.793526,75.561097,24.501280,36.418083
2021-01-08,102.780000,82.731313,73.965087,24.233492,38.957451
2021-01-11,101.100000,82.685927,69.226933,22.269900,46.041427
2021-01-12,100.790000,82.572462,68.877805,22.062486,46.331608
2021-01-13,100.450000,82.523605,68.329177,21.722749,47.008942
2021-01-14,99.281000,82.716966,65.935162,20.024953,50.573680
2021-01-15,99.610000,82.899635,68.778055,20.157345,44.828173
2021-01-18,99.571000,82.951090,69.077307,20.035795,44.144300
2021-01-19,99.900000,82.965509,70.473815,20.411484,41.754777
2021-01-20,100.560000,82.996590,73.316708,21.161605,37.158367
2021-01-21,101.640000,83.025576,75.810474,22.420108,34.071184
2021-01-22,100.970000,83.089656,73.416459,21.519338,37.530469
2021-01-25,100.419000,83.182133,73.715711,20.721838,36.224692
2021-01-26,99.390000,83.200937,71.521197,19.457790,38.965795
2021-01-27,98.601000,83.222536,71.421446,18.478725,38.055171
2021-01-28,97.200000,83.239874,68.628429,16.770960,41.632267
2021-01-29,94.510000,83.183327,66.633416,13.616518,41.835741
2021-02-01,94.700000,83.272934,67.431421,13.722425,40.438979
2021-02-02,94.890000,83.342315,67.132170,13.855728,41.348031
2021-02-03,94.500000,83.340008,65.087282,13.390918,45.189655
2021-02-04,92.522000,83.227574,62.992519,11.167484,46.877759
2021-02-05,91.244000,83.254707,62.094763,9.596205,46.943149
2021-02-08,89.860000,83.386978,61.995012,7.762629,44.947144
2021-02-09,91.150000,83.371008,63.341646,9.330572,43.902165
2021-02-10,91.990000,83.416187,64.189526,10.278356,43.309984
2021-02-18,93.548000,83.530180,65.985037,11.993055,41.771534
2021-02-19,95.899000,83.710431,68.129676,14.560395,40.759513
2021-02-22,96.600000,83.852102,68.129676,15.202837,41.788433
2021-02-23,96.323000,83.869000,68.977556,14.849348,39.643973
2021-02-24,95.310000,83.924252,68.528678,13.566695,39.080459
2021-02-25,94.450000,83.952793,66.932668,12.503702,41.111960
2021-02-26,93.504000,83.954407,66.134663,11.374737,41.384253
2021-03-01,94.400000,84.042557,68.229426,12.324045,38.356725
2021-03-02,94.134000,84.101604,68.628429,11.928900,37.164731
2021-03-03,94.658000,84.113441,69.226933,12.536116,36.735800
2021-03-04,94.121000,84.136675,68.428928,11.866792,37.545630
2021-03-05,95.001000,84.257961,69.476309,12.750177,36.738697
2021-03-08,95.501000,84.275216,70.423940,13.320385,35.608715
2021-03-09,95.244000,84.323704,67.132170,12.950446,41.875349
2021-03-10,95.410000,84.377889,65.236908,13.074647,46.251567
2021-03-11,98.018000,84.319424,68.877805,16.246050,42.307089
2021-03-12,98.899000,84.354209,70.773067,17.242519,39.741011
2021-03-15,98.400000,84.380836,71.022444,16.614156,38.547753
2021-03-16,99.478000,84.344813,72.518703,17.942048,37.175646
2021-03-17,99.410000,84.301779,71.122195,17.921592,39.773527
2021-03-18,99.618000,84.425627,70.224439,17.994979,41.856598
2021-03-19,99.700000,84.396052,73.067332,18.133488,36.449488
2021-03-22,100.500000,84.445901,76.209476,19.011105,31.873364
2021-03-23,99.693000,84.440798,73.216958,18.062598,36.161080
2021-03-24,98.363000,84.498461,71.770574,16.408037,37.051991
