date,close,bond_value,convert_value,bond_premium,convert_premium
2023-10-10,,85.699326,98.424026,16.687032,1.601208
2023-10-11,,85.715136,98.870056,16.665509,1.142857
2023-10-12,,85.627868,102.586976,16.784410,-2.521739
2023-10-13,,85.727905,100.535236,16.648132,-0.532387
2023-10-16,,85.681445,97.799584,16.711383,2.249924
2023-10-17,,85.695456,98.156408,16.692301,1.878219
2023-10-18,,85.710648,96.253345,16.671619,3.892493
2023-10-19,,85.717414,95.539697,16.662409,4.668534
2023-10-20,,85.764628,103.479037,16.598186,-3.362069
2023-10-23,,85.788376,98.929527,16.565908,1.082056
2023-10-24,,85.766690,104.876598,16.595382,-4.649844
2023-10-25,,85.764146,104.430568,16.598840,-4.242597
2023-10-26,120.500000,85.700739,107.285162,40.605556,12.317489
2023-10-27,124.002000,85.681241,109.426108,44.724794,13.320306
2023-10-30,123.602000,85.818205,108.444841,44.027715,13.976837
2023-10-31,121.800000,85.855192,105.025275,41.866784,15.972084
2023-11-01,122.190000,85.871747,105.233423,42.293600,16.113300
2023-11-02,121.100000,85.925554,102.973536,40.935955,17.603032
2023-11-03,122.800000,86.044945,104.133214,42.716113,17.925871
2023-11-06,124.260000,85.993661,106.839132,44.499023,16.305700
2023-11-07,125.000000,85.959791,106.303895,45.416826,17.587413
2023-11-08,124.690000,86.055147,106.095748,44.895458,17.525916
2023-11-09,125.000000,86.181263,106.898602,45.043128,16.933241
2023-11-10,123.716000,86.225688,104.638715,43.479284,18.231574
2023-11-13,124.080000,86.271791,105.173952,43.824532,17.975980
2023-11-14,123.958000,86.407941,105.173952,43.456723,17.859981
2023-11-15,125.037000,86.478123,107.433839,44.588014,16.385118
2023-11-16,123.500000,86.592417,104.400833,42.622188,18.294076
2023-11-17,122.838000,86.762998,105.233423,41.578787,16.729074
2023-11-20,123.556000,86.917775,105.828130,42.152742,16.751567
2023-11-21,122.600000,86.967329,103.597978,40.972479,18.342078
2023-11-22,119.679000,87.016986,100.802855,37.535217,18.725804
2023-11-23,119.990000,86.921788,102.140946,38.043640,17.474926
2023-11-24,118.442000,86.878830,100.059471,36.330106,18.371604
2023-11-27,119.460000,86.808770,99.672911,37.612824,19.852023
2023-11-28,120.137000,86.918292,100.535236,38.218316,19.497406
2023-11-29,120.388000,86.967796,100.951531,38.428252,19.253268
2023-11-30,118.999000,87.031946,99.345822,36.730253,19.782591
2023-12-01,118.869000,86.973035,99.881059,36.673395,19.010553
2023-12-04,118.844000,87.015881,99.524234,36.577367,19.412122
2023-12-05,117.972000,87.007565,98.394291,35.588211,19.897200
2023-12-06,118.449000,87.006739,100.624442,36.137730,17.713944
2023-12-07,118.163000,87.046664,98.275349,35.746730,20.236662
2023-12-08,118.100000,87.056899,96.699376,35.658404,22.131089
2023-12-11,117.863000,86.992969,96.788582,35.485662,21.773662
2023-12-12,117.670000,87.053423,96.699376,35.169872,21.686411
2023-12-13,117.299000,87.256537,96.699376,34.430043,21.302748
2023-12-14,117.379000,87.298451,96.996729,34.457139,21.013359
2023-12-15,118.160000,87.399416,97.769848,35.195411,20.855255
2023-12-18,118.398000,87.427253,99.464764,35.424592,19.035119
2023-12-19,117.500000,87.444415,98.067202,34.371075,19.815797
2023-12-20,117.331000,87.380579,96.937258,34.275832,21.038084
2023-12-21,118.900000,87.343864,99.316087,36.128623,19.718772
2023-12-22,119.200000,87.567203,100.535236,36.124023,18.565395
2023-12-25,118.846000,87.611051,100.356824,35.651836,18.423436
2023-12-26,118.005000,87.759230,100.475766,34.464489,17.446231
2023-12-27,117.880000,87.960313,99.316087,34.014985,18.691749
2023-12-28,120.728000,88.078537,103.241154,37.068579,16.937864
2023-12-29,122.000000,88.172618,102.824859,38.364951,18.648352
2024-01-02,122.200000,88.305471,101.754386,38.383271,20.093103
2024-01-03,121.790000,88.166493,101.992269,38.136377,19.411012
2024-01-04,122.000000,88.230565,100.446030,38.274077,21.458259
2024-01-05,120.300000,88.327912,101.040737,36.197037,19.060889
2024-01-08,118.656000,88.543613,97.175141,34.008537,22.105302
2024-01-09,119.231000,88.741959,95.896521,34.356963,24.332978
2024-01-10,118.475000,88.730257,95.539697,33.522660,24.006046
2024-01-11,120.650000,88.703436,99.048469,36.015025,21.809051
2024-01-12,120.066000,88.661173,99.048469,35.421173,21.219441
2024-01-15,118.781000,88.750291,96.550699,33.837307,23.024485
2024-01-16,119.300000,88.774063,97.977996,34.386098,21.762033
2024-01-17,116.681000,88.791315,94.588165,31.410376,23.356870
