date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,110.070000,94.114383,104.258944,16.953431,5.573676
2021-01-05,111.701000,94.062413,106.643952,18.752003,4.741992
2021-01-06,111.203000,94.095794,104.088586,18.180627,6.834961
2021-01-07,110.300000,94.153381,105.110733,17.149272,4.936953
2021-01-08,106.560000,94.204404,94.889267,13.115731,12.299318
2021-01-11,101.600000,94.261042,86.371380,7.785780,17.631558
2021-01-12,99.500000,94.190367,85.349233,5.637129,16.579840
2021-01-13,97.600000,94.143702,80.408859,3.671300,21.379661
2021-01-14,97.627000,94.357116,78.364566,3.465435,24.580541
2021-01-15,99.494000,94.527363,80.579216,5.254179,23.473526
2021-01-18,101.086000,94.586800,83.645656,6.871149,20.850269
2021-01-19,100.800000,94.603198,82.793867,6.550310,21.748148
2021-01-20,101.112000,94.665851,83.645656,6.809371,20.881352
2021-01-21,101.256000,94.704610,85.349233,6.917710,18.637269
2021-01-22,100.800000,94.757586,85.860307,6.376707,17.400000
2021-01-25,101.197000,94.859041,88.926746,6.681450,13.798159
2021-01-26,101.926000,94.878924,92.333901,7.427441,10.388491
2021-01-27,101.404000,94.899450,93.526405,6.854149,8.422856
2021-01-28,102.441000,94.908760,99.829642,7.936295,2.615814
2021-01-29,99.790000,94.841400,94.718910,5.217763,5.353831
2021-02-01,99.685000,94.898071,94.718910,5.044285,5.242977
2021-02-02,98.880000,94.862770,90.289608,4.234780,9.514264
2021-02-03,97.360000,94.929905,88.415673,2.559884,10.116224
2021-02-04,93.700000,94.907264,84.838160,-1.272046,10.445582
2021-02-05,97.500000,94.909238,93.356048,2.729726,4.438869
2021-02-08,94.880000,95.000599,90.289608,-0.126946,5.084075
2021-02-09,95.288000,94.955057,90.459966,0.350632,5.337205
2021-02-10,98.520000,94.989767,95.229983,3.716435,3.454812
2021-02-18,100.853000,95.140048,96.763203,6.004782,4.226604
2021-02-19,103.310000,95.242063,100.511073,8.470981,2.784695
2021-02-22,106.800000,95.379013,102.214651,11.974319,4.486000
2021-02-23,106.001000,95.355794,102.555366,11.163670,3.359779
2021-02-24,106.837000,95.455168,103.407155,11.923746,3.316835
2021-02-25,103.724000,95.518890,99.659284,8.590039,4.078612
2021-02-26,103.167000,95.543193,98.807496,7.979435,4.412119
2021-03-01,106.300000,95.630233,104.088586,11.157316,2.124550
2021-03-02,104.200000,95.703851,100.340716,8.877541,3.846180
2021-03-03,105.728000,95.716404,103.066440,10.459645,2.582374
2021-03-04,104.750000,95.842074,101.192504,9.294379,3.515572
2021-03-05,104.710000,95.894350,101.362862,9.193086,3.302134
2021-03-08,106.066000,95.818238,103.066440,10.695002,2.910317
2021-03-09,102.813000,95.841604,96.081772,7.273873,7.005729
2021-03-10,101.300000,95.851722,91.141397,5.684069,11.145981
2021-03-11,102.780000,95.813662,96.252129,7.270715,6.782053
2021-03-12,103.950000,95.763006,97.614991,8.549224,6.489791
2021-03-15,103.900000,95.877015,98.296422,8.367996,5.700693
2021-03-16,103.500000,95.854003,96.252129,7.976711,7.530088
2021-03-17,105.090000,95.924099,100.000000,9.555368,5.090000
2021-03-18,105.350000,95.981580,100.000000,9.760644,5.350000
2021-03-19,105.000000,95.952883,98.977853,9.428708,6.084337
2021-03-22,105.400000,96.044854,99.659284,9.740392,5.760342
2021-03-23,103.980000,96.088507,94.718910,8.212733,9.777446
2021-03-24,103.000000,96.140704,92.163543,7.134643,11.757856
2021-03-25,103.001000,96.188798,91.482112,7.082115,12.591410
2021-03-26,103.089000,96.249496,91.822828,7.106015,12.269468
2021-03-29,102.406000,96.265745,92.163543,6.378442,11.113349
2021-03-30,101.365000,96.200044,89.948893,5.368975,12.691771
2021-03-31,101.250000,96.348638,90.289608,5.087111,12.139151
2021-04-01,100.334000,96.261212,88.756388,4.230975,13.044257
2021-04-02,100.965000,96.290664,90.119250,4.854402,12.034887
2021-04-06,101.747000,96.312421,91.311755,5.642656,11.428151
2021-04-07,101.895000,96.263059,91.993186,5.850574,10.763639
2021-04-08,101.962000,96.224849,90.630324,5.962235,12.503184
2021-04-09,102.889000,96.331628,92.333901,6.807081,11.431445
2021-04-12,102.897000,96.437888,91.482112,6.697691,12.477726
2021-04-13,102.000000,96.525556,88.926746,5.671498,14.701149
2021-04-14,102.609000,96.592655,91.993186,6.228574,11.539783
2021-04-15,102.506000,96.675805,91.993186,6.030667,11.427819
2021-04-16,103.120000,96.724058,93.015332,6.612566,10.863443
2021-04-19,104.109000,96.814278,94.378194,7.534758,10.310439
2021-04-20,104.900000,96.843357,95.229983,8.319253,10.154383
2021-04-21,105.270000,96.867147,96.081772,8.674616,9.562926
2021-04-22,105.910000,96.903117,98.126065,9.294730,7.932587
2021-04-23,108.450000,96.929957,103.918228,11.884915,4.360902
2021-04-26,111.310000,96.996482,109.369676,14.756739,1.774097
2021-04-27,112.200000,96.988971,111.584327,15.683256,0.551756
2021-04-28,118.500000,97.062906,119.591141,22.085774,-0.912393
2021-04-29,118.841000,97.085244,119.931857,22.408922,-0.909564
2021-04-30,119.510000,97.119352,121.465077,23.054775,-1.609579
2021-05-06,123.482000,97.271389,123.679727,26.945858,-0.159871
2021-05-07,124.270000,97.307013,125.553663,27.709192,-1.022402
2021-05-10,123.110000,97.359726,124.020443,26.448589,-0.734107
2021-05-11,124.560000,97.447894,124.872232,27.822157,-0.250041
2021-05-12,131.040000,97.437415,132.367973,34.486326,-1.003243
2021-05-13,128.200000,97.480242,128.790460,31.513830,-0.458466
2021-05-14,126.650000,97.480841,126.746167,29.922966,-0.075874
2021-05-17,127.700000,97.496351,128.279387,30.979261,-0.451660
2021-05-18,123.970000,97.509616,123.850085,27.136180,0.096823
2021-05-19,121.390000,97.585401,121.635434,24.393606,-0.201779
2021-05-20,122.801000,97.622195,123.850085,25.792091,-0.847061
2021-05-21,141.000000,97.654762,136.286201,44.386200,3.458750
2021-05-24,134.893000,97.747498,133.560477,38.001486,0.997693
2021-05-25,123.670000,97.764704,120.442930,26.497595,2.679335
2021-05-26,120.650000,97.829155,116.354344,23.327243,3.691874
2021-05-27,120.550000,97.871068,116.291161,23.172254,3.662221
2021-05-28,119.610000,97.812064,114.558059,22.285529,4.409939
2021-05-31,121.780000,97.812700,118.717504,24.503259,2.579650
2021-06-01,121.288000,97.805170,118.024263,24.009805,2.765310
2021-06-02,120.207000,97.769371,116.811092,22.949548,2.907180
2021-06-03,119.600000,97.767532,115.424610,22.331000,3.617417
2021-06-04,121.950000,97.727930,118.024263,24.785208,3.326211
2021-06-07,120.903000,97.681519,116.117851,23.772646,4.120942
2021-06-08,119.800000,97.643113,116.291161,22.691705,3.017288
2021-06-09,121.470000,97.661743,118.890815,24.378284,2.169373
2021-06-10,121.448000,97.678702,118.544194,24.334167,2.449556
2021-06-11,125.399000,97.738171,125.129983,28.300948,0.214990
2021-06-15,131.700000,97.815780,133.275563,34.640852,-1.182185
2021-06-16,125.600000,97.841885,125.303293,28.370380,0.236791
2021-06-17,124.602000,97.881113,123.916811,27.299329,0.552943
2021-06-18,125.690000,97.899900,126.863085,28.386240,-0.924686
2021-06-21,125.100000,97.896598,125.649913,27.787892,-0.437655
2021-06-22,124.200000,97.917637,124.090121,26.841296,0.088547
2021-06-23,127.989000,97.925012,128.249567,30.701031,-0.203172
2021-06-24,129.980000,97.945484,130.155979,32.706475,-0.135206
2021-06-25,131.601000,98.021346,132.062392,34.257491,-0.349374
2021-06-28,136.377000,98.070333,137.261698,39.060403,-0.644534
2021-06-29,133.100000,98.082970,133.968804,35.701438,-0.648512
2021-06-30,134.770000,98.131930,135.355286,37.335523,-0.432407
2021-07-01,128.290000,98.248383,125.996534,30.577212,1.820261
2021-07-02,131.410000,98.302288,131.022530,33.679492,0.295728
2021-07-05,135.180000,98.352194,136.915078,37.444824,-1.267266
2021-07-06,131.781000,98.387372,132.582322,33.940969,-0.604396
2021-07-07,145.500000,98.422370,145.927210,47.832246,-0.292755
2021-07-08,142.400000,98.675876,142.807626,44.310854,-0.285437
2021-07-09,147.220000,98.657873,149.046794,49.222759,-1.225651
2021-07-12,157.299000,98.773639,159.792028,59.252005,-1.560170
2021-07-13,191.900000,98.921454,175.736568,93.992297,9.197535
2021-07-14,168.500000,99.040135,168.110919,70.133047,0.231443
2021-07-15,175.600000,98.980033,168.804159,77.409519,4.025873
2021-07-16,178.999000,98.993683,178.162912,80.818608,0.469283
2021-07-19,174.000000,99.000247,173.136915,75.757138,0.498498
2021-07-20,174.000000,99.112744,173.310225,75.557646,0.398000
2021-07-21,178.102000,99.173184,178.856153,79.586854,-0.421653
2021-07-22,197.500000,99.238090,196.707106,99.016326,0.403084
2021-07-23,187.700000,99.179955,188.908146,89.251951,-0.639541
2021-07-26,200.880000,99.264403,202.599653,102.368617,-0.848794
2021-07-27,209.990000,99.284912,213.864818,111.502429,-1.811807
2021-07-28,237.100000,99.108972,235.181976,139.231621,0.815549
2021-07-29,291.000000,99.131105,258.752166,193.550648,12.462827
2021-07-30,327.132000,99.216000,284.575390,229.716980,14.954424
2021-08-02,335.000000,99.410754,312.998267,236.985675,7.029347
2021-08-03,298.880000,99.497820,297.573657,200.388489,0.438998
2021-08-04,356.000000,99.533658,327.383016,257.667958,8.741133
2021-08-05,346.000000,99.571833,331.369151,247.487828,4.415272
2021-08-06,333.001000,99.601422,324.436742,234.333580,2.639731
2021-08-09,390.000000,99.596698,356.845754,291.579248,9.290918
2021-08-10,419.651000,99.483825,392.547660,321.828371,6.904471
2021-08-11,467.200000,99.457787,431.889081,369.747029,8.175923
2021-08-12,455.000000,99.476685,451.646447,357.393610,0.742517
2021-08-13,429.042000,99.527054,421.143847,331.080778,1.875405
2021-08-16,438.000000,99.552445,433.275563,339.969105,1.090400
2021-08-17,401.600000,99.439172,396.533795,303.864990,1.277622
2021-08-18,397.880000,99.453529,381.975737,300.066244,4.163684
2021-08-19,401.000000,99.448540,381.802426,303.223619,5.028143
2021-08-20,402.000000,99.461140,383.882149,304.177952,4.719639
2021-08-23,412.999000,99.510000,407.105719,315.032662,1.447605
2021-08-24,394.065000,99.512242,381.629116,295.996505,3.258631
2021-08-25,398.010000,99.564562,384.748700,299.750665,3.446743
2021-08-26,403.330000,99.522323,389.774697,305.265860,3.477728
2021-08-27,360.877000,99.523906,350.779896,262.603331,2.878473
2021-08-30,355.997000,99.567432,336.221837,257.543619,5.881582
2021-08-31,352.760000,99.576175,327.556326,254.261449,7.694455
2021-09-01,339.900000,99.638734,312.305026,241.132397,8.835905
2021-09-02,340.280000,99.674701,317.677643,241.390539,7.114872
2021-09-03,316.200000,99.684764,302.426343,217.199927,4.554384
2021-09-06,330.000000,99.732600,313.171577,230.884785,5.373547
2021-09-07,331.000000,99.715900,315.077990,231.943050,5.053355
2021-09-08,323.998000,99.686233,305.372617,225.017800,6.099232
2021-09-09,319.646000,99.687357,301.559792,220.648485,5.997553
2021-09-10,332.010000,99.605751,314.384749,233.324127,5.606268
2021-09-13,346.000000,99.592254,331.889081,247.416576,4.251697
2021-09-14,387.000000,99.572987,365.164645,288.659627,5.979592
2021-09-15,387.645000,99.558207,378.682842,289.365188,2.366666
2021-09-16,342.000000,99.548305,340.901213,243.551807,0.322318
2021-09-17,324.231000,99.520632,311.958406,225.792746,3.934048
2021-09-22,324.924000,99.551083,318.024263,226.389217,2.169563
2021-09-23,338.000000,99.531421,332.235702,239.591254,1.735003
2021-09-24,318.832000,99.528156,308.492201,220.343522,3.351721
2021-09-27,287.790000,99.517892,277.642981,189.184181,3.654700
2021-09-28,287.545000,99.544878,264.818024,188.859665,8.582111
2021-09-29,265.001000,99.499462,246.793761,166.334103,7.377512
2021-09-30,279.863000,99.526795,268.977470,181.193622,4.047005
2021-10-08,274.460000,99.597241,260.311958,175.569882,5.435033
2021-10-11,277.004000,99.533074,264.991334,178.303470,4.533230
2021-10-12,261.919000,99.384520,252.512998,163.541044,3.724957
2021-10-13,268.140000,99.339779,256.325823,169.922082,4.609047
2021-10-14,298.881000,99.297127,281.975737,200.996625,5.995290
2021-10-15,280.630000,99.336746,265.511265,182.503718,5.694197
2021-10-18,286.201000,99.446873,272.616984,187.792860,4.982821
2021-10-19,293.300000,99.320503,277.989601,195.306601,5.507544
2021-10-20,297.170000,99.370269,285.788562,199.053231,3.982468
2021-10-21,312.000000,99.449537,308.318891,213.726950,1.193929
2021-10-22,297.500000,99.507275,289.254766,198.973116,2.850509
2021-10-25,316.300000,99.582386,305.025997,217.626453,3.696080
2021-10-26,318.687000,99.651734,310.051993,219.800758,2.785019
2021-10-27,320.500000,99.748986,320.797227,221.306526,-0.092653
2021-10-28,297.800000,99.809237,298.440208,198.369179,-0.214518
2021-10-29,297.981000,99.927025,292.894281,198.198610,1.736708
2021-11-01,306.599000,100.021994,304.679376,206.531582,0.630047
2021-11-02,296.510000,100.156076,290.121317,196.047939,2.202073
2021-11-03,280.000000,100.235550,275.043328,179.342010,1.802142
2021-11-04,288.800000,100.257509,284.575390,188.058223,1.484531
2021-11-05,284.200000,100.384096,272.270364,183.112577,4.381540
2021-11-08,285.491000,100.432937,272.270364,184.260332,4.855701
2021-11-09,293.800000,100.398333,286.828423,192.634341,2.430574
2021-11-10,296.500000,100.399946,288.908146,195.318884,2.627774
2021-11-11,305.001000,100.364805,295.667244,203.892384,3.156845
2021-11-12,306.496000,100.397872,292.374350,205.281371,4.829989
2021-11-15,299.840000,100.432348,275.563258,198.549230,8.809862
2021-11-16,293.866000,100.444694,271.577123,192.564981,8.207200
2021-11-17,301.080000,100.533554,280.589255,199.482102,7.302755
2021-11-18,298.990000,100.513633,277.469671,197.462137,7.755921
2021-11-19,300.500000,100.589637,279.549393,198.738527,7.494420
2021-11-22,308.501000,100.685351,288.041594,206.401078,7.102934
2021-11-23,306.661000,100.726781,287.868284,204.448326,6.528234
2021-11-24,302.000000,100.748283,278.162912,199.756969,8.569470
2021-11-25,299.700000,100.798534,274.523397,197.325754,9.171023
2021-11-26,301.400000,100.822538,278.162912,198.941097,8.353769
2021-11-29,302.500000,100.882061,276.429809,199.855094,9.431034
2021-11-30,307.500000,100.872932,285.095321,204.838962,7.858663
2021-12-01,312.002000,100.904273,292.374350,209.205936,6.713191
2021-12-02,309.310000,100.926694,283.708839,206.469961,9.023745
2021-12-03,308.000000,100.957481,282.149047,205.078926,9.162162
2021-12-06,306.200000,101.080851,276.603120,202.925824,10.700125
2021-12-07,283.000000,101.082980,270.363951,179.968002,4.673718
2021-12-08,290.246000,101.117266,274.696707,187.039009,5.660531
2021-12-09,289.701000,101.172540,271.403813,186.343507,6.741684
2021-12-10,290.585000,101.227295,272.270364,187.061904,6.726636
2021-12-13,293.000000,101.401076,276.083189,188.951569,6.127433
2021-12-14,292.000000,101.486197,272.443674,187.723857,7.178117
2021-12-15,287.860000,101.612913,266.551127,183.290766,7.994291
2021-12-16,287.968000,101.700589,265.857886,183.152737,8.316516
2021-12-17,284.900000,101.790820,260.831889,179.887716,9.227442
2021-12-20,267.890000,101.930220,245.233969,162.817052,9.238537
2021-12-21,268.100000,101.916514,249.220104,163.058448,7.575591
2021-12-22,268.298000,101.913334,247.313692,163.260939,8.484896
