date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,123.540000,82.581173,122.071130,49.598263,1.203290
2021-01-05,134.870000,82.521579,134.274756,63.436039,0.443303
2021-01-06,129.410000,82.541359,129.218968,56.782008,0.147836
2021-01-07,129.900000,82.641518,129.218968,57.184914,0.527037
2021-01-08,128.910000,82.650041,127.301255,55.970885,1.263730
2021-01-11,124.760000,82.662374,123.675035,50.927193,0.877271
2021-01-12,125.600000,82.579898,124.302650,52.095125,1.043703
2021-01-13,121.520000,82.538167,121.373780,47.228858,0.120471
2021-01-14,122.090000,82.762025,122.001395,47.519348,0.072626
2021-01-15,124.180000,82.944017,124.023710,49.715439,0.126016
2021-01-18,123.640000,82.984938,122.907950,48.990893,0.595609
2021-01-19,126.810000,82.997047,125.000000,52.788569,1.448000
2021-01-20,129.490000,83.059528,129.637378,55.900236,-0.113685
2021-01-21,132.780000,83.090880,132.426778,59.800932,0.266730
2021-01-22,130.030000,83.159070,130.997211,56.362979,-0.738344
2021-01-25,133.240000,83.240672,132.740586,60.065983,0.376233
2021-01-26,135.200000,83.257552,134.344491,62.387671,0.636802
2021-01-27,131.080000,83.278542,132.147838,57.399489,-0.808063
2021-01-28,129.950000,83.293620,130.230126,56.014351,-0.215100
2021-01-29,129.240000,83.222429,128.242678,55.294674,0.777684
2021-02-01,134.700000,83.282370,135.181311,61.738914,-0.356048
2021-02-02,134.230000,83.272101,135.146444,61.194443,-0.678111
2021-02-03,134.980000,83.314965,135.634589,62.011710,-0.482612
2021-02-04,135.550000,83.262037,135.983264,62.799284,-0.318615
2021-02-05,133.130000,83.300536,134.518828,59.818899,-1.032442
2021-02-08,131.610000,83.445317,132.078103,57.720055,-0.354414
2021-02-09,133.940000,83.389060,133.542538,60.620590,0.297629
2021-02-10,134.180000,83.437865,133.577406,60.814277,0.451120
2021-02-18,133.560000,83.542529,133.891213,59.870669,-0.247375
2021-02-19,132.740000,83.709839,133.333333,58.571564,-0.445000
2021-02-22,135.610000,83.846115,136.645746,61.736772,-0.757979
2021-02-23,132.990000,83.815904,133.263598,58.669171,-0.205306
2021-02-24,130.070000,83.912944,130.718271,55.005883,-0.495930
2021-02-25,130.130000,83.962527,130.753138,54.985807,-0.476576
2021-02-26,126.390000,83.984292,126.952580,50.492427,-0.443142
2021-03-01,126.090000,84.066618,126.429568,49.988192,-0.268582
2021-03-02,125.400000,84.130816,125.592748,49.053588,-0.153470
2021-03-03,125.260000,84.142512,125.592748,48.866485,-0.264942
2021-03-04,123.390000,84.229446,122.733612,46.492713,0.534807
2021-03-05,122.710000,84.293085,123.082287,45.575405,-0.302470
2021-03-08,121.780000,84.199514,122.105997,44.632663,-0.266979
2021-03-09,118.860000,84.236095,118.165969,41.103408,0.587335
2021-03-10,119.940000,84.263975,119.246862,42.338407,0.581263
2021-03-11,120.560000,84.160849,119.490934,43.249505,0.894683
2021-03-12,119.680000,84.149154,118.200837,42.223652,1.251398
2021-03-15,120.940000,84.194683,118.479777,43.643274,2.076492
2021-03-16,124.820000,84.163410,119.944212,48.306728,4.065047
2021-03-17,123.870000,84.158270,122.350070,47.186961,1.242280
2021-03-18,123.770000,84.313391,123.117155,46.797559,0.530263
2021-03-19,123.500000,84.263636,123.152022,46.563815,0.282559
2021-03-22,125.040000,84.337358,125.278940,48.261699,-0.190726
2021-03-23,124.490000,84.389587,124.755927,47.518200,-0.213158
2021-03-24,124.670000,84.454859,125.174338,47.617321,-0.402908
2021-03-25,124.150000,84.491234,124.581590,46.938319,-0.346432
2021-03-26,124.500000,84.526149,125.000000,47.291699,-0.400000
2021-03-29,124.690000,84.515217,124.825662,47.535562,-0.108682
2021-03-30,123.360000,84.458761,123.256625,46.059447,0.083870
2021-03-31,122.870000,84.622708,123.256625,45.197432,-0.313675
2021-04-01,125.450000,84.549253,125.662483,48.375054,-0.169090
2021-04-02,125.170000,84.602535,124.825662,47.950649,0.275855
2021-04-06,125.570000,84.591419,125.034868,48.442952,0.427987
2021-04-07,126.070000,84.518198,126.255230,49.163142,-0.146711
2021-04-08,125.850000,84.475560,125.523013,48.977999,0.260500
2021-04-09,127.120000,84.554602,126.394700,50.340723,0.573837
2021-04-12,125.180000,84.665721,125.523013,47.852046,-0.273267
