date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,151.956000,96.575850,105.256327,57.343683,44.367568
2021-01-05,153.888000,96.603179,103.828683,59.299106,48.213380
2021-01-06,155.000000,96.636712,99.675535,60.394531,55.504557
2021-01-07,153.800000,96.640511,93.510707,59.146510,64.473144
2021-01-08,151.200000,96.630426,92.018170,56.472456,64.315374
2021-01-11,151.200000,96.574533,89.811811,56.563014,68.352023
2021-01-12,144.100000,96.578262,89.941596,49.205419,60.215079
2021-01-13,134.240000,96.628540,86.437378,38.923759,55.303183
2021-01-14,142.000000,96.729903,87.280986,46.800520,62.692937
2021-01-15,135.950000,96.828441,90.979883,40.402963,49.428638
2021-01-18,135.700000,96.913991,94.873459,40.021063,43.032627
2021-01-19,138.770000,96.910714,95.717067,43.193662,44.979369
2021-01-20,136.400000,96.984788,93.186243,40.640613,46.373538
2021-01-21,136.580000,97.113564,93.510707,40.639468,46.058140
2021-01-22,135.200000,97.133468,95.846853,39.189924,41.058362
2021-01-25,136.810000,97.220230,100.194679,40.721741,36.544177
2021-01-26,136.470000,97.233176,100.454250,40.353330,35.852888
2021-01-27,122.000000,97.201497,95.392602,25.512470,27.892517
2021-01-28,121.480000,97.206871,93.445814,24.970590,30.000472
2021-01-29,113.300000,97.113468,89.682025,16.667649,26.335239
2021-02-01,112.300000,97.148428,91.044776,15.596312,23.345902
2021-02-02,116.500000,97.102455,89.941596,19.976369,29.528499
2021-02-03,115.500000,97.163141,92.083063,18.872238,25.430233
2021-02-04,114.011000,97.133704,95.392602,17.375325,19.517654
2021-02-05,109.100000,97.140805,92.472421,12.311196,17.981123
2021-02-08,104.110000,97.256692,86.437378,7.046618,20.445578
2021-02-09,106.100000,97.185269,83.711875,9.172924,26.744264
2021-02-10,106.000000,97.225994,87.151201,9.024342,21.627699
2021-02-18,108.598000,97.314046,90.330954,11.595401,20.222355
2021-02-19,109.880000,97.449701,93.380921,12.755605,17.668575
2021-02-22,111.312000,97.581559,92.796885,14.070734,19.952302
2021-02-23,110.000000,97.539128,88.903310,12.775255,23.729927
2021-02-24,110.800000,97.647307,89.811811,13.469591,23.369075
2021-02-25,107.580000,97.708545,89.357560,10.102960,20.392723
2021-02-26,110.500000,97.731867,91.499027,13.064452,20.766312
2021-03-01,114.500000,97.806882,92.277742,17.067427,24.081927
2021-03-02,117.518000,97.881093,91.499027,20.062002,28.436339
2021-03-03,116.500000,97.796957,91.499027,19.124361,27.323759
2021-03-04,116.239000,97.922118,91.434134,18.705562,27.128672
2021-03-05,115.124000,97.563085,93.380921,17.999549,23.284284
2021-03-08,117.300000,97.439564,99.286178,20.382312,18.143333
2021-03-09,127.330000,97.466043,96.560675,30.640371,31.865276
2021-03-10,143.560000,97.476748,104.218040,47.276149,37.749664
2021-03-11,130.490000,97.393992,100.454250,33.981570,29.899929
2021-03-12,128.029000,97.339984,99.610642,31.527657,28.529439
2021-03-15,128.127000,97.412065,94.873459,31.530935,35.050415
2021-03-16,123.407000,97.372083,93.445814,26.737558,32.062630
2021-03-17,129.930000,97.413618,101.557430,33.379708,27.937463
2021-03-18,125.334000,97.525515,97.534069,28.514061,28.502790
2021-03-19,127.280000,97.386944,102.336145,30.695137,24.374432
2021-03-22,127.416000,97.459991,102.401038,30.736725,24.428426
2021-03-23,130.809000,97.515756,106.619079,34.141400,22.688173
2021-03-24,129.420000,97.573217,105.256327,32.638857,22.956979
2021-03-25,133.000000,97.614127,108.695652,36.250770,22.360000
2021-03-26,132.420000,97.659744,108.241402,35.593228,22.337662
2021-03-29,133.670000,97.645382,105.840363,36.893315,26.293973
2021-03-30,131.998000,97.574901,101.232966,35.278640,30.390332
2021-03-31,131.100000,97.741841,101.232966,34.128843,29.503269
2021-04-01,127.980000,97.646665,102.725503,31.064384,24.584447
2021-04-02,128.312000,97.685257,106.619079,31.352472,20.346191
2021-04-06,127.400000,97.669553,103.828683,30.439831,22.702125
2021-04-07,128.328000,97.590264,104.218040,31.496723,23.134152
2021-04-08,128.200000,97.535540,103.698897,31.439268,23.627159
2021-04-09,124.960000,97.633831,100.843608,27.988423,23.914646
2021-04-12,123.699000,97.738005,101.232966,26.561822,22.192410
2021-04-13,125.313000,97.837453,101.881895,28.082852,22.998301
2021-04-14,126.743000,97.901479,104.347826,29.459740,21.462042
2021-04-15,125.433000,97.977034,106.943543,28.022859,17.288988
2021-04-16,125.158000,98.015852,108.500973,27.691590,15.351961
2021-04-19,124.000000,98.105958,107.592472,26.393954,15.249698
2021-04-20,124.400000,98.122514,108.176509,26.780282,14.997241
2021-04-21,124.180000,98.181737,107.722258,26.479734,15.277940
2021-04-22,124.390000,98.225620,110.707333,26.637022,12.359314
2021-04-23,121.530000,98.275701,103.569111,23.662308,17.341936
2021-04-26,120.128000,98.292616,100.064893,22.214674,20.050096
2021-04-27,120.490000,98.268792,97.663855,22.612681,23.372153
2021-04-28,119.000000,98.326241,95.197923,21.025678,25.002727
2021-04-29,119.170000,98.337003,98.118105,21.185308,21.455668
2021-04-30,118.053000,98.384496,99.286178,19.991467,18.901747
2021-05-06,119.200000,98.495479,98.507463,21.020784,21.006061
2021-05-07,140.780000,98.517464,101.557430,42.898522,38.621073
2021-05-10,198.000000,98.563767,105.515899,100.885179,87.649446
2021-05-11,186.000000,98.660638,102.465931,88.525033,81.523749
2021-05-12,167.000000,98.645939,100.519143,69.292322,66.137508
2021-05-13,175.960000,98.664488,106.294614,78.341776,65.539902
2021-05-14,166.095000,98.660050,110.512654,68.350818,50.295006
2021-05-17,153.945000,98.654958,108.371188,56.043856,42.053440
2021-05-18,159.660000,98.676057,108.825438,61.802169,46.712021
2021-05-19,155.520000,98.726962,107.332901,57.525358,44.894994
