date,close,bond_value,convert_value,bond_premium,convert_premium
2026-04-16,100.000000,97.503240,94.643875,2.560694,5.659241
2026-04-17,100.000000,97.497442,94.453941,2.566794,5.871707
2026-04-20,100.000000,97.549558,97.188984,2.511997,2.892320
2026-04-21,100.000000,97.641080,95.925926,2.415909,4.247104
2026-04-22,100.000000,97.692026,96.628680,2.362500,3.488943
2026-04-23,,97.688535,100.664767,2.366158,-0.660377
2026-04-24,,97.664923,103.228870,2.390907,-3.127875
2026-04-27,,97.616041,105.128205,2.442180,-4.878049
2026-04-28,,97.588847,105.489079,2.470726,-5.203457
2026-04-29,,97.581334,104.368471,2.478615,-4.185623
2026-04-30,,97.539935,98.689459,2.522110,1.327945
2026-05-06,,97.513903,99.848053,2.549479,0.152178
2026-05-07,,97.541868,100.664767,2.520079,-0.660377
2026-05-08,,97.541597,100.911681,2.520364,-0.903444
2026-05-11,157.300000,97.581435,105.555556,61.198695,49.021053
2026-05-12,168.209000,97.591154,107.435897,72.360909,56.566850
2026-05-13,196.368000,97.690950,118.176638,101.009407,66.164822
2026-05-14,191.873000,97.696913,118.195632,96.396175,62.335103
2026-05-15,188.150000,97.720453,118.660969,92.539017,58.560984
2026-05-18,188.882000,97.835059,117.378917,93.061672,60.916461
2026-05-19,189.191000,97.967007,117.597341,93.117055,60.880338
2026-05-20,191.973000,98.035954,120.636277,95.818976,59.133724
2026-05-21,188.011000,98.012390,116.077873,91.823708,61.969715
2026-05-22,200.849000,98.054237,125.118708,104.834595,60.526753
2026-05-25,215.401000,98.085289,132.535613,119.605816,62.523110
2026-05-26,212.655000,98.093205,126.248813,116.788716,68.441188
2026-05-27,220.865000,98.092164,128.205128,125.160696,72.274700
2026-05-28,234.944000,98.143839,135.802469,139.387417,73.004218
2026-05-29,214.460000,98.264791,122.222222,118.247043,75.467273
2026-06-01,213.141000,98.405387,111.215575,116.594849,91.646719
2026-06-02,203.412000,98.473245,111.025641,106.565753,83.211732
2026-06-03,201.071000,98.583580,112.022792,103.959930,79.491152
2026-06-04,208.158000,98.668597,115.223172,110.966818,80.656370
2026-06-05,197.188000,98.693755,107.483381,99.797849,83.459060
2026-06-08,190.595000,98.605539,101.044634,93.290360,88.624563
2026-06-09,200.881000,98.597951,106.362773,103.737500,88.864012
2026-06-10,189.820000,98.560798,104.377968,92.591786,81.858302
2026-06-11,192.676000,98.527235,105.840456,95.556081,82.043812
2026-06-12,193.117000,98.419017,103.513770,96.219192,86.561652
2026-06-15,206.329000,98.429910,110.921178,109.620226,86.014073
2026-06-16,213.739000,98.456925,118.761332,117.088844,79.973562
2026-06-17,218.021000,98.493709,124.992843,121.355255,74.426787
2026-06-18,213.065000,98.554001,124.916500,116.191122,70.565939
2026-06-22,218.411000,98.574915,129.392118,121.568540,68.797763
2026-06-23,215.158000,98.588015,132.455387,118.239509,62.438089
2026-06-24,221.020000,98.570410,132.837103,124.225504,66.384237
2026-06-25,224.691000,98.608012,131.901899,127.862822,70.347055
2026-06-26,219.459000,98.626014,127.741197,122.516343,71.799706
2026-06-29,229.458000,98.690934,132.684416,132.501599,72.935154
2026-06-30,268.318000,98.728234,145.949041,171.774334,83.843620
2026-07-01,260.390000,98.665768,144.947037,163.911187,79.644928
2026-07-02,243.348000,98.613976,130.632694,146.768268,86.284147
2026-07-03,214.051000,98.562254,123.437351,117.173401,73.408615
2026-07-06,216.597000,98.566350,120.918027,119.747410,79.127138
2026-07-07,218.003000,98.582184,122.578490,121.138335,77.847679
2026-07-08,216.713000,98.560732,123.370551,119.877628,75.660236
2026-07-09,224.505000,98.540190,127.302223,127.830897,76.355914
2026-07-10,216.647000,98.572506,118.150587,119.784409,83.365149
2026-07-13,205.703000,98.576651,111.642332,108.673147,84.251794
2026-07-14,203.745000,98.690617,110.936158,106.448198,83.659686
2026-07-15,188.403000,98.694403,99.923657,90.895324,88.546943
2026-07-16,178.136000,98.678376,93.453574,80.521819,90.614433
2026-07-17,172.472000,98.685001,84.120622,74.770227,105.029392
2026-07-20,162.777000,98.730826,78.003626,64.869480,108.678760
2026-07-21,177.474000,98.722000,84.712282,79.771480,109.502089
2026-07-22,172.892000,98.828564,82.803703,74.941325,108.797426
2026-07-23,169.876000,98.833440,80.961924,71.881097,109.822089
2026-07-24,171.331000,98.863968,79.950377,73.299741,114.296676
2026-07-27,174.972000,98.938713,81.000095,76.848874,116.014560
2026-07-28,168.716000,98.916936,77.679168,70.563310,117.195942
2026-07-29,171.957000,98.890013,78.681172,73.887125,118.549109
2026-07-30,172.001000,98.883646,75.465216,73.942817,127.920900
2026-07-31,172.152000,98.908407,76.810764,74.051938,124.124836
2026-08-03,173.211000,98.937694,76.467220,75.070787,126.516669
2026-08-04,178.254000,98.944118,79.015173,80.156238,125.594646
2026-08-05,181.372000,98.970993,82.383815,83.257734,120.154893
2026-08-06,182.553000,99.035034,82.402901,84.331739,121.537103
2026-08-07,184.797000,99.050958,84.483252,86.567605,118.738028
2026-08-10,179.642000,99.085710,83.433534,81.299605,115.311508
2026-08-11,178.582000,99.133597,83.147247,80.142762,114.778007
2026-08-12,177.628000,99.138817,84.158794,79.170990,111.062911
2026-08-13,169.932000,99.195315,82.727359,71.310511,105.412092
2026-08-14,166.415000,99.330064,83.137704,67.537394,100.167905
2026-08-17,168.292000,99.440812,85.762000,69.238360,96.231431
2026-08-18,172.023000,99.447514,87.021662,72.978683,97.678366
2026-08-19,173.814000,99.526490,95.724783,74.640943,81.576803
2026-08-20,169.200000,99.525180,91.249165,70.007229,85.426354
2026-08-21,171.365000,99.567775,93.482203,72.108897,83.312968
2026-08-24,170.622000,99.635151,88.739384,71.246792,92.273141
2026-08-25,172.894000,99.722294,88.739384,73.375474,94.833447
2026-08-26,174.400000,99.742284,86.878519,74.850619,100.740070
2026-08-27,176.497000,99.798297,88.987499,76.853719,98.339095
