date,close,bond_value,convert_value,bond_premium,convert_premium
2022-09-22,,94.732078,93.399090,5.560864,7.067425
2022-09-23,,94.741236,91.704603,5.550660,9.045780
2022-09-26,,94.702089,87.961558,5.594291,13.686026
2022-09-27,,94.696957,87.632777,5.600014,14.112554
2022-09-28,,94.636350,82.953971,5.667643,20.548780
2022-09-29,,94.650698,85.988872,5.651624,16.294118
2022-09-30,,94.659329,84.673748,5.641991,18.100358
2022-10-10,,94.832693,82.599899,5.448867,21.065524
2022-10-11,,94.887636,83.055134,5.387809,20.401949
2022-10-12,,94.943869,82.524026,5.325390,21.176831
2022-10-13,,95.007569,81.992919,5.254772,21.961752
2022-10-14,,95.109030,85.002529,5.142488,17.643558
2022-10-17,,95.234546,83.586242,5.003913,19.636914
2022-10-18,,95.243109,82.751644,4.994472,20.843521
2022-10-19,,95.257290,80.981285,4.978842,23.485322
2022-10-20,,95.298153,80.247850,4.933828,24.613930
2022-10-21,,95.266092,78.047547,4.969143,28.127025
2022-10-24,,95.330789,76.884168,4.897904,30.065789
2022-10-25,,95.339333,76.884168,4.888504,30.065789
2022-10-26,,95.345664,76.757714,4.881539,30.280066
2022-10-27,,95.382407,76.049570,4.841137,31.493183
2022-10-28,,95.437251,72.711179,4.780889,37.530435
2022-10-31,110.055000,95.414922,71.497218,15.343594,53.929066
2022-11-01,112.769000,95.436303,73.646940,18.161535,53.121094
2022-11-02,114.805000,95.475843,74.633283,20.245076,53.825473
2022-11-03,114.776000,95.493855,74.304502,20.192027,54.467088
2022-11-04,118.181000,95.438877,78.072838,23.828993,51.372748
2022-11-07,117.930000,95.484483,79.286798,23.506979,48.738507
2022-11-08,116.023000,95.457040,78.199292,21.544729,48.368351
2022-11-09,115.372000,95.419365,77.162367,20.910467,49.518482
2022-11-10,114.615000,95.374161,75.973698,20.174059,50.861421
2022-11-11,117.252000,95.197529,78.983308,23.167062,48.451620
2022-11-14,116.465000,94.653131,76.909459,23.044002,51.431309
2022-11-15,117.164000,94.389267,78.958017,24.128520,48.387718
2022-11-16,115.271000,94.115703,77.744057,22.477968,48.269855
2022-11-17,112.948000,94.131451,75.973698,19.989651,48.667241
2022-11-18,112.133000,94.150954,74.380374,19.099165,50.756165
2022-11-21,112.888000,94.160168,76.150733,19.889336,48.242827
2022-11-22,113.154000,94.155462,77.845220,20.177839,45.357673
2022-11-23,113.365000,94.126212,77.870511,20.439353,45.581426
2022-11-24,114.583000,94.136942,79.160344,21.719484,44.747981
2022-11-25,114.421000,94.112761,77.061204,21.578624,48.480681
2022-11-28,113.530000,93.990623,75.998988,20.788646,49.383567
2022-11-29,114.700000,93.790457,77.895802,22.293892,47.247987
2022-11-30,114.718000,93.685502,77.440567,22.450110,48.136830
2022-12-01,114.986000,93.577655,78.452200,22.877626,46.568228
2022-12-02,115.219000,93.544019,78.578655,23.170889,46.628879
2022-12-05,116.940000,93.508799,79.413252,25.057749,47.255019
2022-12-06,118.503000,93.445265,82.726353,26.815415,43.246977
2022-12-07,117.803000,92.840868,80.981285,26.887009,45.469413
2022-12-08,118.771000,92.796704,84.370258,27.990537,40.773541
2022-12-09,119.054000,92.769241,84.977238,28.333485,40.101046
2022-12-12,117.678000,92.645180,82.372281,27.020099,42.861164
2022-12-13,115.340000,92.150616,81.866464,25.164654,40.887970
2022-12-14,114.486000,92.182710,81.082448,24.194656,41.197019
2022-12-15,115.304000,92.187387,81.158321,25.075679,42.072925
2022-12-16,114.290000,92.167101,80.020233,24.003033,42.826378
2022-12-19,113.601000,92.255454,78.174001,23.137436,45.318135
2022-12-20,113.389000,92.202452,78.806272,22.978291,43.883218
2022-12-21,114.077000,92.224606,80.753667,23.694755,41.265411
2022-12-22,112.934000,92.253539,77.592312,22.416983,45.547926
2022-12-23,112.677000,92.325105,77.137076,22.043728,46.073724
2022-12-26,114.153000,92.310980,78.300455,23.661345,45.788424
2022-12-27,114.109000,92.309836,78.376328,23.615212,45.591154
2022-12-28,114.027000,92.327024,75.821952,23.503385,50.387845
