date,close,bond_value,convert_value,bond_premium,convert_premium
2024-10-24,,97.653628,100.056915,2.402750,-0.056883
2024-10-25,,97.491906,101.707456,2.572618,-1.678791
2024-10-28,,97.407364,108.708025,2.661643,-8.010471
2024-10-29,,97.336722,108.764940,2.736149,-8.058608
2024-10-30,,97.344623,125.896414,2.727811,-20.569620
2024-10-31,,97.301698,132.100171,2.773129,-24.299871
2024-11-01,,97.405432,122.424587,2.663679,-18.317062
2024-11-04,,97.445104,138.303927,2.621883,-27.695473
2024-11-05,,97.416761,145.019920,2.651740,-31.043956
2024-11-06,,97.475044,140.011383,2.590361,-28.577236
2024-11-07,,97.616986,134.319863,2.441188,-25.550847
2024-11-08,,97.620206,142.497136,2.437808,-29.823151
2024-11-11,146.420000,97.697451,151.489118,49.870849,-3.346193
2024-11-12,140.500000,97.798098,143.012600,43.663325,-1.756908
2024-11-13,141.300000,97.859112,144.272623,44.391254,-2.060421
2024-11-14,141.000000,97.869272,143.298969,44.069734,-1.604317
2024-11-15,139.880000,97.848569,143.986254,42.955591,-2.851838
2024-11-18,130.850000,97.860572,131.729668,33.710643,-0.667783
2024-11-19,134.761000,97.887922,131.271478,37.668670,2.658249
2024-11-20,138.564000,97.855913,136.139748,41.600027,1.780708
2024-11-21,136.228000,97.886842,132.474227,39.168858,2.833588
2024-11-22,133.500000,97.895597,130.297824,36.369769,2.457582
2024-11-25,136.218000,98.051358,133.390607,38.925155,2.119634
2024-11-26,133.725000,98.087885,129.266896,36.331821,3.448759
2024-11-27,135.320000,98.192534,131.786942,37.810885,2.680887
2024-11-28,136.769000,98.230926,134.135166,39.232119,1.963567
2024-11-29,139.580000,98.401843,136.197022,41.846937,2.483886
2024-12-02,141.268000,97.983106,137.972509,44.175875,2.388513
2024-12-03,142.200000,98.870759,143.814433,43.824120,-1.122581
2024-12-04,141.456000,98.000575,141.752577,44.342010,-0.209222
2024-12-05,142.861000,99.144429,142.955326,44.093825,-0.065983
2024-12-06,142.909000,98.018042,141.981672,45.798668,0.653132
2024-12-09,144.704000,99.325562,145.418099,45.686565,-0.491066
2024-12-10,149.200000,99.771410,150.171821,49.541838,-0.647140
2024-12-11,152.129000,99.762149,152.863688,52.491703,-0.480617
2024-12-12,152.300000,99.823387,148.339061,52.569458,2.670193
2024-12-13,149.000000,100.051263,141.351661,48.923658,5.410859
2024-12-16,149.457000,100.184660,146.563574,49.181522,1.974178
2024-12-17,142.400000,100.205781,136.368843,42.107569,4.422680
2024-12-18,143.268000,98.122808,134.593356,46.008866,6.445076
2024-12-19,145.572000,98.131536,134.077892,48.343750,8.572709
2024-12-20,147.060000,100.115236,140.893471,46.890729,4.376732
2024-12-23,147.200000,100.162825,141.122566,46.960711,4.306494
2024-12-24,146.200000,98.175167,145.074456,48.917496,0.775839
2024-12-25,150.992000,98.183891,144.444444,53.784901,4.532923
