date,close,bond_value,convert_value,bond_premium,convert_premium
2024-10-31,,95.779017,95.537273,4.407002,4.671190
2024-11-01,,95.884296,95.487410,4.292365,4.725849
2024-11-04,,95.921456,97.930691,4.251962,2.113035
2024-11-05,,95.892334,99.002742,4.283623,1.007303
2024-11-06,,95.951009,99.227125,4.219852,0.778894
2024-11-07,,96.091620,100.149589,4.067347,-0.149365
2024-11-08,,96.096376,102.966841,4.062197,-2.881356
2024-11-11,,96.172817,109.449015,3.979485,-8.633257
2024-11-12,,96.268777,109.872850,3.875840,-8.985705
2024-11-13,,96.329230,107.005734,3.810651,-6.547064
2024-11-14,,96.338443,104.138619,3.800722,-3.974144
2024-11-15,,96.316287,101.695338,3.824601,-1.667075
2024-11-18,,96.325960,100.947395,3.814174,-0.938503
2024-11-19,,96.352746,107.454500,3.785314,-6.937355
2024-11-20,,96.317027,106.980803,3.823802,-6.525285
2024-11-21,,96.326134,106.058340,3.813986,-5.712271
2024-11-22,,96.360526,101.421092,3.776935,-1.401180
2024-11-25,,96.508889,97.506856,3.617399,2.556891
2024-11-26,,96.543634,95.986038,3.580107,4.181818
2024-11-27,115.414000,96.647999,95.437547,19.416854,20.931440
2024-11-28,117.201000,96.685038,95.113438,21.219376,23.222336
2024-11-29,118.996000,96.854805,97.382199,22.860193,22.194817
2024-12-02,121.529000,96.446909,99.202194,26.006112,22.506363
2024-12-03,121.500000,97.317013,98.379456,24.849701,23.501394
2024-12-04,119.053000,96.464180,95.512341,23.416796,24.646720
2024-12-05,120.286000,96.472815,97.132885,24.683830,23.836536
2024-12-06,120.870000,97.595649,97.481925,23.847734,23.992217
2024-12-09,121.341000,97.712824,97.930691,24.181243,23.904977
2024-12-10,123.175000,98.212723,100.149589,25.416541,22.991019
2024-12-11,125.529000,98.206630,102.318624,27.821309,22.684410
2024-12-12,126.675000,98.215789,101.770132,28.976208,24.471687
2024-12-13,125.309000,98.491990,98.279731,27.227605,27.502384
2024-12-16,124.101000,98.625604,96.459736,25.830408,28.655754
2024-12-17,122.202000,98.647970,95.462478,23.876852,28.010505
2024-12-18,122.436000,98.656888,95.462478,24.102840,28.255627
2024-12-19,122.906000,96.593474,95.811518,27.240479,28.278940
2024-12-20,123.829000,98.553158,96.709050,25.646912,28.042825
2024-12-23,122.433000,98.601715,94.240838,24.169239,29.915017
2024-12-24,124.948000,96.636532,97.855896,29.296858,27.685714
2024-12-25,124.037000,96.645142,98.105211,28.342715,26.432632
2024-12-26,124.113000,98.487005,98.254799,26.019671,26.317494
2024-12-27,123.281000,96.662361,96.484667,27.537749,27.772633
2024-12-30,123.303000,98.636801,95.287958,25.007096,29.400401
2024-12-31,122.500000,98.836080,94.116181,23.942593,30.158278
2025-01-02,121.416000,96.714008,90.650711,25.541276,33.938277
2025-01-03,121.018000,99.406314,87.284966,21.740757,38.647015
2025-01-06,121.218000,99.472553,87.210172,21.860751,38.995254
2025-01-07,121.539000,96.757035,88.232361,25.612571,37.748779
2025-01-08,121.796000,99.591393,87.758664,22.295709,38.785158
2025-01-09,121.127000,99.458887,85.913737,21.786000,40.986766
2025-01-10,120.994000,99.429625,85.789080,21.688078,41.036598
2025-01-13,120.906000,99.311022,85.514834,21.744795,41.385996
2025-01-14,122.713000,99.329301,90.700573,23.541592,35.294624
2025-01-15,122.249000,96.825825,89.678384,26.256605,36.319360
2025-01-16,121.850000,96.834411,89.429070,25.833367,36.253234
2025-01-17,122.430000,99.240145,90.875093,23.367413,34.723383
2025-01-20,124.058000,99.180938,92.520568,25.082503,34.086941
2025-01-21,124.559000,99.101576,92.470706,25.688214,34.701038
2025-01-22,124.082000,99.119463,89.678384,25.184294,38.363331
2025-01-23,123.047000,99.051124,88.880578,24.225749,38.440818
2025-01-24,124.591000,99.044553,90.999751,25.792885,36.913562
2025-01-27,122.967000,99.088187,88.232361,24.098547,39.367233
2025-02-05,125.893000,99.279081,94.589878,26.807177,33.093522
2025-02-06,131.780000,99.384135,104.038893,32.596617,26.664170
2025-02-07,136.360000,99.483954,108.526552,37.067331,25.646671
2025-02-10,138.127000,99.530983,112.241336,38.777892,23.062505
2025-02-11,138.914000,99.503801,112.191473,39.606727,23.818679
2025-02-12,142.177000,99.503258,119.321865,42.886779,19.154189
2025-02-13,139.603000,99.501149,115.956121,40.302903,20.392955
2025-02-14,144.340000,99.409211,120.967340,45.197812,19.321463
2025-02-17,141.600000,99.360865,118.374470,42.510837,19.620388
2025-02-18,140.254000,99.161736,116.529544,41.439638,20.359177
2025-02-19,142.029000,99.174136,120.693094,43.211735,17.677818
2025-02-20,142.531000,99.096582,122.787335,43.830390,16.079562
2025-02-21,149.177000,98.887148,128.895537,50.855802,15.734806
2025-02-24,144.624000,98.674294,125.305410,46.567048,15.417203
2025-02-25,149.677000,98.600912,130.890052,51.800828,14.353228
2025-02-26,151.589000,98.587390,130.017452,53.761044,16.591271
2025-02-27,148.598000,98.637847,130.191972,50.650084,14.137606
2025-02-28,140.570000,98.617922,121.241586,42.540014,15.942067
2025-03-03,140.044000,98.629654,121.291449,41.989751,15.460737
2025-03-04,142.424000,98.628454,120.069808,44.404575,18.617663
2025-03-05,142.737000,98.691788,120.443780,44.629054,18.509233
2025-03-06,148.447000,98.704914,124.183495,50.394741,19.538429
2025-03-07,148.911000,98.412472,123.909250,51.313139,20.177469
2025-03-10,144.675000,98.238538,120.144602,47.269088,20.417395
2025-03-11,141.018000,97.903951,117.152830,44.037087,20.370972
2025-03-12,141.638000,97.911987,117.925704,44.658488,20.107826
2025-03-13,138.175000,98.033503,110.570930,40.946713,24.965034
2025-03-14,143.017000,98.013962,114.185989,45.914925,25.249167
2025-03-17,142.007000,97.955967,114.335577,44.970239,24.201936
2025-03-18,143.266000,97.958138,117.003241,46.252270,22.446181
2025-03-19,141.158000,97.994280,117.227624,44.047183,20.413598
2025-03-20,141.237000,98.119453,117.676390,43.943934,20.021527
2025-03-21,138.552000,98.123933,110.895039,41.201025,24.939764
2025-03-24,138.446000,98.276480,114.485166,40.873991,20.929204
2025-03-25,138.485000,98.413838,111.044627,40.717000,24.711121
2025-03-26,139.888000,98.506585,112.465719,42.008781,24.382791
2025-03-27,139.769000,98.458038,112.166542,41.957938,24.608459
2025-03-28,137.475000,98.563548,111.967091,39.478542,22.781613
2025-03-31,135.132000,98.659083,109.798055,36.968635,23.073218
2025-04-01,135.628000,98.757418,109.698330,37.334494,23.637252
2025-04-02,136.695000,98.924341,110.084661,38.181360,24.172613
2025-04-03,135.020000,99.222984,103.984064,36.077343,29.846820
2025-04-07,119.354000,99.565657,93.575697,19.874667,27.548075
2025-04-08,122.044000,99.570323,87.051793,22.570658,40.196998
2025-04-09,123.023000,99.598039,85.682271,23.519500,43.580461
2025-04-10,127.049000,99.556199,88.545817,27.615358,43.483910
2025-04-11,129.245000,99.540665,90.761952,29.841406,42.399978
2025-04-14,127.574000,99.520742,91.459163,28.188353,39.487390
2025-04-15,125.960000,99.489039,91.484064,26.606912,37.685182
2025-04-16,122.878000,99.523101,85.607570,23.466813,43.536372
2025-04-17,122.358000,99.511388,85.283865,22.958791,43.471453
2025-04-18,121.813000,99.435735,84.611554,22.504249,43.967336
2025-04-21,123.996000,99.388158,86.578685,24.759329,43.217698
2025-04-22,123.244000,99.338776,85.109562,24.064343,44.806291
2025-04-23,126.409000,99.279170,90.886454,27.326810,39.084533
2025-04-24,125.879000,99.248475,89.492032,26.832175,40.659450
2025-04-25,127.004000,99.180076,91.782869,28.053945,38.374407
2025-04-28,126.035000,99.221438,90.239044,27.023960,39.667925
2025-04-29,126.396000,99.277329,93.152390,27.316076,35.687339
2025-04-30,126.790000,99.329895,93.152390,27.645358,36.110302
2025-05-06,130.479000,99.395881,99.825697,31.272040,30.706826
2025-05-07,129.690000,99.410080,98.655378,30.459608,31.457607
2025-05-08,129.930000,99.440985,98.854582,30.660412,31.435486
2025-05-09,128.800000,99.476743,96.314741,29.477500,33.728232
2025-05-12,132.774000,99.520013,98.979084,33.414372,34.143493
2025-05-13,130.474000,99.530508,98.381474,31.089455,32.620497
2025-05-14,128.606000,99.535804,97.460159,29.205768,31.957510
2025-05-15,126.828000,99.543210,95.144422,27.409996,33.300510
2025-05-16,128.443000,99.527431,99.576693,29.052864,28.989019
2025-05-19,128.045000,99.577580,101.145418,28.588182,26.594958
2025-05-20,127.360000,99.554752,100.547809,27.929605,26.666112
2025-05-21,128.037000,99.610496,103.087649,28.537659,24.202075
2025-05-22,126.338000,99.664726,100.124502,26.763004,26.180902
2025-05-23,125.898000,99.654739,99.750996,26.334183,26.212274
2025-05-26,124.608000,99.718631,98.107570,24.959597,27.011606
2025-05-27,122.537000,99.700934,95.567729,22.904566,28.220060
2025-05-28,122.380000,99.748171,95.119522,22.688966,28.659183
2025-05-29,124.735000,99.643808,97.236056,25.180885,28.280604
2025-05-30,123.665000,99.719155,94.123506,24.013285,31.385884
2025-06-03,123.367000,99.768910,93.002988,23.652749,32.648426
2025-06-04,125.438000,99.770341,93.750000,25.726743,33.800533
2025-06-05,127.855000,99.765966,96.090637,28.154926,33.056668
2025-06-06,126.273000,99.823428,94.895418,26.496357,33.065434
2025-06-09,125.800000,99.940119,95.742032,25.875376,31.394746
2025-06-10,124.296000,99.949973,95.169323,24.358213,30.605111
2025-06-11,125.401000,99.969627,96.393443,25.439099,30.092874
2025-06-12,124.576000,100.015749,95.485498,24.556384,30.465885
2025-06-13,123.383000,100.030767,91.677175,23.345050,34.584208
2025-06-16,123.982000,100.055527,91.677175,23.913194,35.237587
2025-06-17,124.296000,100.112694,92.358134,24.156084,34.580459
2025-06-18,123.818000,100.171691,92.862547,23.605780,33.334701
2025-06-19,122.754000,100.167774,92.383354,22.548396,32.874586
2025-06-20,122.422000,100.237304,91.122320,22.132176,34.349081
2025-06-23,123.047000,100.368682,92.005044,22.595014,33.739407
2025-06-24,125.721000,100.397969,96.292560,25.222653,30.561489
2025-06-25,126.993000,100.362275,98.890290,26.534597,28.418068
2025-06-26,126.806000,100.329890,97.881463,26.389055,29.550577
2025-06-27,127.403000,100.373708,98.915511,26.928657,28.799820
2025-06-30,127.750000,100.407386,98.537201,27.231676,29.646468
2025-07-01,128.402000,100.504741,98.209332,27.757157,30.743177
2025-07-02,126.198000,100.672833,96.645649,25.354572,30.578045
2025-07-03,126.960000,100.680356,97.730139,26.102057,29.908748
2025-07-04,126.285000,100.788392,96.116015,25.297167,31.388094
2025-07-07,125.446000,100.983581,94.880202,24.224155,32.215149
2025-07-08,125.790000,100.990591,96.141236,24.556158,30.838759
2025-07-09,125.582000,100.962501,95.838588,24.384795,31.034903
2025-07-10,126.611000,100.972812,97.679697,25.391180,29.618542
2025-07-11,127.893000,100.974722,98.083228,26.658432,30.392323
2025-07-14,126.873000,100.955531,97.856242,25.672164,29.652434
2025-07-15,126.284000,100.981356,97.856242,25.056748,29.050531
2025-07-16,126.673000,101.108503,98.209332,25.284220,28.982652
2025-07-17,129.414000,101.162359,101.059269,27.927029,28.057527
2025-07-18,129.175000,101.230021,100.655738,27.605426,28.333469
2025-07-21,129.204000,101.173868,100.176545,27.704913,28.976299
2025-07-22,129.627000,101.047752,99.369483,28.282913,30.449506
2025-07-23,129.266000,100.765312,99.747793,28.284225,29.592842
2025-07-24,131.125000,100.494710,101.462799,30.479505,29.234558
2025-07-25,131.249000,100.426043,101.361917,30.692195,29.485515
2025-07-28,131.055000,100.452468,102.370744,30.464688,28.019974
2025-07-29,131.033000,100.364266,102.896725,30.557423,27.344188
2025-07-30,129.398000,100.427274,99.395466,28.847469,30.185013
2025-07-31,128.090000,100.597414,97.607053,27.329316,31.230271
2025-08-01,128.653000,100.585033,98.841310,27.904716,30.161165
2025-08-04,130.487000,100.619228,101.385390,29.683960,28.703948
2025-08-05,131.077000,100.640624,101.158690,30.242634,29.575620
2025-08-06,134.096000,100.741017,102.670025,33.109635,30.608714
2025-08-07,133.313000,100.710247,101.964736,32.372826,30.744222
2025-08-08,132.672000,100.765958,101.813602,31.663512,30.308718
2025-08-11,134.588000,100.755604,101.989924,33.578674,31.962055
2025-08-12,132.783000,100.699486,102.141058,31.860653,29.999633
2025-08-13,133.781000,100.783132,103.148615,32.741459,29.697331
2025-08-14,132.656000,100.728250,101.108312,31.696917,31.201873
2025-08-15,135.533000,100.717130,105.667506,34.567973,28.263650
2025-08-18,137.888000,100.639250,106.498741,37.012150,29.473832
2025-08-19,140.141000,100.539215,108.186398,39.389391,29.536617
