date,close,bond_value,convert_value,bond_premium,convert_premium
2023-09-14,,81.462489,102.925688,22.755886,-2.842524
2023-09-15,,81.572603,98.010532,22.590178,2.029851
2023-09-18,,81.669662,88.209479,22.444489,13.366501
2023-09-19,,81.630772,84.610884,22.502823,18.188105
2023-09-20,,81.700530,84.844939,22.398227,17.862069
2023-09-21,,81.754960,87.244002,22.316738,14.621060
2023-09-22,,81.768997,87.653599,22.295740,14.085447
2023-09-25,,81.821557,91.076653,22.217180,9.797623
2023-09-26,,81.817726,88.940901,22.222903,12.434211
2023-09-27,,81.729137,88.940901,22.355385,12.434211
2023-09-28,,81.731138,92.188414,22.352390,8.473500
2023-10-09,,81.884104,92.773552,22.123825,7.789341
2023-10-10,,81.796830,95.640726,22.254127,4.557969
2023-10-11,,81.813065,96.840257,22.229866,3.262840
2023-10-12,126.736000,81.731152,92.276185,55.064497,37.344213
2023-10-13,127.195000,81.822795,91.310708,55.451790,39.299106
2023-10-16,123.414000,81.771208,88.706846,50.925983,39.125677
2023-10-17,124.184000,81.785984,88.326507,51.840197,40.596526
2023-10-18,123.773000,81.801217,90.023406,51.309486,37.489800
2023-10-19,123.505000,81.806738,88.092452,50.971672,40.199299
2023-10-20,120.727000,81.847560,86.132241,47.502258,40.164703
2023-10-23,119.486000,81.879532,84.055003,45.929022,42.152157
2023-10-24,121.406000,81.858762,85.985957,48.311552,41.192823
2023-10-25,122.606000,81.856296,86.746635,49.782003,41.338047
2023-10-26,122.600000,81.871427,86.571094,49.746993,41.617709
2023-10-27,125.556000,81.769492,90.550029,53.548709,38.659259
2023-10-30,124.880000,81.894431,91.105910,52.489001,37.071240
2023-10-31,125.172000,81.937910,93.504974,52.764453,33.866676
2023-11-01,125.081000,81.961481,92.539497,52.609492,35.164988
2023-11-02,123.646000,82.010994,90.667057,50.767591,36.373678
2023-11-03,125.795000,82.125400,93.036864,53.174292,35.209846
2023-11-06,127.086000,82.069122,94.353423,54.852394,34.691457
2023-11-07,129.031000,82.033367,96.372147,57.290873,33.888269
2023-11-08,129.999000,82.048042,101.813926,58.442537,27.682926
2023-11-09,126.619000,82.238382,97.747221,53.965821,29.537187
2023-11-10,126.509000,82.280471,97.249854,53.753374,30.086571
2023-11-13,127.017000,82.326645,97.045056,54.284194,30.884566
2023-11-14,127.464000,82.449531,96.781744,54.596393,31.702525
2023-11-15,126.901000,82.514055,94.733762,53.793193,33.955410
2023-11-16,127.503000,82.627652,98.215331,54.310327,29.819855
2023-11-17,128.666000,82.782341,99.268578,55.426869,29.614025
2023-11-20,128.885000,82.933524,99.385606,55.407602,29.681757
2023-11-21,127.760000,82.980887,95.523698,53.963166,33.746916
2023-11-22,124.958000,83.024872,95.377414,50.506706,31.014247
2023-11-23,124.605000,82.936800,94.324166,50.240907,32.102944
2023-11-24,123.293000,82.896689,90.901112,48.730909,35.634205
2023-11-27,124.898000,82.849321,89.701580,50.753196,39.237235
2023-11-28,124.784000,82.952245,90.579286,50.428720,37.762181
2023-11-29,123.955000,83.003207,90.871855,49.337604,36.406372
2023-11-30,122.850000,83.061126,88.823874,47.903124,38.307411
2023-12-01,124.552000,83.015342,90.608543,50.034918,37.461652
2023-12-04,124.867000,83.061377,90.315974,50.331002,38.255719
2023-12-05,122.751000,83.052954,87.478057,47.798475,40.322046
2023-12-06,122.304000,83.056448,87.302516,47.254070,40.092182
2023-12-07,122.015000,83.087250,87.653599,46.851653,39.201358
2023-12-08,122.018000,83.097979,86.220012,46.836303,41.519350
2023-12-11,122.966000,83.046203,88.063195,48.069383,39.633817
2023-12-12,123.877000,83.086076,88.940901,49.094777,39.280127
2023-12-13,122.708000,83.290077,88.619075,47.326073,38.466802
2023-12-14,122.142000,83.321350,87.770626,46.591480,39.160452
2023-12-15,121.318000,83.418027,86.600351,45.433792,40.089501
2023-12-18,120.802000,83.456238,84.142774,44.748916,43.567885
2023-12-19,119.908000,83.479243,84.698654,43.638102,41.570136
2023-12-20,119.174000,83.411242,82.153306,42.875225,45.062939
2023-12-21,119.656000,83.375120,83.118783,43.515235,43.957835
2023-12-22,118.802000,83.601151,82.328847,42.105700,44.301790
2023-12-25,117.972000,83.635962,80.866004,41.054155,45.885780
2023-12-26,116.972000,83.777541,79.490930,39.622145,47.151379
2023-12-27,116.496000,83.963220,79.783499,38.746466,46.015155
2023-12-28,117.970000,84.073933,79.198362,40.316975,48.955102
2023-12-29,119.006000,84.152234,79.315389,41.417517,50.041501
2024-01-02,117.500000,84.301364,75.921592,39.380901,54.764933
2024-01-03,113.050000,84.156073,74.019895,34.333739,52.729209
2024-01-04,112.825000,84.216443,73.025161,33.970274,54.501542
2024-01-05,111.966000,84.312279,71.650088,32.799162,56.267778
2024-01-08,110.317000,84.521942,67.641896,30.518771,63.089752
2024-01-09,110.343000,84.708056,68.578116,30.262699,60.901183
2024-01-10,108.887000,84.707689,66.413107,28.544411,63.954082
2024-01-11,109.209000,84.679526,68.695143,28.967420,58.976304
2024-01-12,109.495000,84.638392,68.373318,29.368006,60.142880
2024-01-15,109.084000,84.730795,68.110006,28.741858,60.158553
2024-01-16,108.210000,84.758315,67.437098,27.668890,60.460642
2024-01-17,107.621000,84.779497,65.798713,26.942248,63.560951
2024-01-18,106.576000,84.849806,65.769456,25.605472,62.044826
2024-01-19,106.509000,84.410749,64.335869,26.179427,65.551506
2024-01-22,104.244000,85.223683,59.976594,22.318112,73.807801
2024-01-23,104.254000,84.474496,61.117613,23.414765,70.579307
2024-01-24,104.321000,85.274636,60.532475,22.335321,72.338897
2024-01-25,105.579000,85.353602,62.668227,23.696010,68.472933
2024-01-26,105.122000,85.517992,61.029842,22.923840,72.246882
2024-01-29,103.599000,85.592001,59.245173,21.038180,74.864880
2024-01-30,103.021000,84.586079,57.284962,21.794273,79.839519
2024-01-31,102.268000,86.046665,54.476302,18.851788,87.729336
2024-02-01,101.494000,86.309438,53.481568,17.593165,89.773792
2024-02-02,101.595000,86.213292,50.058514,17.841458,102.952490
2024-02-05,99.559000,86.370339,45.435927,15.269897,119.119551
2024-02-06,101.749000,86.369534,47.688707,17.806587,113.360787
2024-02-07,101.106000,86.407743,49.912229,17.010346,102.567590
2024-02-08,103.869000,86.423887,53.598596,20.185523,93.790525
2024-02-19,104.769000,86.583060,53.657109,21.004039,95.256511
2024-02-20,104.436000,84.924491,53.774137,22.975126,94.212322
2024-02-21,105.344000,86.665074,54.885898,21.553004,91.932725
2024-02-22,105.800000,86.703594,56.641311,22.024930,86.789463
2024-02-23,106.216000,86.935517,58.133411,22.177912,82.710764
2024-02-26,107.790000,86.944190,58.894090,23.976082,83.023458
2024-02-27,107.864000,87.057599,62.024576,23.899580,73.905260
2024-02-28,106.010000,87.100759,57.226448,21.709616,85.246513
2024-02-29,107.786000,87.178419,60.795787,23.638397,77.291890
2024-03-01,107.196000,87.129166,62.638970,23.031133,71.133082
2024-03-04,107.203000,87.225221,61.293154,22.903673,74.902078
2024-03-05,106.616000,87.310011,60.532475,22.112000,76.130250
2024-03-06,105.953000,85.168607,59.947338,24.403820,76.743462
2024-03-07,104.859000,85.184885,58.806319,23.095781,78.312469
2024-03-08,105.361000,87.647696,59.742539,20.209663,76.358422
2024-03-11,105.061000,87.811962,60.942071,19.643153,72.394862
2024-03-12,106.387000,87.676859,62.463429,21.339885,70.318860
2024-03-13,106.209000,87.711512,63.194851,21.089008,68.065908
2024-03-14,105.725000,87.783672,62.024576,20.438116,70.456627
2024-03-15,106.203000,87.826109,62.170860,20.924178,70.824402
2024-03-18,107.804000,88.045327,65.155061,22.441478,65.457599
2024-03-19,107.725000,88.059417,63.779988,22.332175,68.900940
2024-03-20,108.605000,88.162754,64.833236,23.186942,67.514391
2024-03-21,107.687000,88.289462,63.838502,21.970389,68.686602
2024-03-22,106.390000,88.356081,62.814511,20.410501,69.371691
2024-03-25,105.878000,88.358413,60.825044,19.827865,74.069747
2024-03-26,105.200000,88.327045,60.620246,19.102818,73.539382
2024-03-27,104.307000,88.344772,56.816852,18.068108,83.584617
2024-03-28,104.326000,88.412383,58.133411,17.999307,79.459622
2024-03-29,105.000000,88.440237,58.513751,18.724240,79.445000
2024-04-01,105.956000,88.523778,61.234640,19.692135,73.032780
2024-04-02,106.548000,88.608295,62.814511,20.246079,69.623225
2024-04-03,106.899000,88.769464,64.568082,20.423168,65.560129
2024-04-08,105.889000,89.018255,59.297218,18.952007,78.573301
2024-04-09,105.590000,89.194762,59.414348,18.381392,77.718014
2024-04-10,105.537000,89.355271,56.808199,18.109428,85.777760
2024-04-11,107.718000,89.332160,62.489019,20.581435,72.379086
2024-04-12,107.986000,89.712058,62.020498,20.369549,74.113404
2024-04-15,105.300000,89.859762,58.565154,17.182594,79.799750
2024-04-16,104.068000,89.819978,53.060029,15.862866,96.132572
2024-04-17,105.198000,89.877845,58.360176,17.045529,80.256483
2024-04-18,105.850000,90.175763,61.083455,17.381874,73.287512
2024-04-19,106.282000,90.402129,61.844802,17.565815,71.852760
2024-04-22,106.100000,90.629236,61.376281,17.070390,72.868082
2024-04-23,105.591000,90.826287,62.108346,16.255991,70.010969
2024-04-24,105.047000,90.658775,61.493411,15.870747,70.826431
2024-04-25,106.116000,90.637063,62.752562,17.077933,69.102259
2024-04-26,108.195000,90.570852,63.631040,19.458962,70.034940
2024-04-29,109.798000,90.524649,67.174231,21.290722,63.452559
2024-04-30,109.379000,90.600747,64.831625,20.726377,68.712414
2024-05-06,109.698000,91.066597,64.948755,20.459097,68.899310
2024-05-07,109.415000,91.301411,64.509517,19.839331,69.610633
2024-05-08,108.678000,91.527132,63.221083,18.738562,71.901515
2024-05-09,109.663000,91.333395,63.836018,20.068897,71.788599
2024-05-10,109.814000,91.365514,62.254758,20.191958,76.394548
2024-05-13,109.156000,91.813728,59.853587,18.888540,82.371693
2024-05-14,109.205000,92.011675,60.234261,18.686026,81.300474
2024-05-15,108.481000,92.157913,59.180088,17.712084,83.306588
2024-05-16,108.804000,92.249828,58.623719,17.944935,85.597233
2024-05-17,109.006000,92.003480,59.765739,18.480301,82.388775
2024-05-20,109.519000,92.465903,59.267936,18.442579,84.786257
2024-05-21,109.521000,92.201243,58.448023,18.784732,87.381871
2024-05-22,109.501000,92.617731,58.828697,18.228982,86.135348
2024-05-23,108.550000,92.731318,57.188873,17.058619,89.809652
2024-05-24,108.295000,92.912484,55.812592,16.555919,94.033276
2024-05-27,109.854000,92.992856,59.590044,18.131655,84.349587
