date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,320.830000,90.567804,312.277931,254.242881,2.738608
2021-01-05,339.360000,90.594363,324.397947,274.592844,4.612253
2021-01-06,324.790000,90.625912,313.857086,258.385358,3.483405
2021-01-07,317.410000,90.625864,306.474536,250.242177,3.568148
2021-01-08,302.960000,90.616344,296.091591,234.332623,2.319691
2021-01-11,296.380000,90.572698,280.694828,227.228854,5.587980
2021-01-12,320.000000,90.564242,292.735886,253.340340,9.313554
2021-01-13,314.970000,90.619226,286.932491,247.575248,9.771465
2021-01-14,306.220000,90.724866,281.800237,237.525988,8.665629
2021-01-15,314.830000,90.827098,296.052112,246.625628,6.342764
2021-01-18,315.500000,90.901778,291.946309,247.077920,8.067816
2021-01-19,306.800000,90.893170,283.458350,237.539114,8.234596
2021-01-20,319.130000,90.969659,306.158705,250.809275,4.236788
2021-01-21,329.770000,91.092253,308.330043,262.017612,6.953574
2021-01-22,324.840000,91.126107,299.644690,256.473036,8.408395
2021-01-25,335.340000,91.202329,313.383340,267.687978,7.006327
2021-01-26,315.180000,91.214086,290.959337,245.538735,8.324415
2021-01-27,312.680000,91.183868,285.827083,242.911534,9.394812
2021-01-28,308.730000,91.193560,277.891828,238.543644,11.097186
2021-01-29,272.230000,91.100879,254.994078,198.822584,6.759342
2021-02-01,284.830000,91.139239,266.719305,212.521809,6.790170
2021-02-02,286.250000,91.117195,268.298460,214.155850,6.690884
2021-02-03,272.580000,91.160458,257.876036,199.011222,5.701950
2021-02-04,264.730000,91.118948,243.505724,190.532326,8.716130
2021-02-05,249.160000,91.130985,236.873273,173.408654,5.187047
2021-02-08,262.530000,91.269995,240.821161,187.641081,9.014507
2021-02-09,284.120000,91.199364,264.903277,211.537259,7.254241
2021-02-10,281.780000,91.246240,256.217923,208.812726,9.976693
2021-02-18,275.160000,91.315346,250.335570,201.329418,9.916461
2021-02-19,269.810000,91.483935,246.940387,194.926098,9.261188
2021-02-22,260.540000,91.614806,239.636794,184.386347,8.722870
2021-02-23,261.250000,91.575502,246.585077,185.283720,5.947206
2021-02-24,260.580000,91.678800,239.636794,184.231469,8.739562
2021-02-25,272.690000,91.731426,263.600474,197.269989,3.448221
2021-02-26,269.810000,91.752823,248.045795,194.061796,8.774269
2021-03-01,272.990000,91.828009,255.073036,197.284025,7.024249
2021-03-02,276.330000,91.897739,262.139755,200.692926,5.413236
2021-03-03,270.570000,91.825381,251.164627,194.657096,7.726157
2021-03-04,254.950000,91.927080,230.911962,177.339387,10.410044
2021-03-05,244.530000,92.064313,232.530596,165.607804,5.160355
2021-03-08,217.940000,91.942235,209.277537,137.040137,4.139223
2021-03-09,218.910000,91.977960,207.264114,138.002670,5.618863
2021-03-10,221.980000,92.001322,208.330043,141.279140,6.552083
2021-03-11,227.730000,91.888202,213.146467,147.833775,6.842024
2021-03-12,228.570000,91.865091,210.698776,148.810508,8.481883
2021-03-15,222.520000,91.901358,212.435847,142.129176,4.746917
2021-03-16,219.000000,91.859531,205.369128,138.407489,6.637255
2021-03-17,226.370000,91.859243,211.409396,146.431379,7.076603
2021-03-18,231.370000,92.013432,219.423608,151.452418,5.444442
2021-03-19,235.660000,91.867204,220.963285,156.522447,6.651202
2021-03-22,236.230000,91.931956,221.831820,156.961790,6.490584
2021-03-23,235.260000,91.987675,220.568496,155.751655,6.660745
2021-03-24,227.640000,92.051144,214.370312,147.297306,6.190077
2021-03-25,230.220000,92.086585,223.095144,150.003841,3.193640
2021-03-26,233.760000,92.120676,227.832610,153.754109,2.601643
2021-03-29,242.990000,92.096033,234.622977,163.844155,3.566157
2021-03-30,249.830000,92.029332,246.940387,171.467797,1.170166
2021-03-31,237.750000,92.201753,227.043032,157.858439,4.715832
2021-04-01,237.350000,92.115350,229.924990,157.666067,3.229318
2021-04-02,242.630000,92.165194,234.346625,163.255562,3.534668
2021-04-06,244.980000,92.135844,236.044216,165.890006,3.785640
2021-04-07,239.790000,92.048110,233.359653,160.505077,2.755552
2021-04-08,239.790000,91.993390,229.648638,160.660032,4.416034
2021-04-09,244.490000,92.077268,240.189499,165.526992,1.790462
2021-04-12,229.280000,92.183612,219.897355,148.720999,4.266829
2021-04-13,230.470000,92.290850,222.660876,149.721397,3.507183
2021-04-14,236.620000,92.349165,228.266877,156.223214,3.659367
2021-04-15,235.210000,92.414227,225.503356,154.517088,4.304435
2021-04-16,232.190000,92.445389,219.226214,151.164501,5.913429
2021-04-19,237.130000,92.542253,221.515989,156.239708,7.048706
2021-04-20,237.040000,92.552936,217.923411,156.112890,8.772159
2021-04-21,235.350000,92.605009,218.949862,154.143921,7.490362
2021-04-22,233.780000,92.678071,217.607580,152.249532,7.431919
2021-04-23,232.250000,92.739557,214.251875,150.432509,8.400451
2021-04-26,234.080000,92.720353,216.107383,152.458056,8.316522
2021-04-27,233.980000,92.686188,219.897355,152.443224,6.404190
2021-04-28,244.610000,92.750179,239.242006,163.729949,2.243751
2021-04-29,248.140000,92.759418,241.531780,167.509226,2.735963
2021-04-30,245.050000,92.815349,233.557047,164.018831,4.920833
2021-05-06,251.460000,92.911467,236.636400,170.644741,6.264294
2021-05-07,240.480000,92.932642,224.713778,158.768066,7.016135
