date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,117.200000,87.858006,84.807256,33.397063,38.195722
2021-01-05,117.760000,87.892934,88.236961,33.981192,33.458811
2021-01-06,116.120000,87.925604,87.783447,32.066195,32.280065
2021-01-07,116.300000,87.920849,85.402494,32.278068,36.178692
2021-01-08,116.420000,87.909073,85.204082,32.432292,36.636647
2021-01-11,116.810000,87.888629,84.665533,32.906841,37.966414
2021-01-12,117.350000,87.867360,85.402494,33.553574,37.408165
2021-01-13,116.500000,87.915420,84.183673,32.513728,38.387879
2021-01-14,117.030000,88.013878,86.196145,32.967667,35.771733
2021-01-15,117.160000,88.110920,83.276644,32.968763,40.687706
2021-01-18,119.000000,88.171487,85.544218,34.964265,39.109344
2021-01-19,117.830000,88.168284,83.701814,33.642161,40.773532
2021-01-20,116.550000,88.239849,82.993197,32.083181,40.433197
2021-01-21,115.910000,88.362887,83.248299,31.174981,39.234076
2021-01-22,116.000000,88.407983,80.555556,31.209870,44.000000
2021-01-25,114.000000,88.469744,79.620181,28.857613,43.179779
2021-01-26,112.410000,88.482516,76.332200,27.042047,47.264196
2021-01-27,111.000000,88.451019,76.984127,25.493184,44.185567
2021-01-28,109.370000,88.460943,76.048753,23.636484,43.815639
2021-01-29,109.050000,88.379880,74.659864,23.387812,46.062415
2021-02-01,108.510000,88.436976,75.000000,22.697547,44.680000
2021-02-02,108.720000,88.464250,74.518141,22.897103,45.897360
2021-02-03,106.170000,88.478158,74.489796,19.995716,42.529589
2021-02-04,104.990000,88.397974,75.736961,18.769691,38.624521
2021-02-05,103.090000,88.407716,74.829932,16.607469,37.765727
2021-02-08,102.800000,88.540291,75.226757,16.105333,36.653504
2021-02-09,103.410000,88.494292,75.141723,16.854994,37.619947
2021-02-10,104.400000,88.539138,72.675737,17.913956,43.651794
2021-02-18,106.100000,88.610718,74.433107,19.737208,42.544097
2021-02-19,106.910000,88.789208,77.522676,20.408777,37.908037
2021-02-22,106.180000,88.920557,75.651927,19.409958,40.353331
2021-02-23,105.000000,88.908894,75.623583,18.098421,38.845577
2021-02-24,105.010000,88.986563,76.870748,18.006580,36.605929
2021-02-25,104.970000,89.025418,77.749433,17.910145,35.010631
2021-02-26,110.230000,89.035206,79.450113,23.804959,38.741149
2021-03-01,113.000000,89.111959,80.328798,26.806773,40.671842
2021-03-02,111.310000,89.177340,80.583900,24.818704,38.129328
2021-03-03,114.110000,89.129456,82.738095,28.027260,37.917122
2021-03-04,113.600000,89.192649,81.377551,27.364756,39.596238
2021-03-05,113.950000,89.332332,82.312925,27.557400,38.435124
2021-03-08,114.800000,89.274973,82.199546,28.591470,39.660138
2021-03-09,114.740000,89.318445,81.320862,28.461708,41.095406
2021-03-10,113.710000,89.358179,78.259637,27.251921,45.298399
2021-03-11,115.000000,89.265508,78.117914,28.829156,47.213353
2021-03-12,115.340000,89.273491,76.814059,29.198488,50.154804
