date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,100.050000,79.623435,65.869219,25.653960,51.891889
2021-01-05,100.050000,79.571498,66.613503,25.735977,50.194773
2021-01-06,99.250000,79.512302,64.221159,24.823452,54.544081
2021-01-07,97.440000,79.593604,61.084530,22.421897,59.516658
2021-01-08,96.930000,79.610489,62.945242,21.755313,53.990988
2021-01-11,96.030000,79.652894,62.094631,20.560592,54.651053
2021-01-12,96.010000,79.591981,62.041467,20.627730,54.751337
2021-01-13,94.660000,79.558950,60.925040,18.980957,55.371257
2021-01-14,95.160000,79.783314,60.978203,19.273060,56.055763
2021-01-15,95.980000,79.961733,61.190856,20.032416,56.853501
2021-01-18,96.950000,80.016560,62.892079,21.162419,54.152959
2021-01-19,97.830000,80.034016,62.573099,22.235526,56.345140
2021-01-20,98.240000,80.066493,63.742690,22.698017,54.119633
2021-01-21,98.280000,80.103389,62.307283,22.691438,57.734369
2021-01-22,98.390000,80.170284,59.702286,22.726270,64.801060
2021-01-25,96.730000,80.261962,58.001063,20.517862,66.772805
2021-01-26,96.000000,80.283676,58.532695,19.575990,64.010899
2021-01-27,95.740000,80.310108,58.320043,19.212888,64.163118
2021-01-28,95.590000,80.330191,56.990962,18.996356,67.728349
2021-01-29,94.910000,80.268870,54.066986,18.240110,75.541504
2021-02-01,95.200000,80.333369,53.429027,18.506172,78.180299
2021-02-02,95.400000,80.308692,53.907496,18.791625,76.969822
2021-02-03,95.100000,80.367208,52.737905,18.331845,80.325706
2021-02-04,94.290000,80.337644,53.216374,17.367145,77.182308
2021-02-05,93.530000,80.378122,52.791069,16.362510,77.170121
2021-02-08,93.600000,80.523605,53.110048,16.239208,76.237838
2021-02-09,93.880000,80.469129,53.960659,16.665859,73.978601
2021-02-10,94.740000,80.518698,54.704944,17.662111,73.183615
2021-02-18,95.330000,80.660039,56.937799,18.187396,67.428319
2021-02-19,97.280000,80.812659,58.054226,20.377180,67.567473
2021-02-22,98.100000,80.955630,58.266879,21.177490,68.363230
2021-02-23,97.680000,80.923306,58.426369,20.706883,67.184786
2021-02-24,96.810000,81.025936,57.841574,19.480262,67.370965
2021-02-25,96.710000,81.081212,57.469431,19.275474,68.280768
2021-02-26,96.380000,81.108031,59.276980,18.829170,62.592628
2021-03-01,96.500000,81.197890,58.904838,18.845452,63.823556
2021-03-02,95.820000,81.262508,57.203615,17.914156,67.506896
2021-03-03,96.140000,81.276320,57.203615,18.287836,68.066301
2021-03-04,95.950000,81.381762,57.044125,17.901110,68.203122
2021-03-05,96.270000,81.434558,57.841574,18.217624,66.437381
2021-03-08,96.080000,81.342937,57.309942,18.117200,67.649796
2021-03-09,94.560000,81.374745,56.353004,16.203129,67.799396
2021-03-10,95.790000,81.397367,58.958001,17.681939,62.471587
2021-03-11,96.150000,81.306820,58.585859,18.255762,64.118103
2021-03-12,97.190000,81.282241,61.562998,19.571015,57.870803
2021-03-15,100.900000,81.355780,60.606061,24.023148,66.485000
2021-03-16,99.830000,81.332101,64.859117,22.743663,53.918221
2021-03-17,99.160000,81.350701,61.562998,21.892005,61.070777
2021-03-18,98.300000,81.496168,60.659224,20.619168,62.052848
2021-03-19,98.600000,81.453335,59.755449,21.050907,65.005872
2021-03-22,98.910000,81.542970,59.861776,21.298010,65.230648
2021-03-23,98.820000,81.602647,60.499734,21.099013,63.339561
2021-03-24,98.650000,81.667007,59.330144,20.795414,66.272984
2021-03-25,98.200000,81.710150,59.223817,20.180907,65.811670
2021-03-26,98.540000,81.750440,59.702286,20.537577,65.052306
2021-03-29,98.660000,81.755220,61.350346,20.677309,60.814090
2021-03-30,98.410000,81.705960,62.945242,20.444090,56.342238
2021-03-31,97.940000,81.867235,64.008506,19.632720,53.010914
2021-04-01,98.230000,81.793570,61.828814,20.095015,58.874144
2021-04-02,97.890000,81.845663,62.200957,19.603160,57.377000
