date,close,bond_value,convert_value,bond_premium,convert_premium
2022-11-02,,92.390307,102.323009,8.236463,-2.270270
2022-11-03,,92.422458,99.668142,8.198810,0.332963
2022-11-04,,92.376943,103.207965,8.252121,-3.108253
2022-11-07,,92.436494,102.433628,8.182381,-2.375810
2022-11-08,,92.418895,101.438053,8.202982,-1.417666
2022-11-09,,92.377174,102.433628,8.251850,-2.375810
2022-11-10,,92.330934,101.659292,8.306063,-1.632209
2022-11-11,,92.148734,104.092920,8.520210,-3.931987
2022-11-14,,91.638845,102.433628,9.124029,-2.375810
2022-11-15,,91.527679,106.084071,9.256567,-5.735141
2022-11-16,,91.240909,104.203540,9.599960,-4.033970
2022-11-17,,91.267108,102.323009,9.568498,-2.270270
2022-11-18,,91.284926,101.659292,9.547111,-1.632209
2022-11-21,,91.318078,102.876106,9.507342,-2.795699
2022-11-22,,91.383304,101.216814,9.429180,-1.202186
2022-11-23,,91.457707,100.553097,9.340157,-0.550055
2022-11-24,125.715000,91.463375,99.668142,37.448460,26.133585
2022-11-25,124.506000,91.481875,97.898230,36.099091,27.179010
2022-11-28,124.221000,91.549086,97.787611,35.687864,27.031430
2022-11-29,127.660000,91.556415,101.769912,39.433157,25.439826
2022-11-30,128.572000,91.551065,105.530973,40.437471,21.833426
2022-12-01,129.367000,91.574152,109.292035,41.270213,18.368186
2022-12-02,129.100000,91.549347,106.969027,41.016844,20.689142
2022-12-05,128.850000,91.534837,103.871681,40.766078,24.047284
2022-12-06,129.306000,91.489706,106.415929,41.333933,21.510004
2022-12-07,128.030000,90.883175,104.977876,40.873159,21.959031
2022-12-08,127.612000,90.841792,104.867257,40.477194,21.689080
2022-12-09,127.187000,90.818282,104.535398,40.045591,21.668834
2022-12-12,126.346000,90.697436,104.424779,39.304930,20.992356
2022-12-13,125.800000,90.204893,102.654867,39.460284,22.546552
2022-12-14,126.797000,90.238371,106.084071,40.513396,19.525014
2022-12-15,128.105000,90.243337,108.960177,41.955078,17.570477
2022-12-16,125.254000,90.224912,104.756637,38.824187,19.566648
2022-12-19,124.586000,90.367333,103.318584,37.866191,20.584308
2022-12-20,124.100000,90.367010,102.544248,37.328877,21.020928
2022-12-21,124.150000,90.388818,100.884956,37.351060,23.060965
2022-12-22,122.035000,90.419002,99.115044,34.966100,23.124598
2022-12-23,122.142000,90.440603,99.336283,35.052173,22.958094
2022-12-26,125.092000,90.426836,105.088496,38.335041,19.034914
2022-12-27,127.825000,90.426016,106.637168,41.358655,19.869087
2022-12-28,126.508000,90.444897,104.756637,39.873010,20.763709
2022-12-29,126.805000,90.406997,111.615044,40.260162,13.609237
2022-12-30,127.511000,90.444759,110.840708,40.982187,15.039864
2023-01-03,127.000000,90.315920,108.849558,40.617512,16.674797
2023-01-04,127.122000,90.429338,108.738938,40.576060,16.905685
2023-01-05,129.282000,90.419910,111.061947,42.979571,16.405307
2023-01-06,131.573000,90.279981,112.057522,45.738844,17.415589
2023-01-09,130.504000,90.264673,109.845133,44.579265,18.807267
2023-01-10,130.752000,90.158533,110.176991,45.024543,18.674506
2023-01-11,129.113000,90.069379,108.738938,43.348385,18.736675
2023-01-12,129.600000,90.077954,107.853982,43.875382,20.162462
2023-01-13,129.401000,90.069329,107.743363,43.668218,20.101133
2023-01-16,130.880000,90.079355,107.964602,45.294113,21.224918
2023-01-17,131.003000,90.157662,107.853982,45.304345,21.463294
2023-01-18,135.668000,90.133012,112.500000,50.519768,20.593778
2023-01-19,136.515000,90.044358,113.163717,51.608610,20.634956
2023-01-20,136.391000,89.892821,112.168142,51.726243,21.595132
2023-01-30,135.050000,90.007078,111.725664,50.043755,20.876436
2023-01-31,133.144000,90.026774,110.508850,47.893781,20.482659
2023-02-01,134.315000,89.985288,112.278761,49.263288,19.626365
2023-02-02,137.586000,90.000751,114.712389,52.872058,19.939965
2023-02-03,135.835000,90.040446,112.168142,50.859981,21.099448
2023-02-06,133.194000,90.119562,111.283186,47.796990,19.689241
2023-02-07,134.812000,90.087538,113.384956,49.645558,18.897608
2023-02-08,133.179000,90.093682,111.283186,47.822796,19.675761
2023-02-09,134.216000,90.198959,111.725664,48.799944,20.129964
2023-02-10,133.876000,90.388783,110.176991,48.111298,21.509944
2023-02-13,136.804000,90.536943,116.924779,51.102959,17.001718
2023-02-14,135.548000,90.658777,114.491150,49.514481,18.391683
2023-02-15,134.805000,90.614034,112.500000,48.768346,19.826667
2023-02-16,136.223000,90.704143,114.159292,50.183878,19.327124
2023-02-17,134.804000,90.787912,110.951327,48.482323,21.498321
2023-02-20,136.490000,90.808858,114.823009,50.304721,18.869904
2023-02-21,138.306000,90.817112,117.809735,52.290683,17.397769
2023-02-22,140.855000,90.845815,126.216814,55.048418,11.597651
2023-02-23,142.034000,90.858107,128.097345,56.325071,10.879737
2023-02-24,140.430000,90.847662,124.557522,54.577450,12.743091
2023-02-27,138.844000,90.862528,123.672566,52.806666,12.267420
2023-02-28,138.324000,90.957894,123.008850,52.074761,12.450446
2023-03-01,140.834000,84.743702,122.676991,66.188162,14.800664
2023-03-02,141.392000,84.766117,122.566372,66.802497,15.359538
2023-03-03,140.146000,84.797373,121.349558,65.271629,15.489502
2023-03-06,139.143000,84.876946,121.017699,63.934975,14.977397
2023-03-07,138.057000,84.818162,119.247788,62.768206,15.773217
2023-03-08,138.477000,91.240634,121.238938,51.771194,14.218255
2023-03-09,138.190000,91.253812,120.022124,51.434770,15.137106
2023-03-10,135.099000,91.352739,117.035398,47.887191,15.434306
2023-03-13,134.683000,91.408933,116.924779,47.341179,15.187731
2023-03-14,135.290000,91.466997,118.694690,47.911274,13.981510
2023-03-15,139.893000,91.554157,123.340708,52.798086,13.419975
2023-03-16,139.610000,91.639327,121.238938,52.347255,15.152774
2023-03-17,137.244000,91.698171,117.809735,49.669288,16.496315
2023-03-20,137.710000,91.747317,118.915929,50.097032,15.804502
2023-03-21,138.907000,91.873136,119.358407,51.194360,16.378061
2023-03-22,140.800000,91.894512,120.022124,53.219161,17.311705
2023-03-23,140.770000,91.973336,120.907080,53.055229,16.428253
2023-03-24,139.376000,91.803801,118.141593,51.819422,17.973693
2023-03-27,139.564000,91.842846,118.252212,51.959577,18.022316
2023-03-28,137.895000,91.835244,115.597345,50.154770,19.289072
2023-03-29,138.725000,91.908586,120.243363,50.938020,15.370193
2023-03-30,138.364000,92.039410,120.022124,50.331254,15.282079
2023-03-31,137.952000,92.145394,119.358407,49.711227,15.577950
2023-04-03,139.064000,92.230057,118.141593,50.779479,17.709603
2023-04-04,139.773000,92.338199,116.703540,51.370724,19.767575
2023-04-06,139.914000,92.334960,112.610619,51.528739,24.245831
2023-04-07,141.648000,92.363624,113.163717,53.359076,25.170862
2023-04-10,138.868000,92.402991,114.712389,50.285178,21.057543
2023-04-11,139.229000,92.465275,117.146018,50.574364,18.850818
2023-04-12,139.140000,92.467704,114.380531,50.474158,21.646576
2023-04-13,139.452000,92.519431,113.827434,50.727257,22.511767
2023-04-14,138.981000,92.479983,113.606195,50.282251,22.335759
2023-04-17,139.323000,92.518637,114.823009,50.589118,21.337179
2023-04-18,141.158000,92.652122,119.469027,52.352690,18.154474
2023-04-19,138.813000,92.691226,116.482301,49.758511,19.170895
2023-04-20,136.718000,92.688771,114.269912,47.502225,19.644794
2023-04-21,132.443000,92.704328,111.172566,42.866038,19.132808
2023-04-24,132.343000,92.724549,111.283186,42.727036,18.924525
2023-04-25,131.233000,92.739732,108.628319,41.506770,20.809198
2023-04-26,134.006000,92.750684,111.283186,44.479797,20.418911
2023-04-27,136.497000,92.857348,113.384956,46.996445,20.383696
2023-04-28,136.916000,92.826818,113.606195,47.496169,20.518076
2023-05-04,137.842000,93.038021,112.831858,48.156633,22.165851
2023-05-05,136.586000,93.137578,110.398230,46.649723,23.721186
