date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,,87.689927,96.843232,14.038184,3.259669
2021-01-05,,87.738378,106.527555,13.975209,-6.127574
2021-01-06,,87.773822,115.409310,13.929185,-13.351878
2021-01-07,,87.760941,113.001605,13.945907,-11.505682
2021-01-08,,87.745765,108.881755,13.965614,-8.157248
2021-01-11,,87.758054,108.507223,13.949655,-7.840237
2021-01-12,,87.717923,109.577314,14.001788,-8.740234
2021-01-13,,87.756698,106.581059,13.951417,-6.174699
2021-01-14,,87.845955,101.177100,13.835635,-1.163406
2021-01-15,,87.937048,98.341359,13.717713,1.686616
2021-01-18,,87.978210,108.186196,13.664508,-7.566766
2021-01-19,129.996000,87.985090,105.403959,47.747760,23.331230
2021-01-20,129.700000,88.049521,107.972178,47.303469,20.123538
2021-01-21,135.992000,88.178114,110.861423,54.224210,22.668459
2021-01-22,135.400000,88.239147,108.507223,53.446632,24.784320
2021-01-25,136.600000,88.280096,107.597646,54.734766,26.954451
2021-01-26,137.300000,88.293908,107.704655,55.503368,27.478241
2021-01-27,135.000000,88.258663,103.531300,52.959489,30.395349
2021-01-28,133.000000,88.268191,100.107009,50.677155,32.857830
2021-01-29,129.100000,88.205280,100.053505,46.363120,29.030963
2021-02-01,127.660000,88.295432,99.036918,44.582791,28.901426
2021-02-02,128.450000,88.402001,97.378277,45.302141,31.908269
2021-02-03,128.270000,88.370608,95.238095,45.150070,34.683500
2021-02-04,121.195000,88.226393,93.579454,37.368191,29.510266
2021-02-05,119.486000,88.230200,94.649545,35.425285,26.240438
2021-02-08,121.000000,88.344157,94.328518,36.964349,28.275099
2021-02-09,123.987000,88.337861,96.575709,40.355448,28.383215
2021-02-10,125.200000,88.377490,95.666132,41.665033,30.871812
2021-02-18,124.000000,88.459189,98.180845,40.177637,26.297548
2021-02-19,129.748000,88.642472,108.025682,46.372271,20.108475
2021-02-22,127.800000,88.776568,107.918673,43.956905,18.422509
2021-02-23,126.900000,88.815908,106.313537,42.879809,19.363915
2021-02-24,124.400000,88.846617,106.206528,40.016586,17.130277
2021-02-25,122.495000,88.862981,103.210273,37.847052,18.684891
2021-02-26,125.800000,88.849827,100.321027,41.587221,25.397440
2021-03-01,124.500000,88.930205,101.070091,39.997428,23.181842
2021-03-02,122.209000,88.990212,97.271268,37.328587,25.637305
2021-03-03,121.487000,88.982597,98.127341,36.528943,23.805454
2021-03-04,120.999000,89.002304,99.090423,35.950413,22.109682
2021-03-05,121.399000,89.151750,102.621723,36.171192,18.297566
2021-03-08,120.641000,89.206644,98.234350,35.237684,22.809384
2021-03-09,119.901000,89.260123,95.238095,34.327621,25.896050
2021-03-10,121.283000,89.325733,94.168004,35.776103,28.794277
2021-03-11,122.300000,89.295448,97.003745,36.961070,26.077606
2021-03-12,119.901000,89.351152,95.773141,34.190772,25.192720
2021-03-15,120.199000,89.358366,93.418941,34.513427,28.666627
2021-03-16,121.225000,89.310752,94.649545,35.733938,28.077742
2021-03-17,120.300000,89.248223,95.505618,34.792600,25.961176
2021-03-18,120.600000,89.338189,93.793472,34.992663,28.580376
2021-03-19,119.731000,89.222257,85.714286,34.194094,39.686167
2021-03-22,119.110000,89.244987,86.249331,33.464079,38.099622
2021-03-23,118.200000,89.207552,83.306581,32.499994,41.885549
2021-03-24,117.300000,89.249249,82.664526,31.429677,41.898835
2021-03-25,116.440000,89.251369,82.450508,30.462985,41.224114
2021-03-26,118.000000,89.292269,84.269663,32.150298,40.026667
2021-03-29,117.501000,89.298467,83.520599,31.582326,40.685054
2021-03-30,117.597000,89.220528,84.537186,31.804868,39.106831
2021-03-31,118.710000,89.326703,88.657036,32.894192,33.898002
2021-04-01,115.620000,89.339907,87.907972,29.415850,31.523907
2021-04-02,115.505000,89.376857,87.479936,29.233678,32.035991
2021-04-06,118.180000,89.345270,92.723381,32.273370,27.454368
2021-04-07,117.313000,89.350792,91.332263,31.294863,28.446395
2021-04-08,118.199000,89.338681,93.846977,32.304393,25.948649
2021-04-09,117.588000,89.336833,92.830391,31.623202,26.669724
2021-04-12,118.400000,89.412695,93.739968,32.419676,26.306849
2021-04-13,118.400000,89.510721,95.559123,32.274658,23.902352
2021-04-14,119.000000,89.523492,97.057250,32.926003,22.608049
2021-04-15,118.504000,89.568974,93.579454,32.304742,26.634635
2021-04-16,119.008000,89.562390,93.044409,32.877205,27.904515
2021-04-19,120.600000,89.624039,96.522204,34.562112,24.945344
2021-04-20,119.850000,89.608276,96.522204,33.748806,24.168320
2021-04-21,121.450000,89.638664,96.843232,35.488410,25.408867
2021-04-22,122.950000,89.702050,97.217764,37.064873,26.468657
2021-04-23,121.808000,89.760104,93.258427,35.703942,30.613398
2021-04-26,121.000000,89.777449,93.525950,34.777721,29.375858
2021-04-27,121.099000,89.729393,93.632959,34.960236,29.333732
2021-04-28,120.990000,89.784313,93.525950,34.756280,29.365166
2021-04-29,122.360000,89.782388,93.739968,36.285080,30.531301
2021-04-30,121.160000,89.802809,93.311932,34.917828,29.844060
2021-05-06,120.300000,89.899739,91.867309,33.815740,30.949738
2021-05-07,120.791000,89.930324,91.760300,34.316206,31.637539
2021-05-10,120.300000,90.007305,87.533440,33.655818,37.433191
2021-05-11,120.800000,90.081344,88.068486,34.101018,37.165978
2021-05-12,122.200000,90.103452,94.012945,35.621885,29.982100
2021-05-13,121.000000,90.100288,96.008630,34.294799,26.030337
2021-05-14,121.602000,90.096891,96.494067,34.968031,26.020183
2021-05-17,121.839000,90.094780,96.601942,35.234250,26.124794
2021-05-18,121.811000,90.103039,97.087379,35.190778,25.465330
2021-05-19,122.100000,90.126097,96.494067,35.476853,26.536277
2021-05-20,122.150000,90.143565,97.896440,35.506067,24.774711
