date,close,bond_value,convert_value,bond_premium,convert_premium
2023-01-04,,72.820808,95.577746,37.323386,4.626866
2023-01-05,,72.810205,95.149786,37.343385,5.097451
2023-01-06,,72.706428,95.791726,37.539421,4.393150
2023-01-09,,72.717624,96.005706,37.518245,4.160475
2023-01-10,,72.639623,98.074180,37.665912,1.963636
2023-01-11,,72.581186,96.148359,37.776751,4.005935
2023-01-12,,72.602570,96.790300,37.736171,3.316139
2023-01-13,,72.606281,97.717546,37.729132,2.335766
2023-01-16,,72.647324,100.855920,37.651319,-0.848656
2023-01-17,,72.729571,100.285307,37.495655,-0.284495
2023-01-18,,72.718756,100.213980,37.516104,-0.213523
2023-01-19,,72.597768,100.570613,37.745281,-0.567376
2023-01-20,,72.446131,103.495007,38.033597,-3.376981
2023-01-30,,72.586182,104.493581,37.767268,-4.300341
2023-01-31,,72.571522,103.566334,37.795098,-3.443526
2023-02-01,,72.533725,105.920114,37.866902,-5.589226
2023-02-02,,72.546565,105.848787,37.842501,-5.525606
2023-02-03,,72.557905,105.848787,37.820958,-5.525606
2023-02-06,,72.637321,106.633381,37.670275,-6.220736
2023-02-07,140.803000,72.608268,104.493581,93.921442,34.747990
2023-02-08,135.233000,72.540790,105.064194,86.423391,28.714641
2023-02-09,135.960000,72.639370,105.206847,87.171228,29.231132
2023-02-10,135.179000,72.803145,104.422254,85.677418,29.454206
2023-02-13,135.800000,72.933731,104.778887,86.196424,29.606263
2023-02-14,136.458000,73.034237,105.349501,86.841138,29.528853
2023-02-15,137.982000,72.912822,105.563481,89.242435,30.709976
2023-02-16,136.424000,72.972122,102.995720,86.953589,32.455989
2023-02-17,133.794000,73.046493,103.922967,83.162798,28.743437
2023-02-20,133.382000,73.089382,104.636234,82.491624,27.472095
2023-02-21,134.403000,73.097750,104.921541,83.867494,28.098576
2023-02-22,133.465000,73.122195,104.636234,82.523240,27.551418
2023-02-23,133.091000,73.115531,105.563481,82.028357,26.076745
2023-02-24,132.316000,73.145276,105.064194,80.894798,25.938243
2023-02-27,131.293000,73.169259,104.636234,79.437378,25.475655
2023-02-28,131.416000,73.236095,104.564907,79.441572,25.678876
2023-03-01,132.721000,73.318631,104.850214,81.019474,26.581525
2023-03-02,132.475000,73.361440,104.921541,80.578518,26.261013
2023-03-03,133.198000,73.321210,104.850214,81.663669,27.036460
2023-03-06,133.158000,73.384221,103.922967,81.453177,28.131445
2023-03-07,131.877000,73.348925,102.995720,79.794045,28.041242
2023-03-08,131.899000,73.467206,103.566334,79.534527,27.357023
