date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,114.840000,90.128596,81.355529,27.417939,41.158199
2021-01-05,114.080000,90.153120,82.045184,26.540268,39.045333
2021-01-06,114.200000,90.184193,82.092747,26.629730,39.110950
2021-01-07,113.250000,90.185573,79.952438,25.574409,41.646713
2021-01-08,113.500000,90.176418,80.166468,25.864392,41.580392
2021-01-11,114.400000,90.127726,79.191439,26.930973,44.460060
2021-01-12,114.840000,90.124124,77.384067,27.424262,48.402643
2021-01-13,114.600000,90.177787,77.217598,27.082294,48.411765
2021-01-14,112.600000,90.281017,76.979786,24.721679,46.272166
2021-01-15,112.330000,90.380787,76.218787,24.285264,47.378362
2021-01-18,112.720000,90.458114,76.932224,24.610160,46.518578
2021-01-19,113.830000,90.450190,80.856124,25.848271,40.780926
2021-01-20,116.180000,90.524942,83.495838,28.340320,39.144660
2021-01-21,117.720000,90.646108,82.164090,29.867683,43.274269
2021-01-22,118.300000,90.673975,81.450654,30.467425,45.241314
2021-01-25,114.820000,90.752921,80.190250,26.519344,43.184490
2021-01-26,113.300000,90.764548,77.193817,24.828473,46.773413
2021-01-27,113.350000,90.734952,76.409037,24.924296,48.346327
2021-01-28,111.500000,90.743139,74.934602,22.874303,48.796414
2021-01-29,109.220000,90.650807,76.099881,20.484310,43.521906
2021-02-01,107.020000,90.685005,76.147444,18.012895,40.543129
2021-02-02,107.160000,90.650943,75.505351,18.211678,41.923717
2021-02-03,106.990000,90.701306,73.460166,17.958611,45.643558
2021-02-04,105.590000,90.669185,74.292509,16.456324,42.127385
2021-02-05,97.130000,90.680240,74.934602,7.112641,29.619692
2021-02-08,100.990000,90.811476,72.437574,11.208411,39.416596
2021-02-09,104.000000,90.738969,75.624257,14.614482,37.522013
2021-02-10,109.040000,90.783419,81.022592,20.110039,34.579748
2021-02-18,107.210000,90.854842,78.906064,18.001416,35.870419
2021-02-19,114.060000,91.009828,85.850178,25.327124,32.859363
2021-02-22,118.320000,91.137649,91.272295,29.825601,29.634080
2021-02-23,122.280000,91.094844,100.404281,34.233722,21.787636
2021-02-24,122.550000,91.200162,99.286564,34.374762,23.430599
2021-02-25,122.910000,91.255502,102.282996,34.687770,20.166601
2021-02-26,118.010000,91.278230,98.454221,29.286030,19.862814
2021-03-01,120.510000,91.351087,100.214031,31.919612,20.252622
2021-03-02,115.990000,91.420642,95.909631,26.875066,20.936759
2021-03-03,116.970000,91.343804,95.838288,28.054663,22.049342
2021-03-04,114.320000,91.454226,91.058264,25.002424,25.545991
2021-03-05,113.990000,91.588758,88.228300,24.458506,29.198908
2021-03-08,113.340000,91.460656,83.923900,23.922137,35.050921
2021-03-09,112.200000,91.491860,80.142687,22.633861,40.000297
2021-03-10,113.580000,91.509245,80.618312,24.118607,40.886106
2021-03-11,113.300000,91.404547,82.948870,23.954446,36.590166
2021-03-12,113.050000,91.369836,85.564804,23.727922,32.122082
2021-03-15,112.080000,91.416591,83.210464,22.603565,34.694598
2021-03-16,115.000000,91.376559,88.846611,25.852846,29.436563
2021-03-17,117.870000,91.390518,94.768133,28.973993,24.377252
2021-03-18,116.500000,91.532182,93.222354,27.277639,24.970026
2021-03-19,116.400000,91.389942,92.318668,27.366313,26.085008
2021-03-22,119.200000,91.457536,94.958383,30.333710,25.528675
2021-03-23,117.080000,91.516110,93.293698,27.933760,25.496151
2021-03-24,116.420000,91.576742,94.649227,27.128348,23.001533
2021-03-25,117.850000,91.613926,97.074911,28.637649,21.401090
2021-03-26,118.410000,91.650353,97.502973,29.197538,21.442451
2021-03-29,117.700000,91.627911,95.124851,28.454309,23.732125
2021-03-30,118.000000,91.562278,93.507729,28.874032,26.192777
2021-03-31,117.600000,91.731200,95.124851,28.200656,23.627000
2021-04-01,117.380000,91.641084,93.602854,28.086657,25.402160
2021-04-02,117.490000,91.686708,92.746730,28.142892,26.678321
2021-04-06,117.010000,91.662088,92.080856,27.653649,27.073102
2021-04-07,117.050000,91.576607,93.055886,27.816485,25.784628
2021-04-08,116.840000,91.522361,91.296076,27.662790,27.979213
2021-04-09,116.660000,91.610664,91.319857,27.343254,27.748776
2021-04-12,115.500000,91.714642,89.417360,25.934090,29.169548
2021-04-13,115.700000,91.817158,88.941736,26.011306,30.085160
2021-04-14,115.850000,91.876806,90.130797,26.092759,28.535422
2021-04-15,115.380000,91.943964,88.727705,25.489477,30.038301
2021-04-16,116.820000,91.977390,93.412604,27.009474,25.058070
2021-04-19,118.560000,92.070438,92.889417,28.770974,27.635637
2021-04-20,119.200000,92.083133,93.959572,29.448246,26.863073
2021-04-21,119.240000,92.136261,95.434007,29.417017,24.944979
2021-04-22,119.040000,92.198360,94.363853,29.112926,26.150000
2021-04-23,119.380000,91.955527,94.934602,29.823627,25.749724
2021-04-26,119.510000,91.946894,97.693222,29.977202,22.331926
2021-04-27,121.990000,91.917388,105.802616,32.717000,15.299607
2021-04-28,120.080000,91.977128,104.732461,30.554196,14.654042
2021-04-29,119.710000,91.986456,104.256837,30.138724,14.822206
2021-04-30,124.020000,92.039336,109.512485,34.746734,13.247362
2021-05-06,123.160000,92.136682,104.994055,33.670973,17.301880
2021-05-07,122.170000,92.157445,101.783591,32.566609,20.029171
2021-05-10,120.960000,92.208045,100.142687,31.181612,20.787651
2021-05-11,120.790000,92.307958,102.259215,30.855457,18.121384
2021-05-12,121.350000,92.292363,101.617122,31.484335,19.418851
2021-05-13,120.800000,92.293459,100.190250,30.886849,20.570615
2021-05-14,122.600000,92.288543,104.423306,32.844225,17.406741
2021-05-17,122.920000,92.271226,105.897741,33.215961,16.074242
2021-05-18,122.320000,92.295474,100.713436,32.530876,21.453506
2021-05-19,121.980000,92.339264,98.596908,32.099819,23.715847
2021-05-20,122.980000,92.363177,100.737218,33.148300,22.080005
2021-05-21,121.280000,92.383476,102.782402,31.278888,17.996853
2021-05-24,121.520000,92.465525,103.472057,31.421954,17.442335
2021-05-25,122.070000,92.475523,102.187872,32.002498,19.456446
2021-05-26,124.090000,92.511445,105.184304,34.134756,17.973875
2021-05-27,123.670000,92.535316,100.832342,33.646272,22.649139
2021-05-28,124.480000,92.485149,101.117717,34.594583,23.104045
2021-05-31,124.840000,92.459180,101.783591,35.021746,22.652383
2021-06-01,125.400000,92.427269,102.401902,35.674246,22.458662
2021-06-02,122.850000,92.419676,98.216409,32.926240,25.080932
2021-06-03,121.960000,92.415477,94.649227,31.969238,28.854724
2021-06-04,122.150000,92.391815,97.574316,32.208681,25.186632
2021-06-07,122.300000,92.306803,100.713436,32.492944,21.433648
2021-06-08,122.210000,92.274921,100.713436,32.441187,21.344286
2021-06-09,123.990000,92.264738,106.492271,34.385035,16.430985
2021-06-10,123.740000,92.287056,106.848989,34.081642,15.808302
2021-06-11,121.560000,92.376099,104.375743,31.592481,16.463841
2021-06-15,120.960000,92.456027,101.189061,30.829762,19.538613
2021-06-16,119.710000,92.488565,98.858502,29.432216,21.092266
2021-06-17,117.910000,92.525044,96.979786,27.435768,21.582038
2021-06-18,119.010000,92.535486,96.979786,28.610120,22.716295
2021-06-21,119.060000,92.525514,97.455410,28.678021,22.168692
2021-06-22,120.430000,92.501510,101.426873,30.192469,18.735791
2021-06-23,120.800000,92.494927,100.071344,30.601757,20.713878
2021-06-24,120.350000,92.488454,98.929845,30.124350,21.651863
2021-06-25,120.090000,92.589199,97.048322,29.701954,23.742480
2021-06-28,120.440000,92.608687,98.167103,30.052595,22.688758
2021-06-29,120.500000,92.644738,98.190907,30.066750,22.720121
2021-06-30,120.210000,92.680665,99.381100,29.703429,20.958613
2021-07-01,119.850000,92.779363,98.381338,29.177434,21.821885
2021-07-02,117.310000,92.843169,96.834087,26.352861,21.145356
2021-07-05,116.550000,92.889181,93.739586,25.472094,24.333812
2021-07-06,115.570000,92.911442,96.048560,24.387263,20.324553
2021-07-07,115.850000,92.970458,94.001428,24.609475,23.242808
2021-07-08,116.020000,93.232797,91.002142,24.441188,27.491504
2021-07-09,116.000000,93.197216,91.192573,24.467237,27.203341
2021-07-12,118.500000,93.301509,93.358724,27.007591,26.929755
2021-07-13,118.440000,93.458076,92.835039,26.730621,27.581138
2021-07-14,118.720000,93.583842,90.930731,26.859506,30.560921
2021-07-15,120.340000,93.500286,94.875776,28.705488,26.839542
2021-07-16,120.300000,93.508144,91.490683,28.651896,31.488798
2021-07-19,120.170000,93.574941,92.763975,28.421133,29.543823
2021-07-20,120.150000,93.679039,93.167702,28.257080,28.961000
2021-07-21,120.720000,93.731436,93.105590,28.793503,29.659239
2021-07-22,120.450000,93.850005,93.136646,28.343094,29.326109
2021-07-23,120.130000,93.881235,91.211180,27.959544,31.705346
2021-07-26,118.660000,93.968676,86.894410,26.276122,36.556540
2021-07-27,116.410000,93.976572,87.484472,23.871299,33.063614
2021-07-28,116.490000,93.927627,88.944099,24.021019,30.969902
2021-07-29,118.070000,93.973817,88.291925,25.641379,33.726838
2021-07-30,118.900000,93.970404,91.645963,26.529200,29.738394
2021-08-02,122.900000,94.099271,95.093168,30.606751,29.241672
2021-08-03,125.550000,94.135660,104.596273,33.371350,20.032957
2021-08-04,127.490000,94.168305,105.341615,35.385255,21.025295
2021-08-05,127.330000,94.225338,100.993789,35.133503,26.077060
2021-08-06,125.340000,94.215115,98.260870,33.035978,27.558407
2021-08-09,125.280000,94.189019,100.031056,33.009135,25.241105
2021-08-10,124.320000,94.157370,100.279503,32.034274,23.973490
2021-08-11,124.500000,94.135276,100.000000,32.256477,24.500000
2021-08-12,123.620000,94.149009,98.788820,31.302497,25.135618
2021-08-13,123.740000,94.166043,97.018634,31.406180,27.542510
2021-08-16,125.260000,94.220065,98.695652,32.944082,26.915419
2021-08-17,123.220000,94.198533,94.409938,30.808832,30.515921
2021-08-18,123.280000,94.198589,94.968944,30.872449,29.810857
2021-08-19,122.800000,94.190503,94.409938,30.374079,30.071053
2021-08-20,121.800000,94.191964,92.236025,29.310394,32.052525
2021-08-23,123.200000,94.193692,92.298137,30.794321,33.480485
2021-08-24,123.830000,94.202073,92.484472,31.451460,33.892747
2021-08-25,124.100000,94.237000,92.857143,31.689252,33.646154
2021-08-26,123.980000,94.176788,89.596273,31.646027,38.376291
2021-08-27,122.830000,94.185257,88.136646,30.413192,39.363143
2021-08-30,123.340000,94.183160,88.043478,30.957593,40.089877
2021-08-31,122.030000,94.170335,89.347826,29.584333,36.578589
2021-09-01,121.710000,94.220802,87.608696,29.175296,38.924566
2021-09-02,120.880000,94.254178,86.273292,28.248957,40.112887
2021-09-03,120.390000,94.234233,84.937888,27.756120,41.738867
2021-09-06,121.280000,94.248934,86.428571,28.680501,40.323967
2021-09-07,121.800000,94.240080,87.701863,29.244373,38.879603
2021-09-08,123.260000,94.224313,88.633540,30.815493,39.066994
2021-09-09,122.030000,94.226826,87.577640,29.506643,39.339220
2021-09-10,122.610000,94.219027,87.888199,30.132950,39.506784
2021-09-13,125.020000,94.195431,91.304348,32.724060,36.926667
2021-09-14,124.350000,94.163325,90.683230,32.057784,37.125685
2021-09-15,125.050000,94.144055,93.167702,32.828355,34.220333
2021-09-16,124.500000,94.140538,92.546584,32.249085,34.526846
2021-09-17,125.250000,94.075798,95.465839,33.137323,31.198764
2021-09-22,125.020000,94.065962,95.776398,32.906737,30.533204
2021-09-23,124.500000,94.059798,95.745342,32.362607,30.032436
2021-09-24,125.790000,94.056642,97.515528,33.738561,28.994841
2021-09-27,124.040000,94.015205,97.204969,31.936106,27.606645
2021-09-28,129.180000,94.005407,104.658385,37.417627,23.430148
2021-09-29,129.260000,93.980566,109.565217,37.539074,17.975397
2021-09-30,130.970000,94.002711,111.801242,39.325769,17.145389
2021-10-08,129.790000,94.006320,113.105590,38.065185,14.751181
2021-10-11,127.940000,93.959179,109.596273,36.165515,16.737546
2021-10-12,129.330000,93.789019,111.708075,37.894608,15.774979
2021-10-13,127.020000,93.737142,112.577640,35.506585,12.828800
2021-10-14,127.720000,93.668296,111.335404,36.353500,14.716430
2021-10-15,127.470000,93.699218,110.869565,36.041691,14.972941
2021-10-18,128.170000,93.746229,111.459627,36.720166,14.992310
2021-10-19,128.480000,93.638978,112.919255,37.207820,13.780418
2021-10-20,129.920000,93.702441,111.645963,38.651670,16.367844
2021-10-21,128.310000,93.787968,110.869565,36.808594,15.730588
2021-10-22,127.580000,93.841172,109.627329,35.953118,16.376091
2021-10-25,127.600000,93.886190,110.621118,35.909233,15.348681
2021-10-26,127.770000,93.955924,110.186335,35.989297,15.958117
2021-10-27,125.940000,94.044915,108.913043,33.914736,15.633533
2021-10-28,127.150000,94.097155,108.416149,35.126295,17.279576
2021-10-29,130.570000,94.214183,115.217391,38.588475,13.324906
2021-11-01,133.190000,94.296458,115.776398,41.246026,15.040719
2021-11-02,136.960000,94.431363,122.826087,45.036560,11.507257
2021-11-03,137.230000,94.486340,120.310559,45.237925,14.063139
2021-11-04,136.490000,94.492944,119.378882,44.444647,14.333455
2021-11-05,137.340000,94.627182,121.521739,45.138001,13.016816
2021-11-08,135.490000,94.645078,121.304348,43.155887,11.694265
2021-11-09,137.590000,94.596599,123.105590,45.449204,11.765843
2021-11-10,146.980000,94.590836,128.260870,55.385031,14.594576
2021-11-11,146.260000,94.541165,128.726708,54.705096,13.620555
2021-11-12,147.130000,94.560532,134.068323,55.593456,9.742553
2021-11-15,148.980000,94.575286,135.155280,57.525297,10.228768
2021-11-16,145.360000,94.575061,132.453416,53.698024,9.744244
2021-11-17,144.730000,94.658409,133.416149,52.897139,8.480121
2021-11-18,142.960000,94.623097,133.633540,51.083620,6.979131
2021-11-19,146.500000,94.669801,137.826087,54.748398,6.293375
2021-11-22,143.470000,94.731503,131.956522,51.449090,8.725206
2021-11-23,137.170000,94.773988,127.950311,44.733806,7.205680
2021-11-24,141.700000,94.797354,129.875776,49.476746,9.104256
2021-11-25,141.300000,94.844602,129.254658,48.980539,9.319077
2021-11-26,140.190000,94.869127,128.726708,47.771993,8.905139
2021-11-29,140.030000,94.916119,130.745342,47.530263,7.101330
2021-11-30,140.310000,94.921889,129.409938,47.816274,8.422894
2021-12-01,138.650000,94.940385,128.012422,46.039011,8.309801
2021-12-02,139.740000,94.955976,126.335404,47.162933,10.610324
2021-12-03,138.620000,94.989851,126.614907,45.931380,9.481580
2021-12-06,137.290000,95.078291,125.838509,44.396790,9.100148
2021-12-07,136.070000,95.093142,126.149068,43.091287,7.864451
2021-12-08,139.080000,95.103064,129.440994,46.241346,7.446641
2021-12-09,141.470000,95.129485,132.049689,48.713093,7.133913
2021-12-10,139.510000,95.203381,127.857143,46.538914,9.113966
2021-12-13,139.650000,95.328503,128.074534,46.493436,9.038070
2021-12-14,138.990000,95.415497,128.881988,45.668161,7.842843
2021-12-15,137.710000,95.535326,125.683230,44.145633,9.569113
2021-12-16,136.930000,95.610268,123.354037,43.216835,11.005690
2021-12-17,136.820000,95.735866,123.322981,42.914046,10.944447
2021-12-20,136.470000,95.854543,120.807453,42.371969,12.964884
2021-12-21,138.770000,95.829690,124.565217,44.808983,11.403490
2021-12-22,138.460000,95.820639,124.565217,44.499141,11.154625
2021-12-23,139.010000,95.914783,122.981366,44.930735,13.033384
2021-12-24,138.170000,95.929019,122.391304,44.033579,12.892007
2021-12-27,137.590000,95.997335,122.546584,43.326895,12.275672
2021-12-28,139.040000,96.059848,124.316770,44.743097,11.843318
2021-12-29,140.490000,96.062151,126.366460,46.249067,11.176653
2021-12-30,141.630000,96.088297,127.018634,47.395682,11.503325
2021-12-31,143.020000,96.130572,130.434783,48.776812,9.648667
2022-01-04,139.260000,96.193418,119.347826,44.770821,16.684153
2022-01-05,138.130000,96.246288,118.757764,43.517224,16.312395
2022-01-06,138.430000,96.241972,117.826087,43.835374,17.486716
2022-01-07,137.490000,96.229703,114.813665,42.876883,19.750555
2022-01-10,138.050000,96.305794,115.465839,43.345477,19.559172
2022-01-11,138.510000,96.318751,115.776398,43.803775,19.635783
2022-01-12,138.560000,96.363601,117.795031,43.788732,17.628052
2022-01-13,138.280000,96.375069,118.416149,43.481090,16.774613
2022-01-14,138.700000,96.412994,119.937888,43.860277,15.643190
2022-01-17,139.100000,96.530105,119.565217,44.100124,16.338182
2022-01-18,138.640000,96.555434,119.099379,43.585912,16.406988
2022-01-19,137.850000,96.584115,115.838509,42.725333,19.001877
2022-01-20,137.820000,96.548772,116.770186,42.746507,18.026702
2022-01-21,136.750000,96.596123,115.031056,41.568829,18.880940
2022-01-24,137.640000,96.706426,116.149068,42.327667,18.502888
2022-01-25,137.580000,96.773055,113.664596,42.167672,21.040328
2022-01-26,137.260000,96.793315,114.192547,41.807314,20.200490
2022-01-27,137.000000,96.830918,113.198758,41.483735,21.026063
2022-01-28,135.950000,96.883484,112.360248,40.323195,20.994748
2022-02-07,134.930000,97.050372,109.844720,39.030894,22.837037
2022-02-08,134.220000,97.004408,110.776398,38.364846,21.162994
2022-02-09,136.120000,97.027430,112.484472,40.290226,21.012258
2022-02-10,134.820000,97.038924,107.981366,38.933940,24.854875
2022-02-11,133.120000,96.900199,106.366460,37.378458,25.152234
2022-02-14,127.950000,96.944743,105.434783,31.982401,21.354639
2022-02-15,130.880000,96.947597,111.428571,35.000768,17.456410
2022-02-16,131.000000,96.953432,112.360248,35.116413,16.589276
2022-02-17,129.780000,96.958266,110.124224,33.851404,17.848731
2022-02-18,130.540000,96.918215,109.534161,34.690884,19.177431
2022-02-21,130.010000,96.889624,107.142857,34.183615,21.342667
2022-02-22,128.520000,96.747537,104.223602,32.840592,23.311800
2022-02-23,129.120000,96.694247,103.975155,33.534315,24.183513
2022-02-24,128.560000,96.705680,103.975155,32.939450,23.644922
2022-02-25,132.300000,96.763682,109.006211,36.724851,21.369231
2022-02-28,135.120000,96.834418,108.198758,39.537163,24.881286
2022-03-01,135.410000,96.879850,106.273292,39.771067,27.416774
2022-03-02,134.490000,96.862591,104.037267,38.846172,29.270985
2022-03-03,130.870000,96.703242,104.720497,35.331553,24.970759
2022-03-04,131.380000,96.711712,109.658385,35.847041,19.808440
2022-03-07,124.760000,96.717829,103.322981,28.993797,20.747580
2022-03-08,123.310000,96.683498,101.583851,27.539862,21.387404
2022-03-09,122.310000,96.606439,98.757764,26.606467,23.848491
2022-03-10,125.140000,96.684584,98.447205,29.431182,27.113817
2022-03-11,125.270000,96.814845,99.751553,29.391314,25.582005
2022-03-14,125.880000,97.008445,97.236025,29.761899,29.458192
2022-03-15,124.510000,96.993747,92.795031,28.369100,34.177443
2022-03-16,127.700000,96.929940,102.080745,31.744639,25.097049
2022-03-17,128.920000,96.961552,102.888199,32.959918,25.301056
2022-03-18,129.350000,96.987652,99.440994,33.367493,30.077139
2022-03-21,131.490000,97.128110,103.105590,35.377905,27.529458
2022-03-22,127.030000,97.071108,98.819876,30.862831,28.547014
2022-03-23,127.690000,97.095989,100.993789,31.509036,26.433518
2022-03-24,126.490000,97.126680,101.428571,30.231982,24.708451
2022-03-25,125.190000,97.175206,94.130435,28.829159,32.996305
2022-03-28,124.780000,97.206692,96.055901,28.365648,29.903524
2022-03-29,124.270000,97.212030,94.906832,27.833972,30.938940
2022-03-30,126.110000,97.275667,98.788820,29.641876,27.656146
2022-03-31,126.010000,97.359502,97.453416,29.427532,29.302804
2022-04-01,125.120000,97.352779,95.900621,28.522268,30.468394
2022-04-06,124.420000,97.450162,93.726708,27.675518,32.747647
2022-04-07,122.990000,97.545783,91.024845,26.084384,35.116957
2022-04-08,121.710000,97.645441,88.509317,24.644836,37.510947
2022-04-11,120.050000,97.672246,85.807453,22.911068,39.906261
2022-04-12,120.550000,97.658865,85.900621,23.439895,40.336587
2022-04-13,120.170000,97.650897,85.900621,23.060826,39.894215
2022-04-14,123.780000,97.730235,89.161491,26.654765,38.826750
2022-04-15,120.340000,97.833040,89.378882,23.005480,34.640306
2022-04-18,119.760000,97.765151,88.447205,22.497638,35.402809
2022-04-19,120.780000,97.809722,87.422360,23.484657,38.156874
2022-04-20,120.440000,97.803613,86.055901,23.144735,39.955540
2022-04-21,119.450000,97.802988,83.074534,22.133283,43.786542
2022-04-22,119.400000,97.826624,82.919255,22.052663,43.995506
2022-04-25,118.530000,97.216595,79.347826,21.923628,49.380274
2022-04-26,117.710000,97.217047,78.229814,21.079588,50.466931
2022-04-27,119.660000,97.304014,80.683230,22.975400,48.308391
2022-04-28,119.340000,97.379642,78.664596,22.551282,51.707383
2022-04-29,123.320000,97.408895,80.217391,26.600348,53.732249
2022-05-05,122.020000,97.523339,83.136646,25.118768,46.770415
2022-05-06,120.250000,97.575863,79.409938,23.237444,51.429409
2022-05-09,119.940000,97.677544,78.664596,22.791786,52.470114
2022-05-10,120.000000,97.769359,83.322981,22.737840,44.017890
2022-05-11,124.000000,97.829118,86.552795,26.751628,43.265160
2022-05-12,125.120000,97.887140,87.732919,27.820672,42.614655
2022-05-13,124.850000,97.924122,86.490683,27.496676,44.350808
2022-05-16,123.420000,98.109111,85.031056,25.798714,45.146969
2022-05-17,124.180000,98.181931,85.807453,26.479484,44.719363
2022-05-18,122.560000,98.211402,85.434783,24.792028,43.454453
2022-05-19,121.950000,98.299433,86.894410,24.059718,40.342745
2022-05-20,123.200000,98.297001,88.664596,25.334445,38.950613
2022-05-23,125.810000,98.339781,90.527950,27.933984,38.973654
2022-05-24,123.950000,98.391632,85.590062,25.976160,44.818215
2022-05-25,123.680000,98.438107,85.062112,25.642400,45.399635
2022-05-26,123.820000,98.491746,84.627329,25.716119,46.312073
2022-05-27,123.570000,98.531975,85.248447,25.411066,44.952787
2022-05-30,123.700000,98.572249,84.720497,25.491709,46.009531
2022-05-31,124.300000,98.467855,85.776398,26.234090,44.911658
2022-06-01,122.990000,98.449987,84.347826,24.926375,45.812887
2022-06-02,121.320000,98.384374,84.565217,23.312265,43.463239
2022-06-06,124.990000,98.391828,88.385093,27.032908,41.415249
2022-06-07,124.560000,98.338964,88.385093,26.663934,40.928742
2022-06-08,124.600000,98.317278,89.192547,26.732556,39.697772
2022-06-09,124.970000,98.353158,86.925466,27.062519,43.766845
2022-06-10,123.860000,98.386966,87.604846,25.890660,41.384872
2022-06-13,123.200000,98.439813,87.294191,25.152615,41.131957
2022-06-14,122.040000,98.464448,87.915502,23.943213,38.815110
2022-06-15,123.620000,98.513136,91.488040,25.485803,35.121487
2022-06-16,125.160000,98.570573,94.439267,26.975016,32.529618
2022-06-17,127.040000,98.682367,94.936316,28.736272,33.816021
2022-06-20,126.900000,98.744972,94.718857,28.512872,33.975435
2022-06-21,126.390000,98.722378,92.637465,28.025685,36.435080
2022-06-22,125.300000,98.723496,90.866729,26.920141,37.894256
2022-06-23,124.260000,98.760089,90.835663,25.820057,36.796491
2022-06-24,124.900000,98.850822,91.488040,26.352010,36.520577
2022-06-27,125.960000,98.860731,88.598944,27.411560,42.168738
2022-06-28,127.550000,98.814567,89.282386,29.080158,42.861326
2022-06-29,126.900000,98.860725,87.387387,28.362401,45.215464
2022-06-30,126.650000,98.885655,87.604846,28.077223,44.569628
2022-07-01,126.420000,98.973514,86.983535,27.731143,45.337850
2022-07-04,129.950000,98.979579,92.637465,31.289708,40.278018
2022-07-05,130.660000,98.892498,92.109351,32.123267,41.853133
2022-07-06,130.150000,98.945189,90.711401,31.537471,43.477003
2022-07-07,129.980000,98.910768,90.307549,31.411375,43.930382
2022-07-08,129.200000,98.912531,88.381485,30.620457,46.184464
2022-07-11,126.990000,99.014254,84.746450,28.254262,49.846984
2022-07-12,123.770000,99.148108,80.243408,24.833446,54.243200
2022-07-13,123.710000,99.236431,79.675456,24.661880,55.267388
2022-07-14,124.580000,99.340842,80.608519,25.406628,54.549421
2022-07-15,124.790000,99.310517,79.391481,25.656379,57.183112
2022-07-18,124.460000,99.454801,79.716024,25.142274,56.129211
2022-07-19,122.990000,99.553972,77.809331,23.541027,58.065876
2022-07-20,126.670000,99.654173,79.350913,27.109579,59.632694
2022-07-21,125.860000,99.772518,79.756592,26.146962,57.805137
2022-07-22,123.820000,99.743934,77.484787,24.137875,59.799110
2022-07-25,124.200000,99.839576,78.458418,24.399567,58.300414
2022-07-26,124.860000,99.817393,77.403651,25.088420,61.310220
2022-07-27,125.110000,99.928156,77.403651,25.199948,61.633202
2022-07-28,125.220000,99.916942,77.160243,25.324092,62.285647
2022-07-29,123.810000,99.996351,75.780933,23.814518,63.378828
2022-08-01,124.499000,100.198962,76.713996,24.251786,62.289812
2022-08-02,124.000000,100.271756,75.091278,23.663936,65.132361
2022-08-03,122.998000,100.373254,75.740365,22.540612,62.394253
2022-08-04,124.043000,100.453867,78.539554,23.482554,57.936981
2022-08-05,124.382000,100.543891,79.432049,23.709157,56.589188
2022-08-08,124.542000,100.604539,78.498986,23.793620,58.654279
2022-08-09,124.201000,100.559952,78.093306,23.509406,59.041800
2022-08-10,123.219000,100.604755,76.348884,22.478306,61.389392
2022-08-11,124.227000,100.585869,78.864097,23.503432,57.520347
2022-08-12,124.123000,100.567776,77.728195,23.422238,59.688515
2022-08-15,123.794000,100.736825,77.525355,22.888526,59.681952
2022-08-16,123.850000,100.860504,76.511156,22.793359,61.871819
2022-08-17,123.848000,100.877513,76.876268,22.770671,61.100433
2022-08-18,123.046000,100.918143,74.685598,21.926540,64.751977
2022-08-19,121.093000,100.959879,73.103448,19.941705,65.646085
2022-08-22,121.800000,101.004954,74.807302,20.588144,62.818330
