date,close,bond_value,convert_value,bond_premium,convert_premium
2021-04-28,,72.945275,107.025059,37.089071,-6.563938
2021-04-29,,72.942658,102.313129,37.093989,-2.260833
2021-04-30,,72.929077,104.454915,37.119520,-4.264917
2021-05-06,,73.052504,102.548726,36.887846,-2.485380
2021-05-07,,73.081854,95.887770,36.832872,4.288586
2021-05-10,,73.179902,96.915828,36.649540,3.182320
2021-05-11,,73.210888,95.223817,36.591705,5.015744
2021-05-12,,73.269224,97.622617,36.482953,2.435279
2021-05-13,,73.287185,104.176483,36.449503,-4.009046
2021-05-14,,73.293449,104.883273,36.437841,-4.655912
2021-05-17,,73.355775,104.968944,36.321919,-4.733728
2021-05-18,,73.345428,102.377383,36.341149,-2.322176
2021-05-19,,73.350171,101.949025,36.332335,-1.911765
2021-05-20,,73.367935,99.464553,36.299324,0.538329
2021-05-21,,73.405984,101.242236,36.228675,-1.226994
2021-05-24,,73.538680,98.757764,35.982860,1.257862
2021-05-25,,73.534187,100.085671,35.991168,-0.085598
2021-05-26,,73.595613,100.321268,35.877665,-0.320239
2021-05-27,,73.607104,101.906190,35.856452,-1.870534
2021-05-28,,73.626165,100.920968,35.821281,-0.912564
2021-05-31,,73.641822,102.869994,35.792403,-2.789923
2021-06-01,107.060000,73.687017,98.158064,45.290180,9.068981
2021-06-02,105.020000,73.664396,92.118227,42.565481,14.005668
2021-06-03,103.210000,73.703172,85.628614,40.034679,20.532139
2021-06-04,103.360000,73.698400,85.371600,40.247279,21.070707
2021-06-07,104.060000,73.761058,87.599058,41.077152,18.791232
2021-06-08,103.310000,73.754718,86.742343,40.072396,19.099849
2021-06-09,103.340000,73.739675,85.500107,40.141654,20.865346
2021-06-10,103.260000,73.721928,85.650032,40.066874,20.560375
2021-06-11,102.800000,73.780026,84.086528,39.333104,22.255018
2021-06-15,101.620000,73.851058,81.409295,37.601279,24.826041
2021-06-16,101.540000,73.965919,81.837653,37.279441,24.074918
2021-06-17,101.040000,74.021159,83.101306,36.501510,21.586536
2021-06-18,100.820000,74.027849,83.208396,36.191989,21.165658
2021-06-21,101.000000,74.030618,84.921825,36.430037,18.932913
2021-06-22,101.290000,74.037512,84.000857,36.809027,20.582104
2021-06-23,102.730000,74.094075,85.478689,38.648062,20.182002
2021-06-24,102.930000,74.152362,83.294067,38.808794,23.574227
2021-06-25,103.590000,74.213871,83.101306,39.583071,24.655080
2021-06-28,104.080000,74.295966,83.229814,40.088360,25.051343
2021-06-29,103.150000,74.365423,81.516385,38.706937,26.538978
2021-06-30,102.960000,74.344563,81.430713,38.490289,26.438780
2021-07-01,102.600000,74.385069,81.473549,37.930907,25.930442
2021-07-02,101.860000,74.410539,79.139002,36.889211,28.710241
2021-07-05,101.780000,74.484558,79.396016,36.645773,28.192830
2021-07-06,101.800000,74.578862,77.896766,36.499803,30.685785
2021-07-07,102.730000,74.621382,80.274149,37.668317,27.973951
2021-07-08,102.450000,74.815824,78.367959,36.936272,30.729448
2021-07-09,102.460000,74.773715,77.811094,37.026762,31.677881
2021-07-12,102.890000,74.864949,78.175198,37.434142,31.614633
2021-07-13,103.950000,75.005544,80.723924,38.589756,28.772234
2021-07-14,103.790000,75.109918,79.288927,38.184148,30.901002
2021-07-15,103.280000,75.031254,78.325123,37.649305,31.860629
2021-07-16,103.360000,75.057022,77.982437,37.708635,32.542664
2021-07-19,102.930000,75.088865,75.348040,37.077581,36.606074
2021-07-20,102.890000,75.057618,76.183337,37.081355,35.055780
2021-07-21,103.710000,75.040162,76.547441,38.205991,35.484608
2021-07-22,103.420000,74.925847,75.240951,38.029804,37.451745
2021-07-23,103.010000,74.866554,72.092525,37.591481,42.885826
2021-07-26,102.110000,74.855710,69.179696,36.409099,47.601111
2021-07-27,101.400000,74.903639,65.345898,35.373930,55.174238
2021-07-28,102.890000,74.887690,71.878347,37.392406,43.144639
2021-07-29,102.950000,74.904078,72.756479,37.442450,41.499426
2021-07-30,104.080000,74.978514,76.675948,38.813101,35.740089
2021-08-02,104.980000,75.105552,79.117584,39.776617,32.688581
2021-08-03,108.980000,75.140363,87.020775,45.035233,25.234462
2021-08-04,107.560000,75.184838,84.986078,43.060759,26.561905
2021-08-05,107.980000,75.134831,83.808096,43.714971,28.841968
2021-08-06,107.710000,75.165263,80.102806,43.297576,34.464703
2021-08-09,107.560000,75.118968,79.995716,43.186205,34.457199
2021-08-10,106.870000,75.018811,79.653031,42.457604,34.169408
2021-08-11,106.960000,75.006196,78.582138,42.601552,36.112358
2021-08-12,106.430000,75.000065,77.725423,41.906544,36.930744
2021-08-13,106.000000,74.988830,76.868709,41.354386,37.897464
2021-08-16,106.000000,75.010006,75.862069,41.314481,39.727273
2021-08-17,105.040000,74.943582,72.478047,40.158766,44.926643
2021-08-18,105.230000,75.003179,72.756479,40.300719,44.633168
2021-08-19,105.110000,75.032686,72.820732,40.085615,44.340762
2021-08-20,104.470000,75.070456,70.978796,39.162602,47.184801
2021-08-23,105.080000,75.055203,73.077747,40.003618,43.792063
2021-08-24,105.160000,75.057712,73.077747,40.105524,43.901536
2021-08-25,105.280000,75.097165,71.685586,40.191711,46.863555
2021-08-26,105.100000,75.022444,69.929321,40.091411,50.294609
2021-08-27,105.030000,75.016366,68.408653,40.009448,53.533209
2021-08-30,105.100000,75.032526,68.644249,40.072587,53.108237
2021-08-31,106.130000,75.029026,73.227672,41.451923,44.931550
2021-09-01,105.890000,75.055657,74.384236,41.081971,42.355430
2021-09-02,105.960000,75.035394,71.407154,41.213359,48.388494
2021-09-03,106.330000,75.000694,70.272007,41.772021,51.312030
2021-09-06,107.160000,75.030993,71.578496,42.820980,49.709767
2021-09-07,107.040000,75.064164,71.321482,42.598005,50.081009
2021-09-08,107.040000,75.058803,70.550439,42.608189,51.721239
2021-09-09,107.010000,75.040245,70.464768,42.603479,51.863128
2021-09-10,106.700000,75.019450,69.950739,42.229783,52.535915
2021-09-13,106.850000,75.084873,70.357678,42.305628,51.866865
2021-09-14,105.740000,75.082303,69.201114,40.832122,52.801009
2021-09-15,105.030000,75.073338,67.594774,39.903196,55.381835
2021-09-16,104.210000,75.109687,67.423431,38.743756,54.560511
2021-09-17,103.290000,75.094689,66.866567,37.546344,54.471816
2021-09-22,103.610000,75.122584,66.823731,37.921241,55.049708
