date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,181.000000,86.273343,184.702174,109.798292,-2.004402
2021-01-05,191.980000,86.305307,196.615231,122.442867,-2.357514
2021-01-06,194.750000,86.336803,200.514352,125.570086,-2.874783
2021-01-07,205.485000,86.332960,209.059233,138.014544,-1.709675
2021-01-08,200.200000,86.321726,205.193297,131.923073,-2.433460
2021-01-11,203.500000,86.296565,209.474034,135.814717,-2.851921
2021-01-12,218.600000,86.277672,228.820309,153.367986,-4.466522
2021-01-13,204.600000,86.327022,209.258337,137.005744,-2.226118
2021-01-14,194.800000,86.425946,202.223328,125.395277,-3.670857
2021-01-15,210.500000,86.523170,217.687075,143.287434,-3.301563
2021-01-18,221.700000,86.585576,225.236436,156.047266,-1.570099
2021-01-19,206.900000,86.580517,208.378961,138.968312,-0.709746
2021-01-20,210.900000,86.652331,210.685250,143.386413,0.101929
2021-01-21,211.000000,86.773103,212.045794,143.162907,-0.493192
2021-01-22,229.799000,86.815715,231.541397,164.697468,-0.752521
2021-01-25,231.999000,86.879477,232.288037,167.035448,-0.124430
2021-01-26,228.000000,86.891651,227.974116,162.395751,0.011354
2021-01-27,226.000000,86.861387,227.310436,160.184655,-0.576496
2021-01-28,213.610000,86.871324,214.600962,145.892418,-0.461770
2021-01-29,200.990000,86.789020,198.772192,131.584594,1.115754
2021-02-01,199.100000,86.840421,199.917040,129.271114,-0.408690
2021-02-02,214.996000,86.856085,216.907251,147.531304,-0.881137
2021-02-03,216.000000,86.876149,216.724739,148.629805,-0.334405
2021-02-04,206.400000,86.806711,205.724241,137.769634,0.328478
2021-02-05,186.998000,86.817336,185.764062,115.392466,0.664250
2021-02-08,200.280000,86.951109,200.199104,130.336338,0.040408
2021-02-09,216.112000,86.899424,216.691555,148.692097,-0.267456
2021-02-10,222.680000,86.944430,222.316244,156.117613,0.163621
2021-02-18,228.000000,87.012529,227.310436,162.031230,0.303358
2021-02-19,217.700000,87.188631,215.115314,149.688517,1.201535
