date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,108.340000,94.871811,93.333333,14.196197,16.078571
2021-01-05,108.900000,94.908511,93.636364,14.742081,16.300971
2021-01-06,110.060000,94.847263,95.757576,16.039194,14.936076
2021-01-07,108.990000,94.846633,96.363636,14.911828,13.102830
2021-01-08,109.490000,95.107049,96.969697,15.122907,12.911563
2021-01-11,108.430000,95.141234,95.757576,13.967409,13.233861
2021-01-12,110.090000,95.242129,99.090909,15.589604,11.100000
2021-01-13,108.520000,95.307320,97.878788,13.863237,10.871827
2021-01-14,109.300000,95.399439,97.272727,14.570904,12.364486
2021-01-15,109.420000,95.522704,96.060606,14.548683,13.907256
2021-01-18,111.500000,95.607670,99.393939,16.622443,12.179878
2021-01-19,109.510000,95.618009,97.575758,14.528635,12.230745
2021-01-20,109.250000,95.632270,96.666667,14.239681,13.017241
2021-01-21,108.850000,95.711052,95.757576,13.727723,13.672468
2021-01-22,106.800000,95.762106,94.242424,11.526369,13.324759
2021-01-25,106.190000,95.883097,93.030303,10.749447,14.145603
2021-01-26,104.820000,95.881022,93.636364,9.322990,11.943689
2021-01-27,104.310000,95.800144,94.242424,8.882926,10.682637
2021-01-28,103.510000,95.712327,92.424242,8.146989,11.994426
2021-01-29,102.300000,95.634327,91.818182,6.969958,11.415842
2021-02-01,102.950000,95.750583,93.030303,7.518927,10.662866
2021-02-02,102.530000,95.710975,91.818182,7.124601,11.666337
2021-02-03,102.860000,95.815634,92.727273,7.352001,10.927451
2021-02-04,102.520000,95.696794,91.515152,7.130025,12.025166
2021-02-05,101.000000,95.650717,91.515152,5.592517,10.364238
2021-02-08,100.310000,95.722788,91.818182,4.792184,9.248515
2021-02-09,101.200000,95.705131,91.818182,5.741457,10.217822
2021-02-10,102.850000,95.734881,92.424242,7.432107,11.280328
2021-02-18,106.050000,95.772808,96.060606,10.730803,10.399054
2021-02-19,112.540000,95.835963,105.757576,17.429821,6.413181
2021-02-22,124.340000,95.907339,116.363636,29.645971,6.854687
2021-02-23,123.180000,96.009461,117.878788,28.299856,4.497172
2021-02-24,121.950000,96.015246,122.727273,27.011079,-0.633333
2021-02-25,119.550000,96.031723,119.696970,24.490113,-0.122785
2021-02-26,116.600000,95.960926,114.242424,21.507789,2.063660
2021-03-01,120.470000,96.029711,119.090909,25.450758,1.158015
2021-03-02,117.350000,96.060032,113.636364,22.163191,3.268000
2021-03-03,119.730000,95.980424,113.939394,24.744187,5.082181
2021-03-04,117.390000,96.101324,109.696970,22.152324,7.012983
2021-03-05,115.950000,96.236780,108.787879,20.484081,6.583565
2021-03-08,114.240000,96.190211,106.363636,18.764683,7.405128
2021-03-09,112.660000,96.217149,104.242424,17.089315,8.075000
2021-03-10,112.440000,96.218113,103.939394,16.859495,8.178426
2021-03-11,115.800000,96.158314,106.969697,20.426404,8.254958
2021-03-12,119.010000,96.122101,109.393939,23.811277,8.790305
2021-03-15,116.560000,96.222940,108.181818,21.135355,7.744538
2021-03-16,116.640000,96.127936,110.909091,21.338297,5.167213
2021-03-17,117.040000,96.247282,111.818182,21.603433,4.669919
2021-03-18,119.970000,96.353446,112.121212,24.510337,7.000270
2021-03-19,117.160000,96.353612,109.090909,21.593781,7.396667
2021-03-22,117.310000,96.428152,110.303030,21.655344,6.352473
2021-03-23,115.540000,96.461036,108.181818,19.778933,6.801681
2021-03-24,113.880000,96.587261,108.181818,17.903747,5.267227
2021-03-25,114.530000,96.631581,109.393939,18.522329,4.695014
2021-03-26,115.190000,96.693855,109.696970,19.128563,5.007459
2021-03-29,119.200000,96.695314,113.939394,23.273812,4.617021
2021-03-30,117.390000,96.707043,109.393939,21.387230,7.309418
2021-03-31,117.890000,96.801038,110.909091,21.785885,6.294262
2021-04-01,119.320000,96.704955,111.818182,23.385611,6.708943
2021-04-02,118.760000,96.706261,110.000000,22.804872,7.963636
2021-04-06,118.710000,96.721154,109.696970,22.734267,8.216298
2021-04-07,119.100000,96.753857,113.636364,23.095868,4.808000
2021-04-08,119.300000,96.760216,112.424242,23.294474,6.115903
2021-04-09,118.990000,96.837424,112.424242,22.876049,5.840162
2021-04-12,116.660000,96.855731,109.090909,20.447184,6.938333
2021-04-13,114.860000,96.879434,107.272727,18.559735,7.072881
2021-04-14,115.230000,96.959612,106.969697,18.843297,7.722096
2021-04-15,114.830000,97.013723,107.272727,18.364698,7.044915
2021-04-16,115.840000,97.057888,108.181818,19.351454,7.078992
2021-04-19,116.060000,97.127390,107.878788,19.492556,7.583708
2021-04-20,117.000000,97.165901,107.878788,20.412613,8.455056
2021-04-21,116.170000,97.255405,106.363636,19.448374,9.219658
2021-04-22,116.140000,97.278150,104.848485,19.389606,10.769364
2021-04-23,116.690000,97.312111,107.272727,19.913132,8.778814
2021-04-26,114.520000,97.306548,102.727273,17.689922,11.479646
2021-04-27,113.630000,97.270104,103.636364,16.819038,9.642982
2021-04-28,114.280000,97.309872,103.939394,17.439267,9.948688
2021-04-29,114.520000,97.317350,104.848485,17.676859,9.224277
2021-04-30,113.500000,97.354833,104.242424,16.583838,8.880814
2021-05-06,115.470000,97.450009,106.363636,18.491523,8.561538
2021-05-07,118.010000,97.476149,115.454545,21.065513,2.213386
