date,close,bond_value,convert_value,bond_premium,convert_premium
2023-07-26,,0.000000,96.113848,,4.043280
2023-07-27,,0.000000,96.059113,,4.102564
2023-07-28,,0.000000,95.949644,,4.221335
2023-07-31,,0.000000,95.840175,,4.340377
2023-08-02,,72.139137,96.223317,38.621009,3.924915
2023-08-03,,72.122260,93.705528,38.653448,6.717290
2023-08-04,,72.148819,92.993979,38.602408,7.533843
2023-08-07,,72.245633,92.501368,38.416670,8.106509
2023-08-08,,72.280554,93.979201,38.349798,6.406523
2023-08-09,,72.427157,91.187739,38.069757,9.663866
2023-08-10,,72.445202,91.406678,38.035367,9.401198
2023-08-11,,72.495168,90.257252,37.940228,10.794421
2023-08-14,,72.541990,91.187739,37.851194,9.663866
2023-08-15,,72.599843,91.735085,37.741344,9.009547
2023-08-16,,72.727815,91.078270,37.498974,9.795673
2023-08-17,157.300000,72.769818,93.212917,116.161047,68.753435
2023-08-18,188.760000,72.843102,93.869732,159.132293,101.087184
2023-08-21,196.500000,72.917951,92.337165,169.480968,112.807054
2023-08-22,175.500000,73.069631,90.421456,140.181862,94.091102
2023-08-23,168.834000,73.094426,88.998358,130.980678,89.704624
2023-08-24,202.601000,73.094645,89.928845,177.176257,125.290339
2023-08-25,163.999000,73.112323,93.377121,124.311023,75.630817
2023-08-28,171.000000,73.089348,92.556103,133.960221,84.752809
2023-08-29,169.076000,73.032789,97.646415,131.506973,73.151262
2023-08-30,164.100000,73.011472,99.726327,124.759199,64.550329
2023-08-31,176.501000,73.055474,98.795840,141.598598,78.652259
2023-09-01,166.330000,73.109626,98.686371,127.507662,68.544043
2023-09-04,175.704000,73.092090,99.945265,140.387162,75.800223
2023-09-05,171.690000,73.012653,100.109469,135.151024,71.502258
2023-09-06,170.914000,73.007156,100.875753,134.105820,69.430211
2023-09-07,163.000000,72.909768,99.562124,123.564007,63.716877
2023-09-08,160.190000,72.963771,99.178982,119.547316,61.516076
2023-09-11,161.500000,72.937996,98.686371,121.420944,63.649750
2023-09-12,158.000000,72.993147,98.850575,116.458676,59.837209
2023-09-13,150.992000,73.087199,98.193760,106.591581,53.769445
2023-09-14,144.687000,73.145705,97.372742,97.806557,48.590865
2023-09-15,144.702000,73.245124,97.427477,97.558543,48.522783
2023-09-18,146.718000,73.330900,98.741106,100.076640,48.588573
2023-09-19,141.496000,73.304492,97.318008,93.025007,45.395496
2023-09-20,138.600000,73.373804,96.989600,88.895753,42.901919
2023-09-21,137.800000,73.425975,96.770662,87.672006,42.398529
2023-09-22,145.000000,73.448166,98.576902,97.418135,47.093282
2023-09-25,143.600000,73.484925,98.905309,95.414229,45.189375
2023-09-26,142.002000,73.426819,98.303229,93.392552,44.453037
2023-09-27,140.900000,73.444108,98.686371,91.846567,42.775541
2023-09-28,140.501000,73.483754,99.781062,91.200084,40.809285
2023-10-09,140.700000,73.576398,99.945265,91.229802,40.777054
2023-10-10,139.006000,73.599557,98.357964,88.867984,41.326634
2023-10-11,138.233000,73.532811,98.357964,87.988190,40.540730
2023-10-12,138.000000,73.567693,99.069513,87.582341,39.296133
2023-10-13,136.630000,73.632512,96.715928,85.556619,41.269389
2023-10-16,134.511000,73.596750,96.387521,82.767582,39.552298
2023-10-17,133.650000,73.623139,96.880131,81.532603,37.953983
2023-10-18,131.560000,73.636601,95.402299,78.661153,37.900241
2023-10-19,130.588000,73.647681,95.730706,77.314478,36.411822
2023-10-20,130.599000,73.689679,94.800219,77.228347,37.762340
2023-10-23,128.900000,73.742938,93.650794,74.796399,37.638983
2023-10-24,131.500000,73.727678,97.920088,78.359068,34.293181
2023-10-25,132.336000,73.726623,98.084291,79.495540,34.920687
2023-10-26,133.539000,73.672031,98.084291,81.261462,36.147184
2023-10-27,134.221000,73.643249,98.686371,82.258390,36.007636
2023-10-30,135.600000,73.748150,99.562124,83.869018,36.196372
2023-10-31,133.950000,73.790867,100.109469,81.526531,33.803527
2023-11-01,134.389000,73.826974,100.930487,82.032382,33.150056
2023-11-02,132.635000,73.879265,100.547345,79.529398,31.912980
2023-11-03,133.352000,73.985069,100.492611,80.241773,32.698314
2023-11-06,136.000000,73.944639,101.204160,83.921378,34.381828
2023-11-07,136.085000,73.924714,102.079912,84.085934,33.312223
2023-11-08,138.101000,73.994645,101.532567,86.636479,36.016457
2023-11-09,136.901000,74.104772,101.532567,84.739789,34.834570
2023-11-10,137.699000,74.146508,102.627258,85.712051,34.173906
2023-11-13,136.965000,74.204091,103.886152,84.578772,31.841441
2023-11-14,136.930000,74.304828,102.517789,84.281431,33.567064
2023-11-15,136.910000,74.353015,103.393541,84.135101,32.416395
2023-11-16,137.090000,74.470022,103.557745,84.087497,32.380248
2023-11-17,136.300000,74.598312,104.871374,82.711909,29.968737
2023-11-20,137.661000,74.759816,105.801861,84.137692,30.112078
2023-11-21,137.300000,74.810206,104.214559,83.531107,31.747426
2023-11-22,134.500000,74.846044,103.284072,79.702215,30.223370
