date,close,bond_value,convert_value,bond_premium,convert_premium
2022-01-27,,78.739935,95.464307,27.000359,4.751193
2022-01-28,,78.793419,94.520726,26.914152,5.796902
2022-02-07,,79.026295,94.911173,26.540159,5.361673
2022-02-08,,78.987950,91.716015,26.601589,9.032212
2022-02-09,,78.964258,87.329993,26.639575,14.508197
2022-02-10,,78.951111,84.596863,26.660663,18.207692
2022-02-11,,78.691983,85.690115,27.077748,16.699575
2022-02-14,,78.803176,85.690115,26.898439,16.699575
2022-02-15,,78.815864,91.781089,26.878010,8.954906
2022-02-16,,78.777229,91.423180,26.940235,9.381451
2022-02-17,,78.836604,95.080367,26.844631,5.174184
2022-02-18,,78.801500,93.095594,26.901138,7.416469
2022-02-21,,78.695244,89.516496,27.072482,11.711253
2022-02-22,,78.629691,88.091365,27.178422,13.518505
2022-02-23,,78.553472,95.112904,27.301820,5.138205
2022-02-24,,78.568611,96.433917,27.277291,3.697955
2022-02-25,,78.581223,98.334093,27.256864,1.694130
2022-02-28,,78.624428,98.132362,27.186935,1.903183
2022-03-01,136.330000,78.628733,99.303703,73.384454,37.285918
2022-03-02,133.100000,78.607012,95.581441,69.323318,39.252975
2022-03-03,133.230000,78.566540,93.056550,69.576006,43.171008
2022-03-04,129.610000,78.497796,89.327780,65.112916,45.094840
2022-03-07,126.350000,78.541809,87.844081,60.869735,43.834391
2022-03-08,123.310000,78.558136,87.752977,56.966556,40.519449
2022-03-09,123.060000,78.452315,86.275786,56.859617,42.635618
2022-03-10,126.970000,78.559497,92.991475,61.622725,36.539397
2022-03-11,125.990000,78.697069,94.286458,60.094907,33.624704
2022-03-14,125.590000,78.889118,90.447062,59.198129,38.854704
2022-03-15,125.480000,78.888368,93.245266,59.060205,34.569835
2022-03-16,130.370000,78.767495,100.409969,65.512437,29.837705
2022-03-17,130.530000,78.813498,99.498926,65.618839,31.187345
2022-03-18,130.900000,78.940555,97.865556,65.820977,33.754924
2022-03-21,133.930000,79.041371,98.913256,69.442911,35.401468
2022-03-22,131.770000,79.008852,98.002213,66.778781,34.456148
2022-03-23,130.860000,79.002673,96.961020,65.639965,34.961451
2022-03-24,126.830000,79.051331,96.778812,60.440056,31.051413
2022-03-25,125.020000,79.058330,92.015358,58.136404,35.868624
2022-03-28,122.630000,79.142035,88.175961,54.949264,39.074185
2022-03-29,122.320000,79.157173,88.696558,54.528005,37.908396
2022-03-30,127.250000,79.212583,94.286458,60.643669,34.961057
2022-03-31,126.160000,79.308550,94.169324,59.074904,33.971441
2022-04-01,127.520000,79.421114,91.221449,60.561838,39.791685
2022-04-06,125.300000,79.466944,88.989393,57.675625,40.803298
2022-04-07,124.920000,79.554917,89.184616,57.023607,40.069000
2022-04-08,124.110000,79.643959,86.529576,55.831028,43.430726
2022-04-11,120.080000,79.664054,82.319256,50.732976,45.871096
2022-04-12,119.460000,79.656331,80.516692,49.969248,48.366752
2022-04-13,120.070000,79.721098,78.753172,50.612577,52.463699
2022-04-14,120.010000,79.858952,77.633891,50.277455,54.584549
2022-04-15,118.610000,79.923015,75.837834,48.405313,56.399508
2022-04-18,119.780000,79.930167,78.258606,49.855812,53.056649
2022-04-19,120.300000,79.901113,78.967918,50.561106,52.340346
2022-04-20,118.520000,79.926877,76.462550,48.285539,55.003986
2022-04-21,117.180000,79.939483,75.499447,46.585887,55.206435
2022-04-22,116.640000,79.956526,73.078675,45.879274,59.608805
2022-04-25,115.000000,79.952539,67.046268,43.835332,71.523343
2022-04-26,112.500000,80.028614,65.848897,40.574721,70.845686
2022-04-27,118.600000,80.100812,74.933299,48.063417,58.274095
2022-04-28,117.750000,80.083079,73.853062,47.034807,59.438210
2022-04-29,121.010000,80.109554,74.842194,51.055640,61.686868
2022-05-05,120.160000,80.196693,74.184942,49.831615,61.973572
2022-05-06,118.650000,80.250198,74.516822,47.850103,59.225793
2022-05-09,118.370000,80.336863,77.113295,47.342074,53.501417
2022-05-10,121.410000,80.410453,81.889764,50.987833,48.260288
2022-05-11,122.640000,80.530091,88.000260,52.290900,39.363224
2022-05-12,124.170000,80.577082,85.813757,54.100889,44.697080
2022-05-13,124.460000,80.736054,85.612026,54.156655,45.376773
2022-05-16,126.060000,80.832483,85.937398,55.952157,46.688174
2022-05-17,126.930000,80.884611,87.967723,56.927256,44.291560
2022-05-18,126.790000,81.035862,88.228021,56.461592,43.707179
2022-05-19,125.250000,81.147671,87.772500,54.348237,42.698454
2022-05-20,125.940000,81.149042,86.080562,55.195917,46.304806
2022-05-23,123.770000,81.196577,85.729160,52.432535,44.373280
2022-05-24,121.570000,81.222902,80.946183,49.674534,50.186204
2022-05-25,121.660000,81.287119,80.939676,49.667009,50.309473
2022-05-26,121.660000,81.386402,79.527559,49.484430,52.978416
2022-05-27,122.130000,81.436916,78.297651,49.968842,55.981691
2022-05-30,122.580000,81.485757,81.915794,50.431197,49.641473
2022-05-31,125.620000,81.392527,83.035075,54.338494,51.285466
2022-06-01,124.640000,81.374401,83.946118,53.168562,48.476192
2022-06-02,126.280000,81.329928,89.965511,55.268797,40.364901
2022-06-06,131.010000,81.282990,92.405805,61.177633,41.776808
2022-06-07,129.240000,81.193160,93.329863,59.175969,38.476578
2022-06-08,131.150000,81.220029,95.399232,61.474948,37.474901
2022-06-09,128.200000,81.263231,93.297325,57.758925,37.410156
2022-06-10,128.290000,81.309697,94.358040,57.779458,35.960857
2022-06-13,130.640000,81.351505,96.049977,60.587073,36.012526
2022-06-14,128.600000,81.301486,95.646515,58.176690,34.453409
2022-06-15,128.830000,81.327322,91.872194,58.409250,40.227413
2022-06-16,130.540000,81.359578,95.047830,60.448227,37.341379
2022-06-17,132.540000,81.431580,99.498926,62.762407,33.207468
2022-06-20,133.610000,81.487839,103.468471,63.963116,29.131124
2022-06-21,130.830000,81.558466,98.262511,60.412532,33.143352
2022-06-22,130.320000,81.576374,97.162751,59.752136,34.125473
2022-06-23,131.470000,81.651106,99.394807,61.014352,32.270492
2022-06-24,134.580000,81.609399,103.403397,64.907476,30.150463
2022-06-27,139.370000,81.579153,112.442246,70.840214,23.948075
2022-06-28,144.570000,81.562837,117.622177,77.249843,22.910495
2022-06-29,138.710000,81.526717,108.095269,70.140544,28.321990
2022-06-30,142.600000,81.532219,110.288280,74.900183,29.297510
2022-07-01,143.000000,81.586559,113.092991,75.273969,26.444617
2022-07-04,144.310000,81.649628,112.767619,76.742997,27.971133
2022-07-05,142.260000,81.698406,111.191406,74.128244,27.941542
2022-07-06,139.160000,81.704865,111.184896,70.320334,25.160885
2022-07-07,143.070000,81.792704,115.234375,74.917802,24.155661
2022-07-08,141.670000,81.841074,108.710938,73.103790,30.318074
2022-07-11,139.020000,81.932129,107.421875,69.677027,29.414982
2022-07-12,137.130000,81.996824,103.391927,67.238184,32.631245
2022-07-13,138.710000,82.047242,104.687500,69.061137,32.499104
2022-07-14,140.790000,82.137211,109.160156,71.408304,28.975631
2022-07-15,139.150000,82.188996,107.343750,69.304903,29.630277
2022-07-18,137.620000,82.302608,101.243490,67.212198,35.929728
2022-07-19,137.440000,82.322297,97.994792,66.953553,40.252352
2022-07-20,139.630000,82.376636,98.964844,69.501945,41.090507
2022-07-21,140.010000,82.467459,102.233073,69.776056,36.951767
2022-07-22,138.320000,82.581976,100.579427,67.494176,37.523154
2022-07-25,135.510000,82.726745,99.759115,63.804342,35.837212
2022-07-26,137.510000,82.841073,99.277344,65.992539,38.510958
2022-07-27,138.760000,82.934644,100.260417,67.312467,38.399584
2022-07-28,138.260000,82.909896,97.792969,66.759346,41.380308
2022-07-29,138.900000,83.034139,96.725260,67.280592,43.602612
2022-08-01,138.127000,83.089072,96.080729,66.239671,43.761399
2022-08-02,142.200000,83.166809,98.177083,70.981671,44.840318
2022-08-03,139.115000,83.199201,94.401042,67.207134,47.365959
2022-08-04,136.904000,83.347474,92.122396,64.256927,48.610985
2022-08-05,139.533000,83.286185,95.937500,67.534388,45.441564
2022-08-08,139.166000,83.289718,93.847656,67.086651,48.289265
2022-08-09,139.418000,83.170765,94.921875,67.628614,46.876576
2022-08-10,139.027000,83.206661,94.257812,67.086382,47.496527
2022-08-11,138.916000,83.123009,92.753906,67.120995,49.768355
2022-08-12,139.500000,83.097985,90.937500,67.874106,53.402062
2022-08-15,141.620000,83.361862,92.434896,69.885841,53.210537
2022-08-16,140.990000,83.467904,91.627604,68.915228,53.872844
2022-08-17,135.901000,83.533330,85.631510,62.690748,58.704429
2022-08-18,133.670000,83.695474,84.635417,59.709951,57.936246
2022-08-19,133.706000,83.750310,84.993490,59.648365,57.313226
2022-08-22,135.524000,83.841060,90.885417,61.643948,49.115232
2022-08-23,139.463000,83.852185,95.833333,66.320055,45.526609
2022-08-24,134.180000,83.886647,91.158854,59.953944,47.193601
2022-08-25,132.253000,83.874413,87.526042,57.679792,51.101315
2022-08-26,131.964000,83.759641,86.562500,57.550819,52.449386
2022-08-29,129.201000,83.866685,83.242188,54.055212,55.210962
2022-08-30,128.160000,83.911765,81.210938,52.731861,57.811255
2022-08-31,125.452000,83.944614,79.023438,49.446157,58.752902
2022-09-01,126.498000,83.946275,76.822917,50.689236,64.661803
2022-09-02,125.515000,83.994963,76.927083,49.431579,63.161002
2022-09-05,126.956000,84.047866,75.924479,51.052021,67.213528
2022-09-06,129.921000,83.994432,77.571615,54.678110,67.485234
2022-09-07,131.700000,84.036971,78.632812,56.716738,67.487332
2022-09-08,130.625000,84.100570,78.860677,55.319993,65.640221
2022-09-09,131.764000,84.160435,82.031250,56.562880,60.626590
2022-09-13,130.871000,84.164948,82.545573,55.493473,58.543936
2022-09-14,127.244000,84.162641,79.166667,51.188222,60.729263
2022-09-15,123.764000,84.169652,76.432292,47.041121,61.926324
2022-09-16,123.414000,84.146879,76.562500,46.664976,61.193796
2022-09-19,122.432000,84.220038,74.615885,45.371580,64.083022
2022-09-20,123.947000,84.268140,76.087240,47.086432,62.901165
2022-09-21,124.507000,84.267587,74.609375,47.751947,66.878492
2022-09-22,123.679000,84.336047,74.921875,46.650221,65.077289
2022-09-23,123.256000,84.405158,73.561198,46.028989,67.555727
2022-09-26,124.113000,84.344136,76.679688,47.150717,61.859032
2022-09-27,124.007000,84.339244,77.981771,47.033569,59.020498
2022-09-28,123.691000,84.273998,77.981771,46.772437,58.615275
2022-09-29,122.185000,84.251520,77.298177,45.024090,58.069704
2022-09-30,121.436000,84.278819,74.980469,44.088398,61.956843
2022-10-10,118.242000,84.450257,68.177083,40.013783,73.433644
2022-10-11,120.511000,84.498695,69.993490,42.618770,72.174585
2022-10-12,120.390000,84.568792,70.540365,42.357479,70.668242
2022-10-13,122.431000,84.631893,70.390625,44.662959,73.930832
2022-10-14,121.372000,84.718948,65.364583,43.264291,85.684653
2022-10-17,121.285000,84.854489,64.934896,42.932921,86.779386
2022-10-18,120.864000,84.919264,63.893229,42.328129,89.165584
2022-10-19,120.323000,84.985530,64.049479,41.580573,87.859451
2022-10-20,118.247000,85.048984,63.209635,39.033995,87.071163
2022-10-21,119.517000,85.076319,65.039062,40.482100,83.761874
2022-10-24,117.842000,85.151621,64.661458,38.390788,82.244575
2022-10-25,118.410000,85.171255,63.906250,39.025778,85.287042
2022-10-26,118.752000,85.153532,63.867188,39.456340,85.935853
2022-10-27,118.951000,85.189857,62.799479,39.630473,89.413991
2022-10-28,116.243000,85.192870,60.742188,36.446865,91.371113
2022-10-31,116.811000,85.260246,62.089844,37.005234,88.132218
2022-11-01,116.912000,85.274282,64.550781,37.101126,81.116321
2022-11-02,119.492000,85.263479,65.598958,40.144410,82.155331
2022-11-03,121.825000,85.219723,68.033854,42.953996,79.065263
2022-11-04,123.896000,85.139163,71.295573,45.521750,73.777971
2022-11-07,123.114000,85.168344,70.807292,44.553709,73.871924
2022-11-08,122.407000,85.142587,70.071615,43.767066,74.688425
2022-11-09,121.108000,85.082182,68.489583,42.342376,76.826890
2022-11-10,120.901000,85.036068,66.393229,42.176141,82.098388
2022-11-11,122.025000,84.884310,66.842448,43.754481,82.556151
2022-11-14,120.377000,84.430332,65.631510,42.575538,83.413423
2022-11-15,120.243000,84.378972,66.861979,42.503514,79.837632
2022-11-16,119.072000,84.247729,64.225260,41.335560,85.397458
2022-11-17,116.027000,84.223698,61.660156,37.760515,88.171758
2022-11-18,115.278000,84.273513,60.924479,36.790310,89.214584
2022-11-21,115.150000,84.311928,64.277344,36.576167,79.145548
