date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,102.949000,89.179415,89.968976,15.440318,14.427222
2021-01-05,101.845000,89.202764,88.728025,14.172471,14.783351
2021-01-06,99.631000,89.268174,85.211996,11.608646,16.921331
2021-01-07,96.519000,89.284894,83.557394,8.102273,15.512219
2021-01-08,96.845000,89.338520,85.005171,8.402289,13.928364
2021-01-11,95.963000,89.416911,82.006205,7.320863,17.019194
2021-01-12,95.892000,89.351069,82.626680,7.320484,16.054523
2021-01-13,92.798000,89.286281,78.697001,3.933101,17.918089
2021-01-14,94.391000,89.360474,79.731127,5.629476,18.386637
2021-01-15,96.258000,89.474047,81.695967,7.582034,17.824666
2021-01-18,96.650000,89.551667,83.247156,7.926523,16.100062
2021-01-19,97.908000,89.570954,85.211996,9.307756,14.899316
2021-01-20,97.330000,89.606438,85.935884,8.619428,13.258857
2021-01-21,97.010000,89.641268,85.418821,8.220246,13.569818
2021-01-22,95.333000,89.669590,82.936918,6.315864,14.946398
2021-01-25,94.020000,89.777434,81.075491,4.725648,15.965995
2021-01-26,93.870000,89.797344,82.936918,4.535386,13.182406
2021-01-27,93.339000,89.814885,83.040331,3.923754,12.402009
2021-01-28,93.194000,89.818164,82.833506,3.758523,12.507613
2021-01-29,90.510000,89.791996,78.697001,0.799631,15.010736
2021-02-01,90.096000,89.854571,77.973113,0.268689,15.547523
2021-02-02,89.199000,89.845971,76.008273,-0.720089,17.354331
2021-02-03,88.211000,89.922177,75.387797,-1.902953,17.009653
2021-02-04,87.099000,89.933168,73.526370,-3.151416,18.459540
2021-02-05,86.800000,89.825616,73.733195,-3.368322,17.721739
2021-02-08,86.190000,89.835390,73.216132,-4.057855,17.719958
2021-02-09,86.654000,89.840363,72.388831,-3.546695,19.706311
2021-02-10,88.010000,89.853508,72.595657,-2.051682,21.233148
2021-02-18,89.900000,90.032182,74.974147,-0.146817,19.908000
2021-02-19,91.390000,90.022321,77.662875,1.519267,17.675273
2021-02-22,92.440000,90.082136,79.110651,2.617460,16.848993
2021-02-23,96.399000,90.164712,87.073423,6.914333,10.710015
2021-02-24,100.270000,90.215740,95.760083,11.144685,4.709600
2021-02-25,95.522000,90.280784,89.555326,5.805462,6.662557
2021-02-26,92.666000,90.281589,82.936918,2.641082,11.730701
2021-03-01,94.373000,90.363493,85.935884,4.437087,9.817919
2021-03-02,94.080000,90.438595,83.660807,4.026384,12.454091
2021-03-03,94.696000,90.451080,84.177870,4.693056,12.495125
2021-03-04,94.610000,90.578224,83.971044,4.451153,12.669791
2021-03-05,95.430000,90.631712,85.832472,5.294271,11.181699
2021-03-08,95.663000,90.639573,84.177870,5.542201,13.643883
2021-03-09,94.990000,90.658439,83.350569,4.777891,13.964429
2021-03-10,94.560000,90.661982,82.109617,4.299506,15.163123
2021-03-11,95.661000,90.724946,83.764219,5.440681,14.202700
2021-03-12,95.914000,90.793037,84.798345,5.640260,13.108339
2021-03-15,97.100000,90.915732,85.108583,6.802198,14.089550
2021-03-16,98.096000,90.935639,85.935884,7.874098,14.150219
2021-03-17,98.077000,90.998778,86.246122,7.778370,13.717577
2021-03-18,97.601000,90.869859,85.625646,7.407452,13.985709
2021-03-19,98.300000,90.890477,85.522234,8.152145,14.940871
2021-03-22,99.058000,90.981450,85.211996,8.877139,16.248891
2021-03-23,98.283000,90.981783,84.177870,8.024921,16.756340
2021-03-24,97.594000,91.001175,84.177870,7.244769,15.937835
2021-03-25,96.900000,91.049410,84.694933,6.425731,14.410623
2021-03-26,97.201000,91.135480,84.694933,6.655498,14.766016
2021-03-29,96.949000,91.194117,84.384695,6.310586,14.889317
2021-03-30,96.690000,91.131426,84.281282,6.099514,14.722982
2021-03-31,96.323000,91.215408,86.452947,5.599484,11.416676
2021-04-01,96.387000,91.148469,84.488108,5.747250,14.083512
2021-04-02,96.223000,91.137311,83.764219,5.580249,14.873631
2021-04-06,96.790000,91.204852,84.694933,6.123740,14.280745
