date,close,bond_value,convert_value,bond_premium,convert_premium
2024-08-21,,94.279496,85.784314,6.067601,16.571429
2024-08-22,,94.413379,85.018382,5.917192,17.621622
2024-08-23,,94.493974,84.160539,5.826854,18.820531
2024-08-26,,94.530679,81.954657,5.785763,22.018692
2024-08-27,,94.445071,81.372549,5.881650,22.891566
2024-08-28,,94.480354,82.567402,5.842110,21.113173
2024-08-29,,94.559420,85.171569,5.753609,17.410072
2024-08-30,,94.642744,88.357843,5.660503,13.176144
2024-09-02,,94.729396,84.865196,5.563852,17.833935
2024-09-03,,94.801998,87.316176,5.483009,14.526316
2024-09-04,,94.972734,89.154412,5.293378,12.164948
2024-09-05,,95.016712,88.817402,5.244644,12.590548
2024-09-06,,95.075046,85.386029,5.180070,17.115178
2024-09-09,,95.210226,85.171569,5.030735,17.410072
2024-09-10,105.512000,95.339406,85.477941,10.669873,23.437695
2024-09-11,106.726000,95.243235,85.692402,12.056252,24.545464
2024-09-12,105.997000,95.287270,85.569853,11.239413,23.871897
2024-09-13,104.494000,95.484069,83.670343,9.436057,24.887739
2024-09-18,103.363000,95.551128,83.731618,8.175594,23.445603
2024-09-19,105.997000,95.596485,85.416667,10.879599,24.094049
2024-09-20,105.463000,95.552896,84.252451,10.371328,25.174993
2024-09-23,105.701000,95.638353,82.812500,10.521560,27.638943
2024-09-24,109.107000,95.595219,87.806373,14.134370,24.258635
2024-09-25,112.070000,95.662802,88.143382,17.151074,27.145109
2024-09-26,114.244000,95.686849,91.636029,19.393627,24.671486
2024-09-27,119.220000,95.094527,96.966912,25.369992,22.949156
2024-09-30,135.743000,94.444382,112.132353,43.727978,21.056052
2024-10-08,136.327000,94.380177,131.403186,44.444526,3.747104
2024-10-09,125.665000,93.946322,116.421569,33.762554,7.939621
2024-10-10,125.929000,94.151141,112.071078,33.751963,12.365297
2024-10-11,120.905000,94.660715,106.617647,27.724579,13.400552
2024-10-14,125.092000,95.160013,109.221814,31.454375,14.530235
2024-10-15,123.609000,95.318031,106.158088,29.680606,16.438608
2024-10-16,123.871000,95.343931,103.921569,29.920173,19.196623
2024-10-17,125.908000,95.429729,106.035539,31.937921,18.741321
2024-10-18,128.898000,95.456104,111.795343,35.033796,15.298184
2024-10-21,135.702000,95.515034,119.699755,42.073970,13.368653
2024-10-22,132.869000,95.389570,117.984069,39.290909,12.616052
