date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,110.121000,97.742713,95.133256,12.664153,15.754474
2021-01-05,108.000000,97.769043,95.133256,10.464414,13.524970
2021-01-06,108.200000,97.842834,93.395133,10.585514,15.851861
2021-01-07,108.188000,97.860036,93.511008,10.553812,15.695470
2021-01-08,107.005000,97.913738,90.266512,9.284970,18.543408
2021-01-11,105.350000,97.998868,88.296640,7.501242,19.313714
2021-01-12,105.280000,97.929649,89.571263,7.505747,17.537697
2021-01-13,97.267000,97.860435,80.648899,-0.606410,20.605490
2021-01-14,98.012000,97.938748,77.520278,0.074794,26.434015
2021-01-15,99.330000,98.058055,82.155272,1.297135,20.905205
2021-01-18,100.400000,98.143448,83.429896,2.299238,20.340556
2021-01-19,99.622000,98.163843,81.112399,1.485432,22.819694
2021-01-20,99.900000,98.201036,79.026651,1.730088,26.413050
2021-01-21,100.046000,98.238481,80.185400,1.839930,24.768350
2021-01-22,99.697000,98.268745,77.752028,1.453418,28.224308
2021-01-25,99.466000,98.388071,78.215527,1.095589,27.169123
2021-01-26,99.000000,98.409471,76.825029,0.600073,28.864253
2021-01-27,98.599000,98.427948,76.940904,0.173784,28.149002
2021-01-28,96.900000,98.430187,72.769409,-1.554592,33.160350
2021-01-29,94.600000,98.400570,70.799537,-3.862345,33.616694
2021-02-01,95.000000,98.470744,69.756663,-3.524645,36.187708
2021-02-02,94.926000,98.463988,69.872538,-3.593180,35.855950
2021-02-03,95.255000,98.542674,66.859791,-3.336295,42.469783
2021-02-04,95.200000,98.552263,64.658169,-3.401508,47.235842
2021-02-05,92.650000,98.436329,63.615295,-5.878245,45.641075
2021-02-08,92.442000,98.438974,63.615295,-6.092072,45.314109
2021-02-09,93.898000,98.450149,65.121669,-4.623811,44.188566
2021-02-10,95.725000,98.461893,65.585168,-2.779647,45.955256
2021-02-18,96.989000,98.659574,68.250290,-1.693271,42.107822
2021-02-19,98.000000,98.634615,70.104287,-0.643400,39.791736
2021-02-22,98.920000,98.696911,71.147161,0.226034,39.035765
2021-02-23,97.610000,98.793920,70.220162,-1.198373,39.005660
2021-02-24,97.690000,98.844302,69.524913,-1.167799,40.510783
2021-02-25,97.360000,98.916355,69.293163,-1.573405,40.504482
2021-02-26,97.233000,98.915362,68.829664,-1.700810,41.266126
2021-03-01,97.301000,99.005693,70.104287,-1.721813,38.794650
2021-03-02,96.968000,99.089878,69.177289,-2.141368,40.173173
2021-03-03,98.262000,99.104311,70.915411,-0.849924,38.562265
2021-03-04,98.500000,99.243964,73.232908,-0.749631,34.502373
2021-03-05,99.120000,99.303665,74.855156,-0.184953,32.415728
2021-03-08,100.400000,99.324697,76.593279,1.082614,31.081997
2021-03-09,99.400000,99.346734,71.263036,0.053617,39.483252
2021-03-10,99.870000,99.350825,69.524913,0.522567,43.646350
2021-03-11,99.850000,99.428853,70.336037,0.423566,41.961367
2021-03-12,99.950000,99.502774,69.988413,0.449461,42.809354
2021-03-15,100.518000,99.627759,69.409038,0.893568,44.819756
2021-03-16,101.000000,99.648116,70.683662,1.356658,42.890164
2021-03-17,101.001000,99.714323,71.610660,1.290364,41.041850
2021-03-18,101.661000,99.575267,70.220162,2.094630,44.774658
2021-03-19,102.278000,99.601001,69.756663,2.687723,46.621120
2021-03-22,102.210000,99.695911,70.104287,2.521757,45.797074
2021-03-23,102.498000,99.697928,69.640788,2.808556,47.180988
2021-03-24,102.000000,99.719275,67.555041,2.287145,50.987993
2021-03-25,101.450000,99.768602,67.323291,1.685298,50.690792
2021-03-26,101.771000,99.860532,67.670915,1.913137,50.391050
2021-03-29,101.799000,99.924253,68.482039,1.876168,48.650655
