date,close,bond_value,convert_value,bond_premium,convert_premium
2025-06-26,100.000000,83.204083,100.140895,20.186409,-0.140696
2025-06-27,100.000000,83.238767,104.966538,20.136330,-4.731544
2025-06-30,100.000000,83.257275,104.896090,20.109623,-4.667562
2025-07-01,100.000000,83.230075,102.994012,20.148876,-2.906977
2025-07-02,100.000000,83.373190,100.563579,19.942634,-0.560420
2025-07-03,100.000000,83.434572,100.211342,19.854393,-0.210896
2025-07-04,100.000000,83.543455,99.260303,19.698185,0.745209
2025-07-07,100.000000,83.605352,99.260303,19.609567,0.745209
2025-07-08,100.000000,83.632285,100.352237,19.571049,-0.351000
2025-07-09,100.000000,83.672144,99.471645,19.514088,0.531161
2025-07-10,100.000000,83.656968,98.837619,19.535769,1.176051
2025-07-11,100.000000,83.683540,99.823882,19.497812,0.176429
2025-07-14,,83.641535,98.520606,19.557825,1.501609
2025-07-15,,83.651643,98.591053,19.543378,1.429082
2025-07-16,127.042000,83.769699,98.555830,51.656268,28.903588
2025-07-17,130.994000,83.774131,99.506869,56.365692,31.643174
2025-07-18,130.906000,83.941614,99.189856,55.948872,31.975190
2025-07-21,132.615000,83.858172,99.189856,58.142011,33.698148
2025-07-22,133.522000,83.815721,98.133145,59.304243,36.062081
2025-07-23,135.965000,83.529309,98.485382,62.775200,38.056021
2025-07-24,139.072000,83.210840,102.113420,67.132070,36.193656
2025-07-25,139.995000,83.152894,103.733709,68.358542,34.956131
2025-07-28,139.001000,83.200142,104.473406,67.068224,33.049170
2025-07-29,139.696000,83.239901,105.353998,67.823362,32.596772
2025-07-30,139.501000,83.317883,105.635787,67.432242,32.058466
2025-07-31,140.027000,83.413637,106.023248,67.870633,32.071978
2025-08-01,140.824000,83.437225,105.036985,68.778385,34.070871
2025-08-04,148.358000,83.496807,109.862628,77.681046,35.039552
2025-08-05,149.633000,83.579172,113.737231,79.031447,31.560262
2025-08-06,150.611000,83.626376,113.737231,80.099877,32.420139
2025-08-07,158.959000,83.667668,115.744981,89.988564,37.335545
2025-08-08,161.620000,83.616163,112.574850,93.287989,43.566702
2025-08-11,166.789000,83.499399,116.238112,99.748744,43.489082
2025-08-12,173.695000,83.441208,126.452976,108.164533,37.359361
2025-08-13,183.074000,83.567305,124.656569,119.073716,46.862697
2025-08-14,180.522000,83.470308,123.775977,116.270917,45.845748
2025-08-15,177.575000,83.464205,126.805213,112.755875,40.037618
2025-08-18,177.561000,83.670112,127.051779,112.215563,39.754832
2025-08-19,177.781000,83.566229,126.805213,112.742637,40.200072
2025-08-20,183.058000,83.642295,134.202184,118.858174,36.404636
2025-08-21,184.221000,83.613708,132.511448,120.323920,39.022706
2025-08-22,195.220000,83.805346,140.894681,132.944567,38.557395
2025-08-25,197.963000,83.803361,143.677351,136.223223,37.783025
2025-08-26,187.060000,83.809187,132.264882,123.197489,41.428320
2025-08-27,177.047000,83.765772,127.721029,111.359598,38.620086
2025-08-28,175.575000,83.796733,136.174709,109.524874,28.933633
2025-08-29,167.896000,83.715521,130.609369,100.555403,28.548205
2025-09-01,168.132000,83.601274,132.088764,101.111767,27.287133
2025-09-02,161.546000,83.567179,124.480451,93.312737,29.776201
2025-09-03,161.001000,83.636643,124.128214,92.500554,29.705403
2025-09-04,152.435000,83.611846,115.110955,82.312683,32.424408
2025-09-05,159.746000,83.478429,117.435717,91.362010,36.028463
2025-09-08,158.727000,83.481535,115.885875,90.134261,36.968375
2025-09-09,154.819000,83.488299,112.927087,85.437962,37.096426
2025-09-10,154.475000,83.486863,112.469179,85.029110,37.348739
2025-09-11,163.488000,83.439055,117.189151,95.937023,39.507794
2025-09-12,172.987000,83.515172,121.239873,107.132424,42.681607
2025-09-15,168.023000,83.645177,121.028531,100.875896,38.829248
2025-09-16,168.387000,83.660670,122.824938,101.273789,37.095123
2025-09-17,170.512000,83.587215,121.556886,103.992919,40.273419
2025-09-18,171.240000,83.581946,122.226136,104.876781,40.100968
2025-09-19,161.999000,83.498608,120.676294,94.014013,34.242604
2025-09-22,163.968000,83.514085,124.753173,96.335745,31.433931
2025-09-23,162.191000,83.536193,126.904090,94.156562,27.805967
2025-09-24,171.673000,83.221904,132.193230,106.283433,29.865198
2025-09-25,170.915000,83.106510,131.523272,105.657775,29.950386
2025-09-26,168.716000,83.114046,127.997179,102.993365,31.812280
2025-09-29,171.399000,83.150803,127.291961,106.130300,34.650295
2025-09-30,178.075000,83.276576,131.946403,113.835641,34.960102
2025-10-09,183.856000,83.556300,135.260931,120.038465,35.926907
2025-10-10,171.908000,83.599336,124.612130,105.633212,37.954467
2025-10-13,174.237000,83.758178,127.503526,108.023865,36.652691
2025-10-14,165.229000,83.748571,116.149506,97.291724,42.255447
2025-10-15,165.579000,83.759750,115.126939,97.683256,43.822984
2025-10-16,162.595000,83.766873,112.905501,94.104178,44.009813
2025-10-17,155.744000,83.889545,106.382228,85.653647,46.400392
2025-10-20,156.003000,84.066410,106.629055,85.571146,46.304401
2025-10-21,163.941000,84.204226,111.354020,94.694504,47.225040
2025-10-22,163.676000,84.351171,112.059238,94.041170,46.062031
2025-10-23,161.021000,84.466871,109.873061,90.632135,46.551847
2025-10-24,169.075000,84.412450,122.143865,100.296284,38.422835
2025-10-27,169.487000,84.483176,126.163611,100.616275,34.339053
2025-10-28,161.974000,84.653340,118.194640,91.337992,37.040055
2025-10-29,163.811000,84.772160,118.829337,93.236789,37.854005
2025-10-30,158.963000,84.872952,116.784203,87.295242,36.116868
2025-10-31,155.819000,84.914022,113.434415,83.502083,37.364838
2025-11-03,156.901000,85.036713,112.764457,84.509719,39.140474
2025-11-04,156.526000,85.097204,114.456982,83.937888,36.755310
2025-11-05,157.731000,85.212333,113.258110,85.103487,39.266848
2025-11-06,163.059000,85.217384,118.124118,91.344762,38.040395
2025-11-07,160.108000,85.263042,113.822285,87.781242,40.664897
2025-11-10,161.275000,85.343549,114.668547,88.971517,40.644496
2025-11-11,162.869000,85.439049,114.668547,90.625951,42.034589
2025-11-12,159.532000,85.560719,112.482370,86.454720,41.828449
2025-11-13,160.498000,85.562201,111.530324,87.580495,43.905257
2025-11-14,157.634000,85.600955,107.827927,84.149816,46.190328
2025-11-17,157.711000,85.687351,107.510578,84.054004,46.693472
2025-11-18,160.682000,85.788793,111.248237,87.299522,44.435547
2025-11-19,160.745000,85.820887,110.543018,87.302888,45.413978
2025-11-20,160.468000,85.853973,107.193230,86.908066,49.699753
2025-11-21,157.899000,85.855138,102.433004,83.913279,54.148559
2025-11-24,159.169000,85.975610,103.314528,85.132738,54.062554
2025-11-25,159.548000,85.966337,106.170663,85.593577,50.275034
2025-11-26,156.841000,85.953147,106.205924,82.472668,47.676320
2025-11-27,155.919000,85.960755,106.276446,81.383936,46.710778
2025-11-28,157.291000,86.034477,108.744711,82.823220,44.642437
2025-12-01,158.336000,86.119854,110.578279,83.855399,43.189061
2025-12-02,158.134000,86.028759,109.873061,83.815275,43.924270
2025-12-03,155.014000,86.053372,107.052186,80.137044,44.802274
2025-12-04,154.500000,85.956613,107.968970,79.741843,43.096669
2025-12-05,156.770000,86.040399,108.885755,82.205106,43.976593
2025-12-08,159.314000,86.098434,113.434415,85.037047,40.445914
2025-12-09,157.078000,86.196855,113.222849,82.231706,38.733481
2025-12-10,157.001000,86.377958,112.764457,81.760491,39.229154
2025-12-11,156.485000,86.414524,111.283498,81.086457,40.618333
2025-12-12,158.227000,86.480804,113.399154,82.961990,39.531024
2025-12-15,159.647000,86.462527,116.361072,84.642995,37.199664
2025-12-16,156.560000,86.472454,112.023977,81.051875,39.755795
2025-12-17,158.222000,86.459776,112.658674,83.000706,40.443691
2025-12-18,156.795000,86.521780,110.014104,81.220266,42.522635
2025-12-19,155.916000,86.584232,107.863188,80.074358,44.549780
2025-12-22,160.867000,86.748997,113.540197,85.439609,41.682861
2025-12-23,159.802000,86.673382,113.399154,84.372638,40.919923
2025-12-24,159.397000,86.783482,114.174894,83.672050,39.607749
2025-12-25,162.586000,86.764408,116.361072,87.387897,39.725423
2025-12-26,161.209000,86.764216,114.633286,85.801253,40.630183
2025-12-29,162.163000,86.855083,116.643159,86.705250,39.024869
2025-12-30,163.127000,86.924913,116.184767,87.664265,40.403087
2025-12-31,161.646000,86.989459,114.280677,85.822513,41.446484
2026-01-05,167.953000,87.175533,120.521862,92.660708,39.354800
2026-01-06,177.393000,87.207759,128.702398,103.414239,37.831931
2026-01-07,188.323000,87.197670,135.578279,115.972513,38.903518
2026-01-08,201.425000,87.203874,143.758815,130.981710,40.113147
2026-01-09,207.171000,87.182973,147.954866,137.627821,40.023107
2026-01-12,217.629000,87.271527,146.509168,149.369993,48.542923
2026-01-13,222.556000,87.383406,146.791255,154.689088,51.613936
2026-01-14,235.222000,87.452253,147.778561,168.971916,59.171938
2026-01-15,246.787000,87.564773,153.420310,181.833656,60.856799
2026-01-16,246.655000,87.673534,184.097320,181.333476,33.980766
2026-01-19,233.459000,87.741206,176.868829,166.076807,31.995559
2026-01-20,229.586000,87.851439,175.141044,161.334365,31.086349
2026-01-21,246.686000,87.875550,182.404795,180.721999,35.240962
2026-01-22,236.111000,87.922391,171.720733,168.544789,37.497083
2026-01-23,233.764000,87.951864,171.050776,165.786293,36.663514
2026-01-26,218.923000,87.975268,163.504937,148.846073,33.893817
2026-01-27,219.775000,88.086509,165.444288,149.499046,32.839280
2026-01-28,231.103000,88.088584,169.181946,162.352952,36.600273
2026-01-29,221.169000,88.132055,163.258110,150.951825,35.471984
2026-01-30,220.735000,88.183943,165.514810,150.312008,33.362689
2026-02-02,206.600000,88.269429,153.385049,134.056120,34.693701
