date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,99.865000,92.584681,76.536885,7.863417,30.479572
2021-01-05,98.520000,92.627814,76.741803,6.361142,28.378531
2021-01-06,98.092000,92.661928,76.331967,5.860090,28.507103
2021-01-07,97.790000,92.666275,75.819672,5.529223,28.977081
2021-01-08,96.811000,92.649998,74.795082,4.491097,29.434981
2021-01-11,96.420000,92.603639,73.668033,4.121179,30.884451
2021-01-12,96.910000,92.619970,75.307377,4.631863,28.685932
2021-01-13,96.477000,92.632493,75.614754,4.150279,27.590179
2021-01-14,97.138000,92.693013,77.049180,4.795385,26.072723
2021-01-15,98.598000,92.759086,78.688525,6.294708,25.301625
2021-01-18,100.096000,92.840373,80.635246,7.815164,24.134302
2021-01-19,99.099000,92.859437,80.122951,6.719363,23.683662
2021-01-20,100.980000,92.909736,81.250000,8.686133,24.283077
2021-01-21,103.147000,93.036058,84.631148,10.867767,21.878295
2021-01-22,101.880000,93.034464,85.450820,9.507806,19.226475
2021-01-25,100.086000,93.115624,84.631148,7.485721,18.261424
2021-01-26,99.174000,93.130071,83.709016,6.489772,18.474693
2021-01-27,99.599000,93.097793,83.913934,6.983202,18.691849
2021-01-28,98.444000,93.094401,85.450820,5.746424,15.205448
2021-01-29,95.800000,93.027546,83.299180,2.980251,15.007134
2021-02-01,96.414000,93.078451,82.581967,3.583588,16.749459
2021-02-02,95.170000,93.042686,82.581967,2.286385,15.243077
2021-02-03,93.600000,93.103967,82.889344,0.532773,12.921632
2021-02-04,91.850000,93.059784,83.401639,-1.300007,10.129730
2021-02-05,90.212000,93.048202,82.991803,-3.048100,8.699891
2021-02-08,90.701000,93.102715,83.504098,-2.579640,8.618621
2021-02-09,93.200000,93.060485,83.504098,0.149918,11.611288
2021-02-10,97.000000,93.084266,85.348361,4.206655,13.651861
2021-02-18,99.000000,93.195715,87.192623,6.228060,13.541716
2021-02-19,99.612000,93.273248,88.422131,6.795895,12.655054
2021-02-22,102.660000,93.383836,93.647541,9.933372,9.623807
2021-02-23,100.600000,93.368017,91.905738,7.745675,9.459978
2021-02-24,100.000000,93.455964,93.545082,7.002267,6.900329
2021-02-25,100.021000,93.514993,94.057377,6.957180,6.340410
2021-02-26,99.997000,93.532616,92.827869,6.911369,7.723038
2021-03-01,100.111000,93.602373,92.827869,6.953484,7.845845
2021-03-02,99.675000,93.671659,92.315574,6.408919,7.972031
2021-03-03,100.250000,93.595299,92.418033,7.110080,8.474501
2021-03-04,100.580000,93.715006,93.954918,7.325394,7.051341
2021-03-05,99.900000,93.846036,93.442623,6.450954,6.910526
2021-03-08,101.200000,93.766192,94.159836,7.928026,7.476823
2021-03-09,100.700000,93.782936,92.520492,7.375610,8.840753
2021-03-10,100.700000,93.785461,92.213115,7.372719,9.203556
2021-03-11,100.764000,93.762078,92.827869,7.467755,8.549298
2021-03-12,100.700000,93.723096,91.803279,7.444167,9.691071
2021-03-15,101.500000,93.833757,92.418033,8.170026,9.827051
2021-03-16,100.850000,93.808692,90.573770,7.506030,11.345701
2021-03-17,100.769000,93.882227,91.188525,7.335545,10.506229
2021-03-18,100.699000,93.885684,91.290984,7.257034,10.305526
2021-03-19,101.100000,93.782448,91.905738,7.802688,10.004013
2021-03-22,101.888000,93.856386,93.237705,8.557344,9.277679
2021-03-23,101.999000,93.887547,91.290984,8.639541,11.729544
2021-03-24,101.527000,93.922030,89.446721,8.097110,13.505558
2021-03-25,101.290000,93.967659,90.676230,7.792405,11.705130
2021-03-26,101.500000,94.034166,92.622951,7.939491,9.584071
2021-03-29,102.198000,94.045867,91.803279,8.668253,11.322821
2021-03-30,101.936000,93.970728,91.393443,8.476333,11.535354
2021-03-31,101.918000,94.101612,90.471311,8.306328,12.652285
2021-04-01,101.690000,94.007326,91.905738,8.172420,10.645975
2021-04-02,101.880000,94.020310,91.598361,8.359566,11.224698
2021-04-06,101.750000,94.030490,92.110656,8.209582,10.464961
2021-04-07,103.000000,93.979172,93.237705,9.598752,10.470330
2021-04-08,104.900000,93.935402,98.258197,11.672488,6.759541
2021-04-09,106.399000,94.046109,99.487705,13.134930,6.946884
2021-04-12,106.702000,94.127440,102.868852,13.359080,3.726247
2021-04-13,106.916000,94.200792,104.405738,13.497984,2.404334
2021-04-14,106.500000,94.263068,103.688525,12.981682,2.711462
2021-04-15,109.800000,94.345151,112.192623,16.381180,-2.132603
2021-04-16,108.800000,94.390793,107.991803,15.265480,0.748387
2021-04-19,109.688000,94.454914,108.401639,16.127362,1.186662
2021-04-20,109.710000,94.483657,108.094262,16.115319,1.494749
2021-04-21,107.500000,94.546641,104.713115,13.700496,2.661448
2021-04-22,108.490000,94.539323,105.635246,14.756481,2.702464
2021-04-23,107.620000,94.563609,105.020492,13.806993,2.475239
2021-04-26,108.983000,94.636717,106.659836,15.159320,2.178106
2021-04-27,108.000000,94.629890,106.045082,14.128844,1.843478
2021-04-28,108.450000,94.673995,107.172131,14.550992,1.192352
2021-04-29,108.371000,94.688596,106.045082,14.449896,2.193329
2021-04-30,111.000000,94.711568,111.270492,17.197933,-0.243094
2021-05-06,111.600000,94.834145,111.372951,17.679133,0.203864
2021-05-07,114.278000,94.856437,115.778689,20.474692,-1.296170
2021-05-10,111.999000,94.884943,112.397541,18.036642,-0.354582
2021-05-11,109.100000,94.959994,108.094262,14.890487,0.930427
2021-05-12,109.857000,94.945444,108.811475,15.705394,0.960859
