date,close,bond_value,convert_value,bond_premium,convert_premium
2022-08-16,,74.096268,96.079734,34.959564,4.080221
2022-08-17,,74.168628,101.395349,34.827895,-1.376147
2022-08-18,,74.294078,100.664452,34.600231,-0.660066
2022-08-19,,74.350212,96.943522,34.498609,3.152844
2022-08-22,,74.442566,98.272425,34.331749,1.757945
2022-08-23,,74.435479,97.873754,34.344537,2.172437
2022-08-24,,74.467611,93.820598,34.286570,6.586402
2022-08-25,,74.451566,93.820598,34.315509,6.586402
2022-08-26,,74.419479,92.425249,34.373422,8.195543
2022-08-29,,74.505679,92.358804,34.217956,8.273381
2022-08-30,,74.563602,93.820598,34.113692,6.586402
2022-08-31,,74.583757,89.501661,34.077451,11.729770
2022-09-01,,74.620077,90.697674,34.012191,10.256410
2022-09-02,120.520000,74.669737,92.956811,61.404078,29.651608
2022-09-05,128.000000,74.732936,95.481728,71.276557,34.057063
2022-09-06,126.900000,74.711645,94.219269,69.853039,34.685825
2022-09-07,128.181000,74.795207,96.079734,71.375954,33.411068
2022-09-08,129.018000,74.847913,96.411960,72.373543,33.819497
2022-09-09,127.040000,74.931301,94.418605,69.541966,34.549754
2022-09-13,125.900000,75.001839,94.418605,67.862550,33.342365
2022-09-14,124.782000,75.068433,94.152824,66.224330,32.531341
2022-09-15,122.850000,75.095139,90.232558,63.592481,36.148196
2022-09-16,120.601000,75.077880,85.714286,60.634531,40.701167
2022-09-19,119.000000,75.167179,83.720930,58.313777,42.138889
2022-09-20,119.110000,75.170679,83.787375,58.452740,42.157454
2022-09-21,120.499000,75.142254,86.511628,60.361173,39.286478
2022-09-22,119.670000,75.168478,87.441860,59.202372,36.856649
2022-09-23,117.812000,75.191328,84.784053,56.682962,38.955376
2022-09-26,116.400000,75.196027,82.591362,54.795412,40.934835
2022-09-27,117.200000,75.211181,84.385382,55.827895,38.886614
2022-09-28,116.250000,75.178974,84.651163,54.631001,37.328297
2022-09-29,116.430000,75.159513,85.182724,54.910530,36.682644
2022-09-30,117.200000,75.183624,85.647841,55.885010,36.839410
2022-10-10,117.651000,75.425709,87.176080,55.982623,34.957893
2022-10-11,118.500000,75.478223,87.906977,56.998927,34.801587
2022-10-12,119.810000,75.541839,87.906977,58.600851,36.291799
2022-10-13,121.793000,75.605112,90.830565,61.090959,34.088124
2022-10-14,123.516000,75.693718,93.222591,63.178666,32.495780
2022-10-17,123.909000,75.826085,92.956811,63.412102,33.297387
2022-10-18,124.948000,75.846120,93.023256,64.738815,34.319100
2022-10-19,124.788000,75.876054,93.687708,64.462955,33.195702
2022-10-20,124.500000,75.922107,94.086379,63.983857,32.325212
2022-10-21,123.770000,75.906466,93.421927,63.055939,32.484957
2022-10-24,122.406000,75.988336,93.687708,61.085249,30.653213
2022-10-25,121.906000,76.009360,93.820598,60.382879,29.935220
2022-10-26,126.100000,76.027562,99.069767,65.860901,27.284038
2022-10-27,127.100000,76.068562,100.332226,67.086108,26.679139
2022-10-28,126.490000,76.081802,98.936877,66.255263,27.849194
2022-10-31,124.650000,76.142726,98.803987,63.705723,26.158877
2022-11-01,127.000000,76.171844,103.255814,66.728273,22.995495
2022-11-02,125.958000,76.210247,100.265781,65.276987,25.624115
2022-11-03,126.819000,76.226713,102.259136,66.370811,24.017281
2022-11-04,127.858000,76.189590,103.322259,67.815578,23.746810
2022-11-07,129.010000,76.258052,105.514950,69.175577,22.267034
2022-11-08,129.280000,76.256141,105.514950,69.533886,22.522922
2022-11-09,129.750000,76.228902,106.046512,70.211032,22.351974
2022-11-10,133.900000,76.201336,117.607973,75.718704,13.852825
2022-11-11,138.000000,76.063537,123.588040,81.427272,11.661290
2022-11-14,136.027000,75.710926,114.950166,79.666274,18.335627
2022-11-15,135.904000,75.653378,116.279070,79.640360,16.877440
2022-11-16,138.000000,75.516698,118.671096,82.741040,16.287794
2022-11-17,134.640000,75.538531,117.009967,78.240163,15.067121
2022-11-18,133.865000,75.545842,117.940199,77.197046,13.502437
2022-11-21,132.000000,75.595108,114.817276,74.614473,14.965278
2022-11-22,134.465000,75.661672,117.475083,77.718778,14.462571
2022-11-23,135.273000,75.665513,116.146179,78.777616,16.467886
2022-11-24,137.130000,75.685490,118.604651,81.184002,15.619412
2022-11-25,133.500000,75.717407,117.142857,76.313485,13.963415
2022-11-28,134.927000,75.808139,120.132890,77.984847,12.314787
2022-11-29,140.600000,75.711999,127.308970,85.703723,10.439979
2022-11-30,139.279000,75.766904,124.119601,83.825646,12.213541
2022-12-01,140.227000,75.772867,125.780731,85.062286,11.485280
2022-12-02,151.500000,75.771939,136.877076,99.942093,10.683252
2022-12-05,148.110000,75.800598,132.757475,95.394237,11.564339
2022-12-06,146.992000,75.762625,131.561462,94.016509,11.728768
2022-12-07,144.500000,75.307657,129.169435,91.879559,11.868570
2022-12-08,148.368000,75.290991,134.418605,97.059433,10.377578
2022-12-09,144.570000,75.291807,130.033223,92.012924,11.179280
2022-12-12,144.800000,75.238569,130.764120,92.454484,10.733740
2022-12-13,139.941000,74.872815,126.843854,86.904954,10.325409
2022-12-14,139.000000,74.905730,127.176080,85.566577,9.297283
2022-12-15,137.692000,74.914379,125.780731,83.799162,9.469868
2022-12-16,134.100000,74.909629,122.259136,79.015704,9.685054
2022-12-19,131.710000,75.046995,120.598007,75.503362,9.214077
2022-12-20,131.718000,75.047367,119.468439,75.513152,10.253387
2022-12-21,131.065000,75.071027,117.475083,74.587993,11.568340
2022-12-22,127.926000,75.101850,115.946844,70.336683,10.331593
2022-12-23,126.100000,75.119939,113.820598,67.864885,10.788383
2022-12-26,132.152000,75.134328,119.335548,75.887645,10.739844
2022-12-27,133.210000,75.139216,119.069767,77.284256,11.875586
2022-12-28,133.135000,75.162964,116.943522,77.128460,13.845554
2022-12-29,130.984000,75.139171,118.205980,74.321859,10.809961
2022-12-30,134.200000,75.169842,123.255814,78.529043,8.879245
2023-01-03,134.141000,75.095101,121.461794,78.628163,10.438843
2023-01-04,135.000000,75.185054,121.395349,79.556964,11.206897
