date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,104.100000,82.007266,97.275823,26.939971,7.015286
2021-01-05,104.320000,81.959796,98.524404,27.281918,5.882396
2021-01-06,104.930000,81.988705,99.318956,27.981044,5.649520
2021-01-07,103.340000,82.169055,99.205448,25.765107,4.167666
2021-01-08,103.280000,82.084417,97.502838,25.821689,5.925122
2021-01-11,100.120000,82.020504,96.708286,22.067038,3.527840
2021-01-12,98.890000,81.898627,93.643587,20.746836,5.602533
2021-01-13,96.010000,81.848110,90.124858,17.302647,6.529987
2021-01-14,97.210000,82.030578,89.216799,18.504590,8.959300
2021-01-15,97.980000,82.211684,89.330306,19.180140,9.682821
2021-01-18,99.280000,82.265292,88.535755,20.682730,12.135487
2021-01-19,100.300000,82.280029,92.508513,21.900783,8.422454
2021-01-20,100.980000,82.300672,94.324631,22.696447,7.055812
2021-01-21,101.110000,82.328716,95.459705,22.812556,5.919037
2021-01-22,99.880000,82.390600,94.665153,21.227422,5.508729
2021-01-25,98.680000,82.485102,94.097616,19.633725,4.869819
2021-01-26,98.130000,82.504053,94.211124,18.939611,4.159675
2021-01-27,97.730000,82.525314,94.324631,18.424270,3.610265
2021-01-28,97.680000,82.543045,94.551646,18.338256,3.308619
2021-01-29,95.190000,82.492328,90.465380,15.392548,5.222572
2021-02-01,94.350000,82.590698,88.422247,14.238047,6.703915
2021-02-02,93.850000,82.686768,89.216799,13.500628,5.193193
2021-02-03,93.170000,82.668745,87.627696,12.702811,6.324832
2021-02-04,92.580000,82.539371,87.400681,12.164654,5.925948
2021-02-05,92.620000,82.561042,84.676504,12.183662,9.380992
2021-02-08,92.860000,82.686146,84.790011,12.304183,9.517617
2021-02-09,93.650000,82.683043,86.719637,13.263852,7.991688
2021-02-10,93.960000,82.726050,88.308740,13.579701,6.399434
2021-02-18,95.000000,82.842205,89.216799,14.675846,6.482188
2021-02-19,97.360000,83.022881,89.443814,17.268877,8.850457
2021-02-22,98.750000,83.163944,90.351873,18.741363,9.294912
2021-02-23,97.980000,83.198378,89.670829,17.766719,9.266304
2021-02-24,96.220000,83.236670,88.876277,15.598090,8.262861
2021-02-25,96.590000,83.257014,90.578888,16.014250,6.636328
2021-02-26,96.000000,83.250728,88.535755,15.314307,8.430769
2021-03-01,95.910000,83.339067,87.514188,15.084082,9.593658
2021-03-02,96.210000,83.395480,86.833144,15.365964,10.798706
2021-03-03,97.190000,83.407340,87.287174,16.524517,11.345111
2021-03-04,97.030000,83.417235,87.627696,16.318888,10.729832
2021-03-05,97.220000,83.554132,87.514188,16.355706,11.090558
2021-03-08,97.020000,83.608991,87.060159,16.040151,11.440183
2021-03-09,96.800000,83.660455,86.719637,15.705802,11.624084
2021-03-10,96.970000,83.723606,86.833144,15.821577,11.673948
2021-03-11,97.600000,83.688422,87.060159,16.623062,12.106389
2021-03-12,98.000000,83.739392,87.854711,17.029749,11.547804
2021-03-15,98.000000,83.762057,88.535755,16.998082,10.689744
2021-03-16,98.230000,83.725241,89.216799,17.324236,10.102583
2021-03-17,99.280000,83.671170,89.557321,18.654968,10.856375
2021-03-18,99.580000,83.774417,88.876277,18.866838,12.043397
2021-03-19,100.020000,83.755610,89.670829,19.418866,11.541291
2021-03-22,101.610000,83.795711,92.735528,21.259190,9.569657
2021-03-23,101.760000,83.768256,92.849035,21.477997,9.597262
2021-03-24,103.150000,83.818583,96.821793,23.063402,6.535932
2021-03-25,102.720000,83.828306,96.594779,22.536176,6.341152
2021-03-26,103.950000,83.869283,99.886493,23.942875,4.068125
2021-03-29,103.600000,83.884228,99.432463,23.503550,4.191324
2021-03-30,102.430000,83.817488,99.772985,22.206001,2.663060
2021-03-31,101.710000,83.927733,100.567537,21.187594,1.136016
2021-04-01,101.760000,83.936317,99.432463,21.234768,2.340822
2021-04-02,101.670000,83.979287,98.751419,21.065567,2.955483
2021-04-06,101.710000,83.966633,99.091941,21.131451,2.642050
2021-04-07,102.150000,83.970417,98.410897,21.649985,3.799481
2021-04-08,103.530000,83.962006,100.567537,23.305773,2.945745
2021-04-09,103.010000,83.971277,98.978434,22.672899,4.073177
2021-04-12,102.390000,84.058613,99.886493,21.807863,2.506352
2021-04-13,101.910000,84.155480,100.340522,21.097283,1.564152
2021-04-14,102.110000,84.174194,100.340522,21.307963,1.763473
2021-04-15,103.200000,84.220724,101.248581,22.535162,1.927354
2021-04-16,102.750000,84.221959,98.410897,21.999062,4.409170
2021-04-19,102.300000,84.296102,98.637911,21.357925,3.712658
2021-04-20,103.050000,84.287778,100.227015,22.259719,2.816591
2021-04-21,103.940000,84.303367,101.362089,23.292822,2.543270
2021-04-22,104.620000,84.365502,102.951192,24.008034,1.620970
2021-04-23,105.230000,84.433298,104.767310,24.630924,0.441636
2021-04-26,105.530000,84.455634,103.064699,24.953180,2.391993
2021-04-27,106.310000,84.414892,105.675369,25.937494,0.600548
2021-04-28,106.310000,84.468061,105.334847,25.858222,0.925765
2021-04-29,106.030000,84.472726,104.426788,25.519803,1.535250
2021-04-30,106.280000,84.498264,105.221339,25.777732,1.006127
2021-05-06,105.830000,84.615045,105.221339,25.072321,0.578457
2021-05-07,105.790000,84.669431,104.199773,24.944739,1.526133
