date,close,bond_value,convert_value,bond_premium,convert_premium
2025-06-16,100.000000,99.276506,95.229587,0.728767,5.009381
2025-06-17,100.000000,99.377374,96.212257,0.626526,3.936862
2025-06-18,100.000000,99.441592,98.356262,0.561544,1.671208
2025-06-19,100.000000,99.536844,96.560657,0.465311,3.561847
2025-06-20,100.000000,99.603112,96.194390,0.398470,3.956166
2025-06-23,100.000000,99.728568,93.746650,0.272171,6.670478
2025-06-24,100.000000,99.752764,94.220118,0.247849,6.134446
2025-06-25,100.000000,99.751940,94.139718,0.248677,6.225090
2025-06-26,100.000000,99.705495,93.666250,0.295375,6.762041
2025-06-27,100.000000,99.745760,98.463463,0.254888,1.560515
2025-06-30,100.000000,99.739089,101.482937,0.261594,-1.461268
2025-07-01,100.000000,99.720648,100.750402,0.280135,-0.744813
2025-07-02,,99.868657,104.681079,0.131516,-4.471753
2025-07-03,,99.931787,105.056280,0.068260,-4.812925
2025-07-04,136.510000,100.049563,102.867608,36.442375,32.704554
2025-07-07,135.505000,100.090581,103.358942,35.382370,31.101380
2025-07-08,139.299000,100.112973,106.396284,39.141807,30.924686
2025-07-09,140.186000,100.138808,106.780418,39.991680,31.284371
2025-07-10,139.155000,100.098224,102.733607,39.018450,35.452267
2025-07-11,139.700000,100.106392,102.420940,39.551528,36.397889
2025-07-14,140.146000,100.018177,106.566018,40.120530,31.510967
2025-07-15,141.300000,100.057346,111.247097,41.219017,27.014551
2025-07-16,140.662000,100.177517,110.210827,40.412743,27.629929
2025-07-17,141.810000,100.188393,109.808826,41.543343,29.142624
2025-07-18,141.550000,100.342448,107.745221,41.066920,31.374737
2025-07-21,142.650000,100.278937,106.664284,42.253204,33.737362
2025-07-22,142.573000,100.201768,106.306950,42.285912,34.114467
2025-07-23,143.300000,99.894431,109.496159,43.451440,30.872171
2025-07-24,147.403000,99.524175,108.960157,48.107734,35.281560
2025-07-25,147.400000,99.441080,111.917098,48.228479,31.704630
2025-07-28,148.050000,99.463050,113.837770,48.849246,30.053496
2025-07-29,148.060000,99.486768,114.346972,48.823811,29.483097
2025-07-30,152.300000,99.561968,113.364302,52.970058,34.345642
2025-07-31,152.000000,99.681072,110.836162,52.486321,37.139357
2025-08-01,153.900000,99.702747,110.866834,54.358837,38.815184
2025-08-04,159.559000,99.732807,112.167983,59.986472,42.250040
2025-08-05,163.610000,99.798953,111.477028,63.939596,46.765664
2025-08-06,176.000000,99.848284,117.937904,76.267426,49.231074
2025-08-07,172.720000,99.869411,116.462976,72.945849,48.304642
2025-08-08,173.800000,99.821693,121.737958,74.110451,42.765660
2025-08-11,178.680000,99.660178,124.442847,79.289265,43.583986
2025-08-12,180.109000,99.579765,124.011503,80.869075,45.235721
2025-08-13,182.025000,99.693872,124.901150,82.583941,45.735247
2025-08-14,179.320000,99.579023,124.694464,80.078088,43.807506
