date,close,bond_value,convert_value,bond_premium,convert_premium
2023-10-16,,83.020870,89.077936,20.451641,12.261245
2023-10-17,,83.033712,90.806806,20.433012,10.123905
2023-10-18,,83.047969,87.047201,20.412337,14.880202
2023-10-19,,83.054991,87.952799,20.402156,13.697348
2023-10-20,,83.101876,82.464325,20.334226,21.264559
2023-10-23,,83.122709,80.076839,20.304068,24.880055
2023-10-24,,83.101734,82.546652,20.334432,21.143617
2023-10-25,,83.099284,83.452250,20.337981,19.829004
2023-10-26,,83.114347,84.906696,20.316171,17.776341
2023-10-27,,83.020567,83.836443,20.452080,19.279869
2023-10-30,,83.154941,87.788145,20.257436,13.910597
2023-10-31,,83.188280,84.110867,20.209241,18.890701
2023-11-01,,83.202197,84.467618,20.189134,18.388564
2023-11-02,,83.255201,82.409440,20.112616,21.345321
2023-11-03,134.999000,83.370924,87.705818,61.925757,53.922514
2023-11-06,161.999000,83.323584,92.151482,94.421545,75.796413
2023-11-07,174.000000,83.292268,92.700329,108.902944,87.701599
2023-11-08,191.000000,83.385887,92.618002,129.055547,106.223407
2023-11-09,201.000000,83.508694,89.791438,140.693503,123.852078
2023-11-10,193.110000,83.551927,91.218441,131.125729,111.700614
2023-11-13,214.300000,83.596405,92.425906,156.350736,131.861401
2023-11-14,215.000000,83.729813,94.621295,156.778311,127.221578
2023-11-15,220.500000,83.797828,97.832053,163.133311,125.386255
2023-11-16,176.600000,83.908379,93.496158,110.467659,88.884767
2023-11-17,172.600000,84.075228,112.184413,105.292336,53.853816
2023-11-20,172.090000,84.225039,124.862788,104.321663,37.823288
2023-11-21,171.200000,84.273161,113.391877,103.148899,50.980833
2023-11-22,175.000000,84.321885,106.778266,107.538055,63.891031
2023-11-23,183.800000,84.228663,105.104281,118.215502,74.873943
2023-11-24,183.350000,84.186602,98.792536,117.789998,85.590944
2023-11-27,183.410000,84.113789,100.905598,118.049862,81.763949
2023-11-28,184.550000,84.220592,101.948408,119.126933,81.022934
2023-11-29,203.500000,84.267770,104.226125,141.492091,95.248552
2023-11-30,208.200000,84.330895,97.475302,146.884609,113.592568
2023-12-01,214.990000,84.270916,98.957190,155.117674,117.255563
2023-12-04,214.500000,84.311232,100.878156,154.414501,112.632753
2023-12-05,237.000000,84.303288,96.542261,181.127826,145.488346
2023-12-06,254.349000,84.301385,95.170143,201.713902,167.257138
2023-12-07,203.479000,84.341963,96.020856,141.254759,111.911254
2023-12-08,167.000000,84.351783,103.046103,97.980404,62.063382
2023-12-11,166.601000,84.287142,105.268935,97.658855,58.262264
2023-12-12,163.300000,84.350617,103.540066,93.596688,57.716724
2023-12-13,159.082000,84.545088,100.521405,88.162320,58.256841
2023-12-14,151.700000,84.589313,97.777168,79.337076,55.148695
2023-12-15,147.650000,84.687167,96.679473,74.347550,52.721147
2023-12-18,141.623000,84.712687,95.252470,67.180390,48.681709
2023-12-19,146.401000,84.728119,97.228321,72.789155,50.574441
2023-12-20,139.167000,84.667376,95.197585,64.369094,46.187532
2023-12-21,139.660000,84.632041,92.124040,65.020243,51.599952
2023-12-22,139.607000,84.842505,88.611416,64.548418,57.549677
2023-12-25,136.939000,84.889914,88.995609,61.313627,53.871636
2023-12-26,130.935000,85.033237,85.620198,53.980966,52.925365
2023-12-27,136.199000,85.229104,90.504940,59.803393,50.487919
2023-12-28,135.700000,85.343408,89.791438,59.004666,51.127995
2023-12-29,140.000000,85.436784,92.480790,63.863845,51.382789
2024-01-02,138.500000,85.559949,90.642151,61.874804,52.798668
2024-01-03,136.441000,85.427808,89.270033,59.714972,52.840764
2024-01-04,133.600000,85.490261,87.486279,56.275111,52.709661
2024-01-05,132.380000,85.584171,85.510428,54.678135,54.811528
2024-01-08,134.900000,85.792981,83.397366,57.238971,61.755709
2024-01-09,134.495000,85.986514,84.687157,56.414063,58.813927
2024-01-10,134.397000,85.972697,82.354555,56.325211,63.193158
2024-01-11,136.800000,85.947295,85.043908,59.167312,60.858083
2024-01-12,135.600000,85.906653,83.644347,57.845749,62.114961
2024-01-15,136.000000,85.991933,84.138310,58.154371,61.638617
2024-01-16,135.000000,86.014057,83.397366,56.951090,61.875617
2024-01-17,129.614000,86.029836,84.824369,50.661684,52.802787
2024-01-18,128.600000,86.101883,84.522503,49.357941,52.148831
2024-01-19,130.700000,85.681491,89.489572,52.541696,46.050537
2024-01-22,133.799000,86.471854,90.889133,54.731273,47.211219
2024-01-23,135.950000,85.744951,93.166850,58.551610,45.921001
2024-01-24,132.700000,86.517380,92.316136,53.379587,43.745184
2024-01-25,139.500000,86.564864,99.341383,61.150834,40.424862
2024-01-26,138.980000,86.731925,95.087816,60.240880,46.159631
2024-01-29,133.006000,86.796701,81.778266,53.238543,62.642236
2024-01-30,130.144000,85.856043,72.173436,51.583972,80.321192
2024-01-31,131.500000,87.268757,69.676180,50.683939,88.730209
2024-02-01,130.800000,87.556087,71.240395,49.389956,83.603698
2024-02-02,128.000000,87.411981,73.079034,46.433015,75.152835
2024-02-05,123.450000,87.573519,62.705818,40.967272,96.871685
2024-02-06,122.995000,87.575335,66.300768,40.444796,85.510671
2024-02-07,119.860000,87.607594,63.776070,36.814623,87.938830
2024-02-08,121.421000,87.609697,68.633370,38.593106,76.912485
2024-02-19,124.000000,87.766263,74.835346,41.284357,65.697103
2024-02-20,125.503000,86.195757,77.030735,45.602294,62.925875
2024-02-21,125.350000,87.840004,75.466520,42.702634,66.100145
2024-02-22,126.000000,87.887735,78.293085,43.364714,60.933754
2024-02-23,126.513000,88.170199,82.052689,43.487257,54.185074
2024-02-26,126.290000,88.107046,82.162459,43.337005,53.707669
2024-02-27,128.300000,88.226185,85.537870,45.421680,49.992044
2024-02-28,124.655000,88.293371,75.466520,41.182739,65.179207
2024-02-29,126.070000,88.377824,79.582876,42.648906,58.413476
2024-03-01,127.500000,88.326628,83.699232,44.350579,52.331148
2024-03-04,128.900000,88.437169,89.818880,45.753196,43.511030
2024-03-05,132.295000,88.528419,85.208562,49.437889,55.260219
2024-03-06,133.200000,86.440178,85.757409,54.095008,55.321856
2024-03-07,134.645000,86.456479,82.903403,55.737316,62.411910
2024-03-08,140.281000,88.887886,88.172338,57.817905,59.098650
2024-03-11,140.095000,89.104625,91.739846,57.225284,52.708998
2024-03-12,138.800000,88.921452,89.846323,56.092818,54.486011
2024-03-13,138.098000,88.941473,89.517014,55.268397,54.270114
2024-03-14,139.998000,88.977880,87.458836,57.340228,60.073019
2024-03-15,149.600000,89.015155,89.270033,68.061270,67.581433
2024-03-18,155.450000,89.249178,91.575192,74.175273,69.751214
2024-03-19,147.200000,89.257637,93.002195,64.915861,58.275834
2024-03-20,155.700000,89.345515,93.743139,74.267282,66.092155
2024-03-21,164.919000,89.459116,92.069155,84.351253,79.125137
2024-03-22,141.850000,89.610685,89.709111,58.295855,58.122178
2024-03-25,141.500000,89.521359,85.729967,58.062837,65.053137
2024-03-26,136.003000,89.471117,88.309550,52.007714,54.007126
2024-03-27,132.553000,89.474315,80.406147,48.146426,64.854311
2024-03-28,132.210000,89.544151,83.232711,47.647835,58.843798
2024-03-29,130.878000,89.567029,85.647640,46.122967,52.809815
2024-04-01,132.610000,89.638619,86.443469,47.938469,53.406616
2024-04-02,130.259000,89.733015,83.095499,45.162847,56.758189
2024-04-03,127.378000,89.891637,79.884742,41.701724,59.452227
2024-04-08,126.285000,90.123097,79.692645,40.125011,58.465062
2024-04-09,125.708000,90.305646,78.073546,39.202814,61.012285
2024-04-10,124.261000,90.448174,74.725576,37.383647,66.289785
2024-04-11,124.629000,90.538899,75.493963,37.652436,65.084724
2024-04-12,126.468000,90.806588,76.289791,39.271833,65.773163
2024-04-15,121.986000,90.950932,71.899012,34.122870,69.662971
2024-04-16,117.101000,91.008991,64.023052,28.669704,82.904434
2024-04-17,121.910000,91.073878,72.091109,33.858360,69.105459
2024-04-18,121.400000,91.247312,71.185510,33.045015,70.540324
2024-04-19,120.329000,91.485132,68.880351,31.528477,74.692779
2024-04-22,117.350000,91.716166,67.618002,27.949090,73.548458
2024-04-23,119.498000,91.917993,70.417124,30.005015,69.700200
2024-04-24,123.120000,91.877130,74.121844,34.005056,66.104880
2024-04-25,122.380000,91.841515,74.176729,33.251286,64.984358
2024-04-26,122.800000,91.646390,75.686059,33.993276,62.249166
2024-04-29,124.002000,91.548295,76.591658,35.449820,61.900139
2024-04-30,123.292000,91.767477,75.466520,34.352610,63.373108
2024-05-06,124.200000,92.095598,77.003293,34.859866,61.291803
2024-05-07,123.800000,92.332405,76.427003,34.080770,61.984632
2024-05-08,122.200000,92.578514,75.740944,31.996070,61.339420
2024-05-09,123.800000,92.503565,76.427003,33.832680,61.984632
2024-05-10,121.920000,92.526775,74.094402,31.767264,64.546844
2024-05-13,120.227000,92.858594,71.267838,29.473208,68.697415
2024-05-14,120.306000,93.051120,71.761800,29.290222,67.646296
2024-05-15,119.910000,93.220797,72.365532,28.630095,65.700432
2024-05-16,120.906000,93.300244,76.289791,29.588086,58.482541
2024-05-17,122.580000,93.174532,78.841932,31.559556,55.475642
2024-05-20,123.200000,93.527101,101.038310,31.726526,21.933948
2024-05-21,122.933000,93.389830,100.143215,31.634247,22.757193
2024-05-22,123.401000,93.711068,103.258145,31.682418,19.507279
2024-05-23,122.100000,93.832437,102.040816,30.125577,19.658000
2024-05-24,122.066000,94.019802,102.076620,29.830097,19.582721
2024-05-27,121.590000,94.102905,101.217329,29.209613,20.127651
2024-05-28,123.000000,94.193458,107.769424,30.582317,14.132558
2024-05-29,122.380000,94.360659,105.048335,29.693881,16.498753
2024-05-30,122.938000,94.465487,104.726101,30.140652,17.390029
2024-05-31,123.200000,94.490018,104.547082,30.384143,17.841644
2024-06-03,128.843000,94.613780,116.398138,36.177838,10.691633
2024-06-04,126.151000,94.665755,112.173290,33.259381,12.460818
2024-06-05,126.171000,94.843269,112.531328,33.031053,12.120777
2024-06-06,128.850000,94.933203,116.290727,35.727012,10.799892
2024-06-07,127.430000,94.993787,110.741139,34.145616,15.070155
2024-06-11,130.699000,95.235770,115.145005,37.237301,13.508180
2024-06-12,131.157000,95.326514,117.543860,37.587115,11.581328
2024-06-13,129.690000,95.521989,112.889366,35.769785,14.882388
2024-06-14,128.160000,95.711218,111.099177,33.902799,15.356391
2024-06-17,130.357000,95.943533,116.827784,35.868460,11.580478
2024-06-18,132.184000,96.142316,118.976011,37.487846,11.101388
2024-06-19,130.659000,96.391742,116.004296,35.549993,12.632897
2024-06-20,128.360000,96.314576,113.856069,33.271625,12.738830
2024-06-21,129.000000,96.430421,115.216613,33.775211,11.963021
2024-06-24,129.020000,96.957810,115.682062,33.068187,11.529824
2024-06-25,124.880000,96.852477,107.805227,28.938365,15.838539
2024-06-26,127.561000,97.162490,113.247404,31.286261,12.639226
2024-06-27,127.706000,97.385761,110.311493,31.134161,15.768536
2024-06-28,129.268000,97.582815,115.610455,32.470046,11.813417
2024-07-01,129.500000,97.504960,114.178303,32.813756,13.419097
2024-07-02,127.010000,98.025056,109.774436,29.568913,15.700890
2024-07-03,122.650000,98.092353,100.179019,25.035231,22.430826
2024-07-04,119.800000,98.318295,95.918367,21.849143,24.897872
2024-07-05,120.246000,97.862640,95.524526,22.872222,25.879714
2024-07-08,118.000000,98.252518,93.197279,20.098703,26.613139
2024-07-09,122.136000,98.404537,98.066595,24.116229,24.543939
2024-07-10,120.815000,98.436835,98.782671,22.733527,22.303840
2024-07-11,124.344000,98.545788,101.646975,26.178909,22.329268
2024-07-12,122.800000,98.621850,100.395399,24.516017,22.316362
2024-07-15,121.229000,98.779099,99.964055,22.727380,21.272592
2024-07-16,122.078000,98.829558,101.294033,23.523774,20.518451
2024-07-17,119.804000,98.928349,96.477354,21.101789,24.178364
2024-07-18,118.404000,98.915509,95.075485,19.702159,24.536835
2024-07-19,120.391000,98.969318,96.046010,21.644770,25.347216
2024-07-22,119.049000,98.672903,96.908699,20.650144,22.846557
2024-07-23,116.100000,99.236717,92.990654,16.992988,24.851256
2024-07-24,114.004000,99.511217,92.127965,14.563969,23.745270
2024-07-25,113.355000,99.821809,91.013659,13.557349,24.547239
2024-07-26,115.897000,100.130154,91.588785,15.746351,26.540602
2024-07-29,115.230000,100.414167,90.941769,14.754723,26.707455
2024-07-30,115.320000,100.505547,92.379583,14.739935,24.832778
2024-07-31,116.900000,100.559277,94.823868,16.249842,23.281198
2024-08-01,116.160000,100.836828,94.500359,15.196008,22.920167
2024-08-02,113.913000,101.047715,90.546370,12.731891,25.806259
2024-08-05,110.300000,101.342205,84.291876,8.839156,30.854840
2024-08-06,110.301000,101.454498,85.010784,8.719675,29.749422
2024-08-07,111.200000,101.643833,86.304817,9.401620,28.845648
2024-08-08,110.250000,101.089788,83.968368,9.061462,31.299443
2024-08-09,110.396000,101.589561,84.615385,8.668646,30.468000
2024-08-12,109.890000,100.820393,83.501078,8.995807,31.603091
2024-08-13,110.380000,101.342441,84.938893,8.917843,29.952247
2024-08-14,110.030000,101.465155,85.262401,8.441169,29.048676
2024-08-15,109.404000,101.426804,86.196981,7.864978,26.923239
2024-08-16,107.247000,101.444541,87.922358,5.719833,21.979213
2024-08-19,107.330000,101.078931,85.909418,6.184344,24.933916
2024-08-20,104.433000,101.069916,84.148095,3.327483,24.106196
2024-08-21,104.880000,101.286293,84.435658,3.548069,24.212925
2024-08-22,103.033000,101.328340,82.207045,1.682313,25.333540
2024-08-23,102.800000,101.265879,83.033789,1.514943,23.805022
2024-08-26,105.302000,100.929649,83.501078,4.332078,26.108551
2024-08-27,103.915000,101.004965,80.589504,2.881081,28.943591
2024-08-28,103.643000,101.039229,80.553559,2.576990,28.663465
2024-08-29,104.847000,101.141241,81.631919,3.663944,28.438729
2024-08-30,110.382000,101.161121,85.801582,9.115043,28.647978
2024-09-02,108.306000,101.178231,85.334292,7.044765,26.919668
2024-09-03,108.168000,101.249829,86.412653,6.832774,25.176113
2024-09-04,108.805000,101.089657,86.736161,7.632179,25.443643
2024-09-05,109.500000,101.346426,86.951833,8.045251,25.931790
2024-09-06,108.869000,101.404683,83.680805,7.360919,30.100326
2024-09-09,109.000000,101.436488,83.644860,7.456401,30.312849
2024-09-10,110.161000,101.238708,86.951833,8.813123,26.691981
2024-09-11,109.829000,101.422127,85.873472,8.288993,27.896307
2024-09-12,108.967000,101.358881,84.255931,7.506120,29.328581
2024-09-13,107.976000,101.058767,82.782171,6.844763,30.433883
2024-09-18,106.339000,101.213798,81.560029,5.063739,30.381268
2024-09-19,106.700000,101.156661,82.458663,5.479955,29.398169
2024-09-20,106.149000,101.119281,82.422717,4.974046,28.786096
2024-09-23,106.078000,101.123896,82.278936,4.899044,28.924856
2024-09-24,108.985000,101.083494,85.549964,7.816811,27.393391
2024-09-25,110.012000,101.085338,85.585909,8.830818,28.539850
2024-09-26,111.452000,100.963768,88.461538,10.388115,25.989217
2024-09-27,115.620000,100.362912,94.176851,15.201918,22.769023
2024-09-30,121.244000,99.788402,109.920920,21.501093,10.301114
2024-10-08,131.894000,99.540771,131.919482,32.502491,-0.019317
2024-10-09,122.519000,99.224389,111.610352,23.476698,9.773867
2024-10-10,121.564000,99.174764,112.149533,22.575538,8.394567
2024-10-11,119.000000,99.093395,105.787203,20.088730,12.489976
2024-10-14,123.389000,99.497892,112.365205,24.011673,9.810684
2024-10-15,124.087000,99.509610,113.479511,24.698508,9.347493
2024-10-16,122.839000,99.289932,112.508986,23.717478,9.181501
2024-10-17,124.920000,99.275843,115.708124,25.831215,7.961305
2024-10-18,129.460000,99.315768,121.531272,30.351909,6.524022
2024-10-21,133.892000,99.310093,129.762761,34.822147,3.182145
2024-10-22,130.183000,99.168264,123.939612,31.274860,5.037444
2024-10-23,128.301000,98.976251,119.338605,29.628066,7.510055
2024-10-24,127.531000,98.885874,121.135873,28.967865,5.279300
2024-10-25,127.987000,98.759232,119.949676,29.594973,6.700580
2024-10-28,127.703000,98.660141,118.871316,29.437277,7.429618
2024-10-29,124.714000,98.634004,115.744069,26.441182,7.749798
2024-10-30,124.850000,98.523079,116.786485,26.721577,6.904494
2024-10-31,126.854000,98.482508,119.158879,28.808661,6.457867
2024-11-01,121.549000,98.513414,108.626887,23.383197,11.895870
2024-11-04,123.218000,98.567576,112.796549,25.008654,9.239157
2024-11-05,126.046000,98.566991,117.145938,27.878510,7.597414
2024-11-06,125.300000,98.605642,115.851905,27.071836,8.155321
2024-11-07,125.622000,98.648384,116.534867,27.343191,7.797780
2024-11-08,126.440000,98.661870,118.368081,28.154879,6.819338
2024-11-11,130.200000,98.675934,124.370956,31.947066,4.686821
2024-11-12,127.590000,98.729281,122.250180,29.232177,4.367945
2024-11-13,127.400000,98.692775,121.243710,29.087464,5.077616
2024-11-14,125.056000,98.680586,116.462976,26.728067,7.378331
2024-11-15,123.627000,98.663547,112.113587,25.301597,10.269418
2024-11-18,121.500000,98.710347,108.914450,23.087400,11.555446
2024-11-19,123.342000,98.694363,113.803019,24.973702,8.382010
2024-11-20,124.325000,98.714962,114.306254,25.943421,8.764827
2024-11-21,123.518000,98.728569,113.479511,25.108670,8.846080
2024-11-22,120.750000,98.776073,106.613947,22.246204,13.259103
2024-11-25,121.390000,99.159066,108.806614,22.419467,11.564909
2024-11-26,120.797000,99.243556,107.260963,21.717727,12.619723
2024-11-27,122.380000,99.327116,109.597412,23.209054,11.663221
2024-11-28,121.791000,99.400699,107.764198,22.525295,13.016198
2024-11-29,123.118000,99.630760,109.094177,23.574286,12.854786
2024-12-02,125.200000,98.907884,110.783609,26.582426,13.013108
2024-12-03,124.800000,100.218257,109.813084,24.528209,13.647660
2024-12-04,123.573000,98.936637,108.554996,24.901153,13.834466
2024-12-05,124.703000,98.951010,109.992811,26.024990,13.373773
2024-12-06,125.600000,98.965381,110.567937,26.913067,13.595319
2024-12-09,124.540000,101.004000,109.202013,23.302047,14.045517
2024-12-10,125.200000,101.217596,109.741193,23.693907,14.086603
2024-12-11,126.600000,101.132103,112.329260,25.182801,12.704384
2024-12-12,127.597000,101.139286,113.263839,26.159681,12.654666
