date,close,bond_value,convert_value,bond_premium,convert_premium
2022-07-21,,92.188303,89.523810,8.473632,11.702128
2022-07-22,,92.241438,88.761905,8.411146,12.660944
2022-07-25,,92.347300,88.952381,8.286869,12.419700
2022-07-26,,92.406044,90.285714,8.218030,10.759494
2022-07-27,,92.474919,90.285714,8.137430,10.759494
2022-07-28,,92.469566,91.047619,8.143689,9.832636
2022-07-29,,92.567221,89.142857,8.029601,12.179487
2022-08-01,,92.681546,89.523810,7.896345,11.702128
2022-08-02,,92.749415,85.904762,7.817392,16.407982
2022-08-03,,92.804445,83.619048,7.753460,19.589977
2022-08-04,,92.978362,83.809524,7.551906,19.318182
2022-08-05,,92.928594,84.476190,7.609505,18.376550
2022-08-08,,92.897099,86.000000,7.645988,16.279070
2022-08-09,,92.756221,86.285714,7.809481,15.894040
2022-08-10,,92.757743,87.619048,7.807711,14.130435
2022-08-11,,92.694111,89.047619,7.881718,12.299465
2022-08-12,,92.640276,92.000000,7.944411,8.695652
2022-08-15,,93.009238,89.809524,7.516202,11.346766
2022-08-16,,93.161430,88.761905,7.340560,12.660944
2022-08-17,,93.237221,88.095238,7.253304,13.513514
2022-08-18,119.940000,93.323738,85.714286,28.520356,39.930000
2022-08-19,118.822000,93.384447,84.952381,27.239603,39.868946
2022-08-22,118.600000,93.454961,86.190476,26.906051,37.602210
2022-08-23,121.000000,93.384198,91.809524,29.572243,31.794606
2022-08-24,118.200000,93.406582,85.047619,26.543544,38.980963
2022-08-25,120.400000,93.361148,88.857143,28.961568,35.498392
2022-08-26,118.982000,93.288139,86.476190,27.542474,37.589317
2022-08-29,119.235000,93.295723,89.047619,27.803286,33.900267
2022-08-30,118.949000,93.355211,87.428571,27.415491,36.052778
2022-08-31,117.981000,93.383339,86.190476,26.340525,36.884033
2022-09-01,118.000000,93.406140,87.142857,26.330024,35.409836
2022-09-02,118.169000,93.404601,85.904762,26.513040,37.558149
2022-09-05,119.100000,93.446461,86.952381,27.452660,36.971522
2022-09-06,120.000000,93.461420,88.857143,28.395224,35.048232
2022-09-07,120.275000,93.449808,88.571429,28.705454,35.794355
2022-09-08,120.000000,93.499130,88.285714,28.343441,35.922330
