date,close,bond_value,convert_value,bond_premium,convert_premium
2023-07-10,,91.580817,96.842105,9.193173,3.260870
2023-07-11,,91.682981,97.894737,9.071497,2.150538
2023-07-12,,91.670126,98.947368,9.086792,1.063830
2023-07-13,,91.717001,99.883041,9.031040,0.117096
2023-07-14,,91.660785,98.362573,9.097909,1.664685
2023-07-17,,91.821851,96.491228,8.906539,3.636364
2023-07-18,,91.828227,95.672515,8.898978,4.523227
2023-07-19,,91.893379,95.672515,8.821768,4.523227
2023-07-20,,91.850671,94.502924,8.872368,5.816832
2023-07-21,,91.904760,93.216374,8.808293,7.277290
2023-07-24,,91.916776,93.450292,8.794069,7.008761
2023-07-25,,91.737780,95.438596,9.006344,4.779412
2023-07-26,,91.655441,97.192982,9.104270,2.888087
2023-07-27,,91.775253,97.543860,8.961836,2.517986
2023-07-28,,91.742414,97.894737,9.000838,2.150538
2023-07-31,,91.666119,96.608187,9.091561,3.510896
2023-08-02,,91.826270,99.532164,8.901298,0.470035
2023-08-03,157.300000,91.805034,98.596491,71.341367,59.539146
2023-08-04,141.375000,91.775241,97.543860,54.044815,44.934802
2023-08-07,145.387000,91.864320,97.426901,58.262750,49.226753
2023-08-08,143.084000,91.891277,97.192982,55.710101,47.216390
2023-08-09,143.873000,92.052489,96.140351,56.294525,49.648923
2023-08-10,138.908000,92.063849,96.374269,50.882243,44.133908
2023-08-11,136.742000,92.130494,95.087719,48.422085,43.806162
2023-08-14,137.057000,92.162476,96.140351,48.712367,42.559288
2023-08-15,135.251000,92.228819,94.152047,46.647221,43.651683
2023-08-16,135.608000,92.360706,93.684211,46.824343,44.750112
2023-08-17,136.272000,92.398822,95.438596,47.482400,42.785000
2023-08-18,134.973000,92.482103,94.853801,45.944994,42.295826
2023-08-21,133.852000,92.554956,92.865497,44.618944,44.135340
2023-08-22,131.415000,92.731115,91.345029,41.716186,43.866613
2023-08-23,129.573000,92.742315,89.707602,39.712924,44.439263
2023-08-24,128.985000,92.771412,88.070175,39.035289,46.457072
2023-08-25,126.558000,92.770273,87.134503,36.420855,45.244416
2023-08-28,126.866000,92.800492,89.707602,36.708327,41.421682
2023-08-29,129.124000,92.707184,92.280702,39.281547,39.925247
2023-08-30,128.456000,92.583240,91.461988,38.746495,40.447417
2023-08-31,127.968000,92.628120,90.994152,38.152431,40.633213
2023-09-01,130.094000,92.674145,92.046784,40.377879,41.334651
2023-09-04,133.184000,92.606120,94.853801,43.817708,40.409766
2023-09-05,133.214000,92.498347,95.789474,44.017709,39.069560
2023-09-06,133.116000,92.459574,96.608187,43.972110,37.789564
2023-09-07,132.023000,92.300663,95.555556,43.035808,38.163605
2023-09-08,130.081000,92.324473,92.982456,40.895470,39.898434
2023-09-11,129.064000,92.258221,92.514620,39.894308,39.506599
2023-09-12,129.150000,92.307810,92.982456,39.912322,38.897170
2023-09-13,128.375000,92.422113,92.163743,38.900742,39.290133
2023-09-14,127.317000,92.483173,92.280702,37.665043,37.967091
2023-09-15,129.092000,92.589962,92.865497,39.423320,39.009647
2023-09-18,130.451000,92.632153,93.801170,40.826911,39.071827
2023-09-19,128.847000,92.602724,93.684211,39.139536,37.533315
2023-09-20,128.379000,92.676996,92.280702,38.523048,39.117928
2023-09-21,127.615000,92.733861,91.578947,37.614243,39.349713
2023-09-22,129.325000,92.743800,92.748538,39.443284,39.436160
2023-09-25,129.493000,92.776034,92.631579,39.575917,39.793580
2023-09-26,129.192000,92.763911,92.397661,39.269677,39.821722
2023-09-27,129.499000,92.682573,93.216374,39.723139,38.923018
2023-09-28,129.700000,92.719931,93.216374,39.883625,39.138645
2023-10-09,129.525000,92.873461,93.918129,39.463953,37.912671
2023-10-10,128.449000,92.884985,91.812865,38.288228,39.903051
2023-10-11,127.665000,92.907777,88.654971,37.410455,44.002078
2023-10-12,129.003000,92.905505,93.918129,38.853989,37.356868
2023-10-13,127.308000,92.982068,91.461988,36.916723,39.192251
2023-10-16,126.109000,92.864116,93.801170,35.799494,34.442887
2023-10-17,126.667000,92.889755,93.918129,36.362723,34.869595
2023-10-18,125.525000,92.791670,91.345029,35.276152,37.418534
2023-10-19,124.233000,92.774552,90.175439,33.908489,37.768113
2023-10-20,124.560000,92.808441,89.239766,34.211930,39.579030
2023-10-23,123.037000,92.837584,86.900585,32.529299,41.583627
2023-10-24,124.343000,92.802663,89.122807,33.986456,39.518720
2023-10-25,126.095000,92.792544,93.099415,35.889151,35.441237
2023-10-26,125.002000,92.803983,92.748538,34.694651,34.775170
2023-10-27,125.880000,92.676133,91.111111,35.827851,38.160976
2023-10-30,125.764000,92.756416,88.538012,35.585231,42.045205
2023-10-31,124.096000,92.795371,84.444444,33.730808,46.955789
2023-11-01,123.132000,92.836295,83.040936,32.633470,48.278676
2023-11-02,122.597000,92.931666,82.690058,31.921664,48.260870
2023-11-03,124.143000,93.028380,82.923977,33.446374,49.707003
2023-11-06,124.178000,92.945788,82.573099,33.602612,50.385538
2023-11-07,125.892000,92.948174,81.988304,35.443220,53.548730
2023-11-08,124.164000,92.959685,81.403509,33.567578,52.529052
2023-11-09,125.000000,93.135580,82.690058,34.212940,51.166902
2023-11-10,126.126000,93.176005,86.432749,35.363176,45.923857
2023-11-13,127.004000,93.217777,91.111111,36.244399,39.394634
2023-11-14,127.439000,93.344595,88.888889,36.525312,43.368875
2023-11-15,127.124000,93.416336,88.304094,36.083264,43.961616
2023-11-16,126.081000,93.505734,87.017544,34.837721,44.891472
2023-11-17,125.797000,93.652376,88.070175,34.323340,42.837231
2023-11-20,126.513000,93.810282,89.005848,34.860484,42.140099
2023-11-21,126.779000,93.859119,88.771930,35.073716,42.814289
2023-11-22,125.556000,93.841738,87.719298,33.795476,43.133840
2023-11-23,125.000000,93.740350,87.719298,33.347060,42.500000
2023-11-24,124.088000,93.687209,87.485380,32.449244,41.838556
2023-11-27,125.045000,93.596203,89.824561,33.600506,39.210254
2023-11-28,125.459000,93.692096,92.163743,33.905639,36.126199
2023-11-29,124.373000,93.754411,90.292398,32.658292,37.744709
2023-11-30,124.919000,93.852104,90.409357,33.101970,38.170433
2023-12-01,126.102000,93.752804,92.280702,34.504778,36.650456
2023-12-04,125.000000,93.872292,92.982456,33.159634,34.433962
2023-12-05,124.193000,93.763043,91.929825,32.454105,35.095439
2023-12-06,124.703000,93.864481,92.280702,32.854301,35.134430
2023-12-07,124.561000,93.776504,91.929825,32.827515,35.495744
2023-12-08,124.078000,93.768057,88.304094,32.324380,40.512172
2023-12-11,123.150000,93.830085,88.654971,31.247884,38.909301
2023-12-12,122.306000,93.823768,88.538012,30.357161,38.139538
2023-12-13,121.166000,93.948585,87.719298,28.970543,38.129240
2023-12-14,121.593000,94.076224,87.017544,29.249448,39.733891
2023-12-15,121.200000,94.148571,87.485380,28.732702,38.537433
2023-12-18,120.032000,94.260289,87.602339,27.341006,37.019172
2023-12-19,121.111000,94.304425,87.251462,28.425575,38.806843
2023-12-20,120.005000,94.197697,86.900585,27.396958,38.094583
2023-12-21,119.391000,94.195195,87.134503,26.748504,37.019201
2023-12-22,120.001000,94.336087,86.783626,27.205827,38.276085
2023-12-25,118.910000,94.419656,86.666667,25.937761,37.203846
2023-12-26,117.250000,94.517259,85.380117,24.051417,37.327055
2023-12-27,119.169000,94.608963,87.017544,25.959525,36.948246
2023-12-28,122.323000,94.679137,87.602339,29.197417,39.634399
2023-12-29,124.253000,94.679777,88.304094,31.234995,40.710351
2024-01-02,124.005000,94.829692,89.473684,30.766005,38.593824
2024-01-03,121.979000,94.764649,89.707602,28.717830,35.973983
2024-01-04,121.674000,94.810594,89.941520,28.333760,35.281235
2024-01-05,122.008000,94.920224,89.707602,28.537413,36.006310
2024-01-08,119.281000,95.133339,88.070175,25.382964,35.438586
2024-01-09,120.000000,95.266837,88.421053,25.961986,35.714286
2024-01-10,120.200000,95.303320,89.239766,26.123623,34.693316
2024-01-11,120.032000,95.261578,88.304094,26.002532,35.930278
2024-01-12,120.000000,95.217346,88.538012,26.027457,35.535007
2024-01-15,119.931000,95.318897,88.421053,25.820802,35.636250
