date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,119.530000,91.459507,94.925029,30.691717,25.920425
2021-01-05,118.210000,91.480802,94.117647,29.218368,25.598125
2021-01-06,117.560000,91.498035,93.079585,28.483634,26.300520
2021-01-07,116.150000,91.555647,92.848904,26.862737,25.095714
2021-01-08,117.150000,91.683715,92.156863,27.776236,27.120213
2021-01-11,116.860000,91.705228,89.504037,27.430031,30.563943
2021-01-12,117.580000,91.712067,92.156863,28.205594,27.586809
2021-01-13,115.350000,91.751281,87.427912,25.720315,31.937269
2021-01-14,114.320000,91.831189,84.775087,24.489295,34.850939
2021-01-15,114.160000,91.922548,84.198385,24.191510,35.584548
2021-01-18,114.100000,91.784889,84.313725,24.312401,35.327907
2021-01-19,114.300000,91.790652,85.121107,24.522484,34.279268
2021-01-20,113.800000,91.805542,85.005767,23.957658,33.873270
2021-01-21,114.260000,91.836522,85.467128,24.416732,33.688826
2021-01-22,113.300000,91.847000,82.122261,23.357323,37.965028
2021-01-25,112.710000,91.871475,81.084198,22.682258,39.003656
2021-01-26,112.380000,91.698325,78.662053,22.554039,42.864311
2021-01-27,111.860000,91.619003,79.008074,22.092575,41.580467
2021-01-28,109.770000,91.433638,78.431373,20.054285,39.956750
2021-01-29,107.030000,91.306053,77.623991,17.221144,37.882630
2021-02-01,102.860000,91.332698,76.239908,12.621222,34.916218
2021-02-02,102.850000,91.279822,77.623991,12.675505,32.497697
2021-02-03,103.500000,91.329425,76.701269,13.326017,34.939098
2021-02-04,103.550000,91.289676,74.279123,13.430132,39.406599
2021-02-05,103.350000,91.246535,73.356401,13.264575,40.887500
2021-02-08,104.220000,91.264659,74.048443,14.195353,40.745701
2021-02-09,106.100000,91.295704,76.009227,16.215765,39.588316
2021-02-10,105.850000,91.327345,75.778547,15.901760,39.683333
2021-02-18,104.770000,91.354605,76.931949,14.684969,36.185292
2021-02-19,106.250000,91.465114,79.354095,16.164508,33.893532
2021-02-22,106.020000,91.582836,78.662053,15.764050,34.779091
2021-02-23,104.920000,91.545149,77.970012,14.610114,34.564556
2021-02-24,104.360000,91.643505,78.085352,13.876046,33.648626
2021-02-25,105.390000,91.702137,78.316032,14.926438,34.570147
2021-02-26,104.400000,91.723090,77.739331,13.820849,34.294955
2021-03-01,104.210000,91.789084,78.085352,13.532018,33.456529
