date,close,bond_value,convert_value,bond_premium,convert_premium
2021-05-25,,81.851165,106.788184,22.172970,-6.356680
2021-05-26,,81.917731,108.453803,22.073693,-7.794842
2021-05-27,,81.927986,107.353865,22.058413,-6.850117
2021-05-28,,81.946166,109.082338,22.031334,-8.326131
2021-05-31,,81.952600,116.656191,22.021754,-14.278017
2021-06-01,,82.003134,116.907605,21.946558,-14.462366
2021-06-02,,81.968737,115.021999,21.997732,-13.060109
2021-06-03,,82.012458,113.953488,21.932695,-12.244898
2021-06-04,,81.999667,112.036455,21.951715,-10.743338
2021-06-07,,82.066251,116.279070,21.852770,-14.000000
2021-06-08,,82.053070,117.724701,21.872345,-15.056060
2021-06-09,,82.030028,118.384664,21.906578,-15.529599
2021-06-10,,82.000569,118.384664,21.950373,-15.529599
2021-06-11,130.900000,82.056465,115.021999,59.524299,13.804317
2021-06-15,134.150000,82.114954,115.744815,63.368539,15.901520
2021-06-16,131.001000,82.244435,113.356380,59.282509,15.565617
2021-06-17,134.000000,82.301814,115.713388,62.815367,15.803368
2021-06-18,136.500000,82.303059,115.650534,65.850458,18.027989
2021-06-21,141.300000,82.291286,119.170333,71.707124,18.569778
2021-06-22,141.509000,82.300375,120.395977,71.942109,17.536319
2021-06-23,141.000000,82.364302,119.484601,71.190670,18.006839
2021-06-24,139.500000,82.432979,118.353237,69.228386,17.867499
2021-06-25,139.700000,82.490981,117.756128,69.351846,18.635015
2021-06-28,139.100000,82.573609,119.704588,68.455759,16.202730
2021-06-29,139.000000,82.644536,118.384664,68.190187,17.413857
2021-06-30,138.400000,82.612460,120.050283,67.529208,15.285026
2021-07-01,136.630000,82.649587,115.430547,65.312380,18.365549
2021-07-02,134.189000,82.667349,108.988058,62.324064,23.122664
2021-07-05,135.730000,82.738197,113.136392,64.047569,19.970239
2021-07-06,136.680000,82.845930,114.393463,64.980947,19.482352
2021-07-07,138.100000,82.884913,119.516028,66.616572,15.549356
2021-07-08,143.500000,83.093272,124.198617,72.697497,15.540739
2021-07-09,144.000000,83.044106,117.284727,73.401830,22.778135
2021-07-12,145.000000,83.129355,114.456317,74.426952,26.685887
2021-07-13,144.000000,83.279367,112.099309,72.911977,28.457527
2021-07-14,140.810000,83.385426,108.862351,68.866439,29.346830
2021-07-15,138.200000,83.301929,106.631050,65.902521,29.605777
2021-07-16,142.100000,83.327950,113.827781,70.531017,24.837714
2021-07-19,143.504000,83.351027,120.521684,72.168244,19.069029
2021-07-20,148.900000,83.451791,126.807040,78.426369,17.422503
2021-07-21,152.137000,83.591691,132.935261,82.000145,14.444429
2021-07-22,152.290000,83.601705,130.609679,82.161356,16.599321
2021-07-23,151.500000,83.533859,129.572596,81.363583,16.922872
2021-07-26,153.100000,83.651965,128.504085,83.020207,19.140181
2021-07-27,152.000000,83.688885,123.947203,81.625074,22.632860
2021-07-28,148.946000,83.532512,124.135764,78.309015,19.986373
2021-07-29,156.881000,83.535626,132.306725,87.801310,18.573715
2021-07-30,160.000000,83.712324,130.578253,91.130758,22.531889
2021-08-02,163.000000,83.947975,129.164048,94.167875,26.196107
2021-08-03,158.500000,83.974739,126.524199,88.747237,25.272479
2021-08-04,163.506000,84.019797,135.889378,94.604137,20.322870
2021-08-05,170.351000,83.952912,138.026398,102.912557,23.419144
2021-08-06,176.700000,83.994811,140.351980,110.370138,25.897761
2021-08-09,173.660000,83.967936,139.032055,106.817041,24.906447
2021-08-10,179.180000,83.870239,148.774356,113.639547,20.437423
2021-08-11,178.300000,83.847001,147.705845,112.649228,20.712894
2021-08-12,176.530000,83.830982,141.263356,110.578471,24.965175
2021-08-13,176.600000,83.815596,142.677561,110.700644,23.775595
2021-08-16,171.607000,83.820408,140.854808,104.731764,21.832547
2021-08-17,163.840000,83.738532,139.189189,95.656643,17.710291
