date,close,bond_value,convert_value,bond_premium,convert_premium
2025-04-02,,98.451658,99.232915,1.572692,0.773015
2025-04-03,,98.742815,97.454672,1.273191,2.611807
2025-04-07,,99.138566,90.516039,0.868919,10.477658
2025-04-08,,99.094744,90.794979,0.913526,10.138249
2025-04-09,,99.140304,93.793584,0.867151,6.617100
2025-04-10,,99.113226,94.665272,0.894708,5.635359
2025-04-11,,99.121174,102.859135,0.886618,-2.779661
2025-04-14,,99.097018,102.684798,0.911210,-2.614601
2025-04-15,,99.072963,102.754533,0.935712,-2.680692
2025-04-16,,99.118967,102.963738,0.888864,-2.878429
2025-04-17,,99.152784,104.602510,0.854455,-4.400000
2025-04-18,,99.071284,103.765690,0.937422,-3.629032
2025-04-21,,99.035455,104.323570,0.973939,-4.144385
2025-04-22,,99.015669,106.694561,0.994116,-6.274510
2025-04-23,130.001000,98.983981,105.543933,31.335392,23.172404
2025-04-24,133.300000,98.989502,105.648536,34.660744,26.173069
2025-04-25,133.700000,98.909295,104.184100,35.174353,28.330522
2025-04-28,133.130000,98.945062,104.114365,34.549413,27.869002
2025-04-29,134.900000,99.009306,102.370990,36.249819,31.775613
2025-04-30,135.720000,99.078100,103.905160,36.982845,30.619114
2025-05-06,139.080000,99.174313,106.868898,40.237926,30.140763
2025-05-07,138.002000,99.179604,105.543933,39.143528,30.753134
2025-05-08,137.960000,99.262635,103.486750,38.984826,33.311752
2025-05-09,136.020000,99.223260,101.882845,37.084792,33.506283
2025-05-12,136.070000,99.285951,99.651325,37.048594,36.546102
2025-05-13,135.415000,99.292159,99.721060,36.380356,35.793783
2025-05-14,135.512000,99.276509,99.895397,36.499563,35.653897
2025-05-15,134.405000,99.305156,98.152022,35.345440,36.935538
2025-05-16,135.250000,99.319695,98.396095,36.176415,37.454642
2025-05-19,135.118000,99.434477,99.163180,35.886469,36.258236
2025-05-20,136.168000,99.504832,98.779637,36.845616,37.850273
2025-05-21,136.216000,99.592661,98.953975,36.773130,37.655915
2025-05-22,134.381000,99.652318,96.896792,34.849849,38.684674
2025-05-23,133.690000,99.651286,97.698745,34.157827,36.839015
2025-05-26,133.679000,99.695463,98.570432,34.087346,35.617747
2025-05-27,132.712000,99.653646,97.315202,33.173251,36.373349
2025-05-28,132.810000,99.730274,95.920502,33.169192,38.458408
2025-05-29,134.871000,99.628698,98.430962,35.373645,37.020910
2025-05-30,134.186000,99.674321,96.827057,34.624444,38.583165
2025-06-03,134.200000,99.733899,97.210600,34.558061,38.050789
2025-06-04,135.400000,99.761095,97.594142,35.724251,38.737835
2025-06-05,137.000000,99.688803,99.860530,37.427670,37.191341
2025-06-06,136.867000,99.708634,100.139470,37.266949,36.676377
2025-06-09,136.071000,99.847761,98.152022,36.278469,38.632905
2025-06-10,134.380000,99.876823,96.548117,34.545730,39.184485
2025-06-11,134.630000,99.979081,97.036262,34.658168,38.741948
2025-06-12,133.512000,100.017346,95.223152,33.488845,40.209599
2025-06-13,132.015000,100.034419,94.316597,31.969577,39.970063
2025-06-16,131.800000,100.099321,93.863319,31.669224,40.416939
2025-06-17,131.965000,100.180686,93.654114,31.726988,40.906783
2025-06-18,132.920000,100.243613,94.421199,32.596976,40.773471
2025-06-19,133.247000,100.275957,95.013947,32.880307,40.239411
2025-06-20,133.378000,100.341651,95.118550,32.923865,40.222912
2025-06-23,133.385000,100.472273,96.269177,32.758020,38.554212
2025-06-24,134.000000,100.498775,98.256625,33.334959,36.377573
2025-06-25,135.600000,100.483365,99.407252,34.947710,36.408558
2025-06-26,135.800000,100.440865,97.629010,35.203933,39.098000
2025-06-27,136.101000,100.478258,97.489540,35.453184,39.605747
2025-06-30,137.645000,100.490887,100.000000,36.972619,37.645000
2025-07-01,141.382000,100.515216,104.916318,40.657310,34.756921
2025-07-02,139.062000,100.671769,101.778243,38.134058,36.632345
2025-07-03,137.800000,100.715742,99.721060,36.820717,38.185455
2025-07-04,138.200000,100.830429,99.686192,37.061800,38.635047
2025-07-07,137.498000,100.933590,99.825662,36.226205,37.738129
2025-07-08,137.647000,100.943861,101.464435,36.359951,35.660342
2025-07-09,137.387000,100.949595,98.814505,36.094652,39.035256
2025-07-10,137.400000,100.927022,99.093445,36.137972,38.657002
2025-07-11,138.784000,100.933035,99.511855,37.501067,39.464790
2025-07-14,138.578000,100.872732,99.093445,37.379049,39.845779
2025-07-15,136.699000,100.907473,97.663877,35.469650,39.968844
2025-07-16,137.306000,101.031681,98.709902,35.903905,39.100533
2025-07-17,138.220000,101.058435,99.370189,36.772354,39.096042
2025-07-18,138.400000,101.182330,101.434570,36.782777,36.442635
2025-07-21,138.800000,101.088213,99.580126,37.305820,39.385242
2025-07-22,138.000000,100.992055,98.950315,36.644412,39.463932
2025-07-23,139.094000,100.690233,98.950315,38.140508,40.569537
2025-07-24,140.300000,100.310788,100.034990,39.865315,40.250927
2025-07-25,143.547000,100.233597,102.869139,43.212459,39.543308
2025-07-28,140.500000,100.258686,102.344297,40.137484,37.281709
2025-07-29,140.739000,100.272522,102.099370,40.356497,37.845121
2025-07-30,139.095000,100.355185,101.329601,38.602704,37.269858
