date,close,bond_value,convert_value,bond_premium,convert_premium
2021-10-27,,92.500772,92.218845,8.107206,8.437706
2021-10-28,,92.602795,90.547112,7.988101,10.439745
2021-10-29,,92.740146,91.489362,7.828167,9.302326
2021-11-01,,92.781459,99.240122,7.780155,0.765697
2021-11-02,,92.898640,96.048632,7.644203,4.113924
2021-11-03,,93.007394,93.860182,7.518334,6.541451
2021-11-04,,93.041148,94.832827,7.479327,5.448718
2021-11-05,,93.161970,91.185410,7.339937,9.666667
2021-11-08,,93.243437,92.097264,7.246154,8.580858
2021-11-09,,93.086610,97.234043,7.426836,2.844639
2021-11-10,,93.099748,98.784195,7.411677,1.230769
2021-11-11,,92.929061,100.881459,7.608964,-0.873757
2021-11-12,,92.948164,108.176292,7.586848,-7.558303
2021-11-15,,92.966838,109.969605,7.565237,-9.065782
2021-11-16,,92.956836,106.109422,7.576811,-5.757663
2021-11-17,,92.983074,109.240122,7.546456,-8.458542
2021-11-18,,93.012127,107.811550,7.512862,-7.245560
2021-11-19,,93.097215,109.270517,7.414599,-8.484006
2021-11-22,,93.209773,113.039514,7.284888,-11.535359
2021-11-23,142.100000,93.239477,108.237082,52.403258,31.285875
2021-11-24,140.980000,93.265360,108.206687,51.160088,30.287697
2021-11-25,141.020000,93.284334,103.768997,51.172222,35.898008
2021-11-26,148.690000,93.341178,114.133739,59.297325,30.276991
2021-11-29,161.120000,93.413537,121.337386,72.480354,32.786774
2021-11-30,158.680000,93.408235,114.316109,69.877956,38.808083
2021-12-01,156.630000,93.419326,110.243161,67.663380,42.076840
2021-12-02,155.460000,93.510009,107.841945,66.249583,44.155411
2021-12-03,154.160000,93.484309,104.741641,64.904679,47.181196
2021-12-06,151.120000,93.656750,105.258359,61.355161,43.570546
2021-12-07,141.610000,93.719453,102.613982,51.099900,38.002636
2021-12-08,142.250000,93.703121,101.975684,51.809244,39.494039
2021-12-09,141.000000,93.673778,97.750760,50.522379,44.244403
2021-12-10,143.890000,93.787237,100.425532,53.421728,43.280297
2021-12-13,144.800000,93.881427,100.060790,54.237110,44.712029
2021-12-14,144.010000,94.051696,98.784195,53.117920,45.782431
2021-12-15,144.120000,94.180741,98.936170,53.024917,45.669677
2021-12-16,143.710000,94.204658,98.115502,52.550844,46.470229
2021-12-17,141.910000,94.208989,95.288754,50.633185,48.926284
2021-12-20,139.130000,94.273349,92.462006,47.581476,50.472617
2021-12-21,139.210000,94.256021,91.306991,47.693482,52.463682
2021-12-22,140.440000,94.262247,92.158055,48.988598,52.390369
2021-12-23,142.470000,94.264144,94.164134,51.139122,51.299645
2021-12-24,140.770000,94.350841,91.094225,49.198458,54.532299
2021-12-27,140.240000,94.404331,89.665653,48.552506,56.403254
2021-12-28,139.070000,94.461139,91.428571,47.224564,52.107813
2021-12-29,136.760000,94.532786,91.155015,44.669385,50.030143
2021-12-30,139.290000,94.585780,92.948328,47.263151,49.857456
2021-12-31,142.080000,94.665941,94.620061,50.085658,50.158432
2022-01-04,140.690000,94.748505,93.920973,48.487831,49.796149
2022-01-05,138.060000,94.775659,91.580547,45.670314,50.752539
2022-01-06,138.880000,94.795099,91.155015,46.505464,52.355852
2022-01-07,139.510000,94.784263,90.577508,47.186881,54.022785
2022-01-10,137.260000,94.832643,87.203647,44.739191,57.401673
