date,close,bond_value,convert_value,bond_premium,convert_premium
2025-12-26,100.000000,90.789698,94.686649,10.144655,5.611511
2025-12-29,100.000000,90.783594,94.768392,10.152062,5.520414
2025-12-30,100.000000,90.765089,94.250681,10.174519,6.100029
2025-12-31,100.000000,90.784541,93.732970,10.150912,6.686047
2026-01-05,100.000000,90.913590,93.923706,9.994556,6.469394
2026-01-06,100.000000,90.943045,94.005450,9.958931,6.376812
2026-01-07,100.000000,90.904595,95.722071,10.005440,4.469115
2026-01-08,100.000000,90.919222,94.550409,9.987742,5.763689
2026-01-09,100.000000,90.894843,94.495913,10.017243,5.824683
2026-01-12,,90.955167,94.931880,9.944277,5.338691
2026-01-13,,91.060920,95.095368,9.816594,5.157593
2026-01-14,,91.086315,95.858311,9.785976,4.320637
2026-01-15,,91.193039,97.193460,9.657493,2.887581
2026-01-16,157.300000,91.256322,95.558583,72.371620,64.611064
2026-01-19,165.792000,91.306438,93.869210,81.577558,76.620215
2026-01-20,157.109000,91.498282,91.989101,71.707049,70.790886
2026-01-21,160.300000,91.563799,92.425068,75.069189,73.437795
2026-01-22,160.000000,91.641761,92.098093,74.592891,73.727811
2026-01-23,160.400000,91.694287,92.506812,74.929109,73.392636
2026-01-26,157.840000,91.719824,90.081744,72.089296,75.218633
2026-01-27,157.600000,91.786160,90.326975,71.703446,74.477225
2026-01-28,159.679000,91.784877,90.681199,73.970925,76.088320
2026-01-29,159.700000,91.854236,89.100817,73.862423,79.235168
2026-01-30,157.032000,91.916052,88.746594,70.842848,76.944255
2026-02-02,148.920000,91.990021,88.256131,61.887124,68.736153
2026-02-03,153.020000,92.014594,88.991826,66.299707,71.948377
2026-02-04,157.000000,92.095896,95.558583,70.474479,64.297120
2026-02-05,153.600000,92.152853,91.580381,66.679592,67.721511
2026-02-06,158.704000,92.224904,98.637602,72.083671,60.896044
2026-02-09,163.000000,92.272663,97.302452,76.650369,67.518902
2026-02-10,161.298000,92.394127,95.585831,74.576031,68.746767
2026-02-11,160.998000,92.445538,95.013624,74.154429,69.447278
2026-02-12,160.302000,92.474601,92.098093,73.347058,74.055722
2026-02-13,159.374000,92.544662,90.354223,72.213065,76.387992
2026-02-24,160.956000,92.785039,92.670300,73.471932,73.686716
2026-02-25,160.899000,92.844046,93.542234,73.300289,72.006796
2026-02-26,157.906000,92.790093,92.506812,70.175494,70.696619
2026-02-27,156.800000,92.797509,91.062670,68.970053,72.189108
2026-03-02,155.899000,92.922938,88.283379,67.772353,76.589299
2026-03-03,149.072000,93.022885,83.596730,60.253038,78.322764
2026-03-04,149.798000,93.050020,81.743869,60.986532,83.252887
2026-03-05,148.500000,93.093681,81.852861,59.516735,81.423103
2026-03-06,148.605000,93.137432,83.760218,59.554538,77.417160
2026-03-09,144.980000,93.146457,81.743869,55.647359,77.358867
2026-03-10,146.381000,93.216417,84.359673,57.033498,73.520113
2026-03-11,145.335000,93.311393,83.678474,55.752685,73.682660
2026-03-12,143.300000,93.319907,82.833787,53.557804,72.997039
2026-03-13,144.030000,93.351644,82.833787,54.287589,73.878322
2026-03-16,141.720000,93.390116,83.188011,51.750534,70.361087
2026-03-17,139.180000,93.460493,80.108992,48.918538,73.738299
2026-03-18,140.400000,93.520446,81.907357,50.127598,71.413174
2026-03-19,138.000000,93.568861,78.692098,47.484962,75.367036
2026-03-20,135.502000,93.588225,77.247956,44.785309,75.411760
2026-03-23,132.176000,93.686024,72.588556,41.084011,82.089309
2026-03-24,135.788000,93.740444,75.858311,44.855298,79.002141
2026-03-25,138.654000,93.746390,76.920981,47.903296,80.255112
2026-03-26,136.340000,93.768262,75.858311,45.401011,79.729813
2026-03-27,137.315000,93.772522,77.356948,46.434155,77.508295
2026-03-30,135.058000,93.835043,77.057221,43.931303,75.269752
2026-03-31,133.003000,93.917319,76.103542,41.617118,74.765847
2026-04-01,136.800000,93.911538,77.683924,45.669001,76.098211
2026-04-02,135.316000,93.929494,76.294278,44.061247,77.360614
2026-04-03,135.100000,94.071746,73.841962,43.613791,82.958303
2026-04-07,137.400000,94.240005,76.839237,45.797956,78.814894
2026-04-08,140.760000,94.265323,78.419619,49.323204,79.495900
2026-04-09,140.482000,94.278862,77.138965,49.006890,82.115486
2026-04-10,140.110000,94.355927,77.820163,48.490937,80.043312
2026-04-13,138.800000,94.430552,77.356948,46.986327,79.427968
2026-04-14,139.377000,94.331364,77.602180,47.752554,79.604491
2026-04-15,139.100000,94.358242,76.594005,47.416905,81.606901
2026-04-16,140.660000,94.360110,77.929155,49.067228,80.497273
2026-04-17,141.500000,94.363887,78.119891,49.951432,81.131845
2026-04-20,141.220000,94.428545,78.474114,49.552235,79.957431
