date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,96.513000,98.437040,38.548185,-1.954589,150.369763
2021-01-05,96.202000,98.453371,38.047559,-2.286739,152.846704
2021-01-06,95.612000,98.504265,38.172716,-2.936183,150.472092
2021-01-07,95.500000,98.513671,37.797247,-3.059140,152.663907
2021-01-08,95.797000,98.550035,38.423029,-2.793541,149.321834
2021-01-11,95.598000,98.543604,37.421777,-2.989137,155.460876
2021-01-12,95.600000,98.620370,37.672090,-3.062623,153.768771
2021-01-13,95.225000,98.652674,37.171464,-3.474487,156.177694
2021-01-14,95.400000,98.704179,37.296621,-3.347557,155.787248
2021-01-15,96.070000,98.710379,37.546934,-2.674875,155.866433
2021-01-18,96.290000,98.747341,37.546934,-2.488514,156.452367
2021-01-19,96.250000,98.750956,38.172716,-2.532590,152.143443
2021-01-20,96.107000,98.791385,37.672090,-2.717225,155.114595
2021-01-21,96.020000,98.770974,37.922403,-2.785205,153.201254
2021-01-22,94.800000,98.793839,36.545682,-4.042599,159.401370
2021-01-25,94.610000,98.819956,34.793492,-4.260228,171.918669
2021-01-26,93.883000,98.799828,34.543179,-4.976555,171.784482
2021-01-27,93.800000,98.800315,34.668335,-5.061031,170.563899
2021-01-28,93.500000,98.815389,34.918648,-5.379110,167.765233
2021-01-29,92.558000,98.681898,34.543179,-6.205695,167.948703
2021-02-01,92.550000,98.716397,34.167710,-6.246578,170.869780
2021-02-02,92.700000,98.737538,33.792240,-6.114734,174.323333
2021-02-03,92.800000,98.714458,32.415519,-5.991481,186.282625
2021-02-04,90.900000,98.617422,31.539424,-7.825617,188.210714
2021-02-05,89.400000,98.607602,31.539424,-9.337618,183.454762
2021-02-08,89.150000,98.689464,31.289111,-9.666143,184.923400
2021-02-09,89.600000,98.644890,31.664581,-9.169142,182.966008
2021-02-10,90.500000,98.689446,32.165207,-8.298198,181.359922
2021-02-18,90.849000,98.727697,33.291615,-7.980230,172.888538
2021-02-19,92.405000,98.662452,34.167710,-6.342283,170.445403
2021-02-22,92.600000,98.684345,34.668335,-6.165461,167.102527
2021-02-23,92.898000,98.686021,34.042553,-5.865087,172.887875
2021-02-24,92.298000,98.703403,34.042553,-6.489547,171.125375
2021-02-25,92.300000,98.767256,34.167710,-6.547975,170.138095
2021-02-26,92.072000,98.830171,34.042553,-6.838166,170.461500
2021-03-01,92.506000,98.899796,34.292866,-6.464923,169.752898
2021-03-02,92.690000,99.026068,34.042553,-6.398384,172.276875
2021-03-03,93.519000,99.032757,34.418023,-5.567609,171.715204
2021-03-04,93.736000,99.088264,34.793492,-5.401512,169.406705
2021-03-05,94.191000,99.185728,35.794743,-5.035733,163.141990
2021-03-08,94.498000,99.246428,35.294118,-4.784482,167.744333
2021-03-09,94.298000,99.343924,34.793492,-5.079248,171.021950
2021-03-10,94.298000,99.415377,33.917397,-5.147470,178.022517
2021-03-11,94.800000,99.483284,34.793492,-4.707609,172.464748
2021-03-12,95.299000,99.501232,35.043805,-4.223297,171.942504
2021-03-15,94.665000,98.446896,35.294118,-3.841559,168.217500
2021-03-16,95.247000,98.452992,35.794743,-3.256369,166.092143
2021-03-17,95.319000,98.471122,35.544431,-3.201062,168.168595
2021-03-18,95.259000,98.389675,35.419274,-3.181914,168.946788
2021-03-19,94.999000,98.375192,35.544431,-3.431954,167.268313
2021-03-22,95.800000,98.400043,35.669587,-2.642319,168.576140
2021-03-23,95.396000,98.399662,35.544431,-3.052512,168.385225
2021-03-24,94.790000,98.450367,35.294118,-3.717982,168.571667
2021-03-25,94.936000,98.430626,34.793492,-3.550344,172.855626
2021-03-26,95.085000,98.449693,34.793492,-3.417678,173.283867
2021-03-29,95.408000,98.482556,34.668335,-3.121929,175.202137
2021-03-30,95.411000,98.487649,33.792240,-3.123893,182.345885
2021-03-31,98.400000,98.527342,37.171464,-0.129245,164.719192
2021-04-01,96.280000,98.568480,40.926158,-2.321716,135.252966
2021-04-02,95.430000,98.553900,45.056320,-3.169738,111.801583
2021-04-06,98.410000,98.611890,49.561952,-0.204732,98.559571
2021-04-07,96.201000,98.653296,49.436796,-2.485772,94.593922
2021-04-08,95.613000,98.629967,44.555695,-3.058875,114.592098
2021-04-09,96.021000,98.618102,46.808511,-2.633494,105.135773
2021-04-12,96.180000,98.710597,43.554443,-2.563653,120.827069
2021-04-13,96.088000,98.763140,42.678348,-2.708642,125.144610
2021-04-14,96.130000,98.811416,41.802253,-2.713671,129.963683
2021-04-15,96.430000,98.878282,39.799750,-2.476056,142.287956
2021-04-16,96.800000,98.903979,40.801001,-2.127294,137.249080
2021-04-19,97.386000,99.006675,39.924906,-1.636935,143.922928
2021-04-20,97.610000,98.983270,39.674593,-1.387375,146.026467
2021-04-21,97.179000,99.028996,38.548185,-1.868136,152.097471
2021-04-22,97.219000,99.026221,38.798498,-1.824992,150.574132
2021-04-23,96.801000,99.078378,37.672090,-2.298562,156.956807
2021-04-26,96.848000,99.159315,37.296621,-2.330910,159.669638
2021-04-27,96.884000,99.172611,36.545682,-2.307705,165.103822
2021-04-28,96.950000,99.155337,37.672090,-2.224123,157.352326
2021-04-29,96.991000,99.137549,37.421777,-2.165223,159.183308
2021-04-30,96.799000,99.223334,36.420526,-2.443311,165.781447
2021-05-06,96.947000,99.339377,36.545682,-2.408286,165.276209
2021-05-07,96.910000,99.349839,36.795995,-2.455805,163.371054
2021-05-10,97.050000,99.376222,36.545682,-2.340824,165.558048
2021-05-11,97.387000,99.407224,36.795995,-2.032271,164.667391
2021-05-12,99.149000,99.496218,37.171464,-0.348976,166.734178
2021-05-13,98.880000,99.576460,37.171464,-0.699422,166.010505
2021-05-14,99.195000,99.631162,37.171464,-0.437777,166.857929
2021-05-17,98.889000,99.712926,36.045056,-0.826298,174.348302
2021-05-18,98.838000,99.769347,36.295369,-0.933500,172.315731
2021-05-19,98.866000,99.826362,35.794743,-0.962032,176.202566
2021-05-20,98.850000,99.826605,35.669587,-0.978302,177.126842
2021-05-21,98.941000,99.849009,36.045056,-0.909382,174.492566
2021-05-24,99.030000,99.876383,36.545682,-0.847431,170.975925
2021-05-25,99.049000,99.879510,36.545682,-0.831512,171.027914
2021-05-26,99.239000,99.885967,36.921151,-0.647706,168.786308
2021-05-27,99.268000,99.959513,37.046308,-0.691794,167.956527
2021-05-28,99.300000,99.953861,36.420526,-0.654163,172.648454
2021-05-31,99.159000,100.019544,36.295369,-0.860376,173.200141
2021-06-01,99.128000,99.999668,36.921151,-0.871671,168.485668
2021-06-02,99.040000,100.018653,37.296621,-0.978471,165.546846
2021-06-03,99.175000,100.090905,36.921151,-0.915073,168.612966
2021-06-04,99.459000,100.109304,38.047559,-0.649594,161.407043
2021-06-07,99.356000,100.153117,38.172716,-0.795898,160.280144
2021-06-08,99.428000,100.147461,37.296621,-0.718402,166.587154
2021-06-09,102.650000,100.086233,37.546934,2.561559,173.391167
2021-06-10,103.030000,100.100761,37.672090,2.926291,173.491595
2021-06-11,102.950000,100.130845,37.421777,2.815471,175.107191
