date,close,bond_value,convert_value,bond_premium,convert_premium
2025-08-28,100.000000,94.421992,118.951613,5.907530,-15.932203
2025-08-29,100.000000,94.247142,116.550587,6.104014,-14.200346
2025-09-01,100.000000,94.176136,119.189883,6.184012,-16.100261
2025-09-02,100.000000,94.132405,105.938416,6.233342,-5.605536
2025-09-03,100.000000,94.205952,99.340176,6.150405,0.664207
2025-09-04,100.000000,94.210959,97.873900,6.144764,2.172285
2025-09-05,100.000000,94.057047,103.647361,6.318456,-3.519010
2025-09-08,,94.046097,102.675953,6.330834,-2.606212
2025-09-09,,94.039941,99.156891,6.337795,0.850277
2025-09-10,157.300000,94.026082,101.539589,67.294007,54.914946
2025-09-11,174.531000,93.952352,105.150293,85.765440,65.982419
2025-09-12,167.700000,94.029345,100.898094,78.348577,66.207302
2025-09-15,165.000000,94.132698,96.847507,75.284470,70.370931
2025-09-16,166.399000,94.154418,98.423754,76.729890,69.063863
2025-09-17,178.200000,94.061949,110.300587,89.449615,61.558524
2025-09-18,173.504000,94.042550,109.677419,84.495210,58.194824
2025-09-19,172.605000,93.935174,106.158358,83.749061,62.592003
2025-09-22,175.365000,93.922075,112.357694,86.713294,56.077429
2025-09-23,169.801000,93.936517,104.737422,80.761440,62.120660
2025-09-24,170.200000,93.560361,101.322071,81.914646,67.979195
2025-09-25,172.710000,93.414123,107.326478,84.886391,60.920216
2025-09-26,170.300000,93.398875,101.652589,82.336243,67.531395
2025-09-29,172.001000,93.404045,106.995960,84.147270,60.754667
2025-09-30,171.800000,93.530778,103.268454,83.682850,66.362518
2025-10-09,172.883000,93.758678,100.495777,84.391464,72.030115
2025-10-10,171.255000,93.797886,97.135512,82.578742,76.305242
2025-10-13,170.450000,93.968273,96.694822,81.391010,76.276244
2025-10-14,166.934000,93.934139,93.408006,77.713876,78.714874
2025-10-15,167.221000,93.937395,94.730077,78.013239,76.523661
2025-10-16,165.435000,93.943641,91.994124,76.100264,79.832138
2025-10-17,161.800000,94.093882,87.054719,71.955919,85.860114
2025-10-20,160.800000,94.249896,89.111274,70.610268,80.448547
2025-10-21,161.725000,94.391134,90.874036,71.334947,77.966124
2025-10-22,167.601000,94.549620,95.905252,77.262478,74.756854
2025-10-23,163.999000,94.673684,92.177745,73.225541,77.916047
2025-10-24,167.300000,94.600067,94.564818,76.849768,76.915689
2025-10-27,168.800000,94.662964,95.391113,78.316833,76.955688
2025-10-28,167.680000,94.837059,95.299302,76.808520,75.950921
2025-10-29,165.280000,94.963537,94.399559,74.045749,75.085563
2025-10-30,161.743000,95.046516,89.680499,70.172467,80.354705
2025-10-31,163.000000,95.069374,89.423430,71.453743,82.278850
2025-11-03,162.901000,95.161845,91.112743,71.183103,78.790578
2025-11-04,161.067000,95.223390,87.789203,69.146467,83.470170
2025-11-05,161.115000,95.332982,86.503856,69.002372,86.251813
2025-11-06,162.880000,95.328344,89.147999,70.862089,82.707411
2025-11-07,161.100000,95.396131,87.697393,68.874774,83.699874
2025-11-10,161.600000,95.450442,86.301873,69.302517,87.249702
2025-11-11,161.600000,95.534558,86.522218,69.153450,86.772835
2025-11-12,160.650000,95.655112,84.887991,67.947114,89.249384
2025-11-13,161.803000,95.643273,86.999633,69.173425,85.981245
2025-11-14,160.100000,95.650116,83.988248,67.380874,90.621906
2025-11-17,159.641000,95.724685,84.465663,66.770985,89.001062
2025-11-18,159.800000,95.851467,83.767903,66.716280,90.765191
2025-11-19,162.400000,95.877370,86.705839,69.383037,87.299958
2025-11-20,160.076000,95.926719,82.739625,66.873216,93.469573
2025-11-21,158.700000,95.913643,80.077121,65.461341,98.183949
2025-11-24,158.520000,96.024527,80.370914,65.082823,97.235531
2025-11-25,159.100000,96.020981,83.070143,65.692954,91.524889
2025-11-26,157.927000,95.967292,82.574367,64.563360,91.254268
2025-11-27,157.469000,95.932159,82.611091,64.146206,90.614842
2025-11-28,157.580000,95.998473,83.547558,64.148444,88.611138
2025-12-01,157.699000,96.073354,84.006610,64.144368,87.722132
2025-12-02,156.250000,95.948238,82.556004,62.848223,89.265458
2025-12-03,155.362000,95.958173,81.656261,61.905959,90.263425
2025-12-04,156.500000,95.834333,82.849798,63.302645,88.896055
2025-12-05,156.796000,95.937184,84.300404,63.436108,85.996736
2025-12-08,158.098000,95.980297,87.605582,64.719223,80.465669
2025-12-09,157.730000,96.071556,88.670584,64.179709,77.883119
2025-12-10,156.850000,96.302187,87.036357,62.872729,80.212046
2025-12-11,155.735000,96.325323,84.484025,61.676073,84.336625
2025-12-12,156.059000,96.410760,84.924715,61.868863,83.761581
2025-12-15,155.151000,96.340664,83.602644,61.044147,85.581451
2025-12-16,153.400000,96.332863,81.123761,59.239531,89.093798
2025-12-17,155.009000,96.317408,85.659199,60.935602,80.960132
2025-12-18,157.699000,96.414234,86.522218,63.564024,82.264167
2025-12-19,157.543000,96.480433,90.525156,63.290105,74.032288
2025-12-22,161.600000,96.606565,96.088873,67.276416,68.177642
2025-12-23,161.150000,96.496721,97.190599,67.000493,65.808218
2025-12-24,162.690000,96.605132,99.357326,68.407203,63.742329
2025-12-25,163.379000,96.560872,98.200514,69.197933,66.372856
2025-12-26,162.500000,96.524434,95.170768,68.351156,70.745707
2025-12-29,160.398000,96.590091,94.803526,66.060512,69.189911
2025-12-30,163.400000,96.637303,98.531032,69.085844,65.836079
2025-12-31,161.999000,96.682116,94.674991,67.558393,71.110658
2026-01-05,161.460000,96.843978,93.554903,66.721775,72.583152
2026-01-06,161.750000,96.901681,91.571796,66.921769,76.637357
2026-01-07,161.200000,96.897043,91.920676,66.362146,75.368598
2026-01-08,161.200000,96.910516,89.882483,66.339017,79.345291
2026-01-09,163.365000,96.874472,92.141021,68.635758,77.298882
2026-01-12,164.800000,96.955819,92.636798,69.974327,77.899068
2026-01-13,162.500000,97.078347,88.340066,67.390571,83.948244
2026-01-14,162.887000,97.133669,90.910760,67.693655,79.172410
2026-01-15,164.500000,97.261381,91.222916,69.131878,80.327496
2026-01-16,165.406000,97.353279,92.508263,69.902855,78.801325
2026-01-19,164.720000,97.406607,91.112743,69.105572,80.787005
2026-01-20,162.341000,97.574859,89.588689,66.375849,81.207027
2026-01-21,163.876000,97.606495,91.773779,67.894565,78.565165
2026-01-22,166.550000,97.670588,95.574734,70.522164,74.261537
2026-01-23,166.550000,97.716750,95.078957,70.441607,75.170201
2026-01-26,164.650000,97.738034,92.416452,68.460520,78.160918
2026-01-27,167.255000,97.840483,97.557841,70.946622,71.441884
2026-01-28,167.426000,97.841273,96.364304,71.120014,73.742758
2026-01-29,165.600000,97.901659,91.076019,69.149329,81.826129
2026-01-30,162.756000,97.965319,92.471539,66.136344,76.006588
2026-02-02,155.930000,98.047338,87.532134,59.035424,78.140294
