date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,100.344000,95.972352,81.069959,4.555111,23.774579
2021-01-05,100.101000,96.022979,80.144033,4.246921,24.901376
2021-01-06,99.720000,96.061324,77.572016,3.808688,28.551512
2021-01-07,98.178000,96.048885,73.971193,2.216699,32.724640
2021-01-08,98.000000,96.032836,76.440329,2.048429,28.204576
2021-01-11,98.700000,96.039278,75.514403,2.770452,30.703542
2021-01-12,98.660000,95.999708,75.411523,2.771146,30.828813
2021-01-13,95.520000,96.043424,74.279835,-0.544986,28.594792
2021-01-14,97.000000,96.142478,75.308642,0.891928,28.803279
2021-01-15,97.900000,96.242856,76.748971,1.721836,27.558713
2021-01-18,98.798000,96.292681,77.263374,2.601775,27.871712
2021-01-19,100.311000,96.298443,79.218107,4.166794,26.626353
2021-01-20,100.200000,96.370183,78.292181,3.974068,27.982129
2021-01-21,100.130000,96.509922,78.703704,3.750991,27.224000
2021-01-22,100.048000,96.572895,76.440329,3.598427,30.883790
2021-01-25,97.800000,96.622757,74.176955,1.218391,31.846879
2021-01-26,96.485000,96.637789,73.662551,-0.158104,30.982430
2021-01-27,96.800000,96.600077,73.971193,0.206960,30.861752
2021-01-28,96.350000,96.610419,73.971193,-0.269556,30.253408
2021-01-29,92.985000,96.537657,70.781893,-3.680074,31.368343
2021-02-01,91.781000,96.628910,71.707819,-5.017038,27.993016
2021-02-02,91.411000,96.726959,71.913580,-5.495840,27.112292
2021-02-03,89.620000,96.703536,69.444444,-7.325002,29.052800
2021-02-04,86.900000,96.559548,67.695473,-10.003721,28.368997
2021-02-05,86.059000,96.564877,65.843621,-10.879605,30.702106
2021-02-08,86.169000,96.693459,65.226337,-10.884355,32.107678
2021-02-09,86.751000,96.678084,68.004115,-10.268184,27.567280
2021-02-10,89.870000,96.722596,70.576132,-7.084793,27.337668
2021-02-18,92.100000,96.810883,72.427984,-4.866068,27.160795
2021-02-19,93.350000,97.010208,74.176955,-3.773013,25.847712
2021-02-22,94.548000,97.156802,75.823045,-2.685146,24.695598
2021-02-23,93.513000,97.187580,75.617284,-3.780915,23.666171
2021-02-24,93.500000,97.232652,76.028807,-3.838887,22.979702
2021-02-25,93.228000,97.256081,74.897119,-4.141727,24.474747
2021-02-26,93.179000,97.247290,75.102881,-4.183448,24.068477
2021-03-01,93.899000,97.335255,77.160494,-3.530329,21.693104
2021-03-02,94.000000,97.402106,76.234568,-3.492847,23.303644
2021-03-03,93.977000,97.383710,77.366255,-3.498234,21.470271
2021-03-04,93.800000,97.412890,76.748971,-3.708841,22.216622
2021-03-05,94.484000,97.574161,77.469136,-3.166987,21.963410
2021-03-08,94.485000,97.609266,75.617284,-3.200788,24.951592
2021-03-09,93.500000,97.665515,74.176955,-4.265083,26.049931
2021-03-10,92.520000,97.730715,72.222222,-5.331706,28.104615
2021-03-11,93.300000,97.681743,74.485597,-4.485734,25.259116
2021-03-12,93.887000,97.729623,74.588477,-3.931892,25.873330
2021-03-15,93.950000,97.740690,73.251029,-3.878313,28.257584
2021-03-16,94.621000,97.689102,74.897119,-3.140680,26.334632
2021-03-17,96.550000,97.629458,77.263374,-1.105668,24.962184
2021-03-18,97.185000,97.742044,75.823045,-0.569913,28.173433
2021-03-19,97.268000,97.609340,74.588477,-0.349700,30.406201
2021-03-22,97.970000,97.640609,74.485597,0.337350,31.528785
2021-03-23,96.448000,97.614398,74.382716,-1.194904,29.664531
2021-03-24,95.200000,97.665848,72.839506,-2.524780,30.698305
2021-03-25,96.098000,97.673780,74.176955,-1.613309,29.552366
2021-03-26,96.300000,97.716588,74.691358,-1.449690,28.930579
2021-03-29,96.560000,97.717062,73.353909,-1.184095,31.635792
2021-03-30,95.710000,97.633977,70.164609,-1.970602,36.407801
2021-03-31,95.800000,97.762832,71.090535,-2.007749,34.757742
2021-04-01,95.800000,97.759963,70.987654,-2.004872,34.953043
2021-04-02,95.720000,97.804005,71.604938,-2.130797,33.677931
2021-04-06,95.851000,97.768479,72.633745,-1.961244,31.964833
2021-04-07,96.100000,97.756478,72.222222,-1.694494,33.061538
2021-04-08,96.060000,97.735024,70.679012,-1.713842,35.910218
2021-04-09,96.680000,97.747785,70.884774,-1.092388,36.390363
2021-04-12,95.705000,97.836624,68.518519,-2.178759,39.677568
2021-04-13,95.300000,97.946359,68.415638,-2.701845,39.295639
2021-04-14,95.000000,97.968426,69.032922,-3.029983,37.615499
2021-04-15,95.200000,98.020741,69.238683,-2.877698,37.495394
2021-04-16,96.000000,98.019927,71.193416,-2.060731,34.843931
2021-04-19,96.802000,98.094755,72.222222,-1.317864,34.033538
2021-04-20,96.800000,98.082295,71.604938,-1.307366,35.186207
2021-04-21,96.680000,98.118989,71.090535,-1.466575,35.995601
2021-04-22,96.753000,98.193615,71.090535,-1.467117,36.098287
2021-04-23,96.700000,98.259114,69.855967,-1.586737,38.427688
2021-04-26,95.836000,98.267361,69.238683,-2.474230,38.413955
2021-04-27,95.201000,98.216381,68.415638,-3.070141,39.150935
2021-04-28,95.550000,98.279392,67.489712,-2.777177,41.577134
2021-04-29,95.862000,98.279585,67.798354,-2.459905,41.392813
2021-04-30,96.000000,98.309874,66.152263,-2.349585,45.119751
2021-05-06,95.912000,98.415087,66.563786,-2.543397,44.090362
2021-05-07,96.178000,98.446773,66.358025,-2.304568,44.938009
2021-05-10,96.260000,98.528919,66.975309,-2.302795,43.724608
2021-05-11,97.420000,98.618183,67.386831,-1.214972,44.568305
2021-05-12,97.950000,98.633586,68.621399,-0.693056,42.739730
2021-05-13,98.420000,98.625723,68.827160,-0.208589,42.995874
2021-05-14,99.261000,98.620759,72.736626,0.649195,36.466325
2021-05-17,98.688000,98.610662,72.530864,0.078427,36.063455
2021-05-18,98.810000,98.624381,70.884774,0.188208,39.395239
2021-05-19,98.900000,98.652111,69.135802,0.251276,43.051786
2021-05-20,97.120000,98.672410,68.518519,-1.573296,41.742703
2021-05-21,98.050000,98.699689,68.724280,-0.658248,42.671557
2021-05-24,98.888000,98.817043,71.399177,0.071807,38.500196
2021-05-25,100.500000,98.817297,71.090535,1.702843,41.369030
2021-05-26,100.200000,98.859089,71.193416,1.356386,40.743353
2021-05-27,100.802000,98.870574,72.549020,1.953489,38.943297
2021-05-28,100.025000,98.844771,71.620227,1.194023,39.660267
2021-05-31,100.400000,98.813754,72.961816,1.605289,37.606223
2021-06-01,101.112000,98.798313,72.858617,2.341829,38.778368
2021-06-02,101.000000,98.794912,71.207430,2.231985,41.839130
2021-06-03,100.500000,98.803574,71.413829,1.716968,40.729046
2021-06-04,101.502000,98.789764,71.517028,2.745463,41.927039
2021-06-07,102.270000,98.725812,73.993808,3.589930,38.214268
2021-06-08,101.360000,98.700781,75.335397,2.694223,34.544986
2021-06-09,101.300000,98.671722,75.128999,2.663659,34.834753
2021-06-10,104.500000,98.684904,80.701754,5.892589,29.489130
2021-06-11,103.980000,98.798881,79.566563,5.244107,30.683035
2021-06-15,104.210000,98.891697,80.185759,5.377907,29.960734
2021-06-16,104.000000,98.971171,81.217750,5.081104,28.050826
2021-06-17,101.111000,99.022278,80.185759,2.109346,26.095958
2021-06-18,102.102000,99.030212,80.701754,3.101869,26.517696
2021-06-21,102.500000,99.016629,81.836945,3.517966,25.249054
2021-06-22,102.946000,98.968186,80.185759,4.019286,28.384394
2021-06-23,102.780000,98.974899,78.534572,3.844511,30.872300
