date,close,bond_value,convert_value,bond_premium,convert_premium
2026-06-25,100.000000,97.981660,103.050847,2.059917,-2.960526
2026-06-26,100.000000,98.015857,94.223164,2.024309,6.131015
2026-06-29,100.000000,98.081405,88.545198,1.956125,12.936673
2026-06-30,100.000000,98.137670,89.788136,1.897671,11.373289
2026-07-01,100.000000,98.068947,88.601695,1.969077,12.864658
2026-07-02,100.000000,98.015489,81.002825,2.024691,23.452485
2026-07-03,100.000000,97.938001,78.672316,2.105412,27.109515
2026-07-06,100.000000,97.948200,81.497175,2.094781,22.703640
2026-07-07,100.000000,97.963449,81.497175,2.078888,22.703640
2026-07-08,100.000000,97.946737,76.214689,2.096306,31.208302
2026-07-09,100.000000,97.909462,78.121469,2.135174,28.005786
2026-07-10,100.000000,97.909431,73.983051,2.135207,35.166094
2026-07-13,100.000000,97.945921,70.692090,2.097156,41.458541
2026-07-14,100.000000,98.058225,73.375706,1.980227,36.284889
2026-07-15,100.000000,98.032820,68.135593,2.006655,46.766169
2026-07-16,,98.021570,64.477401,2.018362,55.093100
2026-07-17,,98.022104,59.096045,2.017806,69.216061
2026-07-20,,98.080595,53.192090,1.956967,87.997876
2026-07-21,142.472000,98.064773,57.457627,45.283567,147.960118
2026-07-22,144.934000,98.155825,55.240113,47.657055,162.370933
2026-07-23,149.868000,98.160164,54.689266,52.677006,174.035496
2026-07-24,149.763000,98.174345,53.163842,52.548000,181.700861
2026-07-27,156.677000,98.226522,55.367232,59.505801,182.977847
2026-07-28,153.535000,98.210579,50.988701,56.332446,201.115734
2026-07-29,156.844000,98.178484,49.759887,59.753944,215.201680
2026-07-30,157.133000,98.165207,46.836158,60.069952,235.495066
2026-07-31,162.919000,98.190564,48.192090,65.921238,238.061700
2026-08-03,153.290000,98.213653,46.497175,56.078097,229.675942
2026-08-04,159.179000,98.206413,51.144068,62.086157,211.236487
2026-08-05,158.750000,98.221670,54.957627,61.624212,188.858905
2026-08-06,160.112000,98.260938,55.833333,62.945726,186.767761
2026-08-07,169.037000,98.278938,59.858757,71.997178,182.393101
2026-08-10,180.875000,98.315304,98.135913,83.974410,84.310712
2026-08-11,177.305000,98.350415,97.451628,80.278852,81.941547
2026-08-12,174.737000,98.357494,98.041529,77.654994,78.227535
2026-08-13,168.157000,98.416608,96.956111,70.862422,73.436205
2026-08-14,169.249000,98.563882,100.235960,71.715031,68.850580
2026-08-17,175.060000,98.687591,103.822558,77.388057,68.614609
2026-08-18,172.309000,98.696771,100.566305,74.584233,71.338701
2026-08-19,162.266000,98.783397,90.514394,64.264447,79.270935
2026-08-20,159.783000,98.787188,90.042473,61.744659,77.452923
2026-08-21,161.719000,98.820349,91.788580,63.649493,76.186407
2026-08-24,159.828000,98.901497,88.532327,61.603216,80.530667
2026-08-25,160.995000,98.984248,88.036810,62.647092,82.872369
2026-08-26,161.794000,99.016459,88.933459,63.401117,81.927029
2026-08-27,169.267000,99.105244,94.667296,70.795200,78.801981
