date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,147.750000,82.984023,134.695267,78.046320,9.692050
2021-01-05,133.410000,82.945968,134.559074,60.839645,-0.853955
2021-01-06,131.030000,82.899569,131.018046,58.058722,0.009124
2021-01-07,128.030000,82.949830,128.073770,54.346308,-0.034176
2021-01-08,123.550000,82.988084,124.180328,48.876796,-0.507591
2021-01-11,122.330000,83.053326,121.584699,47.290910,0.612989
2021-01-12,124.640000,83.000277,125.000000,50.168174,-0.288000
2021-01-13,129.950000,82.962926,130.806011,56.636230,-0.654413
2021-01-14,147.450000,83.148643,143.886612,77.333020,2.476525
2021-01-15,150.460000,83.310278,154.030055,80.601967,-2.317765
2021-01-18,161.280000,83.381066,163.831967,93.425207,-1.557674
2021-01-19,155.780000,83.402266,157.445355,86.781496,-1.057735
2021-01-20,157.970000,83.426829,158.674863,89.351558,-0.444219
2021-01-21,155.250000,83.467652,156.762295,86.000200,-0.964706
2021-01-22,156.010000,83.516345,156.079235,86.801757,-0.044359
2021-01-25,152.400000,83.622376,154.269126,82.247870,-1.211601
2021-01-26,152.400000,83.646941,154.269126,82.194350,-1.211601
