date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,83.418000,89.732731,46.748932,-7.037266,78.438301
2021-01-05,83.200000,89.763715,45.325107,-7.312214,83.562723
2021-01-06,83.008000,89.796059,42.999525,-7.559417,93.043991
2021-01-07,82.000000,89.793431,39.345040,-8.679288,108.412545
2021-01-08,80.700000,89.782448,40.104414,-10.116062,101.224734
2021-01-11,78.997000,89.750478,39.012814,-11.981527,102.489877
2021-01-12,76.305000,89.734809,39.297579,-14.966109,94.172264
2021-01-13,76.250000,89.787530,40.104414,-15.077294,90.128698
2021-01-14,79.200000,89.891444,42.857143,-11.893728,84.800000
2021-01-15,80.700000,89.992969,42.097769,-10.326328,91.696618
2021-01-18,81.350000,90.061071,44.233507,-9.672404,83.910354
2021-01-19,81.600000,90.054079,44.043664,-9.387780,85.270690
2021-01-20,81.727000,90.129361,43.046986,-9.322557,89.855335
2021-01-21,81.807000,90.253219,43.236830,-9.358358,89.206750
2021-01-22,80.150000,90.294177,42.477456,-11.234586,88.688324
2021-01-25,80.070000,90.363476,42.572378,-11.391191,88.079699
2021-01-26,78.952000,90.375551,41.433318,-12.640090,90.551963
2021-01-27,78.797000,90.344784,41.623161,-12.781904,89.310466
2021-01-28,78.898000,90.354922,40.579022,-12.679909,94.430510
2021-01-29,78.500000,90.266677,40.389179,-13.035461,94.358989
2021-02-01,78.980000,90.314637,40.389179,-12.550166,95.547427
2021-02-02,78.500000,90.317665,41.006170,-13.084556,91.434606
2021-02-03,78.300000,90.345946,39.439962,-13.333134,98.529603
2021-02-04,76.570000,90.284319,39.345040,-15.190145,94.611568
2021-02-05,76.000000,90.295844,39.012814,-15.832228,94.807786
2021-02-08,75.700000,90.435474,39.345040,-16.293909,92.400362
2021-02-09,75.496000,90.375706,39.629805,-16.464277,90.503080
2021-02-10,76.300000,90.422709,39.012814,-15.618542,95.576764
2021-02-18,78.280000,90.492797,41.338396,-13.495878,89.363904
2021-02-19,80.900000,90.671555,44.470812,-10.776869,81.917076
2021-02-22,81.799000,90.804248,46.511628,-9.917210,75.867850
2021-02-23,81.100000,90.777691,44.280968,-10.660870,83.148660
2021-02-24,80.201000,90.869943,44.755577,-11.740893,79.197780
2021-02-25,79.450000,90.915994,43.853821,-12.611635,81.170076
2021-02-26,80.003000,90.931689,44.138586,-12.018570,81.254109
2021-03-01,80.989000,91.008687,45.277646,-11.009594,78.871932
2021-03-02,80.470000,91.076727,43.094447,-11.645925,86.729394
2021-03-03,80.699000,91.015921,44.755577,-11.335293,80.310491
2021-03-04,80.810000,91.098248,44.613194,-11.293574,81.134755
2021-03-05,81.810000,91.237918,45.562411,-10.333333,79.555906
2021-03-08,85.370000,91.144909,50.118652,-6.335964,70.335786
2021-03-09,82.500000,91.185597,48.694827,-9.525185,69.422515
2021-03-10,81.445000,91.217605,45.467489,-10.713507,79.127991
2021-03-11,81.760000,91.109784,47.081158,-10.262107,73.657581
2021-03-12,81.935000,91.103561,45.182724,-10.063889,81.341434
2021-03-15,84.510000,91.128569,49.691505,-7.262892,70.069312
2021-03-16,84.650000,91.085323,50.783104,-7.065159,66.689299
2021-03-17,85.300000,91.067757,50.213574,-6.333479,69.874386
2021-03-18,86.124000,91.222091,50.925486,-5.588658,69.117678
2021-03-19,86.168000,91.077257,48.599905,-5.390212,77.300758
2021-03-22,87.302000,91.134552,48.837209,-4.205377,78.761238
2021-03-23,86.998000,91.176602,46.037019,-4.582976,88.974006
2021-03-24,85.496000,91.240255,43.616516,-6.295746,96.017489
2021-03-25,84.770000,91.270679,42.335074,-7.122418,100.235863
2021-03-26,85.300000,91.303734,42.572378,-6.575563,100.364660
2021-03-29,85.512000,91.280387,42.477456,-6.319416,101.311491
2021-03-30,83.896000,91.212213,41.290935,-8.021089,103.182611
2021-03-31,84.057000,91.379292,41.765543,-8.013076,101.259203
2021-04-01,84.479000,91.306703,41.907926,-7.477767,101.582393
2021-04-02,85.100000,91.358371,42.477456,-6.850353,100.341564
2021-04-06,85.251000,91.324621,42.714760,-6.650584,99.582063
2021-04-07,86.249000,91.245957,43.474134,-5.476360,98.391532
2021-04-08,86.802000,91.196015,43.331751,-4.818210,100.319621
2021-04-09,87.799000,91.266779,42.762221,-3.799607,105.319082
2021-04-12,87.840000,91.370797,41.290935,-3.864251,112.734345
2021-04-13,87.100000,91.479783,42.382534,-4.787706,105.509183
2021-04-14,87.113000,91.531605,41.765543,-4.827409,108.576240
2021-04-15,86.803000,91.592497,42.952065,-5.229137,102.092730
2021-04-16,87.632000,91.617216,43.189369,-4.349855,102.901785
2021-04-19,88.820000,91.712043,43.474134,-3.153395,104.305393
2021-04-20,90.000000,91.718418,42.762221,-1.873581,110.466149
2021-04-21,89.818000,91.766844,42.667299,-2.123690,110.507815
2021-04-22,90.488000,91.846614,44.138586,-1.479220,105.008834
2021-04-23,90.155000,91.911255,43.236830,-1.910816,108.514363
2021-04-26,89.701000,91.888358,42.857143,-2.380451,109.302333
2021-04-27,89.940000,91.850055,42.192691,-2.079536,113.164882
2021-04-28,90.200000,91.916229,42.382534,-1.867166,112.823516
2021-04-29,90.050000,91.924458,42.429995,-2.039129,112.231935
2021-04-30,89.852000,91.979721,43.189369,-2.313250,108.041938
2021-05-06,90.130000,92.074928,43.711438,-2.112332,106.193170
2021-05-07,91.400000,92.097733,45.989559,-0.757601,98.740764
2021-05-10,93.990000,92.160108,50.593261,1.985557,85.775732
2021-05-11,93.179000,92.266920,49.264357,0.988523,89.140803
2021-05-12,93.830000,92.252173,50.545800,1.710341,85.633624
2021-05-13,93.415000,92.236916,47.223541,1.277236,97.814477
2021-05-14,93.558000,92.230322,47.793071,1.439524,95.756411
2021-05-17,92.500000,92.200499,45.704794,0.324837,102.385774
2021-05-18,93.665000,92.227130,47.128619,1.559053,98.743359
2021-05-19,93.700000,92.264213,46.037019,1.556169,103.531856
2021-05-20,92.660000,92.286730,43.616516,0.404467,112.442459
2021-05-21,93.333000,92.305761,43.996203,1.112865,112.138761
