date,close,bond_value,convert_value,bond_premium,convert_premium
2022-02-25,,90.183969,90.920000,10.884452,9.986802
2022-02-28,,90.151325,91.960000,10.924604,8.742932
2022-03-01,,90.159280,90.920000,10.914816,9.986802
2022-03-02,,90.125814,90.200000,10.956002,10.864745
2022-03-03,,90.070454,89.000000,11.024199,12.359551
2022-03-04,,89.985438,88.000000,11.129092,13.636364
2022-03-07,,90.018993,83.400000,11.087668,19.904077
2022-03-08,,90.020376,78.760000,11.085962,26.968004
2022-03-09,,89.944556,79.480000,11.179603,25.817816
2022-03-10,,89.898035,80.520000,11.237137,24.192747
2022-03-11,,89.798073,80.720000,11.360964,23.885035
2022-03-14,,89.987556,77.280000,11.126477,29.399586
2022-03-15,,89.864357,71.200000,11.278824,40.449438
2022-03-16,,89.714524,71.640000,11.464672,39.586823
2022-03-17,,89.709350,72.400000,11.471101,38.121547
2022-03-18,,89.844948,73.000000,11.302864,36.986301
2022-03-21,,89.875926,73.040000,11.264500,36.911281
2022-03-22,,89.831496,73.560000,11.319531,35.943448
2022-03-23,,89.818442,73.360000,11.335710,36.314068
2022-03-24,,89.861865,72.920000,11.281910,37.136588
2022-03-25,,89.862790,73.760000,11.280764,35.574837
2022-03-28,,89.938909,73.160000,11.186583,36.686714
2022-03-29,,89.954761,73.320000,11.166990,36.388434
2022-03-30,,90.007042,75.200000,11.102418,32.978723
2022-03-31,,90.115659,79.800000,10.968505,25.313283
2022-04-01,,90.227377,79.160000,10.831106,26.326427
2022-04-06,,90.301514,84.800000,10.740114,17.924528
2022-04-07,,90.383017,82.680000,10.640254,20.948234
2022-04-08,,90.481381,83.440000,10.519976,19.846596
2022-04-11,,90.479678,82.320000,10.522055,21.477162
2022-04-12,,90.463243,81.440000,10.542135,22.789784
2022-04-13,,90.526572,77.240000,10.464803,29.466598
2022-04-14,,90.674265,79.280000,10.284875,26.135217
2022-04-15,112.400000,90.748598,78.880000,23.858663,42.494929
2022-04-18,111.600000,90.730812,81.611570,23.001214,36.745316
2022-04-19,112.501000,90.699682,81.859504,24.036818,37.431812
2022-04-20,111.750000,90.733098,77.809917,23.163435,43.619225
2022-04-21,110.590000,90.750604,74.628099,21.861448,48.188151
2022-04-22,111.202000,90.761906,75.123967,22.520565,48.024664
2022-04-25,110.669000,90.732822,71.652893,21.972400,54.451546
2022-04-26,109.225000,90.809272,68.264463,20.279567,60.002724
2022-04-27,109.935000,90.891053,69.338843,20.952499,58.547497
2022-04-28,109.502000,90.870267,70.371901,20.503663,55.604721
2022-04-29,111.500000,90.907832,74.545455,22.651699,49.573171
2022-05-05,111.440000,90.954525,76.694215,22.522766,45.304310
2022-05-06,110.120000,91.010140,74.876033,20.997507,47.069757
2022-05-09,109.547000,91.089368,74.132231,20.263212,47.772430
2022-05-10,108.800000,91.153284,72.561983,19.359386,49.940774
2022-05-11,110.500000,91.281325,71.074380,21.054334,55.470930
2022-05-12,110.825000,91.323339,71.735537,21.354520,54.491071
2022-05-13,110.930000,91.501431,71.611570,21.233077,54.905136
2022-05-16,111.815000,91.550216,71.487603,22.135157,56.411734
2022-05-17,111.730000,91.607689,70.909091,21.965745,57.567949
2022-05-18,112.000000,91.761437,73.016529,22.055630,53.389926
2022-05-19,111.300000,91.879638,72.438017,21.136742,53.648602
2022-05-20,112.350000,91.881792,74.669421,22.276675,50.463199
2022-05-23,111.785000,91.919271,74.090909,21.612148,50.875460
2022-05-24,110.700000,91.951913,71.446281,20.389013,54.941585
2022-05-25,110.549000,92.001803,71.735537,20.159601,54.106325
2022-05-26,111.539000,92.103751,74.132231,21.101474,50.459521
2022-05-27,113.100000,92.160594,75.826446,22.720563,49.156403
2022-05-30,113.510000,92.222368,76.280992,23.082938,48.805092
2022-05-31,116.352000,92.047789,80.289256,26.403905,44.916027
2022-06-01,117.550000,92.015524,82.231405,27.750182,42.950251
2022-06-02,117.711000,91.949429,83.925620,28.017108,40.256337
