date,close,bond_value,convert_value,bond_premium,convert_premium
2026-01-16,100.000000,83.069454,101.482830,20.381193,-1.461164
2026-01-19,100.000000,83.137074,104.604579,20.283280,-4.401890
2026-01-20,100.000000,83.315344,99.583767,20.025911,0.417973
2026-01-21,100.000000,83.390851,108.090531,19.917232,-7.484958
2026-01-22,100.000000,83.468588,108.350676,19.805549,-7.707083
2026-01-23,100.000000,83.521916,114.698231,19.729054,-12.814697
2026-01-26,100.000000,83.563583,131.711759,19.669354,-24.076634
2026-01-27,,83.625225,128.746098,19.581143,-22.327743
2026-01-28,,83.628659,146.436004,19.576232,-31.710783
2026-01-29,,83.696719,141.909469,19.478997,-29.532539
2026-01-30,157.300000,83.756609,128.980229,87.806074,21.956676
2026-02-02,188.760000,83.843072,119.745057,125.134881,57.634899
2026-02-03,214.323000,83.864955,128.043704,155.557283,67.382692
2026-02-04,186.624000,83.937826,106.295525,122.335993,75.570890
2026-02-05,189.600000,83.991239,104.318418,125.737830,81.751222
2026-02-06,189.700000,84.051573,107.622268,125.694766,76.264636
2026-02-09,189.450000,84.105795,109.131113,125.252018,73.598522
2026-02-10,187.000000,84.217496,106.061394,122.044122,76.312975
2026-02-11,195.000000,84.262774,109.105099,131.418918,78.726753
2026-02-12,198.300000,84.291921,115.634755,135.253863,71.488234
2026-02-13,193.800000,84.358755,112.044745,129.733119,72.966612
2026-02-24,196.000000,84.611595,115.374610,131.646739,69.881398
2026-02-25,197.499000,84.673081,117.845994,133.248866,67.590763
2026-02-26,195.765000,84.627295,115.010406,131.326075,70.215033
2026-02-27,197.360000,84.643461,120.733611,133.166269,63.467322
2026-03-02,195.770000,84.773297,116.285120,130.933568,68.353441
2026-03-03,187.999000,84.878869,109.495317,121.490934,71.695927
2026-03-04,191.978000,84.908782,108.662851,126.099110,76.673074
2026-03-05,193.800000,84.948332,111.784599,128.138675,73.369141
2026-03-06,195.000000,84.988620,113.293444,129.442482,72.119403
2026-03-09,190.400000,85.014034,108.792924,123.963023,75.011382
2026-03-10,191.766000,85.087035,110.015609,125.376288,74.307993
2026-03-11,196.723000,85.176175,109.079084,130.960124,80.348965
2026-03-12,189.600000,85.193839,107.440166,122.551304,76.470315
2026-03-13,180.083000,85.223142,105.020812,111.307628,71.473632
2026-03-16,172.999000,85.272049,101.144641,102.878906,71.041192
2026-03-17,164.999000,85.341146,101.586889,93.340502,62.421551
2026-03-18,164.352000,85.404434,101.508845,92.439656,61.909044
2026-03-19,154.320000,85.449653,96.279917,80.597573,60.282648
2026-03-20,158.401000,85.468473,95.629553,85.332666,65.640219
2026-03-23,151.000000,85.571433,87.018730,76.460760,73.525859
2026-03-24,156.000000,85.622841,91.233091,82.194374,70.990590
