date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,107.530000,88.056752,92.812823,22.114429,15.856836
2021-01-05,107.410000,88.103649,94.002068,21.913225,14.263443
2021-01-06,106.800000,88.138956,91.261634,21.172300,17.026176
2021-01-07,104.680000,88.127291,87.331954,18.782728,19.864488
2021-01-08,105.600000,88.112592,91.468459,19.846662,15.449633
2021-01-11,105.506000,88.119553,91.778697,19.730521,14.956960
2021-01-12,104.701000,88.082824,88.986556,18.866534,17.659346
2021-01-13,104.012000,88.122539,88.521200,18.031097,17.499537
2021-01-14,108.800000,88.213007,93.898656,23.337821,15.869604
2021-01-15,109.200000,88.304814,92.037229,23.662567,18.647640
2021-01-18,113.800000,88.349862,94.157187,28.806087,20.861724
2021-01-19,113.880000,88.355519,94.053775,28.888384,21.079670
2021-01-20,113.500000,88.421063,93.381593,28.363081,21.544297
2021-01-21,114.000000,88.549346,92.812823,28.741776,22.827855
2021-01-22,112.247000,88.607576,88.107549,26.678784,27.397710
2021-01-25,111.300000,88.652626,86.349535,25.546196,28.894731
2021-01-26,107.000000,88.666392,83.764219,20.677065,27.739506
2021-01-27,105.500000,88.631669,80.144778,19.031946,31.636774
2021-01-28,103.501000,88.641149,78.128232,16.764055,32.475800
2021-01-29,101.020000,88.574930,76.473630,14.050330,32.097823
2021-02-01,102.001000,88.659686,77.094105,15.047780,32.307132
2021-02-02,102.100000,88.752249,78.748707,15.039338,29.652922
2021-02-03,99.660000,88.729188,76.266805,12.319297,30.672841
2021-02-04,95.814000,88.595157,73.267839,8.148124,30.772248
2021-02-05,95.520000,88.599851,72.957601,7.810565,30.925358
2021-02-08,94.020000,88.716649,72.647363,5.977853,29.419701
2021-02-09,95.900000,88.703872,74.095140,8.112530,29.428193
2021-02-10,97.966000,88.744452,74.767322,10.391126,31.027831
2021-02-18,99.836000,88.825868,77.559462,12.395187,28.721883
2021-02-19,100.700000,89.008406,79.834540,13.135382,26.135881
2021-02-22,102.311000,89.142852,80.041365,14.771962,27.822658
2021-02-23,101.446000,89.173009,78.852120,13.763123,28.653485
2021-02-24,100.162000,89.212643,80.196484,12.273325,24.895750
2021-02-25,100.052000,89.233408,78.076525,12.123925,28.146072
2021-02-26,100.041000,89.224576,76.783868,12.122696,30.289087
2021-03-01,100.099000,89.305344,79.627715,12.086237,25.708744
2021-03-02,100.060000,89.366617,79.576008,11.965747,25.741417
2021-03-03,100.200000,89.351212,79.886246,12.141735,25.428350
2021-03-04,100.081000,89.376951,80.144778,11.976297,24.875261
2021-03-05,104.980000,89.525192,82.109617,17.263083,27.853476
2021-03-08,104.000000,89.561119,79.576008,16.121819,30.692658
2021-03-09,104.000000,89.613098,78.645295,16.054463,32.239316
2021-03-10,103.800000,89.673840,74.715615,15.752821,38.926782
2021-03-11,104.496000,89.631413,76.577042,16.584126,36.458652
2021-03-12,104.100000,89.677247,75.180972,16.082957,38.465887
2021-03-15,104.330000,89.686906,74.819028,16.326902,39.443138
2021-03-16,105.325000,89.639573,77.145812,17.498328,36.527178
2021-03-17,105.945000,89.583783,80.248190,18.263592,32.021669
2021-03-18,104.725000,89.684698,80.661841,16.770199,29.832147
2021-03-19,106.612000,89.563908,80.661841,19.034556,32.171544
2021-03-22,107.800000,89.591663,80.403309,20.323696,34.074084
2021-03-23,108.351000,89.565428,84.384695,20.974132,28.401246
2021-03-24,109.001000,89.611833,101.152369,21.636838,7.759216
2021-03-25,108.056000,89.618289,100.448143,20.573603,7.573915
2021-03-26,110.500000,89.657880,100.960307,23.246278,9.448954
2021-03-29,111.324000,89.659264,101.344430,24.163410,9.847181
2021-03-30,109.600000,89.582815,96.670935,22.344894,13.374305
2021-03-31,109.458000,89.699037,97.183099,22.028066,12.630696
2021-04-01,108.297000,89.698979,97.183099,20.733816,11.436043
2021-04-02,110.001000,89.738770,101.664533,22.579126,8.199976
2021-04-06,111.960000,89.706462,103.457106,24.807062,8.218762
2021-04-07,110.602000,89.698131,102.176697,23.304688,8.245817
2021-04-08,111.000000,89.679636,101.024328,23.773919,9.874525
2021-04-09,110.849000,89.689178,101.920615,23.592392,8.760137
2021-04-12,108.900000,89.769856,97.631242,21.310209,11.542164
2021-04-13,108.230000,89.870088,97.759283,20.429391,10.710714
2021-04-14,107.875000,89.889204,99.231754,20.008850,8.710161
2021-04-15,107.000000,89.936868,97.951344,18.972344,9.237908
2021-04-16,107.800000,89.935255,98.335467,19.864007,9.624740
2021-04-19,109.450000,90.002892,100.960307,21.607203,8.408941
2021-04-20,109.568000,89.990811,99.103713,21.754653,10.558925
2021-04-21,109.860000,90.024043,98.015365,22.034066,12.084468
2021-04-22,109.716000,90.091722,98.015365,21.782554,11.937552
