date,close,bond_value,convert_value,bond_premium,convert_premium
2026-08-06,100.000000,99.566040,96.356968,0.435851,3.780766
2026-08-07,100.000000,99.582862,96.430318,0.418886,3.701826
2026-08-10,100.000000,99.622223,97.628362,0.379210,2.429251
2026-08-11,100.000000,99.655744,95.721271,0.345445,4.469987
2026-08-12,100.000000,99.665828,96.185819,0.335293,3.965430
2026-08-13,100.000000,99.724296,94.767726,0.276466,5.521156
2026-08-14,100.000000,99.882809,95.501222,0.117328,4.710701
2026-08-17,100.000000,100.011279,98.349633,-0.011278,1.678061
2026-08-18,100.000000,100.035862,98.643032,-0.035850,1.375635
2026-08-19,100.000000,100.129520,95.134474,-0.129353,5.114366
2026-08-20,,100.130893,91.784841,-0.130722,8.950453
2026-08-21,,100.152148,93.471883,-0.151916,6.984044
2026-08-24,,100.236084,92.090465,-0.235528,8.588876
2026-08-25,155.721000,100.319508,92.860636,55.225043,67.693231
2026-08-26,157.455000,100.361359,93.765281,56.888070,67.924628
2026-08-27,160.353000,100.464410,93.740831,59.611747,71.059930
