date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,106.500000,89.118415,74.667349,19.503920,42.632625
2021-01-05,106.100000,89.155762,75.127943,19.005208,41.225749
2021-01-06,105.883000,89.189427,72.159672,18.716987,46.734313
2021-01-07,103.300000,89.183538,68.884340,15.828551,49.961516
2021-01-08,103.300000,89.170998,71.238485,15.844840,45.005891
2021-01-11,103.064000,89.154229,70.214944,15.601919,46.783569
2021-01-12,103.273000,89.130359,69.549642,15.867366,48.488184
2021-01-13,103.000000,89.177747,68.833163,15.499667,49.637175
2021-01-14,103.650000,89.276486,69.907881,16.100000,48.266545
2021-01-15,104.200000,89.374167,70.266121,16.588499,48.293372
2021-01-18,105.800000,89.433453,71.289662,18.300252,48.408615
2021-01-19,105.900000,89.431559,70.624360,18.414574,49.948261
2021-01-20,105.200000,89.503330,71.238485,17.537526,47.672989
2021-01-21,105.700000,89.629162,70.931423,17.930367,49.017172
2021-01-22,104.380000,89.676786,68.833163,16.395785,51.642022
2021-01-25,104.299000,89.737139,67.041965,16.227240,55.572707
2021-01-26,103.120000,89.750489,66.376663,14.896310,55.355806
2021-01-27,102.760000,89.717951,66.069601,14.536721,55.532951
2021-01-28,102.000000,89.728111,65.506653,13.676750,55.709375
2021-01-29,100.410000,89.647960,63.561924,12.004779,57.971932
2021-02-01,99.980000,89.709894,64.073695,11.448130,56.039073
2021-02-02,99.580000,89.746786,64.124872,10.956619,55.290758
2021-02-03,96.702000,89.755717,62.128966,7.739098,55.647206
2021-02-04,94.374000,89.666476,61.156602,5.250037,54.315310
2021-02-05,94.700000,89.675713,59.570113,5.602729,58.972337
2021-02-08,94.000000,89.808285,59.825998,4.667403,57.122327
2021-02-09,95.230000,89.766425,60.900716,6.086435,56.369261
2021-02-10,97.800000,89.811342,61.770727,8.894933,58.327423
2021-02-18,98.905000,89.885264,63.306039,10.034722,56.233120
2021-02-19,99.600000,90.067166,65.404299,10.584139,52.283568
2021-02-22,99.250000,90.201242,65.660184,10.031744,51.157054
2021-02-23,98.361000,90.195102,64.483112,9.053593,52.537614
2021-02-24,98.099000,90.268808,65.455476,8.674305,49.871342
2021-02-25,97.800000,90.305650,66.069601,8.298871,48.025716
2021-02-26,97.780000,90.313144,66.837257,8.267740,46.295651
2021-03-01,98.137000,90.392032,66.888434,8.568197,46.717443
2021-03-02,99.699000,90.457974,65.864893,10.215822,51.368956
2021-03-03,99.610000,90.413871,66.069601,10.171148,50.765252
2021-03-04,98.000000,90.471819,65.250768,8.321023,50.189804
2021-03-05,99.990000,90.614959,65.864893,10.346019,51.810769
2021-03-08,100.977000,90.570050,66.171955,11.490499,52.597879
2021-03-09,99.501000,90.615405,64.738997,9.805833,53.695616
2021-03-10,98.725000,90.658905,62.128966,8.897190,58.903336
2021-03-11,98.501000,90.570311,63.152508,8.756390,55.973220
2021-03-12,98.899000,90.583485,61.975435,9.179946,59.577742
2021-03-15,98.317000,90.601107,61.566018,8.516334,59.693614
2021-03-16,99.660000,90.556016,62.128966,10.053428,60.408270
2021-03-17,100.197000,90.522509,62.282497,10.687388,60.875052
2021-03-18,99.830000,90.662586,61.719550,10.111574,61.747778
2021-03-19,99.946000,90.524958,61.668373,10.407121,62.070111
2021-03-22,100.600000,90.571574,62.640737,11.072377,60.598366
2021-03-23,100.201000,90.589320,62.845445,10.610169,59.440353
2021-03-24,99.910000,90.649007,62.384852,10.216320,60.151058
2021-03-25,100.100000,90.670763,62.947799,10.399424,59.020650
2021-03-26,100.100000,90.705449,62.845445,10.357206,59.279642
2021-03-29,99.980000,90.689835,61.924258,10.243888,61.455306
2021-03-30,99.249000,90.618954,61.054248,9.523444,62.558714
2021-03-31,98.999000,90.769931,61.258956,9.065854,61.607390
2021-04-01,99.200000,90.722484,62.077789,9.344449,59.799505
2021-04-02,99.850000,90.771191,63.561924,10.001861,57.090902
2021-04-06,99.900000,90.736706,63.561924,10.098774,57.169565
2021-04-07,99.690000,90.680005,63.357216,9.936033,57.345929
2021-04-08,100.201000,90.640272,63.152508,10.547991,58.665117
2021-04-09,100.331000,90.689631,62.282497,10.631170,61.090200
2021-04-12,99.887000,90.786699,61.719550,10.023827,61.840131
2021-04-13,99.947000,90.894238,60.951894,9.959666,63.976858
2021-04-14,100.000000,90.935150,60.747185,9.968477,64.616681
2021-04-15,99.770000,90.991207,61.003071,9.647958,63.549144
2021-04-16,99.879000,91.006865,61.975435,9.748863,61.159014
2021-04-19,100.249000,91.094257,62.947799,10.049748,59.257354
2021-04-20,100.719000,91.094043,62.947799,10.565956,60.004005
2021-04-21,100.135000,91.137206,62.384852,9.872800,60.511723
2021-04-22,100.241000,91.216439,62.436029,9.893569,60.549930
2021-04-23,99.982000,91.281091,61.514841,9.531995,62.533135
2021-04-26,99.710000,91.264601,60.798362,9.253751,64.001128
2021-04-27,99.529000,91.222390,60.286592,9.105889,65.093095
2021-04-28,99.478000,91.286709,60.030706,8.973148,65.711860
2021-04-29,99.990000,91.292330,61.310133,9.527274,63.088865
2021-04-30,99.735000,91.339384,60.440123,9.191672,65.014555
2021-05-06,99.972000,91.434872,60.696008,9.336840,64.709349
2021-05-07,100.144000,91.459808,60.030706,9.495091,66.821292
2021-05-10,100.000000,91.528838,57.318321,9.255183,74.464286
2021-05-11,94.000000,91.629711,57.574207,2.586813,63.267556
2021-05-12,99.990000,91.624056,58.034800,9.130729,72.293175
2021-05-13,100.092000,91.608067,57.727738,9.261120,73.386319
2021-05-14,100.400000,91.601725,58.955988,9.604923,70.296528
2021-05-17,100.355000,91.575850,58.444217,9.586753,71.710744
2021-05-18,100.092000,91.599016,58.853634,9.271917,70.069363
2021-05-19,100.020000,91.631594,58.904811,9.154491,69.799374
2021-05-20,100.199000,91.653055,58.009331,9.324234,72.729107
2021-05-21,99.948000,91.673345,58.164852,9.026239,71.835733
2021-05-24,100.150000,91.771531,59.149819,9.129704,69.315819
2021-05-25,100.261000,91.777710,59.253499,9.243301,69.206885
2021-05-26,100.500000,91.807457,59.875583,9.468232,67.848052
2021-05-27,101.300000,91.819346,60.860550,10.325334,66.446082
2021-05-28,101.001000,91.783182,60.808709,10.043036,66.096274
2021-05-31,101.700000,91.749734,62.052877,10.845008,63.892481
2021-06-01,102.802000,91.716674,62.623121,12.086489,64.159816
2021-06-02,102.010000,91.723873,61.275272,11.214231,66.478249
2021-06-03,102.650000,91.721604,61.506708,11.914746,66.892366
2021-06-04,102.300000,91.710527,61.971104,11.546627,65.076936
2021-06-07,102.300000,91.619877,63.312693,11.656993,61.578973
2021-06-08,102.250000,91.595922,62.899897,11.631607,62.559885
2021-06-09,101.550000,91.572256,62.693498,10.896034,61.978519
2021-06-10,101.999000,91.597540,62.590299,11.355611,62.962953
2021-06-11,102.310000,91.713060,62.280702,11.554450,64.272394
2021-06-15,101.950000,91.807318,62.022704,11.047793,64.375291
2021-06-16,100.785000,91.860537,62.229102,9.715231,61.957985
2021-06-17,101.001000,91.903812,64.447884,9.898597,56.717324
2021-06-18,101.061000,91.913767,64.189886,9.951973,57.440690
2021-06-21,101.015000,91.905688,64.344685,9.911586,56.990433
2021-06-22,101.328000,91.852489,63.519092,10.316010,59.523691
2021-06-23,103.502000,91.844013,65.221878,12.693247,58.692149
2021-06-24,103.497000,91.826484,64.293086,12.709314,60.976875
2021-06-25,103.499000,91.952833,63.570691,12.556619,62.809304
2021-06-28,103.216000,91.967603,63.983488,12.230826,61.316619
2021-06-29,101.629000,92.033287,62.435501,10.426351,62.774382
2021-06-30,102.992000,92.058853,64.396285,11.876258,59.934692
2021-07-01,101.900000,92.150393,63.054696,10.580104,61.605728
2021-07-02,101.800000,92.229257,62.074303,10.377122,63.997007
2021-07-05,102.134000,92.284162,63.570691,10.673379,60.662088
2021-07-06,101.500000,92.307369,62.745098,9.958719,61.765625
2021-07-07,102.203000,92.392085,63.415893,10.618783,61.163071
2021-07-08,104.440000,92.683112,65.944272,12.685038,58.376150
2021-07-09,106.380000,92.626010,68.163055,14.848950,56.066949
2021-07-12,106.700000,92.741800,67.595459,15.050603,57.850840
2021-07-13,106.550000,92.929682,67.698658,14.656585,57.388643
2021-07-14,105.800000,93.092104,65.737874,13.650885,60.942229
2021-07-15,104.000000,92.958269,66.099071,11.878159,57.339578
2021-07-16,104.160000,92.975402,65.221878,12.029632,59.701013
2021-07-19,104.000000,93.039331,63.983488,11.780683,62.541935
2021-07-20,103.900000,93.142308,64.189886,11.549737,61.863505
2021-07-21,104.908000,93.196444,65.118679,12.566527,61.102777
2021-07-22,105.311000,93.291512,66.357069,12.883796,58.703513
2021-07-23,104.466000,93.300554,64.602683,11.967180,61.705358
2021-07-26,104.148000,93.419448,64.757482,11.484281,60.827748
2021-07-27,107.778000,93.430176,67.801858,15.356734,58.960247
2021-07-28,109.300000,93.386022,71.465428,17.041070,52.941083
2021-07-29,109.400000,93.470909,76.883385,17.041763,42.293423
2021-07-30,108.330000,93.477333,77.554180,15.889057,39.682994
2021-08-02,111.100000,93.573952,75.490196,18.729622,47.171429
2021-08-03,111.579000,93.617215,70.433437,19.186412,58.417657
2021-08-04,113.200000,93.656015,71.465428,20.867838,58.398267
2021-08-05,113.675000,93.698013,71.259030,21.320609,59.523642
2021-08-06,113.000000,93.650112,70.278638,20.661896,60.788546
2021-08-09,111.618000,93.626171,70.175439,19.216667,59.055650
2021-08-10,111.333000,93.566524,73.271414,18.988069,51.946024
2021-08-11,110.259000,93.556180,72.755418,17.853252,51.547477
2021-08-12,109.900000,93.572465,74.613003,17.449080,47.293361
2021-08-13,109.990000,93.559112,72.291022,17.562039,52.148908
2021-08-16,109.861000,93.626720,71.001032,17.339366,54.731554
2021-08-17,109.650000,93.617531,68.163055,17.125499,60.864269
2021-08-18,109.750000,93.611618,67.027864,17.239722,63.737875
2021-08-19,110.215000,93.608366,66.873065,17.740545,64.812245
2021-08-20,109.799000,93.604064,66.821465,17.301531,64.316959
2021-08-23,109.801000,93.573883,68.885449,17.341503,59.396508
2021-08-24,109.201000,93.599046,67.750258,16.668924,61.181674
2021-08-25,110.183000,93.622129,68.317853,17.689056,61.279950
2021-08-26,109.871000,93.545906,66.924665,17.451425,64.171163
2021-08-27,108.830000,93.574201,65.015480,16.303424,67.390905
2021-08-30,110.000000,93.539006,65.221878,17.598000,68.655063
2021-08-31,107.700000,93.506032,63.467492,15.179735,69.693171
2021-09-01,108.685000,93.549160,64.499484,16.179558,68.505224
2021-09-02,109.186000,93.587611,64.189886,16.667152,70.098447
2021-09-03,110.354000,93.535264,64.963880,17.981171,69.869779
2021-09-06,111.520000,93.530960,66.047472,19.233247,68.848250
2021-09-07,111.297000,93.245736,66.047472,19.358809,68.510614
2021-09-08,111.341000,93.260216,66.305470,19.387456,67.921290
2021-09-09,111.192000,93.274889,65.789474,19.208932,69.011840
2021-09-10,110.947000,93.316027,65.841073,18.893832,68.507277
2021-09-13,111.000000,93.310497,66.202270,18.957678,67.667966
2021-09-14,110.300000,93.269791,64.860681,18.259083,70.056802
