date,close,bond_value,convert_value,bond_premium,convert_premium
2021-08-12,,94.406077,103.889852,5.925384,-3.744208
2021-08-13,,94.385655,97.978047,5.948303,2.063679
2021-08-16,,94.413870,100.250337,5.916642,-0.249712
2021-08-17,,94.426669,93.857115,5.902285,6.544932
2021-08-18,,94.526463,94.550356,5.790481,5.763747
2021-08-19,,94.573969,93.760832,5.737341,6.654344
2021-08-20,,94.637495,93.394955,5.666364,7.072165
2021-08-23,,94.583699,98.055074,5.726463,1.983504
2021-08-24,,94.551457,98.189871,5.762516,1.843499
2021-08-25,,94.604370,97.939534,5.703362,2.103814
2021-08-26,,94.485782,95.821298,5.836029,4.360932
2021-08-27,,94.424736,102.522627,5.904453,-2.460556
2021-08-30,,94.440115,102.060466,5.887207,-2.018868
2021-08-31,,94.440572,97.650684,5.886695,2.405837
2021-09-01,130.000000,94.453135,94.261506,37.634394,37.914198
2021-09-02,125.000000,94.371842,92.085500,32.454763,35.743413
2021-09-03,124.410000,94.322857,92.239553,31.898041,34.877063
2021-09-06,124.420000,94.344837,93.491238,31.877911,33.081990
2021-09-07,125.700000,94.372020,94.049682,33.196259,33.652764
2021-09-08,125.400000,94.320468,94.896977,32.950994,32.143304
2021-09-09,124.200000,94.245666,91.469286,31.783249,35.783284
2021-09-10,125.496000,94.207149,93.394955,33.212820,34.371284
2021-09-13,122.720000,94.249331,88.946659,30.207821,37.970331
2021-09-14,123.500000,94.250347,89.081456,31.034000,38.637160
2021-09-15,123.800000,94.213889,89.274023,31.403131,38.674159
2021-09-16,122.546000,94.241635,86.693626,30.033822,41.355259
2021-09-17,120.050000,94.310581,86.135182,27.292186,39.373944
2021-09-22,120.000000,94.319255,86.077412,27.227468,39.409396
2021-09-23,121.700000,94.355673,86.558829,28.980056,40.598020
2021-09-24,120.890000,94.329516,84.633160,28.157129,42.839993
2021-09-27,119.890000,94.292009,84.382823,27.147573,42.078679
2021-09-28,118.486000,94.242017,83.766609,25.725238,41.447770
2021-09-29,117.015000,94.215976,80.223378,24.198682,45.861473
2021-09-30,117.498000,94.208098,81.552089,24.721763,44.077241
2021-10-08,118.390000,94.249221,82.842288,25.613770,42.910105
2021-10-11,119.312000,94.200806,83.997689,26.657090,42.042003
2021-10-12,117.084000,94.077917,82.784518,24.454287,41.432243
2021-10-13,117.190000,94.032076,84.498363,24.627685,38.689077
2021-10-14,117.100000,93.944251,84.036203,24.648393,39.344707
2021-10-15,117.100000,93.921603,85.307144,24.678451,37.268691
2021-10-18,116.470000,93.853606,83.265935,24.097523,39.877130
2021-10-19,116.740000,93.841804,83.419988,24.400847,39.942479
2021-10-20,116.666000,93.857404,83.169651,24.301328,40.274725
2021-10-21,116.201000,93.952543,81.763913,23.680527,42.117709
2021-10-22,117.200000,94.055039,83.631812,24.607890,40.138061
2021-10-25,117.882000,94.126902,85.037551,25.237311,38.623466
2021-10-26,117.892000,94.219490,85.518968,25.124855,37.854798
2021-10-27,116.546000,94.324015,83.535529,23.559201,39.516685
2021-10-28,112.800000,94.417364,75.717312,19.469550,48.975178
2021-10-29,113.259000,94.557110,77.161564,19.778407,46.781629
2021-11-01,115.980000,94.618747,81.301752,22.576132,42.653752
2021-11-02,118.198000,94.752429,81.263239,24.744032,45.450762
2021-11-03,117.010000,94.832270,80.781822,23.386270,44.846944
2021-11-04,119.000000,94.841337,81.840940,25.472714,45.404000
2021-11-05,120.390000,94.993737,82.052763,26.734670,46.722664
2021-11-08,119.500000,95.057270,80.878105,25.713688,47.753214
2021-11-09,120.228000,94.922242,82.591951,26.659461,45.568665
2021-11-10,122.150000,94.931457,84.209513,28.671785,45.054871
2021-11-11,123.180000,94.780511,86.135182,29.963427,43.007767
2021-11-12,123.010000,94.781400,86.269979,29.782847,42.587261
2021-11-15,123.000000,94.825419,86.501059,29.712055,42.194791
2021-11-16,120.830000,94.818142,84.767957,27.433419,42.542070
2021-11-17,120.990000,94.849278,85.364914,27.560275,41.732702
2021-11-18,124.000000,94.856299,86.231465,30.724055,43.799017
2021-11-19,123.841000,94.908273,85.846332,30.484936,44.258931
2021-11-22,124.950000,94.993312,87.521664,31.535576,42.764653
2021-11-23,124.681000,95.034145,88.388215,31.196003,41.060661
2021-11-24,124.600000,95.071032,88.831119,31.059901,40.266161
2021-11-25,128.702000,95.091656,91.411516,35.345209,40.794078
2021-11-26,126.895000,95.153668,89.986520,33.357970,41.015565
