date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,91.464000,88.675584,59.052453,3.144514,54.886029
2021-01-05,91.199000,88.652268,58.206430,2.872721,56.682003
2021-01-06,91.400000,88.748533,57.191201,2.987618,59.814793
2021-01-07,89.315000,88.751815,54.145516,0.634562,64.953641
2021-01-08,88.400000,88.714160,56.683587,-0.354126,55.953433
2021-01-11,88.095000,88.773922,55.160745,-0.764777,59.705966
2021-01-12,86.897000,88.766100,54.145516,-2.105647,60.487897
2021-01-13,86.297000,88.729719,52.453469,-2.741719,64.521055
2021-01-14,87.850000,88.820403,53.468697,-1.092546,64.301741
2021-01-15,89.124000,88.859207,53.976311,0.297992,65.116878
2021-01-18,89.200000,88.962638,53.976311,0.266811,65.257680
2021-01-19,90.189000,88.981916,54.653130,1.356550,65.020740
2021-01-20,89.970000,89.001364,53.976311,1.088339,66.684232
2021-01-21,90.088000,89.000241,53.807107,1.222198,67.427698
2021-01-22,88.880000,89.041973,52.453469,-0.181906,69.445419
2021-01-25,87.170000,89.153134,50.592217,-2.224414,72.299231
2021-01-26,87.000000,89.157947,50.084602,-2.420364,73.706081
2021-01-27,86.332000,89.177594,49.069374,-3.190929,75.938662
2021-01-28,86.317000,89.153830,48.900169,-3.181949,76.516772
2021-01-29,86.302000,89.076365,47.377327,-3.114591,82.158864
2021-02-01,85.983000,89.152017,48.223350,-3.554621,78.301589
2021-02-02,85.630000,89.166195,48.223350,-3.965847,77.569579
2021-02-03,85.101000,89.154515,48.392555,-4.546618,75.855563
2021-02-04,83.800000,89.090472,48.054146,-5.938314,74.386620
2021-02-05,83.225000,89.037107,48.392555,-6.527735,71.978934
2021-02-08,83.360000,89.034163,48.392555,-6.373018,72.257902
2021-02-09,82.404000,89.054103,48.223350,-7.467486,70.879874
2021-02-10,83.400000,89.073163,48.223350,-6.369105,72.945263
2021-02-18,83.657000,89.224357,48.730964,-6.239728,71.671135
2021-02-19,84.918000,89.103394,51.099831,-4.697232,66.180589
2021-02-22,86.272000,89.135829,52.791878,-3.212882,63.419077
2021-02-23,85.899000,89.210036,51.945854,-3.711507,65.362570
2021-02-24,85.479000,89.213121,51.607445,-4.185619,65.633079
2021-02-25,85.200000,89.287365,50.592217,-4.577764,68.405351
2021-02-26,85.170000,89.311341,50.930626,-4.636971,67.227475
2021-03-01,85.500000,89.390259,51.607445,-4.351995,65.673770
2021-03-02,85.612000,89.506404,52.791878,-4.350978,62.168885
2021-03-03,86.000000,89.530688,53.637902,-3.943551,60.334385
2021-03-04,85.950000,89.633786,52.961083,-4.109819,62.288978
2021-03-05,86.000000,89.709284,52.961083,-4.134783,62.383387
2021-03-08,86.384000,89.794512,51.945854,-3.798130,66.296235
2021-03-09,85.957000,89.860474,51.945854,-4.343928,65.474225
2021-03-10,85.832000,89.911832,50.761421,-4.537592,69.089040
2021-03-11,85.999000,90.017854,51.607445,-4.464508,66.640685
2021-03-12,86.000000,90.051178,52.453469,-4.498751,63.954839
2021-03-15,86.600000,90.042897,53.637902,-3.823619,61.452997
2021-03-16,87.296000,90.028489,54.314721,-3.035138,60.722542
2021-03-17,87.799000,90.052107,53.130288,-2.502004,65.252258
2021-03-18,89.000000,89.964737,52.961083,-1.072350,68.047923
2021-03-19,89.009000,90.037476,52.961083,-1.142275,68.064917
2021-03-22,90.500000,90.054066,54.653130,0.495185,65.589783
2021-03-23,89.950000,90.069543,53.637902,-0.132723,67.698580
2021-03-24,89.388000,90.092752,54.653130,-0.782252,63.555133
2021-03-25,89.172000,90.078235,54.145516,-1.006053,64.689538
2021-03-26,89.380000,90.140995,56.514382,-0.844228,58.154431
2021-03-29,89.602000,90.183136,55.160745,-0.644395,62.437982
2021-03-30,89.519000,90.175496,53.468697,-0.728020,67.423193
2021-03-31,89.588000,90.236390,53.976311,-0.718546,65.976514
2021-04-01,90.000000,90.260672,53.299492,-0.288800,68.857143
2021-04-02,90.341000,90.244266,55.329949,0.107191,63.276853
2021-04-06,90.460000,90.311645,53.807107,0.164270,68.119057
2021-04-07,91.390000,90.310235,53.807107,1.195618,69.847453
2021-04-08,91.885000,90.258158,53.299492,1.802432,72.393762
2021-04-09,92.730000,90.304745,53.807107,2.685634,72.337830
2021-04-12,92.332000,90.408156,53.637902,2.127954,72.139470
2021-04-13,92.000000,90.464186,53.637902,1.697703,71.520505
2021-04-14,91.983000,90.505593,53.130288,1.632393,73.127239
2021-04-15,92.082000,90.582402,51.438240,1.655507,79.014678
2021-04-16,92.490000,90.615966,52.115059,2.068106,77.472695
2021-04-19,93.180000,90.716601,52.791878,2.715489,76.504423
2021-04-20,93.964000,90.679077,51.607445,3.622581,82.074505
2021-04-21,93.793000,90.696455,51.438240,3.414185,82.340997
2021-04-22,93.860000,90.684327,51.099831,3.501898,83.679669
2021-04-23,93.899000,90.713986,50.253807,3.511051,86.849525
2021-04-26,93.596000,90.820450,49.407783,3.056084,89.435740
2021-04-27,93.349000,90.834204,49.407783,2.768556,88.935818
2021-04-28,93.583000,90.828864,49.238579,3.032225,90.060320
2021-04-29,93.411000,90.825752,48.730964,2.846382,91.687156
2021-04-30,93.410000,90.894579,48.730964,2.767404,91.685104
2021-05-06,93.632000,91.045976,48.900169,2.840349,91.475820
2021-05-07,93.970000,91.167283,49.069374,3.074257,91.504379
2021-05-10,93.970000,91.202505,48.730964,3.034451,92.834271
