date,close,bond_value,convert_value,bond_premium,convert_premium
2022-12-13,,89.311886,93.750000,11.967180,6.666667
2022-12-14,,89.343728,95.416667,11.927275,4.803493
2022-12-15,,89.346694,96.805556,11.923559,3.299857
2022-12-16,,89.325570,95.833333,11.950027,4.347826
2022-12-19,,89.413684,95.069444,11.839705,5.186267
2022-12-20,,89.354424,93.333333,11.913877,7.142857
2022-12-21,,89.374886,92.430556,11.888255,8.189331
2022-12-22,,89.404071,92.708333,11.851730,7.865169
2022-12-23,,89.475691,89.652778,11.762199,11.541441
2022-12-26,,89.459129,92.777778,11.782890,7.784431
2022-12-27,,89.457007,94.097222,11.785541,6.273063
2022-12-28,,89.474803,91.319444,11.763309,9.505703
2022-12-29,,89.435354,92.361111,11.812607,8.270677
2022-12-30,,89.371085,91.319444,11.893013,9.505703
2023-01-03,,89.287858,95.972222,11.997311,4.196816
2023-01-04,,89.402146,97.569444,11.854138,2.491103
2023-01-05,,89.442569,97.708333,11.803586,2.345416
2023-01-06,124.333000,89.398670,96.527778,39.077013,28.805410
2023-01-09,126.027000,89.432558,96.180556,40.918479,31.031682
2023-01-10,125.741000,89.325885,97.083333,40.766587,29.518627
2023-01-11,126.363000,89.286344,98.819444,41.525561,27.872607
2023-01-12,127.003000,89.292649,99.444444,42.232313,27.712514
2023-01-13,127.502000,89.282795,99.930556,42.806910,27.590605
2023-01-16,127.737000,89.288730,100.000000,43.060608,27.737000
2023-01-17,129.961000,89.367034,102.152778,45.423871,27.222189
2023-01-18,130.245000,89.343020,101.250000,45.780834,28.637037
2023-01-19,131.288000,89.242946,101.111111,47.113029,29.845275
2023-01-20,133.306000,89.143840,100.694444,49.540339,32.386648
2023-01-30,134.505000,89.248404,102.916667,50.708577,30.693117
2023-01-31,139.145000,89.268098,110.000000,55.873154,26.495455
2023-02-01,141.058000,89.221772,110.763889,58.098183,27.350169
2023-02-02,144.984000,89.233611,112.847222,62.476895,28.478129
2023-02-03,144.004000,89.252568,114.444444,61.344377,25.828738
2023-02-06,138.405000,89.320709,111.736111,54.952868,23.867744
2023-02-07,139.136000,89.278494,112.361111,55.844923,23.829320
2023-02-08,141.974000,89.492942,113.125000,58.642678,25.501878
2023-02-09,145.037000,89.607898,112.708333,61.857384,28.683475
2023-02-10,147.130000,89.801804,115.625000,63.838579,27.247568
2023-02-13,150.482000,89.937421,125.138889,67.318562,20.251987
2023-02-14,150.098000,90.050430,126.944444,66.682159,18.239125
2023-02-15,150.275000,90.094755,126.527778,66.796613,18.768386
2023-02-16,147.814000,90.173560,124.722222,63.921664,18.514566
2023-02-17,147.117000,90.255504,128.819444,63.000585,14.204032
2023-02-20,156.561000,90.274724,138.541667,73.427281,13.006436
2023-02-21,156.474000,90.278152,140.625000,73.324327,11.270400
2023-02-22,156.054000,90.301515,142.708333,72.814376,9.351708
2023-02-23,151.200000,90.315251,136.736111,67.413585,10.577958
2023-02-24,149.193000,90.379714,136.805556,65.073548,9.054782
2023-02-27,148.325000,90.383670,134.861111,64.105971,9.983522
2023-02-28,148.521000,90.465817,133.750000,64.173614,11.043738
2023-03-01,149.885000,90.555292,133.333333,65.517659,12.413750
2023-03-02,150.048000,90.592285,131.875000,65.629998,13.780474
2023-03-03,148.818000,90.627207,131.875000,64.208967,12.847773
2023-03-06,154.045000,90.708303,133.680556,69.824585,15.233662
2023-03-07,149.621000,90.694358,131.736111,64.972776,13.576299
2023-03-08,148.582000,90.780421,133.125000,63.671857,11.610892
2023-03-09,149.589000,90.855441,134.097222,64.645065,11.552646
2023-03-10,147.205000,90.970948,129.375000,61.815396,13.781643
2023-03-13,148.687000,91.037640,131.944444,63.324753,12.689095
2023-03-14,146.209000,91.098421,128.402778,60.495648,13.867474
2023-03-15,144.903000,91.179831,128.333333,58.920014,12.911429
2023-03-16,141.187000,91.249281,126.527778,54.726699,11.585774
2023-03-17,143.502000,91.347111,125.416667,57.095281,14.420199
2023-03-20,141.273000,91.488599,122.500000,54.415961,15.324898
2023-03-21,143.092000,91.457822,123.402778,56.456820,15.955250
2023-03-22,149.045000,91.501302,126.944444,62.888392,17.409628
2023-03-23,149.765000,91.566493,128.472222,63.558737,16.573838
