date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,105.500000,93.763203,83.407407,12.517487,26.487567
2021-01-05,106.050000,93.798997,83.407407,13.060910,27.146980
2021-01-06,106.400000,93.832878,84.740741,13.393090,25.559441
2021-01-07,104.690000,93.837429,81.481481,11.565290,28.483182
2021-01-08,103.260000,93.823938,80.148148,10.057201,28.836414
2021-01-11,102.210000,93.773153,77.777778,8.997081,31.412857
2021-01-12,102.100000,93.785799,77.777778,8.865096,31.271429
2021-01-13,100.600000,93.813679,77.185185,7.233829,30.335893
2021-01-14,101.500000,93.888414,79.555556,8.107056,27.583799
2021-01-15,103.010000,93.963974,80.296296,9.627122,28.287362
2021-01-18,104.130000,94.047067,79.407407,10.721157,31.133862
2021-01-19,110.340000,94.060275,87.407407,17.307758,26.236441
2021-01-20,105.010000,94.117420,86.962963,11.573394,20.752555
2021-01-21,105.380000,94.245420,85.481481,11.814452,23.278163
2021-01-22,108.060000,94.248942,94.074074,14.653807,14.866929
2021-01-25,107.360000,94.332357,95.703704,13.810365,12.179567
2021-01-26,102.620000,94.346496,86.222222,8.769275,19.018041
2021-01-27,102.360000,94.314052,83.259259,8.531017,22.941281
2021-01-28,103.410000,94.312566,87.111111,9.646047,18.710459
2021-01-29,101.510000,94.238841,83.555556,7.715672,21.488032
2021-02-01,100.830000,94.282829,84.296296,6.944182,19.613796
2021-02-02,101.110000,94.242563,86.518519,7.286980,16.865154
2021-02-03,102.050000,94.303123,86.370370,8.214867,18.153945
2021-02-04,101.360000,94.264563,88.888889,7.527152,14.030000
2021-02-05,96.810000,94.259989,86.518519,2.705295,11.895120
2021-02-08,95.360000,94.329163,80.000000,1.092808,19.200000
2021-02-09,97.830000,94.279500,81.629630,3.765930,19.846189
2021-02-10,100.690000,94.307115,81.185185,6.768191,24.025091
2021-02-18,102.030000,94.413960,82.814815,8.066646,23.202594
2021-02-19,105.800000,94.505148,87.703704,11.951573,20.633446
2021-02-22,106.410000,94.624627,88.296296,12.454868,20.514681
2021-02-23,102.900000,94.599233,85.037037,8.774667,21.006098
2021-02-24,101.880000,94.692628,85.777778,7.590213,18.772021
2021-02-25,101.760000,94.752646,86.222222,7.395418,18.020619
