date,close,bond_value,convert_value,bond_premium,convert_premium
2022-11-28,,83.322114,94.723851,20.016159,5.570033
2022-11-29,,83.343708,95.649491,19.985063,4.548387
2022-11-30,,83.341787,92.286331,19.987828,8.358409
2022-12-01,,83.342862,95.124961,19.986281,5.124878
2022-12-02,,83.384153,99.136069,19.926864,0.871460
2022-12-05,,83.392503,99.105214,19.914857,0.902864
2022-12-06,,83.381712,104.288800,19.930376,-4.112426
2022-12-07,,82.828736,105.831533,20.731047,-5.510204
2022-12-08,,82.803775,108.824437,20.767441,-8.108874
2022-12-09,,82.793255,108.176489,20.782785,-7.558471
2022-12-12,,82.705611,110.552299,20.910781,-9.545074
2022-12-13,,82.265477,106.170935,21.557673,-5.812264
2022-12-14,,82.299266,105.677260,21.507766,-5.372263
2022-12-15,,82.304752,105.060167,21.499667,-4.816446
2022-12-16,120.799000,82.292908,103.054613,46.791508,17.218431
2022-12-19,119.003000,82.436654,99.969145,44.356902,19.039729
2022-12-20,117.577000,82.433245,98.179574,42.632988,19.757089
2022-12-21,120.787000,82.454917,102.005554,46.488536,18.412180
2022-12-22,118.206000,82.485992,99.197778,43.304332,19.161943
2022-12-23,115.734000,82.505512,95.094107,40.274265,21.704703
2022-12-26,119.966000,82.503571,99.660599,45.407040,20.374553
2022-12-27,121.022000,82.505043,99.444616,46.684368,21.697891
2022-12-28,120.774000,82.528312,99.352052,46.342505,21.561657
2022-12-29,121.260000,82.496185,100.493675,46.988616,20.664311
2022-12-30,120.109000,82.530387,99.660599,45.533063,20.518040
2023-01-03,122.688000,82.424569,104.011108,48.848823,17.956632
2023-01-04,124.408000,82.527700,105.368713,50.746961,18.069203
2023-01-05,125.266000,82.516698,106.942302,51.806850,17.134191
2023-01-06,125.334000,82.394171,105.337859,52.115129,18.982863
2023-01-09,126.484000,82.393885,105.924098,53.511392,19.410033
2023-01-10,128.283000,82.301102,108.947856,55.870331,17.747155
2023-01-11,126.456000,82.227657,107.312558,53.787674,17.838958
2023-01-12,126.005000,82.243895,104.288800,53.208939,20.823138
2023-01-13,127.806000,82.242377,106.633755,55.401637,19.855106
2023-01-16,129.750000,82.270351,106.602900,57.711738,21.713386
2023-01-17,130.383000,82.353325,104.936748,58.321476,24.249133
2023-01-18,131.236000,82.335902,104.134526,59.390980,26.025445
2023-01-19,130.790000,82.248367,103.363160,59.018355,26.534445
