date,close,bond_value,convert_value,bond_premium,convert_premium
2022-07-21,,73.771202,96.339286,35.554251,3.799815
2022-07-22,,73.820990,92.607143,35.462827,7.983031
2022-07-25,,73.932869,89.767857,35.257838,11.398448
2022-07-26,,73.987617,90.214286,35.157752,10.847189
2022-07-27,,74.045941,90.750000,35.051291,10.192837
2022-07-28,,74.053450,93.482143,35.037598,6.972302
2022-07-29,,74.134616,89.964286,34.889752,11.155220
2022-08-01,,74.249185,91.071429,34.681614,9.803922
2022-08-02,,74.309045,88.571429,34.573119,12.903226
2022-08-03,,74.356969,90.517857,34.486386,10.475439
2022-08-04,,74.503868,92.517857,34.221219,8.087242
2022-08-05,,74.517093,105.357143,34.197398,-5.084746
2022-08-08,,74.518454,100.714286,34.194947,-0.709220
2022-08-09,,74.465259,102.321429,34.290810,-2.268761
2022-08-10,,74.474850,102.785714,34.273517,-2.710215
2022-08-11,,74.437676,101.803571,34.340572,-1.771619
2022-08-12,,74.404074,98.589286,34.401243,1.430900
2022-08-15,,74.643096,96.303571,33.970862,3.838309
2022-08-16,,74.772576,97.089286,33.738872,2.997977
2022-08-17,,74.844870,98.321429,33.609691,1.707228
2022-08-18,143.543000,74.979133,100.928571,91.443932,42.222364
2022-08-19,136.453000,75.035202,95.535714,81.851979,42.829308
2022-08-22,136.765000,75.128164,94.053571,82.042250,45.411809
2022-08-23,135.948000,75.121866,92.625000,80.969945,46.772470
2022-08-24,131.050000,75.154473,85.750000,74.374186,52.827988
2022-08-25,128.292000,75.144524,82.482143,70.727012,55.539121
2022-08-26,130.537000,75.105256,81.196429,73.805412,60.766923
2022-08-29,128.440000,75.193963,79.357143,70.811586,61.850585
2022-08-30,127.046000,75.251109,78.125000,68.829406,62.618880
2022-08-31,123.870000,75.273383,75.392857,64.560161,64.299384
2022-09-01,122.627000,75.306226,74.464286,62.837798,64.678945
2022-09-02,123.659000,75.355989,77.178571,64.099765,60.224526
2022-09-05,125.228000,75.419891,75.071429,66.041078,66.811798
2022-09-06,125.297000,75.396121,75.250000,66.184941,66.507641
2022-09-07,127.280000,75.474915,77.071429,68.638811,65.145505
2022-09-08,125.158000,75.529254,74.000000,65.707978,69.132432
2022-09-09,124.502000,75.609964,73.767857,64.663482,68.775405
2022-09-13,124.900000,75.674880,73.232143,65.048164,70.553524
2022-09-14,123.636000,75.733783,72.946429,63.250792,69.488764
2022-09-15,121.524000,75.758431,71.142857,60.409870,70.816867
2022-09-16,119.827000,75.741414,70.517857,58.205391,69.924335
2022-09-19,118.924000,75.829690,68.553571,56.830391,73.476009
2022-09-20,118.994000,75.839074,69.285714,56.903287,71.743918
2022-09-21,119.417000,75.814757,69.500000,57.511552,71.823022
2022-09-22,119.753000,75.846455,69.107143,57.888724,73.285995
2022-09-23,118.444000,75.875497,66.410714,56.103096,78.350739
2022-09-26,117.087000,75.874553,64.750000,54.316561,80.829344
2022-09-27,117.483000,75.888037,66.839286,54.810963,75.769383
2022-09-28,117.145000,75.852639,64.035714,54.437607,82.936977
2022-09-29,116.858000,75.833746,63.178571,54.097623,84.964613
2022-09-30,116.202000,75.858890,60.892857,53.181783,90.830264
2022-10-10,114.960000,76.096871,58.500000,51.070600,96.512821
2022-10-11,114.923000,76.149126,58.410714,50.918343,96.749862
2022-10-12,115.998000,76.214135,60.892857,52.200114,90.495249
2022-10-13,117.386000,76.277760,62.000000,53.892826,89.332258
2022-10-14,118.992000,76.366092,64.821429,55.817847,83.568926
2022-10-17,119.830000,76.499960,67.160714,56.640604,78.422760
