date,close,bond_value,convert_value,bond_premium,convert_premium
2023-05-08,,0.000000,98.602050,,1.417769
2023-05-09,,0.000000,94.128611,,6.237624
2023-05-10,,0.000000,91.379310,,9.433962
2023-05-11,,0.000000,92.451072,,8.165323
2023-05-12,,0.000000,92.031687,,8.658228
2023-05-15,,0.000000,94.547996,,5.766387
2023-05-16,,0.000000,97.856477,,2.190476
2023-05-17,,0.000000,114.631873,,-12.764228
2023-05-18,,0.000000,109.739049,,-8.874735
2023-05-19,,0.000000,108.807083,,-8.094218
2023-05-22,,73.787825,107.642125,35.523712,-7.099567
2023-05-23,,73.837175,102.376514,35.433134,-2.321347
2023-05-24,,73.852600,104.613234,35.404846,-4.409800
2023-05-25,,73.919429,105.265610,35.282431,-5.002213
2023-05-26,,73.934849,104.986021,35.254215,-4.749223
2023-05-29,147.000000,74.077941,105.032619,98.439641,39.956522
2023-05-30,150.501000,74.057616,107.968313,103.221503,39.393675
2023-05-31,148.536000,74.030881,106.011184,100.640596,40.113519
2023-06-01,146.600000,74.097172,104.007456,97.848307,40.951434
2023-06-02,151.900000,74.147964,103.774464,104.860648,46.375123
2023-06-05,161.620000,74.174865,104.939422,117.890521,54.012664
2023-06-06,153.200000,74.217260,101.397950,106.420986,51.087868
2023-06-07,150.900000,74.228398,102.143523,103.291467,47.733303
2023-06-08,153.870000,74.321012,105.172414,107.034318,46.302623
2023-06-09,153.640000,74.364722,104.473439,106.603342,47.061302
2023-06-12,161.000000,74.412348,106.943150,116.361939,50.547277
2023-06-13,164.544000,74.529003,107.222740,120.778481,53.459984
2023-06-14,173.717000,74.651785,110.065238,132.703077,57.830941
2023-06-15,165.748000,74.605573,108.853681,122.165710,52.266784
2023-06-16,164.200000,74.562268,109.972041,120.218624,49.310678
2023-06-19,164.716000,74.567526,109.645853,120.895084,50.225472
2023-06-20,159.800000,74.560903,110.810811,114.321439,44.209756
2023-06-21,156.194000,74.579894,106.104380,109.431780,47.207872
2023-06-26,152.980000,74.697193,104.566636,104.800200,46.299055
2023-06-27,157.101000,74.712094,107.688723,110.275193,45.884356
2023-06-28,157.402000,74.721030,107.875116,110.652877,45.911314
2023-06-29,155.800000,74.687993,107.362535,108.601134,45.115799
2023-06-30,153.000000,74.773163,106.672888,104.618869,43.429134
2023-07-03,153.300000,74.902899,105.412972,104.664975,45.428021
2023-07-04,153.497000,74.959665,107.326178,104.772795,43.019161
2023-07-05,150.995000,74.957346,104.246384,101.441230,44.844353
2023-07-06,149.400000,74.924621,103.406440,99.400408,44.478430
2023-07-07,146.771000,74.947994,101.493234,95.830459,44.611611
