date,close,bond_value,convert_value,bond_premium,convert_premium
2022-07-14,,93.050045,110.086859,7.469051,-9.162637
2022-07-15,,93.134283,116.503222,7.371847,-14.165464
2022-07-18,,93.260277,121.854861,7.226788,-17.935158
2022-07-19,,93.246958,122.177080,7.242104,-18.151588
2022-07-20,,93.248476,122.233119,7.240359,-18.189112
2022-07-21,,93.357805,121.532642,7.114772,-17.717579
2022-07-22,,93.413338,121.686747,7.051093,-17.821782
2022-07-25,,93.521827,118.156346,6.926911,-15.366374
2022-07-26,,93.581622,118.296442,6.858588,-15.466604
2022-07-27,,93.652526,122.443261,6.777686,-18.329519
2022-07-28,,93.646372,122.121042,6.784703,-18.114030
2022-07-29,,93.746599,128.775567,6.670537,-22.345518
2022-08-01,,93.860819,123.003642,6.540728,-18.701595
2022-08-02,,93.929678,122.527319,6.462624,-18.385548
2022-08-03,,93.986359,116.321098,6.398419,-14.031073
2022-08-04,,94.160418,114.471841,6.201737,-12.642271
2022-08-05,,94.109096,116.012889,6.259654,-13.802681
2022-08-08,,94.075276,117.469880,6.297854,-14.871795
2022-08-09,,93.931462,116.951527,6.460602,-14.494490
2022-08-10,,93.932926,113.000841,6.458943,-11.505083
2022-08-11,,93.866258,112.146259,6.534555,-10.830731
2022-08-12,147.467000,93.813128,111.796021,57.192286,31.907199
2022-08-15,153.156000,94.188502,114.738022,62.605836,33.483215
2022-08-16,155.916000,94.341076,114.878117,65.268415,35.722977
2022-08-17,156.271000,94.417086,115.186327,65.511356,35.668012
2022-08-18,155.898000,94.504517,119.781451,64.963544,30.152038
2022-08-19,149.668000,94.567031,115.312412,58.266574,29.793486
2022-08-22,150.105000,94.636948,115.914822,58.611412,29.495950
2022-08-23,154.005000,94.566364,120.776128,62.853888,27.512782
2022-08-24,147.801000,94.589068,113.939479,56.255900,29.718866
2022-08-25,148.189000,94.543267,112.076212,56.741991,32.221635
2022-08-26,147.815000,94.467060,117.399832,56.472531,25.907335
2022-08-29,145.597000,94.476060,114.457831,54.109940,27.205800
2022-08-30,145.011000,94.535919,115.368451,53.392490,25.693809
2022-08-31,139.944000,94.566601,110.759316,47.984593,26.349642
2022-09-01,137.007000,94.589872,107.761278,44.843203,27.139361
2022-09-02,141.269000,94.588330,112.314374,49.351406,25.779983
