date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,113.000000,79.390484,107.526882,42.334438,5.090000
2021-01-05,113.910000,79.348569,109.247312,43.556464,4.268012
2021-01-06,112.998000,79.299866,108.172043,42.494567,4.461372
2021-01-07,113.500000,79.354036,110.322581,43.029902,2.880117
2021-01-08,114.400000,79.389597,112.473118,44.099484,1.713193
2021-01-11,113.998000,79.449611,112.473118,43.484655,1.355774
2021-01-12,113.150000,79.398129,111.899642,42.509655,1.117393
2021-01-13,107.987000,79.364427,106.093190,36.064738,1.785044
2021-01-14,108.100000,79.557194,102.724014,35.877089,5.233426
2021-01-15,108.650000,79.717760,104.157706,36.293342,4.312973
2021-01-18,109.081000,79.281143,104.516129,37.587572,4.367623
2021-01-19,109.290000,79.300412,103.942652,37.817696,5.144517
2021-01-20,109.782000,79.327728,105.017921,38.390451,4.536444
2021-01-21,109.409000,79.365989,104.229391,37.853759,4.969433
2021-01-22,109.300000,79.417520,104.301075,37.627063,4.792784
2021-01-25,109.225000,79.514730,103.799283,37.364486,5.227124
2021-01-26,109.798000,79.537691,106.594982,38.045245,3.004849
2021-01-27,111.200000,79.562235,108.673835,39.764802,2.324538
2021-01-28,110.609000,79.578472,108.888889,38.993622,1.579694
2021-01-29,110.700000,79.527879,110.609319,39.196470,0.081983
2021-02-01,110.279000,79.588026,109.032258,38.562301,1.143462
2021-02-02,111.500000,79.558728,111.684588,40.148043,-0.165276
2021-02-03,110.577000,79.622963,110.896057,38.875765,-0.287708
2021-02-04,108.708000,79.607645,109.318996,36.554725,-0.558911
2021-02-05,107.299000,79.621827,107.670251,34.760787,-0.344804
2021-02-08,111.900000,79.722184,112.186380,40.362436,-0.255272
2021-02-09,113.509000,79.683296,113.118280,42.450182,0.345409
2021-02-10,112.000000,79.720117,111.111111,40.491514,0.800000
2021-02-18,109.460000,79.881599,108.100358,37.027803,1.257759
2021-02-19,110.420000,79.986312,107.526882,38.048620,2.690600
2021-02-22,115.120000,80.120874,115.483871,43.682907,-0.315084
2021-02-23,115.310000,80.097982,115.483871,43.961180,-0.150559
2021-02-24,115.905000,80.190098,115.412186,44.537795,0.427003
2021-02-25,119.610000,80.246722,120.358423,49.052817,-0.621828
2021-02-26,116.120000,80.271363,115.627240,44.659309,0.426162
2021-03-01,116.190000,80.356767,116.272401,44.592676,-0.070869
2021-03-02,116.118000,80.419722,116.415771,44.389954,-0.255782
2021-03-03,119.077000,80.432741,118.853047,48.045433,0.188429
2021-03-04,118.480000,80.543972,118.207885,47.099773,0.230200
2021-03-05,120.500000,80.591947,120.358423,49.518661,0.117630
2021-03-08,117.336000,80.529796,117.562724,45.705075,-0.192854
2021-03-09,114.681000,80.551461,113.405018,42.369858,1.125155
2021-03-10,115.448000,80.564282,110.824373,43.299235,4.172031
2021-03-11,116.021000,80.524093,114.838710,44.082342,1.029522
2021-03-12,116.590000,80.478836,116.559140,44.870385,0.026476
2021-03-15,116.400000,80.588482,115.268817,44.437515,0.981343
2021-03-16,116.500000,80.571222,114.193548,44.592568,2.019774
2021-03-17,116.178000,80.631983,113.620072,44.084265,2.251300
2021-03-18,113.300000,80.705585,113.189964,40.386815,0.097213
2021-03-19,115.700000,80.679478,114.193548,43.406977,1.319209
2021-03-22,115.789000,80.771326,114.265233,43.354090,1.333535
2021-03-23,115.180000,80.815542,113.261649,42.522090,1.693734
2021-03-24,114.466000,80.867118,111.182796,41.548261,2.952979
2021-03-25,113.728000,80.912613,111.971326,40.556577,1.568860
2021-03-26,114.150000,80.965466,111.827957,40.986034,2.076442
