date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,109.400000,79.310455,82.658960,37.938938,32.351049
2021-01-05,107.700000,79.272510,81.533313,35.860465,32.093246
2021-01-06,107.101000,79.226940,81.016124,35.182553,32.197141
2021-01-07,105.000000,79.276289,75.661698,32.448178,38.775633
2021-01-08,105.100000,79.312799,76.361424,32.513290,37.634940
2021-01-11,102.857000,79.374666,75.053240,29.584168,37.045383
2021-01-12,101.550000,79.323678,73.349559,28.019782,38.446640
2021-01-13,101.101000,79.288307,71.341649,27.510605,41.713854
2021-01-14,102.510000,79.469437,74.718588,28.992986,37.194776
2021-01-15,103.002000,79.625470,72.893216,29.358106,41.305331
2021-01-18,104.200000,79.692243,73.075753,30.753002,42.591757
2021-01-19,104.160000,79.712361,75.448737,30.669822,38.054000
2021-01-20,104.010000,79.736726,74.444782,30.441775,39.714291
2021-01-21,104.420000,79.775557,76.909036,30.892223,35.770783
2021-01-22,104.698000,79.823301,77.121996,31.162203,35.756342
2021-01-25,102.772000,79.923893,72.558564,28.587331,41.640069
2021-01-26,102.000000,79.947308,71.767569,27.584034,42.125477
2021-01-27,101.000000,79.971878,69.242470,26.294396,45.864236
2021-01-28,100.995000,79.987363,67.325829,26.263695,50.009293
2021-01-29,99.660000,79.940802,66.747794,24.667250,49.308304
2021-02-01,99.151000,80.001947,65.561302,23.935734,51.234031
2021-02-02,99.400000,79.974752,69.242470,24.289225,43.553515
2021-02-03,100.084000,80.039394,67.234560,25.043425,48.857967
2021-02-04,99.150000,80.026096,66.899909,23.897086,48.206480
2021-02-05,98.888000,80.031391,65.713416,23.561516,50.483730
2021-02-08,97.990000,80.121823,65.135382,22.301261,50.440509
2021-02-09,102.994000,80.087549,66.595680,28.601764,54.655677
2021-02-10,106.100000,80.121848,69.303316,32.423306,53.095127
2021-02-18,107.699000,80.288466,72.010952,34.140065,49.559194
2021-02-19,107.230000,80.385251,72.376027,33.395117,48.156793
2021-02-22,106.770000,80.516521,74.596897,32.606325,43.129278
2021-02-23,106.012000,80.498822,76.057195,31.693852,39.384578
2021-02-24,105.081000,80.588903,73.623365,30.391402,42.727788
2021-02-25,105.800000,80.645762,74.414360,31.191023,42.176860
2021-02-26,101.500000,80.669873,78.266667,25.821446,29.684838
2021-03-01,101.500000,80.755362,77.333333,25.688249,31.250000
2021-03-02,101.001000,80.818516,77.333333,24.972599,30.604741
2021-03-03,101.501000,80.831501,78.533333,25.571094,29.245756
2021-03-04,101.014000,80.943108,77.600000,24.796295,30.172680
2021-03-05,103.290000,80.991154,81.666667,27.532447,26.477551
2021-03-08,103.700000,80.935696,80.400000,28.126408,28.980100
2021-03-09,102.899000,80.956104,75.066667,27.104684,37.076821
2021-03-10,102.902000,80.967710,75.333333,27.090169,36.595575
2021-03-11,103.383000,80.937251,76.633333,27.732285,34.906046
2021-03-12,103.810000,80.893984,74.000000,28.328455,40.283784
2021-03-15,104.466000,81.011935,73.333333,28.951370,42.453636
2021-03-16,107.098000,80.997861,85.166667,32.223245,25.751076
2021-03-17,107.990000,81.065072,90.066667,33.213969,19.900074
2021-03-18,108.849000,81.119463,87.966667,34.183580,23.738916
2021-03-19,111.610000,81.097284,89.766667,37.624830,24.333457
2021-03-22,112.200000,81.191003,91.666667,38.192652,22.400000
2021-03-23,110.648000,81.230566,88.166667,36.214734,25.498677
2021-03-24,109.955000,81.279051,87.800000,35.280861,25.233485
2021-03-25,108.654000,81.326083,87.300000,33.602893,24.460481
2021-03-26,108.500000,81.382872,86.966667,33.320436,24.760445
2021-03-29,107.609000,81.410048,83.266667,32.181473,29.234187
2021-03-30,107.351000,81.356138,82.000000,31.951937,30.915854
2021-03-31,106.639000,81.489495,81.066667,30.862266,31.544819
2021-04-01,106.117000,81.414970,81.900000,30.340895,29.568987
2021-04-02,106.597000,81.444688,83.533333,30.882692,27.610136
2021-04-06,108.310000,81.481301,85.433333,32.926203,26.777214
2021-04-07,108.500000,81.445213,86.766667,33.218389,25.048022
2021-04-08,107.851000,81.418780,87.200000,32.464525,23.682339
2021-04-09,107.700000,81.516397,87.033333,32.120659,23.745691
2021-04-12,104.810000,81.618330,82.666667,28.414782,26.786290
2021-04-13,104.660000,81.696429,83.533333,28.108415,25.291301
2021-04-14,105.163000,81.756860,82.933333,28.628962,26.804260
2021-04-15,105.109000,81.831523,82.333333,28.445611,27.662753
2021-04-16,106.540000,81.877738,83.366667,30.120840,27.796881
2021-04-19,108.427000,81.964100,87.566667,32.285964,23.822231
2021-04-20,107.945000,81.993878,85.900000,31.650073,25.663562
2021-04-21,107.998000,82.018659,86.000000,31.674916,25.579070
2021-04-22,107.500000,82.053215,85.600000,31.012539,25.584112
2021-04-23,106.900000,82.078127,83.966667,30.241763,27.312426
2021-04-26,106.300000,82.149764,83.300000,29.397816,27.611044
2021-04-27,106.519000,82.147706,82.666667,29.667650,28.853629
2021-04-28,106.500000,82.218785,79.233333,29.532441,34.413126
2021-04-29,105.710000,82.244362,76.733333,28.531607,37.762815
2021-04-30,105.640000,82.272756,76.166667,28.402165,38.695842
2021-05-06,105.850000,82.430126,77.433333,28.411789,36.698235
2021-05-07,105.408000,82.459195,75.600000,27.830499,39.428571
2021-05-10,106.200000,82.516996,75.533333,28.700759,40.600177
2021-05-11,107.859000,82.596711,73.666667,30.585103,46.414932
2021-05-12,106.300000,82.587227,73.533333,28.712398,44.560290
2021-05-13,106.350000,82.627513,73.066667,28.710155,45.552007
2021-05-14,107.000000,82.630174,73.966667,29.492648,44.659757
2021-05-17,106.070000,82.658444,72.300000,28.323247,46.708160
2021-05-18,106.300000,82.669696,71.766667,28.583998,48.118904
2021-05-19,106.810000,82.736960,73.166667,29.095871,45.981777
2021-05-20,107.133000,82.774593,72.066667,29.427396,48.658187
2021-05-21,107.232000,82.806934,71.000000,29.496401,51.030986
2021-05-24,107.000000,82.900797,68.666667,29.069929,55.825243
2021-05-25,107.300000,82.920591,71.533333,29.400910,50.000000
2021-05-26,107.501000,82.982977,74.066667,29.545846,45.140864
2021-05-27,107.751000,83.021822,76.500000,29.786359,40.850980
2021-05-28,107.608000,82.974578,74.833333,29.687915,43.796882
2021-05-31,107.351000,82.986281,74.200000,29.359936,44.677898
2021-06-01,108.959000,82.985804,75.217391,31.298360,44.858786
2021-06-02,108.155000,82.956761,73.913043,30.375148,46.327353
2021-06-03,107.950000,82.956991,75.317726,30.127670,43.326155
2021-06-04,107.812000,82.926144,75.083612,30.009663,43.589256
2021-06-07,108.035000,82.898880,75.819398,30.321423,42.489921
2021-06-08,107.820000,82.869852,75.852843,30.107629,42.143651
2021-06-09,107.771000,82.894636,74.247492,30.009618,45.151032
2021-06-10,107.901000,82.912966,74.280936,30.137668,45.260689
2021-06-11,107.710000,82.966821,71.739130,29.822981,50.141212
2021-06-15,107.226000,83.046634,71.571906,29.115408,49.815766
2021-06-16,104.900000,83.071932,69.163880,26.276104,51.668762
