date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-27,,72.684160,93.683084,37.581558,6.742857
2021-01-28,,72.707331,93.468951,37.537713,6.987400
2021-01-29,,72.675871,93.040685,37.597251,7.479862
2021-02-01,,72.787416,92.398287,37.386386,8.227115
2021-02-02,,72.910684,91.434690,37.154110,9.367681
2021-02-03,,72.879526,89.721627,37.212748,11.455847
2021-02-04,,72.747700,88.436831,37.461391,13.075061
2021-02-05,,72.768637,86.616702,37.421840,15.451174
2021-02-08,,72.888793,84.047109,37.195302,18.980892
2021-02-09,,72.903909,87.794433,37.166856,13.902439
2021-02-10,,72.945583,88.222698,37.088492,13.349515
2021-02-18,,73.082286,90.899358,36.832063,10.011779
2021-02-19,,73.255940,95.610278,36.507701,4.591265
2021-02-22,,73.393829,96.252677,36.251237,3.893215
2021-02-23,,73.448680,96.252677,36.149485,3.893215
2021-02-24,100.500000,73.465140,97.965739,36.799576,2.586885
2021-02-25,101.300000,73.473761,96.038544,37.872349,5.478484
2021-02-26,101.001000,73.461286,97.537473,37.488745,3.550970
2021-03-01,101.500000,73.550900,100.000000,37.999670,1.500000
2021-03-02,101.680000,73.598199,99.892934,38.155555,1.788982
2021-03-03,102.891000,73.611384,100.749465,39.775934,2.125605
2021-03-04,102.145000,73.616130,99.250535,38.753558,2.916321
2021-03-05,103.020000,73.757824,100.856531,39.673317,2.145096
2021-03-08,103.200000,73.858804,99.571734,39.726064,3.643871
2021-03-09,101.944000,73.911564,97.430407,37.926997,4.632633
2021-03-10,101.301000,73.983944,95.289079,36.922952,6.309139
2021-03-11,102.700000,73.982433,98.286938,38.816738,4.489978
2021-03-12,102.960000,74.057830,98.929336,39.026488,4.074286
2021-03-15,103.269000,74.083556,98.822270,39.395307,4.499725
2021-03-16,103.800000,74.054851,99.678801,40.166376,4.134479
2021-03-17,104.201000,73.989780,100.000000,40.831612,4.201000
2021-03-18,104.162000,74.066475,98.608137,40.633126,5.632256
2021-03-19,104.500000,74.065615,98.822270,41.091112,5.745395
2021-03-22,104.940000,74.100351,100.428266,41.618763,4.492495
2021-03-23,104.300000,74.053279,98.179872,40.844540,6.233588
2021-03-24,103.170000,74.089391,96.895075,39.250705,6.476000
2021-03-25,102.195000,74.091310,94.967880,37.931156,7.610068
2021-03-26,102.420000,74.133439,95.610278,38.156277,7.122374
2021-03-29,101.949000,74.170373,94.539615,37.452456,7.837334
2021-03-30,100.670000,74.111554,91.648822,35.835769,9.843201
2021-03-31,100.300000,74.189779,92.933619,35.193825,7.926498
2021-04-01,100.389000,74.234566,91.755889,35.232150,9.408782
2021-04-02,100.300000,74.271871,91.862955,35.044397,9.184382
2021-04-06,102.220000,74.278828,97.965739,37.616603,4.342601
2021-04-07,101.780000,74.321776,96.466809,36.945059,5.507791
2021-04-08,101.650000,74.335894,94.539615,36.744169,7.521065
2021-04-09,101.820000,74.317611,94.432548,37.006557,7.822993
2021-04-12,101.510000,74.394575,92.505353,36.448122,9.734190
2021-04-13,100.499000,74.478505,91.327623,34.936919,10.042281
2021-04-14,101.029000,74.481871,94.325482,35.642404,7.106795
2021-04-15,101.319000,74.519085,94.967880,35.963827,6.687651
2021-04-16,102.265000,74.511017,98.072805,37.248161,4.274574
2021-04-19,103.299000,74.572543,99.036403,38.521493,4.304071
2021-04-20,104.055000,74.559845,99.143469,39.559036,4.953963
2021-04-21,104.052000,74.579432,99.250535,39.518360,4.837722
2021-04-22,104.743000,74.631812,99.357602,40.346317,5.420218
2021-04-23,104.900000,74.690987,99.250535,40.445326,5.692125
2021-04-26,104.165000,74.741007,97.216274,39.367937,7.147698
2021-04-27,102.796000,74.704986,95.289079,37.602595,7.878049
2021-04-28,102.696000,74.752950,94.646681,37.380532,8.504597
2021-04-29,103.600000,74.757407,96.252677,38.581585,7.633370
2021-04-30,102.699000,74.766433,94.539615,37.359769,8.630652
2021-05-06,102.623000,74.894330,94.753747,37.023725,8.304951
2021-05-07,103.000000,74.936748,94.111349,37.449253,9.444824
2021-05-10,102.911000,75.030982,92.719486,37.158008,10.991771
2021-05-11,104.200000,75.087925,94.111349,38.770648,10.719909
2021-05-12,104.401000,75.122526,95.074946,38.974294,9.809160
2021-05-13,104.597000,75.129258,94.646681,39.222724,10.513120
2021-05-14,106.100000,75.133550,97.323340,41.215210,9.018042
2021-05-17,104.210000,75.177287,94.432548,38.618995,10.353900
2021-05-18,104.600000,75.181358,93.790150,39.130235,11.525571
2021-05-19,105.500000,75.191885,96.573876,40.307693,9.242794
2021-05-20,105.709000,75.213697,95.931478,40.544880,10.192194
2021-05-21,106.630000,75.246624,97.430407,41.707354,9.442220
2021-05-24,107.490000,75.371729,97.644540,42.613154,10.082961
2021-05-25,107.350000,75.375276,96.788009,42.420705,10.912500
2021-05-26,108.370000,75.424873,98.822270,43.679394,9.661517
2021-05-27,109.000000,75.437262,99.357602,44.490928,9.704741
2021-05-28,108.600000,75.440986,98.072805,43.953579,10.734061
2021-05-31,108.693000,75.448095,100.214133,44.063279,8.460750
2021-06-01,110.189000,75.465980,101.498929,46.011487,8.561736
2021-06-02,109.911000,75.460948,101.605996,45.652821,8.173734
2021-06-03,112.200000,75.484938,105.567452,48.638924,6.282759
2021-06-04,110.683000,75.484173,100.749465,46.630738,9.859641
2021-06-07,110.000000,75.495997,101.713062,45.703089,8.147368
2021-06-08,109.078000,75.488816,101.927195,44.495577,7.015601
2021-06-09,110.546000,75.475402,103.961456,46.466261,6.333640
2021-06-10,110.477000,75.479014,103.533191,46.367837,6.706844
2021-06-11,111.780000,75.561676,104.925054,47.932134,6.533184
2021-06-15,109.516000,75.651885,102.783726,44.763082,6.549942
2021-06-16,107.416000,75.741616,101.177730,41.818997,6.165655
