date,close,bond_value,convert_value,bond_premium,convert_premium
2022-08-05,,93.192682,93.440140,7.304563,7.020387
2022-08-08,,93.167259,92.260481,7.333843,8.388769
2022-08-09,,93.087956,93.352463,7.425282,7.120902
2022-08-10,,93.089972,91.981508,7.422956,8.717504
2022-08-11,,93.030857,92.698868,7.491217,7.876182
2022-08-12,,92.974196,94.532122,7.556725,5.784148
2022-08-15,,93.232225,91.319943,7.259052,9.505106
2022-08-16,,93.390526,91.200383,7.077243,9.648663
2022-08-17,,93.469355,92.802487,6.986937,7.755733
2022-08-18,,93.618546,90.945321,6.816442,9.956179
2022-08-19,,93.678803,92.547425,6.747734,8.052709
2022-08-22,,93.757808,96.365375,6.657784,3.771712
2022-08-23,,93.739766,94.197354,6.678312,6.160095
2022-08-24,,93.764407,92.539455,6.650277,8.062016
2022-08-25,,93.724605,100.111589,6.695569,-0.111465
2022-08-26,,93.659888,99.099315,6.769293,0.908872
2022-08-29,,93.730279,97.624741,6.689109,2.433050
2022-08-30,,93.792416,97.210266,6.618428,2.869793
2022-08-31,,93.867406,104.017217,6.533252,-3.862069
2022-09-01,131.664000,93.891515,103.594771,40.229924,27.095218
2022-09-02,130.520000,93.945478,101.793400,38.931648,28.220493
2022-09-05,131.200000,93.992664,97.983421,39.585362,33.900203
2022-09-06,136.181000,93.959395,102.391200,44.936012,33.000687
2022-09-07,136.101000,94.045978,101.331102,44.717513,34.313156
2022-09-08,136.006000,94.099326,101.219512,44.534510,34.367373
2022-09-09,138.549000,94.187562,107.564164,47.099041,28.805910
2022-09-13,140.784000,94.228676,108.656145,49.406747,29.568373
2022-09-14,139.520000,94.289071,105.467878,47.970490,32.286723
2022-09-15,139.741000,94.310760,107.532281,48.170792,29.952604
2022-09-16,138.362000,94.274335,104.256337,46.765289,32.713276
2022-09-19,137.201000,94.347657,103.586801,45.420675,32.450273
2022-09-20,136.757000,94.345674,100.693448,44.953122,35.815192
2022-09-21,139.102000,94.307088,99.314523,47.498987,40.062094
2022-09-22,136.539000,94.330190,95.871194,44.745813,42.419213
2022-09-23,134.617000,94.352326,96.397258,42.674808,39.648163
2022-09-26,135.504000,94.310785,96.293639,43.678160,40.719575
2022-09-27,135.550000,94.306413,93.894468,43.733597,44.364202
2022-09-28,133.766000,94.244441,92.316276,41.935162,44.899692
2022-09-29,133.400000,94.206095,92.061215,41.604426,44.903584
2022-09-30,132.150000,94.219430,90.554758,40.257694,45.933800
